plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P1,2,5790,5.0,0.16384676937706988,0.1811098134507645,0.00012820825404537048,0.019593993616909958,5.1840035559063606e-05,0.0033521900214040154,0.05807836703289765,0.04205843662323087,0.022077553712128325,0.019593993616909958,1936.273887691574,39.0,194.51292319414,0.2549019607843137,4.333333333333333,0.06399462430160646,0.02348499106930362
P1,2,5797,6.0,0.1875496890966264,0.14112901812128864,0.00013874985414977646,0.09409825773034061,0.012451343563186992,0.0037049315775360856,0.06490507127914003,0.06595250116073997,0.06913931795000265,0.09409825773034061,2068.0599512111226,44.0,223.14057865158298,0.23157894736842108,4.4,0.06513749933718889,0.02182019938743402
P1,2,5799,5.0,0.1643292994527727,0.18189901781608514,0.0001348087863560509,0.0013080102548003977,0.02182405512984277,0.0032118104226100098,0.06012930282333664,0.05759537436716679,0.050481630583832704,0.0013080102548003977,1939.281242501473,43.0,214.86671816785523,0.2263157894736842,4.3,0.06787780068780219,0.020922595648588768
P1,2,5807,5.0,0.12976129891485105,0.1485505740543095,0.00012259399685962452,0.005232041019201591,0.00021378129918618976,0.002986516436618997,0.060325253337160344,0.04952690577791856,0.04432657865845945,0.005232041019201591,2164.060543069646,43.0,217.19518117235097,0.2263157894736842,4.3,0.055499046341139086,0.018277185050951054
P1,2,5808,7.0,0.16821089631562253,0.09620874282938742,0.0001381609582305012,0.10683827761209648,0.0014920086683673096,0.0036191392512112596,0.0702810167792983,0.07541865982304921,0.10591994758396296,0.10683827761209648,2279.606903254135,47.0,238.41263849666754,0.22380952380952382,4.476190476190476,0.06098100603381966,0.019777094927056135
P1,2,5809,6.0,0.15074913972884293,0.10096185027316232,0.00012633879663340915,0.07774812954533564,1.1009726180308578e-05,0.0034868220400177115,0.06295331141453231,0.05855190757533521,0.05896118134214578,0.07774812954533564,2177.854586389109,43.0,202.18798117977337,0.2263157894736842,4.3,0.058322379987164726,0.018158892924149565
P1,2,5810,5.0,0.14927198916706017,0.15943871064714357,0.00013106315063089743,0.01164129126772354,0.0022923973187056585,0.0032315153653851405,0.05891862267148918,0.05402732432103616,0.04403354784636159,0.01164129126772354,2111.646457832437,39.0,193.5829523679427,0.2549019607843137,4.333333333333333,0.05482747956683708,0.021542517979074985
P1,2,5812,5.0,0.178490847365737,0.19302301249946177,0.00013028853250692706,0.002328258253544708,0.00017393000967803345,0.003655213109362386,0.05738202755191234,0.04761877341465049,0.019254719545935817,0.002328258253544708,1820.2245450327614,35.0,172.15091589097995,0.2916666666666667,4.375,0.059603767982859684,0.02860362494298102
P1,2,5814,6.0,0.20122194038020458,0.1477048100274929,0.00013721169209615725,0.005859885941505782,0.0003493367798961328,0.004113513973064563,0.06455235432513484,0.06940941300897774,0.050722428269006366,0.005859885941505782,1906.5690913877643,44.0,219.99234027670792,0.23157894736842108,4.4,0.06548758701724773,0.021837550210570558
P1,2,5822,8.0,0.1881917041789773,0.08072838825688604,0.00013945357121344628,0.15036885889185372,0.00016980526783982446,0.004203261615575146,0.07670926404610119,0.09251498172936172,0.1332847937383282,0.15036885889185372,2404.3639295686503,52.0,271.4434404561258,0.20553359683794464,4.521739130434782,0.056548568097704345,0.0143653132876575
P1,2,5823,6.0,0.19176328668641168,0.14638685626502135,0.00013416958652350433,0.030084235860409148,5.760142847929914e-05,0.0038436627910755443,0.06416533271618602,0.05661779498929932,0.03660771387353379,0.030084235860409148,1957.7786523449342,44.0,222.02872827515293,0.23157894736842108,4.4,0.0682747879049468,0.021066548627030668
P1,2,5824,6.0,0.15826390101857157,0.12412499677319705,0.0001340680408396707,0.05054151624548737,0.010061340673194752,0.003260973559690603,0.06449462732050841,0.059314452511189594,0.05691481261317883,0.05054151624548737,2077.7132917013846,44.0,221.14132208932284,0.23157894736842108,4.4,0.06534000755548867,0.02129384334072386
P1,2,5825,5.0,0.17624084524380346,0.19302325975186813,0.00013430567262371078,0.0,0.01952517658699304,0.0034383082826103997,0.058717899920733826,0.05488302029810692,0.03387950136969069,0.0,1809.8212558601251,39.0,192.35119387601037,0.2549019607843137,4.333333333333333,0.06531174675106444,0.024449192139580647
P1,2,5826,5.0,0.15972771004672054,0.17530392161073427,0.00012850984101452282,0.00010464082038403181,6.751838275626573e-05,0.0033757178808401294,0.05748869301198958,0.045670586081193836,0.022448435572501025,0.00010464082038403181,1969.3350936399077,38.0,177.91969644467136,0.24836601307189543,4.222222222222222,0.06338214016875324,0.023447012073791865
P1,2,5830,7.0,0.23015772670725945,0.13329187217496402,0.00013945669589752191,0.019358551771045885,0.00015581544233147682,0.004461832218877489,0.06828665797720222,0.061734959561504835,0.03638752109393066,0.019358551771045885,2031.197208422658,43.0,224.30678112324165,0.25146198830409355,4.526315789473684,0.06469023388833335,0.023980581602994298
P1,2,5833,6.0,0.1514211495688026,0.11640083316492149,0.00013377865331066797,0.03118296447444148,0.003509250816333314,0.0032483246231355825,0.06464115352984728,0.06125089343594389,0.06451684681320263,0.03118296447444148,2155.8869457247765,44.0,220.03801563278014,0.23157894736842108,4.4,0.060803599751955005,0.0206620605508145
P1,2,5837,6.0,0.14108107775609185,0.11067463726434473,0.00013151674488171797,0.10382985402605557,0.00017589484119987176,0.0031760312321313807,0.06611118741071045,0.06212054310980749,0.0779177395936392,0.10382985402605557,2323.3119682863157,48.0,242.55731103082275,0.20779220779220778,4.363636363636363,0.05994581680800704,0.015482991953187166
P1,2,5838,7.0,0.18183905865615543,0.10182248239641761,0.00013958413046036405,0.14482289541150004,0.00032302632627217716,0.0038328103993843263,0.07017974618511917,0.07468850730128905,0.09009695614868982,0.14482289541150004,2296.3027540828266,48.0,250.45750565069295,0.22857142857142856,4.571428571428571,0.06106544401662636,0.02032184855730919
P1,2,5839,7.0,0.1992754246851174,0.11212041897118276,0.00013910379183199788,0.049338146811071,0.010009002430854093,0.003981881706367204,0.06849356116353293,0.07235163329968282,0.05762492427717779,0.049338146811071,2018.0387684771085,43.0,218.11602191261053,0.25146198830409355,4.526315789473684,0.06449030023761008,0.02558949317053246
P1,2,5842,7.0,0.17211041702699054,0.09749506305783956,0.00012877022119707712,0.041123842410924503,1.468548945554808e-05,0.003990148076464621,0.06892140611111663,0.0651915598328778,0.06191213559765101,0.041123842410924503,2194.4397138853597,43.0,222.9224726890672,0.25146198830409355,4.526315789473684,0.053720453289646905,0.0223048183316306
P1,2,5843,6.0,0.1592170897650375,0.11822775022475712,0.00013698251867965756,0.05368074085700832,0.0012025279956678547,0.0034107231469067013,0.06549025882443538,0.06949064700936597,0.07932137539248699,0.05368074085700832,2203.294255874656,46.0,229.51939096374323,0.21904761904761907,4.380952380952381,0.061050345538164325,0.017853033938881182
P1,2,5844,5.0,0.13500821322800488,0.15888261276975563,0.00012498238082038653,0.0040548317898812325,0.003442938126993314,0.0029280286809400037,0.05726749376793884,0.04030134346920834,0.02419374732300531,0.0040548317898812325,2001.746280392992,35.0,172.15091589098012,0.2916666666666667,4.375,0.0570609214600105,0.027380487197122248
P1,2,5845,7.0,0.22503565854945934,0.12240557073383844,0.0001419774425980335,0.01648092921048501,0.0002181741476431859,0.004358405132417398,0.07039254262242493,0.07145054612888149,0.05363072756042898,0.01648092921048501,2062.210711290838,50.0,265.3109857960805,0.21645021645021648,4.545454545454546,0.06822314147182605,0.020397497464574903
P1,2,5848,6.0,0.14602345894575347,0.1124473298188027,0.00012983059987010836,0.017945900695861456,6.136753710958936e-05,0.00333754293417555,0.06519612952104988,0.06126298487271642,0.05906951029682509,0.017945900695861456,2248.059657142959,45.0,223.33607966779772,0.21428571428571427,4.285714285714286,0.05933445777936624,0.01615418962233554
P1,2,5849,7.0,0.17619166618604018,0.09993104152288756,0.00013726696317008908,0.0861978757913462,0.00011952698971076242,0.0037221343903064198,0.07026276509519154,0.0695442411370644,0.0737815053808528,0.0861978757913462,2271.1205069241537,49.0,252.83439832586856,0.2121212121212121,4.454545454545454,0.06465826497374681,0.01773123565100451
P1,2,5850,6.0,0.15179343481785376,0.11956149806377778,0.00013469870637446344,0.06430178412598755,0.00038899412272483527,0.003201725632746012,0.0656694311994435,0.06223817789184132,0.06506392246361738,0.06430178412598755,2193.5179165223176,47.0,240.02301689050913,0.22380952380952382,4.476190476190476,0.06443740581920027,0.018752401107509333
P1,2,5860,6.0,0.19757353568971822,0.1454881059614551,0.00012475926623927694,0.016821011876733113,5.731927995912631e-06,0.004133726567410643,0.062452419068547115,0.055683534610812394,0.03267811990238653,0.016821011876733113,1855.2826251335325,41.0,194.29122269898988,0.23976608187134504,4.315789473684211,0.06446323828889491,0.020567751684445357
P1,2,5861,5.0,0.1671062991301565,0.1495973636311334,0.0001246874583678049,0.028174540888400566,9.353536464705509e-06,0.0035596056125828056,0.05732539036957264,0.05554886124259097,0.03690989131519645,0.028174540888400566,1866.993860591033,40.0,181.655682718056,0.23391812865497075,4.2105263157894735,0.06460250138338898,0.01809198355774276
P1,2,5862,5.0,0.1612942458761441,0.14914371069358717,0.00012594609685629001,0.011693611677915555,1.837647299840742e-05,0.003435531401561548,0.05635085176425635,0.04990823035460193,0.023652068539963135,0.011693611677915555,1850.0604691542394,36.0,162.25742860134,0.2647058823529412,4.235294117647059,0.06324931348532992,0.023747632161218845
P1,2,5863,5.0,0.11828277444364926,0.11164146141437607,0.0001189106823480913,0.020509600795270234,1.3972842499003158e-05,0.0026999219281400597,0.05718981629398935,0.04391794992367819,0.031607106895161434,0.020509600795270234,2047.2411979473245,39.0,173.40266338759244,0.2280701754385965,4.105263157894737,0.061190755248621685,0.015817647899961526
P1,2,5864,7.0,0.1654668241883704,0.08218969548147664,0.00012836372528935192,0.07706796421283943,6.178005494317793e-06,0.0036352525985780615,0.06851123135072416,0.06932338670610795,0.0735027616353568,0.07706796421283943,2142.9939632432297,47.0,218.53651608695438,0.20346320346320346,4.2727272727272725,0.06466020489579978,0.016378978440220918
P1,3,5884,6.0,0.14549927757208792,0.08774629615215929,0.00011775911711562465,0.09333975027405685,3.3129570693746133e-05,0.003691478188226659,0.06529514069123582,0.06754802272768516,0.06370192868212243,0.09333975027405685,2523.9421631933496,44.0,221.00366556104825,0.23157894736842108,4.4,0.04863873437656293,0.01522390929357572
P1,3,5891,7.0,0.16207550991591954,0.07366977967377936,0.00012341990151230363,0.04876874949867651,0.00018746586427813807,0.003965985825200796,0.07050260473727124,0.07491792989567814,0.0727457849463085,0.04876874949867651,2476.627374406034,47.0,238.4111295062729,0.22380952380952382,4.476190476190476,0.053874070359249966,0.016955004743340517
P1,3,5898,6.0,0.13051948995512272,0.08147345514128447,0.00011652940938829342,0.042378546028181065,5.9651948719057946e-05,0.003328074785739747,0.06621049858090057,0.06564804245510082,0.06775203321188468,0.042378546028181065,2470.347570505697,48.0,240.3990760577755,0.20779220779220778,4.363636363636363,0.0522203377094951,0.01525464463372966
P1,3,5900,7.0,0.18286365351507874,0.07937435815979688,0.0001223670353087415,0.013529050025400391,0.0009097594694073959,0.004316467043853744,0.06967551008818193,0.07295659623813659,0.06001030572991025,0.013529050025400391,2195.376610952914,45.0,228.89797658651426,0.23684210526315788,4.5,0.05358080722078994,0.01926640313388592
P1,3,5907,5.0,0.1156870823854708,0.10343113530791333,0.00011198482106592841,0.0,0.008067518405213603,0.0030033027540683093,0.05920661545182305,0.05031541723783697,0.03550539018250258,0.0,2422.233259353473,39.0,192.35119387601029,0.2549019607843137,4.333333333333333,0.04635915837357649,0.017623993664752747
P1,3,5915,6.0,0.13536839486828187,0.08401059255819936,0.00011863529598663233,0.1257720381807973,0.004333513568460612,0.0033986318359230734,0.06549474422836415,0.062448597432678964,0.06768753003587308,0.1257720381807973,2570.3108032388495,44.0,222.11750673438928,0.23157894736842108,4.4,0.0489897038290492,0.015487117658613082
P1,3,5921,5.0,0.12379696473515306,0.11016127118412893,0.00011470196812558244,0.0005347450602925056,0.0023202048733473135,0.0032550526480082252,0.059744005051636136,0.05152697835591052,0.045206075935984254,0.0005347450602925056,2480.178952608362,41.0,204.40582593423326,0.23976608187134504,4.315789473684211,0.04686457268798813,0.017378205973473913
P1,3,5923,6.0,0.13656887964308073,0.0834298040895129,0.00011838353504038146,0.02122937889361247,0.006307891171455395,0.0033266929431087617,0.06650799733901677,0.06646865088782088,0.07773961572441433,0.02122937889361247,2459.245329146018,48.0,242.4277316842747,0.20779220779220778,4.363636363636363,0.05318565735727451,0.014519988432244287
P1,3,5932,7.0,0.1798383617327668,0.08418008832962297,0.00012513115470019453,0.03360872703938397,0.0011461238301831015,0.004177163765661798,0.06907596062032592,0.06148344548607972,0.04054609384618784,0.03360872703938397,2502.06947283291,43.0,224.30678112324102,0.25146198830409355,4.526315789473684,0.05386102056786841,0.019529473424530958
P1,3,5936,6.0,0.1337253809626729,0.08439525932327466,0.00011948089968817269,0.10550520039571135,0.006640166347055307,0.0030887507746732846,0.06746837319387741,0.06671086060054406,0.08257424604530657,0.10550520039571135,2392.124981066497,50.0,253.30644327794676,0.1976284584980237,4.3478260869565215,0.059913727596570085,0.014835778361105775
P1,3,5937,5.0,0.1645214174633576,0.15062687899801216,0.0001208733827395829,0.0014972861688190156,0.0008727039167099915,0.003679676901398168,0.05815390938253267,0.0431109365919831,0.016354650307341054,0.0014972861688190156,2103.0914090103215,38.0,193.46019231578018,0.27941176470588236,4.470588235294118,0.05665838071617328,0.025928782502331903
P1,3,5938,6.0,0.14538752353983933,0.092541810377681,0.00012222688559478188,0.015614555760541162,0.003214968374576649,0.00328411862774819,0.06715892868057519,0.06286668937997018,0.06259070623336974,0.015614555760541162,2368.431026193074,50.0,254.47885075131813,0.1976284584980237,4.3478260869565215,0.06118761736349759,0.015415985666093354
P1,3,5947,6.0,0.13240672194091013,0.08017266850819577,0.00011969605277968286,0.09927542044330366,0.0002147182071714196,0.0035139975156053215,0.06608445270852743,0.0675786535136806,0.09052209929109305,0.09927542044330366,2687.8271514408025,46.0,231.6874030033539,0.21904761904761907,4.380952380952381,0.04800279066701754,0.013287668466197207
P1,3,5953,5.0,0.14652959857574216,0.13425123952580903,0.00011872170274434486,0.013154728483195637,0.0005126543008612096,0.0033619908299241373,0.058499688416198146,0.04320566835364189,0.02129481241335354,0.013154728483195637,2208.976254961318,39.0,192.35119387601017,0.2549019607843137,4.333333333333333,0.060630971282368,0.02267812615486049
P1,3,5954,6.0,0.19346258937903899,0.11854084495733537,0.00012356119768598117,0.001818133204994519,0.0017661295735853738,0.004180320873493641,0.06266015420856824,0.05258536322926848,0.022283146155625176,0.001818133204994519,2023.6809156902696,38.0,190.2816037715439,0.27941176470588236,4.470588235294118,0.05744231878565488,0.025500784939562517
P1,3,5962,6.0,0.1571805902898687,0.09630680786908778,0.0001210457699909428,0.01024036790460148,0.00029279293168386786,0.003742583499465407,0.06351641140743416,0.05527347711047854,0.032087282234056914,0.01024036790460148,2347.443172881713,40.0,199.64137757731515,0.26143790849673204,4.444444444444445,0.054222726408671366,0.021488529358552746
P1,3,5966,5.0,0.12430786246246078,0.11625489204752051,0.00011387569598845787,0.012673457928932381,0.00013553508324973195,0.0031381172422532315,0.05847885120437261,0.0452082021153622,0.02514215951531882,0.012673457928932381,2327.4733002028966,37.0,181.63620605048334,0.27205882352941174,4.352941176470588,0.05026391190397308,0.021526998259009496
