degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
-1.0886250600331768,1.0374421674746503,-0.8217592051006692,-1.040588325396021,-0.547233645946623,-0.9403377313475526,-1.1133649590984644,-1.2141195922689911,-1.1828136619999365,-0.9989922394093308,0.42937305477919196,-1.6772811138474653,-1.6534432500109328,2.0016046372439305,-0.539670078845984,-1.7437327635769349,1.8524956451407166,-1.340666930649374,-0.515678674658954,-0.87018109412234,-0.8121388452341382,-0.49353905170601625,-1.0434758742003227,-1.1133649590984644,-1.5177027210513092,-1.1828136619999223,0.3785373339935186,-1.6534432500109328,-0.8118207600181614,1.4881525864198366,-0.6838043184769474,0.7290892395024242,-0.9607827943393965,2.020546702455925,-0.1283880109431584,-1.0835667567432672,-1.4350454628225011,0.7956226731548711,-0.8875963010814366,3.333726022294114,-1.575366760803741,0.3142569910686847,-0.87412975256409,-0.9058102834898099,-0.5258850778395107,-0.956605904902613,-1.3768389296981038,0.22739806407570357,-1.7029965529197728,1.559851538772309
1.1395098007996005,-1.0084776866918648,-0.6369349459184901,-0.24982487540779974,0.797583655887034,-0.3461806541934665,-0.16520497614537794,0.06600552051784112,-0.23150098878859826,-0.230688553595067,0.7697574277162857,1.3139208067254984,1.584372063509124,-0.8891236158851554,1.7770129228609417,0.7241033240839165,-0.9017118266391728,1.9183561957949562,-0.9693047761133102,-0.6044008275227679,-0.5675225354761706,-0.5467738527763467,-0.22308133250106213,-0.16520497614537794,0.26130474896285244,-0.23150098878858555,0.5415859428187966,1.584372063509124,0.9782769650319584,-0.29077913148795187,0.23515243413672762,-0.005545674249449865,-0.5853262303364563,-1.0783282271518608,-0.12843845144947644,-0.21496496249768873,0.1936499473574288,0.17622014561050753,2.363571231359699,-0.38416297898135243,1.177297853253131,-0.7323115687047149,-0.6844265320949442,-0.48260332473276035,-0.7234397633199322,-0.4328739536241196,0.0019107366644582219,0.7561082912852193,0.6289681196517781,-0.7350688062677215
0.025442370383211788,-0.1901097450252583,-0.6902142829519082,-0.30225242077848263,0.2577615481897701,-0.6534825682457555,-0.5405964137119484,-0.07918328098740396,-0.05573625673241958,-0.34381832922734257,0.7489839336583352,0.31685349986784384,0.12551749218725997,-0.9723100404356341,-1.7531706987877058,0.8976908566274717,-1.2449649419288087,-0.9419114132687822,-1.0931448067600638,-0.7943613666954148,-0.538683560009969,-0.5493624356220117,-0.8085983650274973,-0.5405964137119484,-0.3205318962302674,-0.055736256732407154,1.0427469001430862,0.12551749218725997,-0.4472111941083864,-1.3717709700156602,-0.3537112598350037,0.03550874921724963,-0.7231781754229892,0.6000460260777029,-0.1284383118049725,-0.6897693240111694,-0.21134370059357405,0.7209331037779746,0.3967933776327464,-0.7902613013427608,-0.5892400360503413,-0.5408727701062714,-0.7793717563086736,-0.5662410636175531,-0.7433551865134823,-0.6761116976898567,-0.09266281858376735,0.9973382661827883,-0.24616200034707672,-1.384892634852351
1.1395098007996005,-1.0084776866918648,-0.6146885478660961,0.9002712299549439,0.8030807842928462,-0.35014688400901556,-0.174580168525501,0.44049805981763274,0.4197101803266765,1.0193995612304905,0.905600327909951,1.1145073453539676,1.1507432994616982,-1.0554964649861085,0.5414486552839066,1.071278389171027,-0.9762720480179328,0.1501876097391406,-1.2487965467987496,-0.6780664896169406,0.8049037076922132,-0.5484023322130784,-0.5880153632113716,-0.174580168525501,0.1524309887699967,0.4197101803266881,1.104932873273389,1.1507432994616982,0.40657372835132916,-0.9700150877287562,0.3265133104828609,-0.0013027239757833794,-0.5906066424880849,-0.8035140503613768,-0.12843954452983528,-0.11155070058327467,0.23163815030579396,0.6131030194493166,1.8297827518526044,-0.6634993729553552,0.7295218396271329,-0.9305545724121478,-0.6969388346926351,0.7028222277276992,-0.7287247935569219,-0.4596528347031185,0.2570999171799862,1.1960457799123985,0.37095868021731954,-1.0946424303272826
0.025442370383211788,-0.1901097450252583,-0.6520324781824934,0.08761716004809762,0.7163101908202494,-0.6755395745641479,-0.5064048677380797,0.004711480002935483,0.137984709777298,-0.012219110310833121,0.8382582447150182,0.7156804226109056,0.7054786378850219,-0.6062897724135313,0.8356306237546333,0.7703933327621996,-0.6189895828195626,-0.7330363892240933,-1.0046734772350232,-0.7182306258089253,0.3738640208134366,-0.5439539355822377,-0.886496580316211,-0.5064048677380797,-0.2648362277188257,0.1379847097773101,0.8956694399065162,0.7054786378850219,0.3711542983730752,-0.709870981925312,-0.38562128189339634,0.18465737742094737,-0.7039320781839655,0.7543937144120866,-0.1284310671036013,-0.7797561471797996,-0.337594695599265,0.7205631481127384,1.3365821382173524,-1.0458518137701058,-0.9107703901362629,-0.5613991326937945,-0.7411184070794312,0.36325300785544246,-0.7020011414482882,-0.8237870795989609,-0.13851044318461958,0.9852126293000841,0.3684598838272772,-0.7985144511266756
-1.0886250600331768,-0.1901097450252583,-0.8987609082776702,-0.199582254118343,-1.9025664324120304,-0.9095448320044506,-1.109182480128157,-0.9548574364778699,-0.7718669943532173,-0.22087050459593255,0.13070242980716923,-0.6802138069898107,-1.3231012953999493,-0.21779457565323448,-2.7750659576859977,0.26120323730110667,-1.0684114199139805,-0.17870566543528887,-0.6311494237300607,-0.8747932908343582,-0.3373257134513058,-0.5502210891529162,-0.6812339854669197,-1.109182480128157,-0.6468795313091628,-0.7718669943532037,0.015163458505143777,-1.3231012953999493,0.3976308589100673,-0.8781137792570736,-0.0666710562140299,0.7255994702039977,-0.8166295515497478,-0.8355129613575294,-0.12841036527452668,-0.6094488922673263,-0.5491534256837369,0.19614447732385398,0.817616448819078,-0.47979435684758587,-1.1692182375380973,-0.45744142381409003,-0.9636894642986067,0.03539307142705518,-0.7654764428596738,-0.8370678238833803,-1.0837344402656273,0.4393070492357139,-0.0534002098228016,-1.756761340979808
-1.0886250600331768,-0.1901097450252583,-0.8782050659229441,-1.0493881532212357,-1.6880000040776149,-0.9055091570283852,-1.1795836281656367,-1.1118839787012451,-1.2003190544334874,-1.034435760146747,0.09997485564116851,-1.4778676524759344,-1.9972953390351438,0.9654443196813682,-2.4384416371077333,-0.808969573625079,0.5269340014428702,-0.3891039045424744,-0.6367910218966505,-0.8551098511755288,-0.6617641874460829,-0.5500721374049689,-0.7523969337819507,-1.1795836281656367,-0.969029815377795,-1.2003190544334732,-0.030499187706272197,-1.9972953390351438,0.18061860011955322,0.5626749189090707,-0.5542728600114393,0.4607950462199847,-0.938624091865554,-0.00416870508493913,-0.12843451048862117,-0.9415842376278034,-1.1030892639042098,0.4396028459030517,-0.029123754221247227,0.49784929667505046,-1.3092912858812402,-0.3174960011290795,-0.9335614940533091,-0.8578579798625305,-0.7630369265805712,-0.8805083429583102,-1.259815451806933,0.13024718756230436,-0.5444057089165732,-0.06339643117510871
-1.0886250600331768,-0.1901097450252583,-0.844484387206604,-0.8380696983731365,-1.4943662970920777,-0.9171468861630605,-1.118976418011291,-0.8543522622293542,-0.9432366790625769,-0.8647344294733756,0.25140093785423834,-0.8796272683613416,-1.609938267486548,-0.4425438630352223,-4.205719320143597,0.36542343227852586,-1.4567209761006992,-1.946133314856034,-1.103166533363481,-0.9651344199641778,-0.4882153529441144,-0.5501448330797916,-1.1743068416205331,-1.118976418011291,-1.3111494436239963,-0.943236679062563,0.5012190975643537,-1.609938267486548,-0.14951468989928063,-1.4575057007341963,-0.48075455340482665,0.22564699456725176,-0.952151542302393,0.5661648261994248,-0.12843912565804308,-0.8447077411706757,-1.2144910855248185,0.8972613336065878,-0.08652724795022074,-1.4976708335963,-2.339446154597343,-0.737687804635383,-0.9511665470543211,-0.784256769643912,-0.7633106563237456,-1.0887256117022364,-1.1331771110980808,0.3790712930172693,-0.03359130561397503,-1.1437206043162094
1.1395098007996005,-1.593026216453726,-0.7161639620054572,0.8163454025688432,-1.2794554232082624,-0.30983980565297375,-0.30111182747078064,0.5752952149010286,0.41070203969763514,0.7841823419119942,0.49814194371732967,0.7156804226109056,-0.04129325061376019,-1.3882421631880189,-1.9296798798701393,1.5727534831857355,-1.250886149704485,-0.23805519747442175,-1.469426762137852,-0.8173013431575614,0.6251750927332012,-0.5502735112094089,-0.6378465441102291,-0.30111182747078064,0.1398174497735191,0.4107020396976468,0.7594263599306802,-0.04129325061376019,0.4068848358236772,-1.314505533106356,-0.11339107469124077,-0.4054682700703971,-0.717627650615315,0.4387966118421905,-0.1284178493268739,-0.5897582725319765,0.3115799371923263,0.6631795781304921,0.7560452493828831,-1.7312732920270562,0.08596869019790081,-1.4280382904949709,-0.8309370965497973,0.9135893297173764,-0.7654880407774644,-0.5298014315594409,0.2352593496702422,0.9202033321379325,0.505634410378055,-1.6125132561594642
0.025442370383211788,-0.1901097450252583,-0.7176197037586978,0.13988780218989535,-0.24240706105853962,-0.6378568197958926,-0.5334437980930256,-0.10190954686439353,0.09396925932281656,0.15692323332611172,0.6911404349816384,0.1174400384963129,0.04445351144961787,-0.3076942906060305,-0.1998899052622975,0.2924692957943356,-0.5561738955503674,-0.9608869513741617,-1.4003252407727567,-0.9831433756524515,0.9454964393907846,-0.5498285914505945,-0.6055982735211172,-0.5334437980930256,0.03842205246220365,0.09396925932282874,1.78669269013563,0.04445351144961787,-2.1624963354921403,-1.6087618932105,0.5952045947830353,0.34623979765408214,-0.5829626147725582,-0.8449847481218317,-0.10711080615283453,-0.14093623952697867,0.6803948444483842,1.0212100336642584,-1.1103862036992578,-0.39009702821961284,-1.202005467559578,-1.0180337903240662,-0.9227194448629442,1.2985020516826509,-0.7039595340707325,-0.6991649182825735,-0.26142414171139844,1.6212886215558082,-1.9896339679490238,-1.7795324036504276
1.1395098007996005,-1.0084776866918648,-0.6369025112014708,0.643171490258246,0.07122322945997432,-0.3311920820603447,-0.15725403485034622,0.5652920362668701,0.38623888105131715,0.7203388015913876,0.7519461601791377,0.7156804226109056,0.6494568502063799,-0.6062897724135313,0.8356306237546333,0.7703933327621996,-0.42956008859896655,-0.3608218893814754,-1.5753798761200528,-0.8946162019476885,0.06808550634795832,-0.5472807889014757,-0.4481540099527945,-0.15725403485034622,0.45933555218862354,0.38623888105132886,1.6591034550419028,0.6494568502063799,-1.3228996403400313,-1.1677615881464363,0.615666763131214,0.027329793367315856,-0.5556306443489796,-0.1998675136715856,-0.12773350263990954,-0.0690796617613097,0.42205194200486673,0.9410851029260984,-0.4409734555958008,-0.6177733395929018,0.15061185352312675,-1.3394730072670948,-0.8122708391635985,-0.032747590241565185,-0.46649867946504886,-0.4486863332665659,0.6008097397956785,1.3938103672747113,-0.6769335601522741,-0.9326524513699981
0.025442370383211788,-0.1901097450252583,-0.7092942387328568,0.28996385000721164,-0.39035440860370846,-0.6388225311860848,-0.46731789405391017,0.12405123149201155,0.2248561823671965,0.21765733234488532,0.646588889284492,0.9150938839824365,0.7185487239401687,-1.2218693140870658,-0.6941156122931164,1.2641534253305313,-0.7935299902319588,-1.503160189258429,-1.4783338800150585,-1.0023743765104052,-0.05771006233664733,-0.5493907567665276,-0.814028835648505,-0.46731789405391017,-0.07009048748101589,0.22485618236720845,1.6421693125313188,0.7185487239401687,-1.588110597571977,-1.600931998916686,0.5162752529060631,0.36619644101063875,-0.5979084154315987,0.336233885931203,-0.12284596621257385,-0.18531194425197967,0.4799564467849741,1.1205886184584504,-0.7247264043740503,-1.8047817856253663,-1.639315959402992,-1.0363663487307344,-0.9272478558392061,1.0426240169121153,-0.6440510609123199,-0.8338330064646663,-0.1964508131437781,1.422789986792835,-0.4849744200696211,-1.4578179688852226
-1.0886250600331768,1.0374421674746503,-0.796046888589848,-0.8445010187476707,-0.3945959246572504,-0.9305506439228973,-0.973281855171032,-0.8574122201586739,-0.8172561516748663,-0.8413811486372067,0.5509854528844885,-0.8796272683613416,-0.9513745475730712,0.5886587496586178,-1.105970368152124,-0.5541665234045586,0.4377217454808305,-2.040098220963564,-1.2052696101336957,-1.0734457213331163,-0.8919610094709477,-0.4171959107129693,-1.0003023175732209,-0.973281855171032,-0.9457743723771672,-0.8172561516748525,1.5124240824602588,-0.9513745475730712,-2.52807449223027,-0.9973352153734467,-0.6030221705505017,0.5834718502067603,-0.8632147222880628,-0.24603892607756706,-0.1284153062449138,-0.9271466970043418,-0.7857772732834056,1.1051620272284006,-0.9859061580968999,-0.2427720760512501,-1.837199546611408,-0.2911867787092893,-0.9459910081700005,-0.8864342184960512,-0.2466287606589504,-0.9153392899032737,-0.7364594895216384,1.0663769006062993,-2.2283114079476296,-0.8297592958520137
0.025442370383211788,-0.1901097450252583,-0.6880671031188348,0.3787744557237052,0.26422092711326445,-0.634737678475527,-0.5190243404240166,-0.017529103714019553,0.22277163808615447,0.40839595487784924,0.8500714537099446,0.1174400384963129,0.08316550481275736,-0.3076942906060305,-0.1998899052622975,0.2924692957943356,-0.5490470689647645,-1.3276282368244843,-1.446782205563061,-0.9694410980750405,1.5839484260620207,-0.4788373225970888,-0.7735607345489681,-0.5190243404240166,-0.25281865092633193,0.22277163808616643,1.9117305370197244,0.08316550481275736,-2.1062109713089763,-1.5417089936764419,-0.23861677830848974,0.1922208715705745,-0.6802544557333278,-0.3499246039910264,-0.12834026061412435,-0.6233789775533097,-0.01784536430182405,0.84766889500233,-0.10254179823394956,-1.0780058462340723,-1.4165765746593826,-1.0481110758372805,-0.8814624637636538,0.3302686862591737,-0.26111047949964244,-0.8119836626186391,-0.13605800724048966,1.4581382870048627,-1.8997961129403695,-1.4037773664185436
-1.0886250600331768,1.0374421674746503,-0.763825004160942,-0.3758161099944588,0.021443540517263014,-0.9414235158358935,-0.934460566241216,-0.8674791541261057,-0.503759820811778,-0.33198909460164056,0.6922663148280807,-0.48080034561827983,-0.5324110118358613,0.006954711728757636,-1.3444125952283865,-0.25989773758597345,0.09133765545191248,-1.7465178129448289,-1.1215740819497035,-1.0309531385266029,-0.8814341836396001,-0.5120732705808293,-0.8559107913785942,-0.934460566241216,-0.8765791411868066,-0.5037598208117648,1.6686806540070618,-0.5324110118358613,-2.447020632560917,-1.059950160638113,-0.7157249898320212,0.4804062897025778,-0.8540284093099887,-1.4086607412448624,-0.12810134482105176,-1.0478869521972507,-0.6953624873563291,0.9447514196800141,-1.5395166963522242,-0.2853507280301689,-1.2189930367041955,-0.01148746076291146,-0.8815000680715296,-0.9058102834898099,-0.6383560417073167,-0.7258949859160491,-0.555042825122222,0.9570265237855836,-2.0812981549236986,-0.6827055145884205
0.025442370383211788,-0.1901097450252583,-0.7077454970744708,0.6982943827260087,-0.03790815474564601,-0.6317888782021271,-0.4458264374847707,0.22720264226891254,0.547624134184292,0.7023765359587653,0.761974830663236,0.9150938839824365,0.7890554577803947,-1.2218693140870658,-0.6941156122931164,1.2641534253305313,-1.1405886221504749,-1.2841702931935821,-1.454004852853388,-0.9733783059712057,-0.47404602396644724,-0.44624405387845123,-0.8148213935452664,-0.4458264374847707,-0.023223524377151476,0.5476241341843034,1.6122309672652153,0.7890554577803947,-1.4333012044936346,-1.7880872531323144,0.0807575328513775,0.2378892887876587,-0.6278950276357281,-0.2890039903998003,-0.12690203115497806,-0.5430100920157918,0.6045381172630176,0.828561631048744,-0.570973444332791,-1.7640686289929035,-1.569560739488256,-1.048802018719329,-0.9086796875654033,-0.478966969362568,0.04236877749915344,-0.869499245715703,-0.005783015750282001,1.2379712072958504,-0.45473051302581835,-1.2786619893000848
1.1395098007996005,-1.0084776866918648,-0.6416689304140727,-0.5193077800785427,0.985019070391137,-0.3091855493391679,-0.26031550735226666,-0.19477676697957313,-0.6543561110290642,-0.43830968847061746,0.7643273635522584,-0.08197342287521801,0.15925460767561936,0.45645328649273864,1.516894129686824,-0.5725583225182191,0.4669301622763189,0.28219918775791186,-1.4446743672704667,-0.8678544676026188,-0.23035000597074914,-0.5314551450911885,-0.32703258803441565,-0.26031550735226666,-0.30794084912377634,-0.6543561110290508,1.7277107121102182,0.15925460767561936,-1.3249924499997285,-0.5119101306563048,0.16277498946464866,0.058495048603715266,-0.6322716414386483,-0.5923245191224323,-0.12837044123263452,-0.27941125845265186,-0.19685659862908916,0.9207505561602973,0.25266137433232705,0.9500654300470972,0.7277014065607028,-1.1209705923613342,-0.7798990914298277,-0.11139161874565018,-0.46353018031105153,-0.355851824236174,-0.16550566857291987,1.4723131291650295,-1.5203126825834634,-0.24312555476780698
0.025442370383211788,-0.1901097450252583,-0.6975034783963011,0.5885497585309623,0.06744143605527109,-0.6477608858596083,-0.37644841350415625,0.3472712511149421,0.7038645181319876,0.35176966273829163,0.6738358765560832,1.3139208067254984,1.1671494096767816,-1.6124838293675638,-0.9089963544804236,1.5878480512330013,-1.5597838715755499,-1.3871058805178018,-1.441998514911052,-0.9562169756704281,1.1849817270539438,-0.44075881434249176,-0.9512934782352513,-0.37644841350415625,-0.009390332787866634,0.7038645181319988,1.4312339874586268,1.1671494096767816,-0.35431304473764363,-1.7076390866357796,-0.31710945269562457,0.1718945653371684,-0.6880486019421044,-0.14984848356510463,-0.127968924751294,-0.7928060348379863,0.1964140919873716,0.6520611769615717,2.3205554328914064,-0.9642059613597483,-1.0694622012752006,-0.9300128978385253,-0.8818068164816162,0.778767602438266,0.6134501296818606,-0.815618273175166,0.015686803822887195,1.2541288871858824,-0.17973711665615158,-2.1570598563334142
-1.0886250600331768,1.0374421674746503,-0.8206834543260839,-1.159275907111762,-0.08223624774460699,-0.9217579328329664,-1.0493298592416482,-1.4793940971549708,-1.4361491698335584,-1.1575995026093016,0.3307577950189181,-1.0790407297328726,-0.9128308653429527,1.5306226747154907,0.7594894083857413,-1.4641774170492783,1.5513679044587652,-0.2722792318198503,-0.6183464381753468,-0.9344403842418464,-0.8624858971431746,-0.5359687947088408,-0.6123669191382407,-1.0493298592416482,-1.3572399571171432,-1.4361491698335438,0.6518249840533005,-0.9128308653429527,-0.8763766699554661,1.1183276796809007,-0.33295155830390394,1.3318341523180575,-0.8147418718275018,-0.7116006678378853,-0.1284272171136794,-0.8404093702690413,-1.1689188538258142,0.766869386374984,-0.5227892385480193,1.6379016336802097,-0.4741607985742578,0.44704057520187623,-0.8771302864556106,-0.9058102834898099,-0.40054822130819356,-0.680640465041369,-1.3950945285712892,0.5931318463099507,-1.0632617754947937,1.462380799329295
