plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P9,3,2059,5.0,5.0,0.5,0.0029983873442869,0.0071873434782618,0.0866751490511428,0.0022063283648954,0.0501815030995293,0.0416593552377523,0.0252533439830279,0.0083582661476386,64.33970196470231,41.0,204.4058259342333,0.239766081871345,4.315789473684211,2.2748538011695905,0.7802431569529484,5.0,0.1575313764978625,0.0888885181532526,9.53993484258644e-05,0.0017495457909965,2.0270890339562104e-06,0.0022929945929698,0.0501815030995293,0.0425514402804845,0.0252533439830279,0.0017495457909965,2324.422965179562,41.0,204.4058259342333,0.239766081871345,4.315789473684211,0.0650488395972071,0.023013996850618,5.0,1.216733942334849,0.0126605499229689,0.0008582892803564,0.0333086602516654,1.0347544027648664e-08,0.0016788230235891,0.0501815030995293,0.0288413748492389,0.0252533439830279,0.0333086602516654,280.02215877537066,41.0,204.4058259342333,0.239766081871345,4.315789473684211,0.5634748172228873,0.2271655492968497,5.0,40.78825,0.2868194960653976,0.0230491263891101,0.0180069732435849,0.0816033711465145,0.0021993176595516,0.0501815030995293,0.0410937091976551,0.0252533439830279,0.0184054179844335,8.177643654306596,41.0,204.4058259342333,0.239766081871345,4.315789473684211,17.805456222222237,5.913374778357599
P9,3,2089,6.0,6.0,0.4,0.0031166659333595,0.0480514020148485,0.0514499403417472,0.0025997856776314,0.0547744387189356,0.0621379561084389,0.0678761389190326,0.0463261579209251,65.56788073038105,46.0,230.81793844480023,0.219047619047619,4.380952380952381,2.3904761904761904,0.7208507080782025,6.0,0.1789956773493029,0.0663982794620636,9.793927448473312e-05,0.0053966758629971,0.0011258006613549,0.0025713317897423,0.0547744387189356,0.0604095662172527,0.0678761389190326,0.0053966758629971,2401.719102287964,46.0,230.81793844480023,0.219047619047619,4.380952380952381,0.0636437951581178,0.0197077583697512,6.0,1.7711535681448036,0.0090948946889173,0.0009349345193588,0.0314379920597537,1.878927903624173e-05,0.0023464810197785,0.0547744387189356,0.0653506646329837,0.0678761389190326,0.0314379920597537,271.42841797608133,46.0,230.81793844480023,0.219047619047619,4.380952380952381,0.5586075152821897,0.1679983687056227,6.0,44.086832,0.2119611168407816,0.0232671299000447,0.0677946894575053,0.0277843409991864,0.0024798529004826,0.0547744387189356,0.0593506929898529,0.0678761389190326,0.0666743156724536,8.60488713634185,46.0,230.81793844480023,0.219047619047619,4.380952380952381,18.19388217142857,5.375547986708723
P9,3,2095,5.0,5.0,0.5,0.0029191844817983,0.0127561865865789,0.0748999673573399,0.0022193106590049,0.0500178917094263,0.0383427693496302,0.0239947870335168,0.0130915488304864,63.34649378399417,41.0,205.28540083163057,0.239766081871345,4.315789473684211,2.280701754385965,0.7227797719640062,5.0,0.1836473378073274,0.0976938015764445,9.639057971193422e-05,0.0,4.289990063892302e-06,0.0025490702669745,0.0500178917094263,0.0439785992252401,0.0239947870335168,0.0,2119.803956996651,41.0,205.28540083163057,0.239766081871345,4.315789473684211,0.0672915661314483,0.0222689915524106,5.0,1.6571466927956628,0.0127345575758544,0.0009067207792094,0.0493910234842877,1.846370865609887e-09,0.0021906343392104,0.0500178917094263,0.0371600209390167,0.0239947870335168,0.0493910234842877,262.2270675222259,41.0,205.28540083163057,0.239766081871345,4.315789473684211,0.5811612474461312,0.2089714546725109,5.0,34.64454,0.262084278898367,0.0216272400372668,0.0412363321800346,0.0447850040071756,0.0019754354989414,0.0500178917094263,0.0323676936621862,0.0239947870335168,0.0410916156382477,8.293943260198505,41.0,205.28540083163057,0.239766081871345,4.315789473684211,17.63497223391816,5.664309482326717
P9,3,2099,7.0,7.0,0.3809523809523809,0.0032252481526228,0.0224181724107178,0.120248159471225,0.0030016759540734,0.0597070016540947,0.0588160122970906,0.039354203644433,0.0213730033881188,65.62949313758169,48.0,271.2178898549332,0.2285714285714285,4.571428571428571,2.3095238095238093,0.8174105081130325,7.0,0.1692142566620552,0.054872709878424,9.693936595148576e-05,0.0577753852365251,5.974605198638336e-07,0.0026177956070124,0.0597070016540947,0.0516179468956373,0.039354203644433,0.0577753852365251,2597.087162445771,48.0,271.2178898549332,0.2285714285714285,4.571428571428571,0.0601144954865429,0.0224678096070184,7.0,1.7492715876690557,0.010397434001726,0.0009284607629685,0.0406432945293048,1.937345544400509e-06,0.0020147026121524,0.0597070016540947,0.0402253090734303,0.039354203644433,0.0406432945293048,285.7699583563568,48.0,271.2178898549332,0.2285714285714285,4.571428571428571,0.5813746648886357,0.2369536656782583,7.0,62.7014001,0.2398900695720328,0.0252140321292182,0.0232741266190479,0.1908404923547658,0.0031483745314882,0.0597070016540947,0.0607256192997323,0.039354203644433,0.0231913124116815,8.00154729500371,48.0,271.2178898549332,0.2285714285714285,4.571428571428571,19.688301476190464,7.054998374963327
P9,3,2100,8.0,8.0,0.2857142857142857,0.0033326354573757,0.1116099600714332,0.106129878732626,0.0033434565957117,0.064308953670549,0.082623745341609,0.0994096796936448,0.1136249823994637,68.69733877233898,52.0,270.3859235912259,0.2055335968379446,4.521739130434782,2.450592885375494,0.6388002409137328,8.0,0.2273741187749548,0.0499016939732033,0.0001054655357791,0.113733934459323,1.2517084544500651e-05,0.0030388801323449,0.064308953670549,0.0758120743650702,0.0994096796936448,0.113733934459323,2478.726317333545,52.0,270.3859235912259,0.2055335968379446,4.521739130434782,0.0718183363555293,0.0194910725877432,8.0,3.006660704437237,0.0072645383633694,0.0010361789206509,0.0380862660655406,1.297731318512976e-09,0.0038221129882022,0.064308953670549,0.0914618418199957,0.0994096796936448,0.0380862660655406,274.1363997291134,52.0,270.3859235912259,0.2055335968379446,4.521739130434782,0.6223020005596583,0.1758066156739756,8.0,70.42620000000001,0.1616189872877285,0.0255586093725999,0.0775841425151165,0.0604458926203986,0.0037252774490794,0.064308953670549,0.0886271372392056,0.0994096796936448,0.076716414702166,8.544477023608481,52.0,270.3859235912259,0.2055335968379446,4.521739130434782,19.329235889328057,5.056027112719152
P9,3,2108,6.0,6.0,0.4,0.0031912629191229,0.0398668303155626,0.1047800209249253,0.0025808031117051,0.0550986542098971,0.0552498436077948,0.0448874587668163,0.0377717102757354,66.45609668109697,46.0,230.7638265535883,0.219047619047619,4.380952380952381,2.395238095238095,0.6754803236511262,6.0,0.1493556452224875,0.0577830109573582,9.600550397479446e-05,0.046147634748671,1.9535371279649464e-06,0.0023148738411161,0.0550986542098971,0.0494099103606602,0.0448874587668163,0.046147634748671,2576.211104899349,46.0,230.7638265535883,0.219047619047619,4.380952380952381,0.0624467174752097,0.0186421212570632,6.0,1.5117978509691612,0.0085759138228903,0.0009177222516901,0.1155776865621425,4.0741410047521406e-08,0.0020313565775244,0.0550986542098971,0.0436825590248462,0.0448874587668163,0.1155776865621425,300.82110075717566,46.0,230.7638265535883,0.219047619047619,4.380952380952381,0.588964687561698,0.1956235781647121,6.0,55.84321,0.2637030500790577,0.0249617188500221,0.0329223241815202,0.157359341017396,0.0027928041190439,0.0550986542098971,0.0560892054134306,0.0448874587668163,0.0324542146109503,8.3208516856801,46.0,230.7638265535883,0.219047619047619,4.380952380952381,20.50371826666668,6.013516187076784
P9,3,2117,6.0,6.0,0.4,0.0030379339149772,0.026747901314959,0.0843035400294813,0.0026136560159464,0.0547585891156489,0.0500443632156792,0.0375086364911436,0.0255348459722796,64.19303474303514,44.0,223.3489531450467,0.231578947368421,4.4,2.3263157894736843,0.6716810495632627,6.0,0.1890585773638105,0.0727969454566713,9.68619028711022e-05,0.0168225556826593,3.249104842947472e-06,0.0026751543461916,0.0547585891156489,0.0497130023736308,0.0375086364911436,0.0168225556826593,2290.361530243494,44.0,223.3489531450467,0.231578947368421,4.4,0.0650957829940434,0.0196757466667668,6.0,1.6926101464818673,0.009727288370787,0.0009204410628453,0.0197833254828073,2.039772114815833e-09,0.0022699023557362,0.0547585891156489,0.0476829432796355,0.0375086364911436,0.0197833254828073,262.26808056076084,44.0,223.3489531450467,0.231578947368421,4.4,0.5939790238628654,0.194230693653624,6.0,48.40275200000001,0.2173125874705669,0.0233603158145011,0.0241187002610515,0.0759803883153687,0.0026054240868053,0.0547585891156489,0.0508055290635642,0.0375086364911436,0.0241967755366395,8.11906829470436,44.0,223.3489531450467,0.231578947368421,4.4,18.940991805263184,5.548910355474538
P9,3,2120,8.0,8.0,0.3214285714285714,0.0033319399681794,0.0402635481993726,0.1386580856115495,0.0033887899231839,0.0644358885896505,0.071082370637541,0.0567520765038739,0.0392047087193685,67.70204795204818,50.0,284.104880279412,0.2164502164502164,4.545454545454546,2.346320346320346,0.7295095123039566,8.0,0.2082780066019087,0.0493961012361319,0.0001018099288207,0.0552048987282147,7.902780235076592e-07,0.0031542628358603,0.0644358885896505,0.0652680297024087,0.0567520765038739,0.0552048987282147,2630.529537095906,50.0,284.104880279412,0.2164502164502164,4.545454545454546,0.0595357381876651,0.019248747708844,8.0,7.289517067714427,0.0110661626960674,0.0010722809834645,0.0874234573716439,8.8668825973815e-06,0.0063519669306046,0.0644358885896505,0.0902740206490323,0.0567520765038739,0.0874234573716439,290.0520082525133,50.0,284.104880279412,0.2164502164502164,4.545454545454546,0.585212288212299,0.2220331586536424,8.0,73.7560229,0.1974851390507434,0.0259584578677656,0.0585631488101875,0.2221957945160287,0.0036860595650856,0.0644358885896505,0.0738691983348544,0.0567520765038739,0.0589289569454724,8.27594848432528,50.0,284.104880279412,0.2164502164502164,4.545454545454546,20.325290333766237,6.599543588594672
P9,3,2121,5.0,5.0,0.5,0.0029310102162237,0.0015186716207344,0.0675452489099043,0.0022444282355184,0.0479672394734142,0.0321382223226774,0.0102751559665184,0.0016342783620628,61.67534687534741,35.0,172.15091589097952,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769368,5.0,0.1795372480294264,0.0973700871530414,9.461991312802214e-05,0.0008747728954982,1.0764664651361256e-05,0.0026621977667366,0.0479672394734142,0.0360085731561837,0.0102751559665184,0.0008747728954982,2204.362860352884,35.0,172.15091589097952,0.2916666666666667,4.375,0.05923625150904,0.028750947142898,5.0,1.5649641363645856,0.0127219439146383,0.0008485186815114,0.0206446403337595,9.847800389428642e-10,0.0022535189787814,0.0479672394734142,0.0246656293199525,0.0102751559665184,0.0206446403337595,284.4737842354939,35.0,172.15091589097952,0.2916666666666667,4.375,0.541466338377047,0.2830902501218338,5.0,37.163497,0.2631121170211173,0.0220300795771435,0.0104323591183239,0.0612746867177833,0.0020669006517524,0.0479672394734142,0.0282863840721689,0.0102751559665184,0.010773129612184,8.343260688582452,35.0,172.15091589097952,0.2916666666666667,4.375,16.881250574999992,7.994249323841206
P9,3,2124,6.0,6.0,0.4,0.0030733928518148,0.0307300296367378,0.0716228646261059,0.0025983315674363,0.0539111026482378,0.0535671045328539,0.0491277175137543,0.0304846353981966,65.35541403041432,42.0,210.36839302377427,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7997656239057955,6.0,0.2083665901237054,0.078259539410828,0.0001000706610727,0.0075499629903774,2.4047160971265467e-05,0.0027570229852267,0.0539111026482378,0.0556286384550557,0.0491277175137543,0.0075499629903774,2312.443105077059,42.0,210.36839302377427,0.2456140350877193,4.421052631578948,0.0689678182549062,0.0239009463209617,6.0,2.5863275058824677,0.0112857113798606,0.0009497184693754,0.0713007200053832,1.1207442618911333e-07,0.0031923667632106,0.0539111026482378,0.0585216566872033,0.0491277175137543,0.0713007200053832,280.76552429631937,42.0,210.36839302377427,0.2456140350877193,4.421052631578948,0.5997628527629483,0.2341566225671553,6.0,47.87125,0.2183664590638847,0.0233697139154406,0.0436465582381212,0.0363954382123393,0.0026603998916347,0.0539111026482378,0.0538098652346519,0.0491277175137543,0.0442895341886901,8.346678356047889,42.0,210.36839302377427,0.2456140350877193,4.421052631578948,17.645108074853812,6.308083118343513
P9,3,2125,4.0,4.0,0.6666666666666666,0.0027527364220097,0.0016785278589459,0.0523454394974433,0.0018566773525793,0.044031612314199,0.0267466742305783,0.0120855807767226,0.0019329782193924,62.2696220446225,32.0,159.00329911390753,0.3047619047619047,4.266666666666667,2.0,0.9958268769607602,4.0,0.1472305218192449,0.1326664865481348,9.037499818710128e-05,0.0,0.0002791256536807,0.002173431586878,0.044031612314199,0.0303011385269016,0.0120855807767226,0.0,2225.605528989867,32.0,159.00329911390753,0.3047619047619047,4.266666666666667,0.0555453355528304,0.0270225324779414,4.0,0.8422731280032361,0.0180816787452612,0.000738160548441,0.0125967296951752,1.9823063730452813e-09,0.0012016493950894,0.044031612314199,0.0144967747387451,0.0120855807767226,0.0125967296951752,281.06025005468223,32.0,159.00329911390753,0.3047619047619047,4.266666666666667,0.4756739700455375,0.2786122457185551,4.0,26.8392,0.3369371087828603,0.0202080049403459,0.0093767209069621,0.0369256757757059,0.0016316871324078,0.044031612314199,0.0230490711425589,0.0120855807767226,0.0097711010923446,8.140040824788352,32.0,159.00329911390753,0.3047619047619047,4.266666666666667,15.882993904761904,8.477945166539243
P9,3,2126,6.0,6.0,0.4,0.0030584938187013,0.0116206878527693,0.0614439618345925,0.0026328628511018,0.0534502725946862,0.0505542404621803,0.0301766745513201,0.0112438990015621,63.19094239094287,40.0,203.24722102087068,0.261437908496732,4.444444444444445,2.2026143790849675,0.9088567879708926,6.0,0.1957719161888821,0.0773605001491019,9.805134465822796e-05,0.0021802032164726,0.0009353471722306,0.0027468153941844,0.0534502725946862,0.0514320987422045,0.0301766745513201,0.0021802032164726,2242.131051952954,40.0,203.24722102087068,0.261437908496732,4.444444444444445,0.0657888095000294,0.0280534672084542,6.0,4.257368781589648,0.0117383090747758,0.0009563253202621,0.0299710652042258,1.4087583060459902e-09,0.0042176854076257,0.0534502725946862,0.0440728202431669,0.0301766745513201,0.0299710652042258,281.4808695871949,40.0,203.24722102087068,0.261437908496732,4.444444444444445,0.5406748991540622,0.2453329275820343,6.0,44.0273,0.2083292753965185,0.0229561467168028,0.0175530664012114,0.0360931205604386,0.0025186692513592,0.0534502725946862,0.0481418612413415,0.0301766745513201,0.0176139342630599,8.185550378802208,40.0,203.24722102087068,0.261437908496732,4.444444444444445,16.450319411764703,6.815617193631416
P9,3,2130,7.0,7.0,0.3333333333333333,0.0032425586676747,0.0679482920952924,0.1098677622757637,0.002965340905258,0.0601613793043458,0.0685750106103907,0.0686783743719124,0.0676779795868112,67.20512820512856,52.0,270.52255125373,0.2055335968379446,4.521739130434782,2.466403162055336,0.6654195517623418,7.0,0.208174722489411,0.0575601312951696,0.0001024781253704,0.0494448556624722,2.3457678316652397e-06,0.0029306511730082,0.0601613793043458,0.0670760138842391,0.0686783743719124,0.0494448556624722,2443.5098231899,52.0,270.52255125373,0.2055335968379446,4.521739130434782,0.0704450514898576,0.0198348468817214,7.0,3.289917960052732,0.0092534894976373,0.0010441001552446,0.0604669941457506,6.317817083058741e-08,0.0038194649809893,0.0601613793043458,0.0857235527053687,0.0686783743719124,0.0604669941457506,276.51878316774446,52.0,270.52255125373,0.2055335968379446,4.521739130434782,0.6404116412249857,0.1969793925643811,7.0,57.836308,0.1951381872706447,0.0248737019246174,0.0878137338202516,0.1106257346178793,0.0029832117565525,0.0601613793043458,0.068207898397666,0.0686783743719124,0.0877192539757306,8.39435820211806,52.0,270.52255125373,0.2055335968379446,4.521739130434782,19.74663048221345,5.504353348650344
P9,3,2132,5.0,5.0,0.5,0.00301593043278,0.0055319400872512,0.0922278048985221,0.0022032608264863,0.0506568176009167,0.0428738540097993,0.0251498367920282,0.0058672248787697,64.06306512115377,42.0,225.5076281319739,0.2456140350877193,4.421052631578948,2.2514619883040936,0.7840137697437627,5.0,0.1573272608188202,0.0874186749118001,9.560922051756196e-05,8.074826727676469e-05,1.2880519246092662e-06,0.0023483193165375,0.0506568176009167,0.0452453373904638,0.0251498367920282,8.074826727676469e-05,2338.2367927834,42.0,225.5076281319739,0.2456140350877193,4.421052631578948,0.0620611507578915,0.0220970782430696,5.0,1.2218932776832108,0.0150105536400753,0.0008586517205799,0.0352466186663077,1.3271736330149452e-05,0.0013397992019109,0.0506568176009167,0.0328617540053586,0.0251498367920282,0.0352466186663077,279.13633559665953,42.0,225.5076281319739,0.2456140350877193,4.421052631578948,0.5262915921148531,0.2045697641191587,5.0,41.04660909999999,0.2980791661274052,0.0233095597629572,0.0115906946575426,0.1199874368947728,0.0021596618038679,0.0506568176009167,0.0416760015397539,0.0251498367920282,0.0117549184947177,8.065675485730319,42.0,225.5076281319739,0.2456140350877193,4.421052631578948,18.490282327485364,6.27700681530341
P9,3,2136,6.0,6.0,0.4,0.0031255848954031,0.0352512184364179,0.064913042524463,0.0026013316752868,0.0553514350243084,0.0594889096457808,0.0487948649913342,0.0321866546897533,65.48453213453257,50.0,261.3438918224373,0.2164502164502164,4.545454545454546,2.411255411255411,0.7272488365512478,6.0,0.1830396004595574,0.0673224012028364,9.86472841998366e-05,0.0336585694098647,0.0016034434620166,0.0026310395073936,0.0553514350243084,0.0623984101588553,0.0487948649913342,0.0336585694098647,2483.980894178346,50.0,261.3438918224373,0.2164502164502164,4.545454545454546,0.0662755499901914,0.0203176952542081,6.0,1.882383443921101,0.0122570957051056,0.0009384643869466,0.0204831437992059,3.426783296933898e-10,0.0022626909743384,0.0553514350243084,0.0581696263585585,0.0487948649913342,0.0204831437992059,280.21028939298424,50.0,261.3438918224373,0.2164502164502164,4.545454545454546,0.5646894308952309,0.1694376139383134,6.0,47.47880000000001,0.2290908566761996,0.0237430791993045,0.0539488352093348,0.0494362545240327,0.0026218397643368,0.0553514350243084,0.0579316521350519,0.0487948649913342,0.0534841089933382,8.331801628244433,50.0,261.3438918224373,0.2164502164502164,4.545454545454546,18.80206926406926,5.648514128567116
P9,3,2137,7.0,7.0,0.3333333333333333,0.0032491870365975,0.0314182427177259,0.1011215608944143,0.0029856275856377,0.0583301306376084,0.0618198032433774,0.0428120307283153,0.0315042004289859,66.94694472194496,45.0,229.0200622037152,0.2368421052631578,4.5,2.3157894736842106,0.7888430884756776,7.0,0.2043901387996863,0.0564176899940848,0.0001015324641198,0.0124352331606217,4.496255113443601e-06,0.0029525281871809,0.0583301306376084,0.0591142977134804,0.0428120307283153,0.0124352331606217,2467.4629794266334,45.0,229.0200622037152,0.2368421052631578,4.5,0.0634775410910459,0.0218685991329651,7.0,2.4058382846274755,0.0078856115491908,0.000976786074925,0.0374806540609649,2.386544280816492e-09,0.0032808970179025,0.0583301306376084,0.0613139753527888,0.0428120307283153,0.0374806540609649,282.7077625864479,45.0,229.0200622037152,0.2368421052631578,4.5,0.572010035809317,0.1928361209244205,7.0,61.62746299999999,0.1968638289266941,0.0250166076407716,0.0664831152878701,0.1108427575349262,0.0031752369101897,0.0583301306376084,0.061609035801264,0.0428120307283153,0.066624785512415,8.490312472229371,45.0,229.0200622037152,0.2368421052631578,4.5,19.041319289473687,6.311087010632958
