plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,1,7453,7126,5.0,0.5,0.0050947548939305745,0.008161094549578307,0.04951666013633889,0.003745402832812444,0.06266358103287822,0.04299618675774572,0.024043596414752608,0.008705597405552863,44.75622988123015,37.0,181.63620605048305,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968937,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628,-1.0,0.09999999999999998,-0.00034210540655700734,-0.027153572774559993,-0.015123126037403137,-0.000611680687583333,-0.006216505382627829,-0.014587551226805835,-0.01733570173711433,-0.030246232285612656,-2.437437562437495,-5.0,-27.536067330088713,0.02644478844169243,-0.06811145510835992,-0.1202700378396977,0.12043476800833097
P9,1,7453,7170,6.0,0.4,0.005512484911011685,0.027562227251553103,0.07303275358495734,0.0043414946704274805,0.06937006265172908,0.059070265523377914,0.046106783237805954,0.024031746675485965,47.20344100344125,42.0,211.30005313772793,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829106,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628,0.0,0.0,7.562461052410333e-05,-0.007752440072585198,0.008392967411215313,-1.5588849968296674e-05,0.0004899762362230303,0.00148652753882636,0.004727485085939016,-0.014920083015679556,0.009773559773606166,0.0,2.127779757156162,0.0,0.0,-0.01169590643274887,-0.05590509810565214
P9,1,7453,7385,7.0,0.3333333333333333,0.005772026248659632,0.06591462113711181,0.0795851236042442,0.004969643733895186,0.0751412162117948,0.07649146057296242,0.06763487028942948,0.06615551643564722,48.87404539904553,45.0,227.62943013377208,0.23684210526315788,4.5,2.3421052631578947,0.8204161828546037,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628,1.0,-0.06666666666666671,0.00033516594817205054,0.030599953812973514,0.014945337430502179,0.000612560213499409,0.0062611297962887474,0.01890772258841087,0.026255572137562543,0.027203686744481703,1.6803779553778853,3.0,18.45715675320031,-0.00877192982456143,0.07894736842105221,0.0380116959064325,0.025434700866040938
P9,1,7453,7417,6.0,0.4,0.005602159717377659,0.028899642832397317,0.07864516876424375,0.004312174185425166,0.06929554114175826,0.06073158339545315,0.04632529488709467,0.02876684707510574,48.26210456210473,42.0,209.21794618513462,0.2456140350877193,4.421052631578948,2.2982456140350878,0.8331144161916102,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628,0.0,0.0,0.00016529941689007698,-0.006415024491740983,0.014005382590501728,-4.490933497061124e-05,0.0004154547262522068,0.003147845410901594,0.004945996735227734,-0.010184982616059782,1.0684371184370889,0.0,0.04567280456285516,0.0,0.0,-0.005847953216374435,0.03813293420304742
P9,1,7453,7479,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628,0.0,0.0,-0.00010872779801192681,-0.008836688075942505,-0.0068566549641801144,4.655909638709172e-05,9.307311264891704e-05,-0.0018888216974417699,-0.004956743651705918,-0.009711545755423618,-1.4655261405260944,0.0,2.1277797571568726,0.0,0.0,-0.01169590643274887,-0.05590509810565292
P9,1,7453,7521,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689689,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628,0.0,0.0,-0.0002169473336629084,-0.02109364501188182,-0.015222468966059867,8.739812446015034e-05,-0.0012599995516570095,-0.005368254500246479,-0.01172816376579398,-0.02461308169156014,-2.9763764013763634,-4.0,-20.24916468659754,0.03379772961816305,0.04953560371516996,-0.12762297901616826,0.1536442762804061
P9,1,7466,7145,7.0,0.3333333333333333,0.005939848080496355,0.08532744632345074,0.08960675284629128,0.004940027022502126,0.07726543513733773,0.08759098013368288,0.09556266818002379,0.08123792215465249,50.21529581529596,52.0,269.35332740926003,0.20553359683794464,4.521739130434782,2.4703557312252964,0.6186001542355467,6.0,0.4,0.005507531300378466,0.02224073618274783,0.06977752291269676,0.004366545097214381,0.06932105599676178,0.058291623568138745,0.04304060528523425,0.02332050313898302,47.52002164502188,42.0,215.2170284872678,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711705,1.0,-0.06666666666666671,0.000432316780117889,0.06308671014070291,0.019829229933594525,0.0005734819252877447,0.007944379140575955,0.029299356565544138,0.05252206289478954,0.05791741901566947,2.6952741702740823,10.0,54.13629892199222,-0.04008043824977467,0.10068649885583447,0.21889374292120278,-0.18554623413562377
P9,1,7466,7450,7.0,0.3333333333333333,0.005611020453117898,0.06664165723296445,0.06459605460151523,0.005067471516099425,0.0754788870452729,0.07685047879916931,0.06776132988920827,0.06837250337815001,47.97842712842736,50.0,258.53125086294364,0.21645021645021648,4.545454545454546,2.41991341991342,0.7097941388628756,6.0,0.4,0.005507531300378466,0.02224073618274783,0.06977752291269676,0.004366545097214381,0.06932105599676178,0.058291623568138745,0.04304060528523425,0.02332050313898302,47.52002164502188,42.0,215.2170284872678,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711705,1.0,-0.06666666666666671,0.00010348915273943136,0.04440092105021662,-0.0051814683111815335,0.000700926418885044,0.006157831048511128,0.01855885523103057,0.024720724603974023,0.045052000239166994,0.45840548340548537,8.0,43.314222375675826,-0.029163818637502836,0.12440191387559807,0.16845143160932619,-0.0943522495082949
P9,1,7466,7467,6.0,0.4,0.005353296065052746,0.02114202965345768,0.055774232595647774,0.004427035761643252,0.0687725721168335,0.054915643576769535,0.03625627743312041,0.021384616175630297,45.107145632145894,42.0,214.03547546629233,0.2456140350877193,4.421052631578948,2.257309941520468,0.7882870153286273,6.0,0.4,0.005507531300378466,0.02224073618274783,0.06977752291269676,0.004366545097214381,0.06932105599676178,0.058291623568138745,0.04304060528523425,0.02332050313898302,47.52002164502188,42.0,215.2170284872678,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711705,0.0,0.0,-0.00015423523532572068,-0.0010987065292901513,-0.014003290317048986,6.0490664428871146e-05,-0.0005484838799282715,-0.00337597999136921,-0.0067843278521138375,-0.0019358869633527218,-2.4128760128759836,0.0,-1.1815530209754854,0.0,0.0,0.005847953216374435,-0.015859373042543146
P9,1,7466,7497,4.0,0.6666666666666666,0.004772192089873877,0.0008951582609602915,0.04530112534105266,0.0031116828522177544,0.05576903926780453,0.02712142115845367,0.011029764692499625,0.001182283628405434,43.58158785658808,30.0,147.26090287855047,0.32967032967032966,4.285714285714286,1.945054945054945,1.1619643645856046,6.0,0.4,0.005507531300378466,0.02224073618274783,0.06977752291269676,0.004366545097214381,0.06932105599676178,0.058291623568138745,0.04304060528523425,0.02332050313898302,47.52002164502188,42.0,215.2170284872678,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711705,-2.0,0.2666666666666666,-0.0007353392105045892,-0.02134557792178754,-0.024476397571644097,-0.0012548622449966265,-0.013552016728957249,-0.031170202409685075,-0.032010840592734624,-0.022138219510577584,-3.938433788433798,-12.0,-67.95612560871734,0.08405629458261035,-0.1353383458646622,-0.3064070432491486,0.3578179762144341
P9,1,7466,7505,5.0,0.5,0.005468138156456356,0.017173526414221877,0.0773704846040372,0.0036509601378092392,0.06509556961933925,0.05328224766724059,0.043982330395246454,0.015454866009729581,47.967171717171915,44.0,224.46650739717555,0.23157894736842108,4.4,2.3157894736842106,0.7786392742114372,6.0,0.4,0.005507531300378466,0.02224073618274783,0.06977752291269676,0.004366545097214381,0.06932105599676178,0.058291623568138745,0.04304060528523425,0.02332050313898302,47.52002164502188,42.0,215.2170284872678,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711705,-1.0,0.09999999999999998,-3.9393143922110754e-05,-0.005067209768525954,0.0075929616913404385,-0.0007155849594051417,-0.004225486377422524,-0.005009375900898158,0.0009417251100122051,-0.007865637129253438,0.44715007215003766,2.0,9.249478909907737,-0.014035087719298234,-0.021052631578947434,0.06432748538011701,-0.02550711415973328
P9,1,7466,7506,7.0,0.3333333333333333,0.005804241678924021,0.044408354865098615,0.08615733480409132,0.00497878569773236,0.07509184944441,0.07328058680005821,0.06435899052435318,0.04307053077624441,49.110051060051234,45.0,232.40018659719016,0.23684210526315788,4.5,2.3105263157894735,0.7909272493528324,6.0,0.4,0.005507531300378466,0.02224073618274783,0.06977752291269676,0.004366545097214381,0.06932105599676178,0.058291623568138745,0.04304060528523425,0.02332050313898302,47.52002164502188,42.0,215.2170284872678,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711705,1.0,-0.06666666666666671,0.00029671037854555465,0.022167618682350784,0.016379811891394563,0.0006122406005179791,0.00577079344764822,0.014988963231919464,0.021318385239118928,0.019750027637261393,1.5900294150293561,3.0,17.183158109922346,-0.00877192982456143,0.07894736842105221,0.05906432748537993,-0.013219139018338044
P9,1,7479,7138,5.0,0.5,0.005172770223826059,0.01890933445202625,0.058804300477985565,0.0037290107336981184,0.06424804352418186,0.04579056783422747,0.03413516047232016,0.019217572512314724,45.889227439227724,41.0,206.21606982719447,0.23976608187134504,4.315789473684211,2.280701754385965,0.6978935547205556,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,-1.0,0.09999999999999998,-0.00015536227864959562,-0.007568644796169546,0.0010211692684236537,-0.0006746318830847505,-0.004725116003973115,-0.009904348452882315,-0.0022873940278408597,-0.010022711423427179,0.16108613608617617,-1.0,-5.083983310534165,-0.005847953216374269,-0.10526315789473717,-0.011695906432748426,-0.04118282916235427
P9,1,7479,7170,6.0,0.4,0.005512484911011685,0.027562227251553103,0.07303275358495734,0.0043414946704274805,0.06937006265172908,0.059070265523377914,0.046106783237805954,0.024031746675485965,47.20344100344125,42.0,211.30005313772793,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829106,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,0.0,0.0,0.00018435240853603013,0.001084248003357307,0.015249622375395427,-6.21479463553884e-05,0.0003969031235741133,0.0033753492362681298,0.009684228737644934,-0.0052085372602559375,1.4752997002997006,0.0,-7.105427357601002e-13,0.0,0.0,0.0,7.771561172376096e-16
P9,1,7479,7345,8.0,0.2857142857142857,0.005528725815167097,0.06797788395673285,0.06050262470984855,0.005847023071081136,0.08068001631970954,0.08684576720619178,0.07095920237392127,0.06969724080070744,46.53221778221803,52.0,270.38592359122606,0.20553359683794464,4.521739130434782,2.450592885375494,0.6388002409137334,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,2.0,-0.11428571428571432,0.00020059331269144196,0.04149990470853705,0.002719493500286642,0.0014433804542982667,0.011706856791554573,0.031150850919081992,0.03453664787376025,0.04045695686496553,0.8040764790764783,10.0,59.08587045349742,-0.04008043824977467,0.10068649885583447,0.1581952245567808,-0.10027614296917642
P9,1,7479,7453,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,0.0,0.0,0.00010872779801192681,0.008836688075942505,0.0068566549641801144,-4.655909638709172e-05,-9.307311264891704e-05,0.0018888216974417699,0.004956743651705918,0.009711545755423618,1.4655261405260944,0.0,-2.1277797571568726,0.0,0.0,0.01169590643274887,0.05590509810565292
P9,1,7479,7500,5.0,0.5,0.00492975581556476,0.009137915676226266,0.0404308237648829,0.0038158839702764013,0.06319606776039804,0.042629428812230585,0.02323391011133383,0.008020766451853192,42.64603452103476,41.0,204.1951784407402,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7825904383236709,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,-1.0,0.09999999999999998,-0.0003983766869108951,-0.01734006357196953,-0.017352307444679013,-0.0005877586465064676,-0.005777091767756926,-0.013065487474879199,-0.013188644388827189,-0.02121951748388871,-3.0821067821067913,-1.0,-7.104874696988446,-0.005847953216374269,-0.10526315789473717,-0.01754385964912286,0.04351405444076106
P9,1,7479,7521,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689689,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,0.0,0.0,-0.00010821953565098158,-0.012256956935939315,-0.008365814001879752,4.0839028073058614e-05,-0.0013530726643059265,-0.003479432802804709,-0.006771420114088062,-0.014901535936136523,-1.510850260850269,-4.0,-22.37694444375441,0.03379772961816305,0.04953560371516996,-0.11592707258341939,0.20954937438605903
P9,1,7484,7149,6.0,0.4,0.005759558678622965,0.06637496361938919,0.08944639121762726,0.004298605244315759,0.07092165086399392,0.06713893869345827,0.07455834126074228,0.0672420669538398,50.32968975468988,46.0,236.658086027659,0.21904761904761907,4.380952380952381,2.361904761904762,0.6836340583678655,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536621,-2.0,0.11428571428571432,-0.0005007100290309839,-0.037701511655374456,-0.030223809707452295,-0.0012522133570036266,-0.011270981478801734,-0.03413495346323782,-0.046039620154038466,-0.02685644107929043,-1.7550865800866262,-4.0,-26.455583897571955,0.0025974025974025983,-0.16450216450216448,-0.03203463203463208,-0.022548158185796585
P9,1,7484,7157,4.0,0.6666666666666666,0.005094469754418968,0.007634440095358228,0.07036653594924042,0.003039873794378211,0.05758397215256893,0.0348533993577405,0.024993402427925807,0.007063922905897702,47.494624819625,34.0,169.69741479601615,0.2833333333333333,4.25,2.075,0.8763813549648651,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536621,-4.0,0.38095238095238093,-0.0011657989532349805,-0.09644203517940542,-0.04930366497583914,-0.0025109448069411747,-0.024608660190226728,-0.0664204927989556,-0.09560455898685494,-0.08703458512723253,-4.590151515151504,-16.0,-93.41625512921482,0.06688311688311685,-0.29545454545454586,-0.31893939393939386,0.17019913841120304
