plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P2,0,111,6.0,6.0,0.4,0.005405432594160788,0.020357209920568917,0.0647480443861433,0.004170242880389986,0.06705724074053444,0.05902186863575786,0.03957925122725877,0.021917830858490736,49.78375235875254,41.0,208.9001978587212,0.2679738562091503,4.555555555555555,2.215686274509804,0.9295560984427593
P2,0,112,6.0,6.0,0.4,0.005386547384760575,0.014093176846005423,0.08052042292319778,0.004193873502646466,0.06757858886989711,0.0563503503001903,0.038699199564124126,0.01498043696694469,49.34174991675013,42.0,215.217028487268,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711705
P2,0,128,7.0,7.0,0.3333333333333333,0.005952899149076597,0.10991122779996376,0.10246668073826484,0.0046892334697667525,0.07634354922511155,0.0919557138381791,0.11630961806903589,0.1074725443466861,53.78989898989911,54.0,281.52342624604717,0.1956521739130435,4.5,2.496376811594203,0.6101205550856663
P2,0,135,6.0,6.0,0.4,0.005543041519686533,0.040677758466557086,0.07932961566560484,0.004121186858881568,0.069576314276083,0.0693835385127314,0.06412932028376038,0.037918989532457835,50.97269119769137,48.0,241.5494392720848,0.20779220779220778,4.363636363636363,2.4415584415584415,0.6677150983038964
P2,0,136,5.0,5.0,0.5,0.004809023477863053,0.006679622586476474,0.0347517008236143,0.003665344851022654,0.060293842199008595,0.0403598893519111,0.020315730064229157,0.007045730259708294,44.90979020979045,35.0,172.19936936508913,0.2916666666666667,4.375,2.1,1.0008307810573172
P2,0,143,5.0,5.0,0.5,0.004855074010498764,0.013717749684384602,0.0404024651787962,0.0036370801479097886,0.061601609251736,0.042331223569994435,0.026935027698835823,0.013805257693394437,46.02013542013568,39.0,194.5129231941408,0.2549019607843137,4.333333333333333,2.2287581699346406,0.7712226865284477
P2,0,147,7.0,7.0,0.3333333333333333,0.0057743778306768995,0.07835954292576694,0.08523420281140837,0.004725745909798741,0.07464340152598506,0.08466876033045775,0.09144445071555031,0.07621604905341055,52.46670274170288,49.0,248.00105911776618,0.2121212121212121,4.454545454545454,2.445887445887446,0.67600154470651
P2,0,149,6.0,6.0,0.4,0.005659781476034962,0.05410093966312622,0.08845554647207433,0.004101767042728133,0.06860740109255795,0.0693809175208326,0.07432071225071557,0.05673838235153392,52.94895382395391,44.0,219.98623238976202,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817379
P2,0,153,6.0,6.0,0.4,0.005201320248881526,0.035016210731266456,0.04877291959541788,0.004255251944934137,0.06790523165882204,0.06112986708438709,0.04799624987186296,0.03591327886043619,48.79992229992254,44.0,222.34053436317615,0.23157894736842108,4.4,2.3157894736842106,0.7249872529062866
P2,0,155,7.0,7.0,0.3333333333333333,0.005944107220068937,0.055663161177290615,0.11360874437908884,0.004717941374853421,0.07390084322544725,0.0813589119897718,0.08360981158237273,0.052199868890404635,53.57500000000008,45.0,228.89688783952698,0.23684210526315788,4.5,2.3263157894736843,0.7691693307514886
P2,0,157,7.0,7.0,0.3333333333333333,0.0055523481628682,0.08737594374017905,0.060564915534442446,0.0048443612731857,0.07567560633713893,0.08797029741410388,0.08934957640658255,0.09003736519153994,51.179312354312515,56.0,292.1161505033626,0.18666666666666668,4.48,2.546666666666667,0.5329115138007843
P2,0,162,6.0,6.0,0.4,0.005539115995184514,0.06313531166183495,0.08261794078113155,0.004139805931990729,0.0681794695955272,0.06494086674308262,0.06264706659300612,0.06475675222958203,51.27821067821081,44.0,219.93953893083682,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296117
P2,0,180,7.0,7.0,0.3333333333333333,0.005855983196208898,0.0317678794340141,0.10677990484249658,0.004746000017608478,0.07406738047111125,0.0759365167448981,0.06487537857607661,0.029493198063791408,52.29365079365092,47.0,245.5205366586726,0.22380952380952382,4.476190476190476,2.3333333333333335,0.7162789860823167
P2,0,182,6.0,6.0,0.4,0.005316018486554898,0.028333277121871458,0.05544912090007356,0.004203287534075442,0.06779499802382473,0.061821180680225726,0.044493575095955494,0.029367157616753816,48.843031968032186,42.0,210.41442216480377,0.2456140350877193,4.421052631578948,2.2865497076023393,0.789969136305762
P2,0,196,5.0,5.0,0.5,0.004923660323205846,0.01868200968711504,0.043812418509390175,0.0036068261863434303,0.06183054205570786,0.04243167536838791,0.029274164528260115,0.018888007874817765,47.1178155178158,39.0,195.8046495455869,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8013314376727347
P2,0,202,5.0,5.0,0.5,0.005291906274022768,0.009893274779466206,0.06982408133707488,0.0035200663963417715,0.06164860736209936,0.0492572315453085,0.039499112960032695,0.011285735861799682,50.654292929293035,37.0,181.63620605048337,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968941
P2,0,204,6.0,6.0,0.4,0.005167108339858819,0.017609001028513913,0.04535595557436713,0.004242757372384406,0.0671834791767572,0.05665296280804879,0.03748984892969747,0.01593913977992101,46.58812298812326,42.0,210.53881833539361,0.2456140350877193,4.421052631578948,2.2748538011695905,0.8105282305649648
P2,0,214,5.0,5.0,0.5,0.004947604844640451,0.012958539544644467,0.04373969965583374,0.00361004205379548,0.062100840735244335,0.04552169557474211,0.02789713252081958,0.010872058686985374,46.06789599289626,39.0,194.51292319414105,0.2549019607843137,4.333333333333333,2.2287581699346406,0.7712226865284488
P2,0,215,7.0,7.0,0.3333333333333333,0.005480347050142447,0.04169121704906252,0.06377365206346047,0.004837770510703479,0.0731524566723405,0.07570468551453172,0.06411272597969239,0.03988410665954449,49.24571539571563,45.0,229.0200622037155,0.23684210526315788,4.5,2.3157894736842106,0.7888430884756782
P2,0,220,5.0,5.0,0.5,0.004969420218094668,0.010560431643238355,0.0450056315001167,0.0036029618618682036,0.0612922944883713,0.04337331741294635,0.027568236809093587,0.010701760674338728,47.047541347541646,37.0,183.93394899091973,0.27205882352941174,4.352941176470588,2.1470588235294117,0.8730144504823403
P2,0,229,8.0,8.0,0.2857142857142857,0.005930035418431424,0.13604710347392227,0.08433897213490944,0.005356414639594682,0.08154192898780271,0.10501803931171852,0.12938642219949242,0.13592152824930245,53.95277777777795,56.0,289.68790080197635,0.18666666666666668,4.48,2.5433333333333334,0.568698923856183
P2,0,236,5.0,5.0,0.5,0.005167059072762629,0.010056246721474692,0.06684243613141501,0.003546063956182689,0.0626836090203147,0.048474418211893765,0.03329257953253582,0.010275011307574728,48.65359362859384,42.0,213.6329141188427,0.2456140350877193,4.421052631578948,2.2690058479532165,0.7990778680459729
P2,0,240,6.0,6.0,0.4,0.0056131166803793965,0.08423808066001284,0.07745793126614188,0.004112538237190642,0.07044151868412463,0.07677340532683967,0.08943682552106128,0.08293358486792354,52.26165223665239,50.0,251.17735854260403,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.6347348990077368
P2,0,242,5.0,5.0,0.5,0.005445396344260424,0.023045873206884403,0.09836926795129636,0.003490842494900003,0.0636592782823332,0.0525383152844567,0.046773037010422236,0.023574346719001077,52.19880952380962,43.0,216.25953957256695,0.2263157894736842,4.3,2.3105263157894735,0.7273889173730761
P2,0,249,6.0,6.0,0.4,0.005375029987169027,0.03390266140638353,0.06114740479080669,0.004166145626255669,0.06882311193537698,0.0630374120161263,0.049096185085042654,0.036600920859866354,49.40030802530823,46.0,231.79559715306075,0.21904761904761907,4.380952380952381,2.3857142857142857,0.6850304635023601
P2,0,251,5.0,5.0,0.5,0.005347685431743332,0.011387265190120505,0.09150407096222951,0.0035211086448288177,0.06211535048410318,0.04584935188079601,0.030106644422540952,0.011185458560646844,50.97420634920648,40.0,204.10287955564195,0.26143790849673204,4.444444444444445,2.2026143790849675,0.889911063466116
P2,0,257,6.0,6.0,0.4,0.005471694313015336,0.03965166919103337,0.07097911842127963,0.0041497598627628605,0.06697018187657668,0.06058819325721276,0.0532716915046372,0.03879939085975488,51.120634920635084,40.0,199.6877885971817,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8621762425762927
P2,0,260,7.0,7.0,0.3333333333333333,0.005895256978961219,0.10392519053910108,0.09404401848233401,0.004709306155079333,0.07498289754486967,0.08623904410167922,0.10787286028068786,0.10325669890097938,54.05616883116899,49.0,250.3033552724097,0.2121212121212121,4.454545454545454,2.41991341991342,0.6303241536263645
P2,0,262,4.0,4.0,0.6666666666666666,0.0048120242286449596,0.0008326879504564899,0.05580898262812049,0.0029482366883021157,0.055241523957095924,0.03011362009514439,0.014294297147746056,0.0010071954811339506,47.40281385281409,32.0,159.00329911390756,0.30476190476190473,4.266666666666667,2.0,0.9958268769607603
P2,0,264,6.0,6.0,0.4,0.0055521268103197905,0.04625257689766105,0.08092923735975259,0.004129695582085531,0.06925277700450802,0.064589162694238,0.06300220323553962,0.048836589638713936,51.74606782106799,46.0,236.73136265162967,0.21904761904761907,4.380952380952381,2.3523809523809525,0.6835694018908323
P2,0,265,4.0,4.0,0.6666666666666666,0.004867044452013917,0.0019627508599030594,0.06871375909330871,0.002946306860647882,0.0550259587107997,0.02881140316340987,0.01281964598957262,0.001917624161667148,48.05122655122679,32.0,157.9472020160161,0.30476190476190473,4.266666666666667,2.019047619047619,1.0000000000000049
P2,0,296,6.0,6.0,0.4,0.005366998489360709,0.02421860925375223,0.061168302436200514,0.004167428593085033,0.06749250158485497,0.059397565484455336,0.047189285050552754,0.020241640411388175,48.8994671994674,42.0,210.36406692720988,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7656179748452904
P2,0,305,4.0,4.0,0.6666666666666666,0.004846526353421628,0.016677017362992087,0.0824944563597116,0.0029358739720043124,0.05842125398702305,0.03465758735349428,0.029217738073672138,0.017023026573481533,49.48828393828409,40.0,208.25295929019174,0.23391812865497075,4.2105263157894735,2.210526315789474,0.6527891476714129
P2,0,306,6.0,6.0,0.4,0.005506399978543141,0.0512256845396383,0.11471077096809877,0.00413378102203381,0.07089801210817917,0.062104666555504215,0.06107338717659814,0.05258437120657927,51.641522366522544,50.0,265.68274711111354,0.1976284584980237,4.3478260869565215,2.4347826086956523,0.594210829078425
P2,0,307,6.0,6.0,0.4,0.005470204515878869,0.06427497685054977,0.10171079693655714,0.004134185571970907,0.06928648103059573,0.061771216499629654,0.05692722212973332,0.07016175759554409,51.68547286047305,47.0,242.4438573633227,0.22380952380952382,4.476190476190476,2.3714285714285714,0.7277816114793778
P2,0,313,5.0,5.0,0.5,0.0054076920540868266,0.02015412198272318,0.08714928666030772,0.0034998038487913455,0.06333854981393872,0.050967952409534875,0.04164038634379567,0.021267956679679952,51.604076479076575,44.0,225.4470642579367,0.23157894736842108,4.4,2.3105263157894735,0.7471659441077594
P2,0,323,6.0,6.0,0.4,0.005555616950290749,0.06501749935271754,0.11616245909444534,0.004139297402425425,0.07099992221980744,0.06353129196861002,0.07149139774121062,0.06607922960022028,52.963780663780824,50.0,265.6827471111145,0.1976284584980237,4.3478260869565215,2.4347826086956523,0.5942108290784229
P2,0,324,4.0,4.0,0.6666666666666666,0.004909332243298752,0.006816190101385632,0.0895104110582727,0.002917057656821563,0.05829672857592853,0.033985649128037074,0.022453588970416827,0.006460565776480981,48.30342712842732,40.0,208.2529592901924,0.23391812865497075,4.2105263157894735,2.210526315789474,0.6527891476714146
P2,0,334,7.0,7.0,0.3333333333333333,0.005419746152489246,0.06123343680664832,0.05548035770090142,0.004836305580081666,0.07416971651209031,0.07385162384250184,0.0654614648448151,0.06013261097826244,49.221986346986554,49.0,251.4076554653499,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6375133610830033
P2,0,336,7.0,7.0,0.3333333333333333,0.005754206570452822,0.09587844047484925,0.10054198127287332,0.004777768585367569,0.07701539748820617,0.09282978480479621,0.10249332189762068,0.09769686093924942,52.09329559329577,58.0,301.76450262234874,0.17846153846153848,4.461538461538462,2.5784615384615384,0.5381021581817964
P2,0,337,6.0,6.0,0.4,0.00559006705568567,0.04226487715271706,0.10603535483860874,0.004129486911443197,0.07019865169589933,0.06856987448259272,0.06001223227376691,0.04532768222081098,52.13405483405502,49.0,253.3314279821648,0.2121212121212121,4.454545454545454,2.411255411255411,0.7027314360821877
P2,0,338,6.0,6.0,0.4,0.005503741675484831,0.04200114664063859,0.07122032203715385,0.004139427491492652,0.06818013945971305,0.06360296073491853,0.059890029662404386,0.040477978227817554,51.31666666666679,44.0,222.3039813774381,0.23157894736842108,4.4,2.3157894736842106,0.7447435370851877
P2,0,339,6.0,6.0,0.4,0.005526334473934467,0.04659947508487794,0.0996497546374179,0.004130832233549644,0.0686512372488575,0.06183625798464034,0.05529352267528106,0.046949936675434754,51.07418137418152,44.0,222.0712030545953,0.23157894736842108,4.4,2.3421052631578947,0.7162096602432042
P2,0,341,6.0,6.0,0.4,0.005451872000308453,0.01771204609506315,0.07475961023110685,0.004171684221323928,0.06698449565830855,0.055786901450747474,0.039046975756496946,0.020302284780626362,50.49884559884572,40.0,205.44024846298723,0.26143790849673204,4.444444444444445,2.196078431372549,0.8259428037728267
P2,0,348,8.0,8.0,0.2857142857142857,0.005986556070896162,0.06029351511495392,0.1395347917712964,0.005349922547954696,0.08050625910648407,0.09133842480733712,0.08675227828350732,0.054933428225954595,52.63820346320358,50.0,263.2367906754716,0.21645021645021648,4.545454545454546,2.3852813852813854,0.6804718001595746
P2,0,350,5.0,5.0,0.5,0.00530213331324666,0.01595244016038068,0.09197233161383808,0.003517119667068303,0.06279233431227474,0.047574994167886145,0.034786682811033046,0.015066602280365998,49.568192918193084,41.0,205.28540083163043,0.23976608187134504,4.315789473684211,2.280701754385965,0.7227797719640074
P2,0,361,7.0,7.0,0.3333333333333333,0.005810128025228591,0.07716655118803395,0.1255419947259988,0.004748287389792033,0.07425902210646793,0.07564617545774345,0.07860610288217226,0.07533522008528945,53.032792207792355,45.0,231.10807199097596,0.23684210526315788,4.5,2.3105263157894735,0.7060426926379658
P2,0,362,5.0,5.0,0.5,0.005227204643091292,0.003831318305743778,0.0963048259333026,0.0035490357052697214,0.06144290187566885,0.041965293046750105,0.022813117027528515,0.0038234573486580635,48.99123376623396,35.0,173.3343223522355,0.2916666666666667,4.375,2.1,0.9260299220826828
P2,0,363,6.0,6.0,0.4,0.005291446300420877,0.03743241077477646,0.052720891546756014,0.00418729738239839,0.06795253376413299,0.05981018512595646,0.04706905255137271,0.03826175585108745,48.797213897214135,44.0,220.03801563278077,0.23157894736842108,4.4,2.3421052631578947,0.7732855809129859
P2,0,366,6.0,6.0,0.4,0.005338386271297875,0.03939034372096441,0.05816754317477102,0.004182210425849107,0.06752801672406324,0.059328307570871604,0.04912391951159051,0.038035218564615926,49.16099733599755,42.0,211.38478399604614,0.2456140350877193,4.421052631578948,2.280701754385965,0.7447915661730033
P2,0,377,5.0,5.0,0.5,0.0052817813982241665,0.016433623609156154,0.09174192685559203,0.003527098465630345,0.06279314251802612,0.04721342600668698,0.03324003216584683,0.016919323898054218,50.44632034632047,42.0,214.68423314900355,0.2456140350877193,4.421052631578948,2.245614035087719,0.8251485595131722
P2,0,379,7.0,7.0,0.3333333333333333,0.005837628886978252,0.04259487114832459,0.12906543757538433,0.00473881495501545,0.07438461921977219,0.07434551885488187,0.06326426953782201,0.04154105471722864,52.31125541125554,48.0,252.6440353509503,0.22857142857142856,4.571428571428571,2.3380952380952382,0.6579854849918001
P2,0,381,5.0,5.0,0.5,0.005291131535954381,0.00826966951941912,0.09487387539809444,0.0035282581320607432,0.06228111207404758,0.045037412620137836,0.02803211511002592,0.007941652500916205,49.17059884559906,39.0,195.80464954558752,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8013314376727344
P2,0,383,6.0,6.0,0.4,0.005410804185468379,0.03729639741911369,0.07757371601986199,0.004177103240070135,0.06758878111781054,0.059135780560951375,0.04855330221432365,0.0382573031716029,49.48948551448571,42.0,212.57476486930068,0.2456140350877193,4.421052631578948,2.2748538011695905,0.7251039954420431
P2,0,392,6.0,6.0,0.4,0.005559517223656795,0.01657845063322615,0.09661935864451086,0.004161178282138098,0.06700938096136712,0.05431230665979834,0.03752962057196678,0.015760279586757922,51.342063492063595,40.0,205.52998248634992,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8905486608540669
P2,0,394,5.0,5.0,0.5,0.0053406581486248415,0.012180294797707195,0.08031533204199873,0.003514288930689515,0.06235612799497011,0.04951882562247944,0.03590653200689878,0.013837958288699563,50.280339105339266,40.0,202.90821779546627,0.26143790849673204,4.444444444444445,2.2091503267973858,0.9002751902134523
