plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
p4 FM2,1,29821,0.5,0.0058815704345466,0.1046813087474451,0.0038402918132402,0.0659087344862471,48.41529581529589,0.239766081871345,4.315789473684211,0.7825904383236733,0.1255125920224147,0.2252164475445027,0.0001337083415051,0.0063114099687684,0.0040795612915177,0.0659087344862471,0.0593199703820376,2214.182249457049,0.239766081871345,4.315789473684211,0.0503673198966251,0.0180671717821027,1.0510920736894271,0.0300619602409025,0.0013521437921044,0.0422427148613725,0.0029788862412743,0.0659087344862471,0.0407911604940654,241.47486509674383,0.239766081871345,4.315789473684211,0.4991993490867449,0.1905058810181802,0.2813408239604835,0.0455943360229196,0.0886428718912468,0.1029978599300028,0.003740921501627,0.0659087344862471,0.089380528718764,6.200465658533802,0.239766081871345,4.315789473684211,6.763465371789134
p4 FM2,1,29823,0.4,0.0061982707523416,0.1198071854109334,0.0044884599759046,0.0725276889712454,50.18706016206026,0.2238095238095238,4.476190476190476,0.7319982048960065,0.1357375808399548,0.1736621694887612,0.0001382319604373,0.0221466930049207,0.0041371706692353,0.0725276889712454,0.0692812920523534,2338.0699021398264,0.2238095238095238,4.476190476190476,0.0568871656126905,0.0176740541752185,1.343641335790879,0.024540109776706,0.0014547756327166,0.0093615461263094,0.0036969600934991,0.0725276889712454,0.0590651864896131,245.7795733899208,0.2238095238095238,4.476190476190476,0.5251330456203832,0.1831882709531803,0.2326317252697284,0.0485546367583898,0.0521850528995087,0.1168289689329335,0.0047546110791364,0.0725276889712454,0.0523559475765358,6.226953261343859,0.2238095238095238,4.476190476190476,5.816580023584305
p4 FM2,1,29835,0.6666666666666666,0.0053228178430748,0.0816689604894417,0.0032106582534449,0.0586968650571924,45.09940892440912,0.2833333333333333,4.25,0.8763813549648646,0.1223824861016078,0.3456294208106493,0.0001294148875477,0.0267663144533425,0.0036243827783538,0.0586968650571924,0.0412761080680636,1914.630259124936,0.2833333333333333,4.25,0.0506296875694715,0.0224294724229889,0.8650581422960542,0.0411793080743963,0.0012396221640134,0.000469997647462,0.0026306020665464,0.0586968650571924,0.0262482758109172,224.48500415993075,0.2833333333333333,4.25,0.4706070492017458,0.2321271175099888,0.3227141595647299,0.0382459321531127,0.0405510263794716,0.0611475855471917,0.0026281048766055,0.0586968650571924,0.0411182534344299,6.49978387945793,0.2833333333333333,4.25,7.300214288978909
p4 FM2,1,29836,0.4,0.0059691329485798,0.1059587578084442,0.0045518574692564,0.0716698778194599,47.68427960927973,0.231578947368421,4.4,0.6807814924331006,0.1799198759500078,0.2306639427699603,0.000141467336915,0.0539575713459435,0.0048882308410065,0.0716698778194599,0.0645609846933547,2005.7586249474305,0.231578947368421,4.4,0.060816752425218,0.0184194762826705,1.556056823356238,0.0273212719030502,0.0014794160658429,0.0003291015070922,0.0041126085443017,0.0716698778194599,0.057849116439461,220.91046669109028,0.231578947368421,4.4,0.5512204585646562,0.182563885426647,0.1844769855802458,0.044913904565806,0.0560657040850397,0.0670493498839465,0.0042642424076838,0.0716698778194599,0.0560438832497656,6.604846750274319,0.231578947368421,4.4,5.097632898933544
p4 FM2,1,29848,0.5,0.0057839440935603,0.094060021632826,0.0038897486983589,0.0648729298336567,46.35328282828302,0.261437908496732,4.444444444444445,0.8352978923873202,0.1088588793963231,0.2032423722657565,0.0001250731316391,0.0004955939254348,0.0039409211923434,0.0648729298336567,0.0475022032032916,2364.0200232784573,0.261437908496732,4.444444444444445,0.0434048530977714,0.0173947885820389,0.9092968419192982,0.0278856395017835,0.0012624261566205,0.0470756795381707,0.0028040692973395,0.0648729298336567,0.0313704525701852,252.65071592982048,0.261437908496732,4.444444444444445,0.4464478164060443,0.1947807736574601,0.2699297822600049,0.0440693414851708,0.0387245012819899,0.074580711000633,0.0036785528394624,0.0648729298336567,0.0386943433818433,6.105904624321078,0.261437908496732,4.444444444444445,7.184411806319761
p4 FM2,1,29850,0.2857142857142857,0.0066412082879445,0.14626341963632,0.00588170913316,0.0831994535647408,50.38225108225116,0.2285714285714285,4.571428571428571,0.7544051381258404,0.1884148345558614,0.1300993966938592,0.0001467767414218,0.0023041871062973,0.006089252470055,0.0831994535647408,0.0980392380476522,2476.043958217708,0.2285714285714285,4.571428571428571,0.0484069093214112,0.0164015355754908,5.884896946497026,0.0225109681325117,0.0016767670903871,0.6989885025045623,0.0117699267390449,0.0831994535647408,0.1181562000603789,242.344479473185,0.2285714285714285,4.571428571428571,0.4954541188885603,0.1886034924215563,0.1593571727799009,0.0521266866985187,0.1322088823989661,0.1688567793533628,0.0064001820782653,0.0831994535647408,0.1317765021809139,6.36453048509044,0.2285714285714285,4.571428571428571,6.976680577311666
p4 FM2,1,29851,0.4,0.0061350206150806,0.1201899856499441,0.0045203289251897,0.07206478663672,49.39737762237771,0.231578947368421,4.4,0.7491848480118315,0.1219994145623877,0.165112673563446,0.0001336959545912,0.0157413053382328,0.0037904994676711,0.07206478663672,0.0583018008453254,2376.1549848445143,0.231578947368421,4.4,0.0529559662086203,0.0177579215942497,1.2017791435411955,0.0236003452025692,0.0014010880065078,0.0054650269770376,0.0034244159775946,0.07206478663672,0.0463132177708418,250.3466925271723,0.231578947368421,4.4,0.5095955718308275,0.1967861472735872,0.2375033248455868,0.0485058891203613,0.0437084459292127,0.1472690808932138,0.0049364721169153,0.07206478663672,0.0441545901104724,6.196038845793175,0.231578947368421,4.4,7.055482182458671
p4 FM2,1,29856,0.3333333333333333,0.0065452795052101,0.1450218534711298,0.0051496907757609,0.0793858854763823,51.36760461760471,0.2055335968379446,4.521739130434782,0.6968296718764991,0.1561781285400214,0.1403716538431182,0.0001445374770235,0.0057308735854283,0.0049246125783035,0.0793858854763823,0.0889210876699208,2456.962074984592,0.2055335968379446,4.521739130434782,0.0521969979409714,0.0154405207790986,1.834926266102345,0.0232162633590044,0.0015856335534734,0.0802714187718951,0.0046835534943385,0.0793858854763823,0.0880732742067732,237.7225554157453,0.2055335968379446,4.521739130434782,0.5183962425629698,0.164405074717083,0.2051358643947242,0.0517495680999018,0.0650946057096681,0.2059238359158375,0.0056900623393984,0.0793858854763823,0.065593662101015,6.207720020051112,0.2055335968379446,4.521739130434782,6.175961243773921
p4 FM2,1,29869,0.3333333333333333,0.0064687392476463,0.1298779002389114,0.0051978668359359,0.0780834319521661,50.30515873015882,0.2164502164502164,4.545454545454546,0.6868706241652391,0.1370009084487458,0.1267838394718176,0.0001380409171216,0.0004203736250383,0.0046952134349366,0.0780834319521661,0.078517803940068,2637.1635775900345,0.2164502164502164,4.545454545454546,0.0475679899336252,0.0147418036847072,1.9382937394355584,0.0197091395763617,0.0015695829942521,0.1284155345095026,0.0049551474670427,0.0780834319521661,0.083267432888575,251.03798086571248,0.2164502164502164,4.545454545454546,0.4924830516959035,0.1570443778046062,0.1893407514644105,0.0511438806031813,0.0365123257824563,0.1475727835886587,0.0058140010423378,0.0780834319521661,0.0365506909624556,6.099851009748248,0.2164502164502164,4.545454545454546,5.583441640195307
p4 FM2,1,29870,0.6666666666666666,0.0054304017189833,0.0874637789196042,0.0032121271087748,0.0587426253063849,45.8365800865803,0.2833333333333333,4.25,0.8983526908998852,0.1077194343256549,0.3107968534096213,0.000125432800221,0.0006525034269872,0.0036964136876244,0.0587426253063849,0.0412527313556846,2160.634445291608,0.2833333333333333,4.25,0.0429250647859808,0.01990620149659,0.7375479860959979,0.0491619015508092,0.0011776639530728,0.0652777882013341,0.00212395015233,0.0587426253063849,0.0182697422045171,239.769214459918,0.2833333333333333,4.25,0.4389850966167843,0.2460935901762837,0.3375197490896803,0.0393137822420219,0.0913600281143148,0.0804499214301002,0.00260843864992,0.0587426253063849,0.090762389935184,6.293452297444931,0.2833333333333333,4.25,7.904547394262993
p4 FM2,1,29872,0.2857142857142857,0.0065375725070437,0.1363433353023675,0.0058809394365389,0.0832908654209607,49.89979464979479,0.2285714285714285,4.571428571428571,0.7417114029816934,0.1753922679447314,0.1244836598739112,0.0001452025081622,0.0170493199663567,0.0052200722724837,0.0832908654209607,0.0930960562172256,2360.529667257531,0.2285714285714285,4.571428571428571,0.0531585918036458,0.017585532680543,2.411337244766309,0.0183272307979642,0.0016047821919619,0.0018258968140517,0.0065214627626216,0.0832908654209607,0.1028447404140013,231.18285053307784,0.2285714285714285,4.571428571428571,0.5320986461159666,0.1997409851823945,0.1649194379630083,0.0512653067088215,0.0981554641160837,0.1770211556383276,0.0066312495782191,0.0832908654209607,0.0974322031307325,6.295346166864077,0.2285714285714285,4.571428571428571,6.788110580593574
p4 FM2,1,29885,0.3333333333333333,0.0065280548299789,0.1355303141335219,0.0051812239396365,0.0781154350088651,50.207611832611896,0.2238095238095238,4.476190476190476,0.689303925558074,0.1450557270500519,0.1386432027309883,0.0001413414235148,0.0004944543186203,0.0047720579870174,0.0781154350088651,0.0842180685917103,2568.2255098870314,0.2238095238095238,4.476190476190476,0.0478405439853655,0.0149482325214057,1.7175622490134148,0.0201865685575062,0.0015737323893349,0.0540699838875567,0.0044978423254106,0.0781154350088651,0.0858142529032705,246.7175046289404,0.2238095238095238,4.476190476190476,0.4990414886146173,0.1781409874137614,0.1918511316248413,0.0512198987703954,0.1226303236740941,0.1955192514609492,0.0054038908395015,0.0781154350088651,0.1234590076501841,6.359702121551552,0.2238095238095238,4.476190476190476,6.410498818606905
p4 FM2,1,29886,0.2857142857142857,0.006797461618639,0.1550259420004212,0.0058118079179782,0.0853268550191755,52.07940115440123,0.1992753623188405,4.583333333333333,0.6511807428577848,0.1648651324261331,0.1145949867400214,0.0001480054943694,0.0017940069730608,0.0052484097389272,0.0853268550191755,0.1048589899444914,2563.715901158409,0.1992753623188405,4.583333333333333,0.0520932452814157,0.0141722500256363,2.4131732627634435,0.017799564856026,0.0016779544188404,0.0556747484216629,0.0061764516491833,0.0853268550191755,0.1244276812938127,237.86849705985128,0.1992753623188405,4.583333333333333,0.5314757339196043,0.16411391833516,0.1797650719745562,0.0537777942851682,0.0871342134603345,0.277958672648287,0.0065613343064009,0.0853268550191755,0.0859492835595776,6.168101166624633,0.1992753623188405,4.583333333333333,6.141496598493736
p4 FM2,1,29887,0.5,0.0058844157950032,0.1030736437345804,0.0038448928852997,0.0665568776446972,47.81612554112567,0.2263157894736842,4.3,0.6739363970580785,0.1128721381666883,0.2042226334938012,0.0001306955553535,0.0031838925469025,0.0037375691889582,0.0665568776446972,0.0557506748044941,2264.619675726389,0.2263157894736842,4.3,0.0493332298226341,0.0148459198586637,1.1586736925965362,0.0302962501925075,0.0013937446356051,0.0068663373666205,0.0033785204741635,0.0665568776446972,0.0464177954879907,236.02798466245287,0.2263157894736842,4.3,0.4994701409414984,0.1598004037227263,0.3116401137630461,0.0469557084448791,0.0236400977277656,0.1757482821073587,0.0040305084997998,0.0665568776446972,0.0239314540785129,5.920059857356827,0.2263157894736842,4.3,6.023743761355828
p4 FM2,1,29896,0.3333333333333333,0.0063579570991351,0.112119354233187,0.0052121961771132,0.0780007880012264,48.72362914862926,0.2121212121212121,4.454545454545454,0.6509245533905265,0.1516598225039918,0.1382989850985944,0.0001403182975909,0.0041497921393398,0.004874214222265,0.0780007880012264,0.087774462060476,2352.963002136478,0.2121212121212121,4.454545454545454,0.0539729875068746,0.0149287690676087,1.7723837670255638,0.0202530476987707,0.0015433151066233,0.0007269552224294,0.005073234239654,0.0780007880012264,0.0912138530027728,227.6328197541821,0.2121212121212121,4.454545454545454,0.5371192060746464,0.1565415344790296,0.2044002122065205,0.0502997564686387,0.1063671040854581,0.181600649033473,0.0056941609124985,0.0780007880012264,0.1063896192572663,5.994787993698648,0.2121212121212121,4.454545454545454,5.71799792417097
p4 FM2,1,29902,0.4,0.0063183472117333,0.1169370585866607,0.0044826642101361,0.0730581748402216,50.23979076479087,0.2077922077922077,4.363636363636363,0.6273995169879522,0.1344556854925795,0.1657730519093786,0.0001390908556057,0.0003271234145837,0.0043997954586485,0.0730581748402216,0.0781402343262259,2460.6795937023444,0.2077922077922077,4.363636363636363,0.0507455026021814,0.0138735451609251,1.3699173775449376,0.023901254173348,0.0014798952494451,0.0060175653330617,0.0039270027882015,0.0730581748402216,0.0734531195622993,241.17680587491856,0.2077922077922077,4.363636363636363,0.5076880923543361,0.1366669477611307,0.2334788593390815,0.0500442387026196,0.0689738673949895,0.1992201101996455,0.0046439423733789,0.0730581748402216,0.0681068511950864,6.19643847791664,0.2077922077922077,4.363636363636363,5.42250677944886
p4 FM2,1,29904,0.4,0.0061022443777718,0.1020484202169181,0.0045509514725253,0.0705839976352112,47.94498556998568,0.2456140350877193,4.421052631578948,0.7621950562222646,0.1466693726186431,0.1837115109893597,0.0001370082341028,0.0004387631994975,0.0047390951010795,0.0705839976352112,0.0678317403925994,2239.32071574861,0.2456140350877193,4.421052631578948,0.0494103432502442,0.0170231604838125,1.6734378124469584,0.0249670164844076,0.0014402655410406,0.0036938541356329,0.0047182532080657,0.0705839976352112,0.057870609678045,239.7321474907048,0.2456140350877193,4.421052631578948,0.4894822222080829,0.1758843666816536,0.2363817816838228,0.0476883161324999,0.0782001033470995,0.1783382227755871,0.0046583266502232,0.0705839976352112,0.0781035560447325,6.104244821865557,0.2456140350877193,4.421052631578948,7.049877229743187
p4 FM2,1,29905,0.4,0.0060731950356768,0.1032300195691754,0.0045586720834433,0.0707368640117379,47.45108225108242,0.2456140350877193,4.421052631578948,0.7428084341638462,0.1264114324099784,0.1644567464426977,0.0001327934967248,0.0010880076025104,0.0041820333502889,0.0707368640117379,0.06073748960243,2329.5650926494227,0.2456140350877193,4.421052631578948,0.0495993975206214,0.0167679367580595,1.2084590064253486,0.0230884478812949,0.0013731779418806,0.0029188063108764,0.0036448428617202,0.0707368640117379,0.0470172799844036,240.7296690420793,0.2456140350877193,4.421052631578948,0.4952712760228376,0.2044945612785103,0.2454444276362576,0.0482967159308982,0.0477737894785721,0.1901768258076727,0.0048767334351382,0.0707368640117379,0.0486584576658106,5.891968922909905,0.2456140350877193,4.421052631578948,7.189240415990734
p4 FM2,1,29927,0.5,0.0057991205440853,0.0826120120481527,0.0038758018856981,0.0642553562509644,46.61645021645038,0.2720588235294117,4.352941176470588,0.9154162499968916,0.1331256690254582,0.2317247042637609,0.0001329782835803,0.0001572435572692,0.0043756775203186,0.0642553562509644,0.0590430274122511,2121.669053472894,0.2720588235294117,4.352941176470588,0.0464869927289181,0.0199512453724032,1.2934916763103408,0.0299673825059773,0.0013933512794643,0.0007250111780742,0.0037932479597175,0.0642553562509644,0.0511348947060222,228.7476669450528,0.2720588235294117,4.352941176470588,0.4660387525262602,0.1885360771024486,0.2936528781517825,0.0459835230415325,0.0464732454915996,0.145654548762955,0.0039011270799939,0.0642553562509644,0.0467541919747802,5.948906320993993,0.2720588235294117,4.352941176470588,7.799538701247985
p4 FM2,1,29928,0.5,0.0056011051594766,0.0722749957263388,0.0039392721061882,0.0623211676857714,43.78849206349228,0.3142857142857143,4.4,1.1386192562550268,0.1350264003351793,0.2427149611788297,0.0001296426956261,0.0003794010313146,0.0044334479166747,0.0623211676857714,0.0475689187611623,1971.763976807627,0.3142857142857143,4.4,0.0481515247457779,0.0276478226504648,1.3745878974083716,0.0321682520005648,0.0013366335939083,0.0007468050736438,0.0040356739570605,0.0623211676857714,0.0335648378340196,233.76250879235576,0.3142857142857143,4.4,0.445379331035727,0.27485973360329,0.2836195363896956,0.0437037386777012,0.0281649974523277,0.1216763453614402,0.0037835978002185,0.0623211676857714,0.0282949805008628,5.723015474822299,0.3142857142857143,4.4,10.2412744057617
p4 FM2,2,29944,0.5,0.0041986706791452,0.0983732320866338,0.0027410079123996,0.0561255622581125,59.06680541680565,0.231578947368421,4.4,0.7194793069838793,0.1515234650754215,0.2092805595564962,0.0001075739276378,0.000120990843886,0.003027108800997,0.0561255622581125,0.055183740773829,2354.9929959315564,0.231578947368421,4.4,0.0559111601706472,0.0180299093037782,1.257763595195346,0.0194136835988501,0.0010626809912491,2.1230152375202966e-08,0.0024766490602721,0.0561255622581125,0.0471647779789002,259.8405436407827,0.231578947368421,4.4,0.5354454280046894,0.1792938293240783,0.2803857903290571,0.030661759608661,0.0659820483309012,0.0408219177202034,0.0024678361640862,0.0561255622581125,0.066984407589023,8.093809226161563,0.231578947368421,4.4,5.877613702565957
p4 FM2,2,29962,0.4,0.0043757135089971,0.0804069297078071,0.0032199017639019,0.0599110331310774,59.40140692640715,0.231578947368421,4.4,0.753625720111979,0.1631531643566294,0.1634706434788377,0.0001104262534242,0.0033295952624356,0.0031368924540723,0.0599110331310774,0.0647272073652171,2390.729890140672,0.231578947368421,4.4,0.0650374765800343,0.0212371602005923,1.4223901756622923,0.0160363094929637,0.0010870813527806,1.649524086953617e-08,0.0026672478127801,0.0599110331310774,0.0572719387724984,271.75332187849034,0.231578947368421,4.4,0.5440967643483045,0.1961982906344424,0.2502642154035946,0.0327569411425791,0.0852625094822537,0.0988009227562854,0.0032510932335341,0.0599110331310774,0.0860864901178918,7.840886777005537,0.231578947368421,4.4,5.90258220775521
