plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,0,953,926,0.1276464520702187,0.2404222667193142,9.427079818581297e-05,0.007762359757366239,0.0023709259036824334,0.0022687122122993374,0.051604884054542936,0.03927106803474523,0.031228271837902225,0.007762359757366239,2381.6913767256083,42.0,213.72786618809957,0.2456140350877193,4.421052631578948,0.0569428543130564,0.021482229545160932,0.16547376909188716,0.21795103105753746,0.00010291179011504279,0.025383716649861558,0.003127003172664322,0.0027770788243478154,0.05573547281716966,0.052741161193760586,0.044855457386097294,0.025383716649861558,2372.091675719265,42.0,209.17227338057205,0.2456140350877193,4.421052631578948,0.06299065727656519,0.022069390917640024,-0.037827317021668444,0.022471235661776723,-8.64099192922982e-06,-0.01762135689249532,-0.0007560772689818884,-0.000508366612048478,-0.004130588762626723,-0.013470093159015359,-0.01362718554819507,-0.01762135689249532,9.599701006343366,0.0,4.555592807527518,0.0,0.0,-0.0060478029635087915,-0.000587161372479092
P9,0,953,941,0.2021762836897944,0.24379578487925083,0.00010938811455302041,0.0029448952481554392,0.006563286887306328,0.0032177742542260153,0.05669068219171732,0.06670295409427204,0.055373530032792634,0.0029448952481554392,2254.5268987379095,46.0,229.5721887231746,0.21904761904761907,4.380952380952381,0.06925310270663718,0.021177533051541,0.16547376909188716,0.21795103105753746,0.00010291179011504279,0.025383716649861558,0.003127003172664322,0.0027770788243478154,0.05573547281716966,0.052741161193760586,0.044855457386097294,0.025383716649861558,2372.091675719265,42.0,209.17227338057205,0.2456140350877193,4.421052631578948,0.06299065727656519,0.022069390917640024,0.03670251459790724,0.025844753821713362,6.47632443797762e-06,-0.022438821401706117,0.003436283714642006,0.00044069542987819994,0.0009552093745476622,0.013961792900511458,0.01051807264669534,-0.022438821401706117,-117.56477698135541,4.0,20.399915342602554,-0.026566416040100238,-0.040100250626566414,0.006262445430071983,-0.0008918578660990252
P9,0,981,653,0.14638935313371035,0.1915637254436294,0.00010195735575612097,0.07075751028312607,0.00037016867852947234,0.0025261541633150426,0.05707001923846083,0.052424212607395854,0.058306165135623755,0.07075751028312607,2583.006303616636,46.0,232.9851713611189,0.21904761904761907,4.380952380952381,0.05868688368104496,0.017089016844691187,0.19253686828251015,0.1753493092974339,0.00010817997457222763,0.012291736687953136,0.0003609846265306306,0.0031482404683005,0.06121788272576912,0.06589918140548223,0.059737655428437744,0.012291736687953136,2496.056985397316,47.0,240.7007624026082,0.22380952380952382,4.476190476190476,0.06126868205322992,0.017243531003632465,-0.046147515148799806,0.01621441614619551,-6.222618816106656e-06,0.05846577359517294,9.184051998841728e-06,-0.0006220863049854575,-0.004147863487308293,-0.013474968798086379,-0.0014314902928139889,0.05846577359517294,86.94931821932005,-1.0,-7.7155910414893185,-0.004761904761904745,-0.0952380952380949,-0.0025817983721849597,-0.00015451415894127823
P9,0,981,779,0.19466277929185066,0.13629502685472658,0.00010720214474873044,0.11353851570877546,0.00017114954248909932,0.0032669603817970425,0.06632819938560175,0.07171789534588646,0.08403910527785315,0.11353851570877546,2627.569305861254,52.0,274.0002305941306,0.20553359683794464,4.521739130434782,0.06189971142606068,0.01812758816392713,0.19253686828251015,0.1753493092974339,0.00010817997457222763,0.012291736687953136,0.0003609846265306306,0.0031482404683005,0.06121788272576912,0.06589918140548223,0.059737655428437744,0.012291736687953136,2496.056985397316,47.0,240.7007624026082,0.22380952380952382,4.476190476190476,0.06126868205322992,0.017243531003632465,0.0021259110093405087,-0.03905428244270731,-9.778298234971902e-07,0.10124677902082233,-0.0001898350840415313,0.0001187199134965425,0.00511031665983263,0.00581871394040423,0.024301449849415402,0.10124677902082233,131.51232046393807,5.0,33.29946819152238,-0.018275926971579176,0.045548654244305986,0.0006310293728307645,0.0008840571602946636
P9,0,981,835,0.17502879190291387,0.2279430368523368,0.00010626468479691867,0.028632704342120004,0.0006931781080321557,0.0027708666179358968,0.056346048570715034,0.05243162032135075,0.04213907938974362,0.028632704342120004,2443.417221488987,44.0,222.11212243535692,0.23157894736842108,4.4,0.06484240737466737,0.019647133869989605,0.19253686828251015,0.1753493092974339,0.00010817997457222763,0.012291736687953136,0.0003609846265306306,0.0031482404683005,0.06121788272576912,0.06589918140548223,0.059737655428437744,0.012291736687953136,2496.056985397316,47.0,240.7007624026082,0.22380952380952382,4.476190476190476,0.06126868205322992,0.017243531003632465,-0.017508076379596282,0.05259372755490291,-1.915289775308957e-06,0.016340967654166868,0.0003321934815015251,-0.00037737385036460324,-0.004871834155054086,-0.013467561084131482,-0.017598576038694122,0.016340967654166868,-52.639763908329314,-3.0,-18.588639967251282,0.007769423558897259,-0.07619047619047592,0.003573725321437453,0.00240360286635714
P9,0,981,904,0.14166667876020478,0.25589082469475904,0.00010154281839698627,0.0,0.0006005475686601464,0.0023729587601193105,0.05232719796920943,0.04649035688582678,0.03653714614081406,0.0,2389.6359094993413,43.0,214.91930433665578,0.2263157894736842,4.3,0.06055921072210409,0.01990893408924793,0.19253686828251015,0.1753493092974339,0.00010817997457222763,0.012291736687953136,0.0003609846265306306,0.0031482404683005,0.06121788272576912,0.06589918140548223,0.059737655428437744,0.012291736687953136,2496.056985397316,47.0,240.7007624026082,0.22380952380952382,4.476190476190476,0.06126868205322992,0.017243531003632465,-0.050870189522305376,0.08054151539732515,-6.637156175241357e-06,-0.012291736687953136,0.0002395629421295158,-0.0007752817081811895,-0.008890684756559693,-0.019408824519655456,-0.023200509287623683,-0.012291736687953136,-106.42107589797479,-4.0,-25.78145806595242,0.002506265664160373,-0.17619047619047645,-0.0007094713311258313,0.0026654030856154663
P9,0,981,943,0.1692118143070037,0.2199767475968993,0.00010437936440834189,0.030249195755509675,0.000382287583005168,0.0027189952051218133,0.05633927843487171,0.050140922397791374,0.03929919609394363,0.030249195755509675,2438.261778711605,44.0,222.11212243535704,0.23157894736842108,4.4,0.06372374884907198,0.01994297611649709,0.19253686828251015,0.1753493092974339,0.00010817997457222763,0.012291736687953136,0.0003609846265306306,0.0031482404683005,0.06121788272576912,0.06589918140548223,0.059737655428437744,0.012291736687953136,2496.056985397316,47.0,240.7007624026082,0.22380952380952382,4.476190476190476,0.06126868205322992,0.017243531003632465,-0.023325053975506466,0.044627438299465416,-3.8006101638857366e-06,0.01795745906755654,2.1302956474537383e-05,-0.0004292452631786867,-0.004878604290897412,-0.01575825900769086,-0.020438459334494112,0.01795745906755654,-57.79520668571104,-3.0,-18.58863996725117,0.007769423558897259,-0.07619047619047592,0.0024550667958420577,0.0026994451128646256
P9,0,981,1015,0.1537682172169232,0.27833145222485706,9.962566157646619e-05,0.0,0.00018660826901662896,0.002576076995882773,0.051251625528422926,0.04166844951918253,0.023105303179510206,0.0,2278.164555705867,39.0,194.6023575390344,0.2549019607843137,4.333333333333333,0.05804578132324705,0.021493113410641723,0.19253686828251015,0.1753493092974339,0.00010817997457222763,0.012291736687953136,0.0003609846265306306,0.0031482404683005,0.06121788272576912,0.06589918140548223,0.059737655428437744,0.012291736687953136,2496.056985397316,47.0,240.7007624026082,0.22380952380952382,4.476190476190476,0.06126868205322992,0.017243531003632465,-0.03876865106558697,0.10298214292742316,-8.554312995761443e-06,-0.012291736687953136,-0.00017437635751400165,-0.000572163472417727,-0.009966257197346194,-0.024230731886299706,-0.03663235224892754,-0.012291736687953136,-217.89242969144925,-8.0,-46.09840486357382,0.03109243697478989,-0.14285714285714324,-0.0032229007299828666,0.004249582407009258
P9,0,981,1052,0.13820923389123752,0.26339132407274685,9.691734425707447e-05,0.00032009730958211296,0.00013107928369703031,0.0023768964674360446,0.0517097811585718,0.03909340182571361,0.024296641242657274,0.00032009730958211296,2364.8701617381344,42.0,216.2828663896453,0.2456140350877193,4.421052631578948,0.05728827342421761,0.022303475117065534,0.19253686828251015,0.1753493092974339,0.00010817997457222763,0.012291736687953136,0.0003609846265306306,0.0031482404683005,0.06121788272576912,0.06589918140548223,0.059737655428437744,0.012291736687953136,2496.056985397316,47.0,240.7007624026082,0.22380952380952382,4.476190476190476,0.06126868205322992,0.017243531003632465,-0.05432763439127264,0.08804201477531295,-1.1262630315153155e-05,-0.011971639378371023,-0.0002299053428336003,-0.0007713440008644554,-0.009508101567197322,-0.026805779579768624,-0.03544101418578047,-0.011971639378371023,-131.18682365918175,-5.0,-24.4178960129629,0.021804511278195493,-0.055137844611528486,-0.003980408629012305,0.005059944113433069
P9,0,983,642,0.19013812991100582,0.2311323772087441,0.00010659583739541656,0.0009282821977881276,0.013546609204597614,0.003011301522754951,0.055690883604303854,0.0562718084033573,0.03999418359765456,0.0009282821977881276,2247.812072797418,42.0,209.17227338057256,0.2456140350877193,4.421052631578948,0.06336323778371176,0.022638442918981535,0.1449550640905617,0.1959414302947325,0.00010171720926961549,0.06806869288263633,0.007129447636934637,0.0024147880579007707,0.056022459065609216,0.0468687490570107,0.04333147356665641,0.06806869288263633,2465.0829523036246,44.0,219.9923402767084,0.23157894736842108,4.4,0.061613576385476355,0.02092069796580748,0.045183065820444124,0.03519094691401162,4.878628125801077e-06,-0.0671404106848482,0.006417161567662978,0.0005965134648541802,-0.0003315754613053626,0.009403059346346596,-0.003337289969001851,-0.0671404106848482,-217.2708795062067,-2.0,-10.820066896135842,0.014035087719298234,0.021052631578947434,0.0017496613982354095,0.0017177449531740538
P9,0,983,670,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,0.1449550640905617,0.1959414302947325,0.00010171720926961549,0.06806869288263633,0.007129447636934637,0.0024147880579007707,0.056022459065609216,0.0468687490570107,0.04333147356665641,0.06806869288263633,2465.0829523036246,44.0,219.9923402767084,0.23157894736842108,4.4,0.061613576385476355,0.02092069796580748,0.030417038718649148,-0.03546525102426218,7.842646284617291e-06,0.011155391238936635,-0.00306469706861093,0.00041494539344191393,0.005877929664188583,0.02028989324529,0.04292439980424062,0.011155391238936635,68.8519973395787,7.0,40.08470693967732,-0.029997919700436887,0.03478260869565197,0.0036572705697913085,-0.0037529188836287787
P9,0,983,950,0.17594196019392697,0.22049463505378816,0.00010488398874929958,0.020358188889422382,0.01774259788784966,0.0028183798987851446,0.05594556982676357,0.053235820431720975,0.0389011509612542,0.020358188889422382,2303.079809374784,45.0,229.24982963816083,0.23684210526315788,4.5,0.06519887453429168,0.02253077438842093,0.1449550640905617,0.1959414302947325,0.00010171720926961549,0.06806869288263633,0.007129447636934637,0.0024147880579007707,0.056022459065609216,0.0468687490570107,0.04333147356665641,0.06806869288263633,2465.0829523036246,44.0,219.9923402767084,0.23157894736842108,4.4,0.061613576385476355,0.02092069796580748,0.030986896103365275,0.024553204759055675,3.1667794796840897e-06,-0.04771050399321394,0.010613150250915023,0.00040359184088437387,-7.688923884564824e-05,0.006367071374710272,-0.004430322605402215,-0.04771050399321394,-162.0031429288406,1.0,9.257489361452429,0.005263157894736803,0.09999999999999964,0.0035852981488153288,0.0016100764226134497
P9,0,983,952,0.1689436890442234,0.21635256637800612,0.00010337584730214275,0.04230085946127623,0.010325459424731537,0.0027639490386667793,0.0549300791663462,0.048067160532619814,0.029742540484444902,0.04230085946127623,2315.4276666273095,40.0,199.76591396241952,0.26143790849673204,4.444444444444445,0.060509806553596536,0.02514023973023458,0.1449550640905617,0.1959414302947325,0.00010171720926961549,0.06806869288263633,0.007129447636934637,0.0024147880579007707,0.056022459065609216,0.0468687490570107,0.04333147356665641,0.06806869288263633,2465.0829523036246,44.0,219.9923402767084,0.23157894736842108,4.4,0.061613576385476355,0.02092069796580748,0.02398862495366172,0.020411136083273634,1.6586380325272598e-06,-0.025767833421360097,0.0031960117877969,0.0003491609807660086,-0.0010923798992630157,0.001198411475609111,-0.01358893308221151,-0.025767833421360097,-149.6552856763151,-4.0,-20.226426314288886,0.029858961128310962,0.04444444444444429,-0.0011037698318798195,0.004219541764427098
P9,0,983,984,0.15600794067246512,0.2811056121473789,0.00010146653632324602,0.0,0.005205184742602469,0.002582985679479747,0.050505050423237274,0.04196845957997059,0.022219876275535518,0.0,2199.1646922295326,37.0,182.91421865833817,0.27205882352941174,4.352941176470588,0.056733481138752456,0.02567120950681271,0.1449550640905617,0.1959414302947325,0.00010171720926961549,0.06806869288263633,0.007129447636934637,0.0024147880579007707,0.056022459065609216,0.0468687490570107,0.04333147356665641,0.06806869288263633,2465.0829523036246,44.0,219.9923402767084,0.23157894736842108,4.4,0.061613576385476355,0.02092069796580748,0.011052876581903431,0.0851641818526464,-2.506729463694655e-07,-0.06806869288263633,-0.0019242628943321677,0.00016819762157897636,-0.005517408642371942,-0.004900289477040111,-0.021111597291120894,-0.06806869288263633,-265.9182600740919,-7.0,-37.07812161837023,0.04047987616099066,-0.047058823529412486,-0.004880095246723899,0.004750511541005229
P9,0,983,1026,0.17325210129676993,0.1677581713032527,0.0001071755206055041,0.10187096877450745,0.006028046834050898,0.0027865739521565997,0.060445900715631426,0.0584802136783554,0.06741083218215366,0.10187096877450745,2508.6448477375307,45.0,228.89797658651375,0.23684210526315788,4.5,0.061608195945406355,0.021987739357616727,0.1449550640905617,0.1959414302947325,0.00010171720926961549,0.06806869288263633,0.007129447636934637,0.0024147880579007707,0.056022459065609216,0.0468687490570107,0.04333147356665641,0.06806869288263633,2465.0829523036246,44.0,219.9923402767084,0.23157894736842108,4.4,0.061613576385476355,0.02092069796580748,0.028297037206208242,-0.028183258991479776,5.458311335888616e-06,0.033802275891871125,-0.0011014008028837384,0.000371785894255829,0.00442344165002221,0.0116114646213447,0.024079358615497246,0.033802275891871125,43.5618954339061,1.0,8.905636309805345,0.005263157894736803,0.09999999999999964,-5.380440070000547e-06,0.001067041391809246
P9,0,995,553,0.1988935010258001,0.2606250590010054,0.00011013623135843789,0.016453001712520607,0.0033382258190256604,0.0029920553607237733,0.0555768826747644,0.05612971833649001,0.04623576197009996,0.016453001712520607,2299.114123283828,42.0,209.21664656845365,0.2456140350877193,4.421052631578948,0.06948574761099698,0.024937806546234675,0.1928718142764611,0.18808565351113446,0.00011059339109785007,0.10262319745202542,0.003929783538128423,0.002961023313531808,0.06078559823906881,0.06473427833107204,0.07672075274287245,0.10262319745202542,2454.9130836568647,47.0,237.216557960159,0.22380952380952382,4.476190476190476,0.06957169967246038,0.022549710063403776,0.006021686749339006,0.07253940548987095,-4.5715973941218085e-07,-0.08617019573950481,-0.0005915577191027625,3.103204719196546e-05,-0.005208715564304411,-0.008604559994582026,-0.03048499077277249,-0.08617019573950481,-155.7989603730366,-5.0,-27.999911391705353,0.021804511278195493,-0.055137844611528486,-8.595206146340406e-05,0.0023880964828308995
P9,0,995,593,0.2142060372978724,0.2597419468710756,0.00011178395019247762,0.00915478305404843,0.004237427735240935,0.0032064160603860014,0.055537087543822174,0.062083089147140266,0.042487253531967445,0.00915478305404843,2270.7732058170063,42.0,209.2166465684538,0.2456140350877193,4.421052631578948,0.06934819729658313,0.02500949719337848,0.1928718142764611,0.18808565351113446,0.00011059339109785007,0.10262319745202542,0.003929783538128423,0.002961023313531808,0.06078559823906881,0.06473427833107204,0.07672075274287245,0.10262319745202542,2454.9130836568647,47.0,237.216557960159,0.22380952380952382,4.476190476190476,0.06957169967246038,0.022549710063403776,0.021334223021411303,0.07165629335994114,1.190559094627549e-06,-0.09346841439797698,0.0003076441971125122,0.0002453927468541936,-0.005248510695246636,-0.002651189183931771,-0.034233499210905,-0.09346841439797698,-184.1398778398584,-5.0,-27.99991139170521,0.021804511278195493,-0.055137844611528486,-0.00022350237587724642,0.0024597871299747026
P9,0,995,736,0.19305111560951912,0.23552357108363975,0.00010894329959214384,0.05612906323522351,0.0024742008071626485,0.0030189344330337113,0.056227758701715654,0.06048177871987976,0.05641849936672074,0.05612906323522351,2377.068471938793,44.0,221.1390214727565,0.23157894736842108,4.4,0.06536396794589791,0.020460983886754724,0.1928718142764611,0.18808565351113446,0.00011059339109785007,0.10262319745202542,0.003929783538128423,0.002961023313531808,0.06078559823906881,0.06473427833107204,0.07672075274287245,0.10262319745202542,2454.9130836568647,47.0,237.216557960159,0.22380952380952382,4.476190476190476,0.06957169967246038,0.022549710063403776,0.00017930133305801843,0.04743791757250529,-1.650091505706237e-06,-0.04649413421680191,-0.0014555827309657744,5.79111195019035e-05,-0.004557839537353156,-0.004252499611192277,-0.020302253376151706,-0.04649413421680191,-77.84461171807152,-3.0,-16.07753648740251,0.007769423558897259,-0.07619047619047592,-0.004207731726562469,-0.002088726176649052
