plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP3,0,402,2.5697072625172126,0.03406842455334429,0.0008140332887512679,0.05055608854777387,4.8128032332548576e-05,0.0018631616946851825,0.05032980171906003,0.047878098933382865,0.05426560253536012,0.05055608854777387,295.2497004040819,51.0,261.0128710449135,0.2015810276679842,4.434782608695652,0.7159417734546121,0.20040783610390983
ktnP3,0,411,1.7449999629011606,0.029428993856279374,0.0007338085401564236,0.027857726610524818,2.5786816608276484e-07,0.0014883910639025392,0.04581781994381688,0.03652631302997994,0.0346007326950803,0.027857726610524818,304.72603393609126,46.0,231.77773000606913,0.21904761904761907,4.380952380952381,0.5978054921897518,0.18372900739255094
ktnP3,0,414,2.7376499518202477,0.02971953148557764,0.0008209685700818932,0.06160679387414277,1.0028117672226555e-06,0.0021749510426201614,0.04961749445708977,0.05358957292003878,0.06125781149298838,0.06160679387414277,301.21808735659243,47.0,244.48359637460106,0.22380952380952382,4.476190476190476,0.6989839419455267,0.2125961712732325
ktnP3,0,418,1.1717298095298077,0.03362717801324263,0.0006679875517746588,0.058053512418718686,1.2510925747165044e-07,0.0011425850316294144,0.04010155745907471,0.024416822777434066,0.028613100816044564,0.058053512418718686,312.68618778009665,38.0,171.50453893050474,0.24836601307189543,4.222222222222222,0.603405748965505,0.21722887470586452
ktnP3,0,427,3.4644403566315027,0.034137310928752294,0.0008306526307547198,0.014326830828269906,2.1159657687462645e-06,0.0023749589672361565,0.04638333177387391,0.05424039215173869,0.04029251357387832,0.014326830828269906,307.66187728901673,46.0,237.6655026128787,0.21904761904761907,4.380952380952381,0.6113719478005343,0.2338556510200691
ktnP3,0,428,2.3843459978456907,0.03365834443692195,0.0007739359437070565,0.011199943147496713,2.297497834516194e-05,0.0017905463982876486,0.04527684008447808,0.037007578697500376,0.028824847885377244,0.011199943147496713,295.27829650970415,42.0,210.46209550779477,0.2456140350877193,4.421052631578948,0.6539150452266399,0.2654857857000588
ktnP3,0,430,1.9258709187248355,0.030524368580381486,0.0007584737500509589,0.014874036172405215,3.4192894561685267e-07,0.0017110374726998373,0.04374762291674935,0.03804451504926687,0.02987225388661932,0.014874036172405215,294.9493431961364,37.0,174.4907793807019,0.27205882352941174,4.352941176470588,0.583871771805051,0.2871966492376232
ktnP3,0,432,2.4168041034810774,0.03563196142038091,0.0007919713728673899,0.011768468180364566,1.3842692659943071e-05,0.001822770641022212,0.04515600027518118,0.03927151964055808,0.034113276251277344,0.011768468180364566,291.6288634318196,42.0,210.36156475560787,0.2456140350877193,4.421052631578948,0.7016283854176689,0.3010783109090336
ktnP3,0,435,2.843445257722235,0.021770102212850584,0.0008571123994310209,0.10301673595565504,1.4622671037994725e-05,0.0022831990862473687,0.05458666030660424,0.07404247583390552,0.0928146391962463,0.10301673595565504,307.43848459420326,57.0,287.741247852982,0.1753846153846154,4.384615384615385,0.7470903169694395,0.17766150374567724
ktnP3,0,440,2.3121266173419044,0.043617933588013066,0.000773667984771627,0.07963614397896457,3.5440272060058682e-09,0.0018215833215843018,0.042451993636915285,0.03767408407753896,0.03901667446716559,0.07963614397896457,305.86641662288673,41.0,203.12127066383204,0.23976608187134504,4.315789473684211,0.6090556200672376,0.2252481492322298
ktnP3,0,444,2.845154265703782,0.025397338320363796,0.0008313811191127045,0.027296308140567813,2.719665675821811e-09,0.0023116159577801104,0.049544083188028706,0.0699118408809804,0.08135141688681255,0.027296308140567813,304.351223824217,47.0,238.45649778318813,0.22380952380952382,4.476190476190476,0.6215293456053511,0.18803195876079593
ktnP3,0,446,2.874259204116345,0.03479457311010197,0.0008195189771634348,0.01268521479586398,1.0797969243664752e-08,0.0023237337315006215,0.04604282333312741,0.05787042172418758,0.06541034869328173,0.01268521479586398,293.6457927161893,46.0,232.80387867440248,0.21904761904761907,4.380952380952381,0.6613920308469794,0.22797362826839196
ktnP3,0,460,2.5881193684430936,0.03193313838474281,0.0007224397523989191,0.07402906584230537,7.197723950874557e-08,0.002137887965376781,0.04552695687276591,0.032416023957929724,0.022840917970561855,0.07402906584230537,314.8303524970625,44.0,224.26888294487568,0.23157894736842108,4.4,0.5771125589957682,0.1996483778001855
ktnP3,0,464,3.0625922878623353,0.028909722508244105,0.0008485531508516123,0.04067085953878407,4.390038996519875e-06,0.0024584682225368627,0.050473341043249145,0.06770564417076133,0.07544867124384394,0.04067085953878407,303.51304112793855,50.0,252.4071778014964,0.1976284584980237,4.3478260869565215,0.7174154837798751,0.16770371821038083
ktnP3,0,476,3.540075392877714,0.027872996644543707,0.0008601855905166815,0.07252247450520556,2.9842533812253995e-09,0.002702710532305628,0.05031443775876951,0.09184630395092618,0.08398988850067056,0.07252247450520556,300.66788628233286,49.0,248.00105911776637,0.2121212121212121,4.454545454545454,0.6765061834681818,0.19672142708824947
ktnP3,0,479,3.3395973903890708,0.030012073275281676,0.0008271718909701402,0.06697935543474398,1.016564722796634e-06,0.0024997379702647623,0.04969696022049625,0.059908060593758194,0.05717438175252437,0.06697935543474398,309.4716458242502,47.0,238.40981696043247,0.22380952380952382,4.476190476190476,0.6685821104408308,0.22419151930143622
ktnP3,0,484,1.1834077190596615,0.03656911656881427,0.0006147592865520073,0.04041502327399353,1.0783938029428822e-08,0.001186707497210509,0.04065462676655689,0.015278101757279118,0.008267978940271214,0.04041502327399353,301.07886176276844,37.0,187.16842000877702,0.27205882352941174,4.352941176470588,0.5371118411170002,0.2203928193041044
ktnP3,0,485,1.635319520929491,0.032375390575723265,0.0007577656475536629,0.012869985431546032,1.5271871808062792e-07,0.0013437383892180234,0.04615486161432006,0.04243434941032517,0.04727945120491545,0.012869985431546032,304.2539305432038,47.0,247.22541993380193,0.22380952380952382,4.476190476190476,0.6311935855294412,0.19791024317730863
ktnP3,0,486,0.8550013200771646,0.053438213137983324,0.0006001432304920376,0.06331236897274634,9.155667030326569e-07,0.0007974810564445631,0.03847194404788347,0.01388526429920133,0.01949858830736342,0.06331236897274634,312.86384001445015,38.0,192.3699318679076,0.24836601307189543,4.222222222222222,0.5912703735833358,0.24724036094177715
ktnP3,0,490,1.0430024830155455,0.06251999997246772,0.0006369559428966804,0.003588814269978325,1.0412529771839037e-08,0.0009574297896985802,0.03744286453369598,0.012272286775218993,0.008999850686924273,0.003588814269978325,290.3044166076609,34.0,173.11470157214512,0.2833333333333333,4.25,0.6039468241606075,0.3344030139001476
ktnP3,0,491,4.206155347262852,0.0535806195865249,0.0008449722787568579,0.001179689443200796,6.465107813703243e-08,0.0029549898436429644,0.04150547874875157,0.04781685680486845,0.01566108992057511,0.001179689443200796,286.7367811133906,39.0,201.83157502676863,0.2549019607843137,4.333333333333333,0.6214582714001595,0.2927169840458481
ktnP3,0,502,1.9375955176596784,0.043647513455437194,0.0007492025066060583,0.013665920477561027,2.547146540297434e-07,0.0016588149893015016,0.04092996339988876,0.03152172981387614,0.020392609566856432,0.013665920477561027,288.48163724434613,38.0,193.46019231578063,0.27941176470588236,4.470588235294118,0.6243971104891571,0.2879959087142619
ktnP3,0,503,2.3498286291184294,0.03205314270064312,0.0008078571042624947,0.022996837579504673,1.3422655144793647e-07,0.001959294663814607,0.04585994063591571,0.05589863343352343,0.05246388009597328,0.022996837579504673,289.7546289497518,46.0,231.73585878901667,0.21904761904761907,4.380952380952381,0.6981070192610316,0.2214808585094356
ktnP3,0,504,1.1264308031441943,0.050269120046875566,0.0006561634944959579,0.05117435952101766,7.730104093176672e-05,0.001093057170571119,0.03730965371945759,0.01845760677968304,0.011097458170183972,0.05117435952101766,298.4429832147862,35.0,164.0702832899036,0.25735294117647056,4.117647058823529,0.5778873539836057,0.23957604073593472
ktnP3,0,527,2.5012569754093645,0.03433585408675353,0.0007790659196003946,0.011199943147496713,3.8665280908117974e-06,0.002019999318038984,0.04483084371226424,0.036597976445568205,0.01926089795719021,0.011199943147496713,295.02645555592125,42.0,210.46209550779514,0.2456140350877193,4.421052631578948,0.6740232789338083,0.2538866269620607
ktnP3,0,528,3.0937503554100254,0.056704983201629214,0.0007644965863152128,0.0038304374089471625,4.144443565327902e-06,0.0022314858417337062,0.04091746463202362,0.036053313636698746,0.014778015214362526,0.0038304374089471625,268.29239841459673,35.0,172.1993693650894,0.2916666666666667,4.375,0.5858070480655474,0.3231699558706649
ktnP3,0,612,1.6461756213189869,0.04166725598672167,0.0007170277290458937,0.01699889848274882,4.5159143471034795e-05,0.001369997621940062,0.04178833468308662,0.02611329098311125,0.021279101879220857,0.01699889848274882,275.2127080187677,39.0,193.3722467110219,0.2549019607843137,4.333333333333333,0.6711139065748446,0.3038468037298967
ktnP3,0,613,3.446189724883723,0.02398365321697582,0.0008503450037738021,0.026393774650890097,3.565689133511048e-05,0.002569220809471078,0.05459419799034912,0.08123877443981439,0.08637501313756862,0.026393774650890097,283.9017006106325,54.0,280.9434590630774,0.1956521739130435,4.5,0.7268727367039582,0.21101242753419866
ktnP3,0,622,2.4316746442094583,0.030909800424333247,0.0007967786142974701,0.046896208648687064,1.941394645918044e-08,0.002029280944401974,0.0450907147076832,0.05228236076572602,0.03864743138166502,0.046896208648687064,308.32926349919626,43.0,214.51454215396092,0.2263157894736842,4.3,0.6208558155492183,0.21817970012334476
ktnP3,0,623,0.9385554380680022,0.050318337231631836,0.0006137322618405865,0.009394876168141279,3.9313276715124705e-09,0.0009388446564663146,0.038287432696564865,0.017004584063309534,0.01640809336418578,0.009394876168141279,304.37659320505054,38.0,193.4291778198185,0.24836601307189543,4.222222222222222,0.6048067943437786,0.2519251778284573
ktnP3,0,624,6.641060587275166,0.024664256114500745,0.0008950313538451208,0.007476104182212273,7.039519545197932e-08,0.00468518173839094,0.057389786447252115,0.10651465748994338,0.09992945509558854,0.007476104182212273,301.0611965936125,53.0,289.92192102242666,0.20948616600790515,4.608695652173913,0.6694708738671791,0.22420916396212362
ktnP3,0,627,2.0756382914256917,0.07202359093156091,0.0007715515343824274,0.0,7.622101148502451e-07,0.0016691819377450913,0.0379229689040864,0.03661023010011357,0.01536743483100898,0.0,239.68228979563344,36.0,179.54692820872822,0.2647058823529412,4.235294117647059,0.6364044543047417,0.26861047407132355
ktnP3,0,635,5.435818529776344,0.06438570139302544,0.0008524705739094597,0.0,8.148746756233953e-05,0.0035927833157036837,0.041006942589046164,0.0508217158360548,0.009323949654076282,0.0,258.5000939650448,37.0,185.33792941525869,0.27205882352941174,4.352941176470588,0.6334128709070563,0.3184930981454439
ktnP3,0,636,1.5349727233122192,0.044657729244879464,0.0007077337592639802,0.03888000568525033,1.0244803816107487e-05,0.0012789099175596408,0.04003879150582468,0.019442323434571262,0.006921490856456603,0.03888000568525033,298.5809023160135,33.0,162.82692611761178,0.31428571428571433,4.4,0.6015918045076583,0.30534776654180895
ktnP3,1,28,1.8652654717001687,0.0419368118650433,0.0008968903720598454,0.04336573439084024,2.410920179994484e-06,0.0023509922001900365,0.050632591803289516,0.03242538770120554,0.012711989172607062,0.04336573439084024,277.4130942340064,39.0,200.83424973607467,0.2867647058823529,4.588235294117647,0.5834823865602885,0.2982799654797291
ktnP3,1,32,2.1616443273025125,0.04221768216951537,0.000941367215834864,0.08751863557755382,2.1110591494034128e-05,0.0024705116930538937,0.052853000979072876,0.044494217755275435,0.03905473966526343,0.08751863557755382,270.68971852288416,44.0,224.8372534809016,0.23157894736842108,4.4,0.6266140429650443,0.2440608341435413
ktnP3,1,40,1.4581358333490397,0.047370307481600496,0.0008775952829137057,0.031355477368954617,1.153270592874235e-06,0.0018420162085844456,0.04855193557319013,0.03442063182829126,0.020242605967863925,0.031355477368954617,277.8687315392754,41.0,204.0919291895582,0.23976608187134504,4.315789473684211,0.6048397626131922,0.20460986588112418
ktnP3,1,43,1.51580559714907,0.038939474960956615,0.0008952895292805094,0.06453575049197925,1.1193618229741142e-06,0.0018884620235232173,0.05253347459215474,0.0353151379100821,0.02340058105860814,0.06453575049197925,284.23832082559136,44.0,222.1069675460693,0.23157894736842108,4.4,0.6346823847573743,0.19695575259374506
ktnP3,1,46,0.8944862207835986,0.055420590552960426,0.0007329874047573266,0.052728248553879184,5.278801453654284e-06,0.0013436606772553917,0.04230258147263021,0.016933237028682196,0.00925914232476552,0.052728248553879184,286.1567301383599,31.0,150.5785315373237,0.29523809523809524,4.133333333333334,0.4833685269675342,0.23573000423998317
ktnP3,1,47,1.3449827641638112,0.047767076988210554,0.0008299308242677548,0.06638439978531814,6.96706705381798e-06,0.0017736881309111125,0.04619473491980374,0.022666475505922445,0.00913750661242295,0.06638439978531814,278.25893537005555,34.0,164.8324387908736,0.2833333333333333,4.25,0.5669944531117289,0.24940550859934565
ktnP3,1,52,3.319205625554035,0.030138927852895032,0.0009827842988336187,0.07857355835172043,5.327463984402275e-05,0.0037785671186360698,0.055526505536312325,0.06463371222178764,0.04628085617243795,0.07857355835172043,286.28742446151057,49.0,236.52068439997112,0.2121212121212121,4.454545454545454,0.6303526020512604,0.15962238495959613
ktnP3,1,55,1.6641097612287314,0.024019742104474207,0.0009084276890950515,0.18726221003041327,6.426191017239345e-05,0.0022208428806621324,0.05594236459975976,0.05173578689859404,0.05966790269380115,0.18726221003041327,305.6470808184193,48.0,234.24042069148888,0.20779220779220778,4.363636363636363,0.567593120123115,0.13137352543466468
ktnP3,1,62,1.5419652321993453,0.04725966542039538,0.0008861561961998883,0.02768203232154571,0.0029480293173903566,0.0018810198051591735,0.0491004277107424,0.04309737021640179,0.033626058726529365,0.02768203232154571,263.42010009444635,46.0,237.3968168573972,0.21904761904761907,4.380952380952381,0.6105936296379765,0.1832184074407316
ktnP3,1,67,1.529188639312935,0.03557011055299698,0.0008806226851789939,0.05978889617747033,2.202931781796495e-05,0.0020729697916641496,0.05247790059422891,0.041544546691327455,0.04014367480457063,0.05978889617747033,281.52065548398576,44.0,227.9099028849008,0.23157894736842108,4.4,0.5642764951213403,0.17789135812655163
ktnP3,1,76,1.4626116004867271,0.03450113966562412,0.0008975668693456436,0.10237939054207168,0.00016861042426865696,0.0019249037112652083,0.05381146231319285,0.056978884027596134,0.0731811105350993,0.10237939054207168,292.36138748999497,52.0,257.1519096694536,0.18840579710144925,4.333333333333333,0.6006937682469882,0.1384257100618055
ktnP3,1,128,2.6413333994402004,0.03603368143539206,0.0009675367528575461,0.019452561273778996,3.195225810205667e-06,0.003196472111964691,0.05608970201023367,0.053464971381220625,0.027567359049911713,0.019452561273778996,267.0074690514783,45.0,232.42915867275042,0.23684210526315788,4.5,0.6087865060453799,0.24470885932035524
ktnP3,1,130,2.293898797956321,0.05123824298365219,0.0009513554843414928,0.1487387441111575,1.7888914974603454e-05,0.002217178837267869,0.0518647431684782,0.03889671297152795,0.03231287729559284,0.1487387441111575,270.85577585587095,42.0,209.17227338057185,0.2456140350877193,4.421052631578948,0.6508853769587419,0.2413251655735258
ktnP3,1,132,1.8899829493212152,0.04239986194915033,0.0009264186757607892,0.012606595503607848,4.056531733322051e-06,0.002227810055708531,0.05196913754152866,0.04427394338250049,0.037381147423880594,0.012606595503607848,248.05210189220915,42.0,213.9864425478042,0.2456140350877193,4.421052631578948,0.6440155317516755,0.24084893230714682
ktnP3,1,134,1.7589103227885026,0.0450701680069658,0.0008798101066866621,0.07295604985389707,8.597657889719135e-06,0.0022172187645829447,0.050790402490887766,0.028739420615492027,0.01582376195226665,0.07295604985389707,282.9958038684893,39.0,195.88122493438004,0.2549019607843137,4.333333333333333,0.5933928066362797,0.21828244249633108
ktnP3,1,136,2.472944621934591,0.04722986370126243,0.0009990955384287352,0.019237879420358997,1.6960366307691042e-05,0.0023199909177433753,0.05227911112228471,0.059880211955970604,0.04423586082289022,0.019237879420358997,245.30226635502862,44.0,219.94314519430688,0.23157894736842108,4.4,0.6836154504277757,0.2364436552359367
ktnP3,1,137,2.423018313276592,0.0432714849147834,0.0010032723013053285,0.04635935356908581,8.559879464296387e-06,0.002515196142936822,0.05251536570970345,0.06423190912753096,0.04938876221364754,0.04635935356908581,257.8417847939057,44.0,219.94314519430668,0.23157894736842108,4.4,0.6340472762293945,0.2237401362329101
ktnP3,1,140,1.356729103445117,0.041452727361883976,0.0008333686818094922,0.010030413262567834,0.0005828244564261913,0.0017751784101149117,0.04448129187470498,0.03151297691622307,0.01758188741603387,0.010030413262567834,272.35964994897444,33.0,138.8768129808363,0.275,4.125,0.5221705730195848,0.19076828897534112
ktnP3,1,141,4.256326043808823,0.04972488186288752,0.0010190246202844181,0.08315343789134713,4.852545762791303e-05,0.0036454857468463608,0.052593651567514096,0.060295858790869725,0.036819228543039095,0.08315343789134713,264.6026968935912,44.0,219.99234027670786,0.23157894736842108,4.4,0.6705566816516066,0.23545987910636937
ktnP3,1,144,3.4740627168047116,0.043226842039141004,0.0010487342805800103,0.049150217663545825,2.2600978534960625e-05,0.0034808951161772886,0.05718942080823421,0.06873468259101814,0.044983363521567205,0.049150217663545825,267.50805748407276,49.0,263.23527982556584,0.23333333333333334,4.666666666666667,0.6941488108416402,0.26334630666566117
ktnP3,1,145,2.0465570661439547,0.047339115634092946,0.0009606849101233481,0.06936609219392928,4.96841221175593e-06,0.0022639451527460986,0.0533102539623338,0.04184893097097915,0.03501148560107496,0.06936609219392928,271.1416654037943,47.0,247.25436967587655,0.22380952380952382,4.476190476190476,0.6939179808496285,0.2127030548103992
ktnP3,1,147,2.726973048632941,0.03403151098496274,0.0010296836932488797,0.10580237342715726,6.404753802042204e-06,0.0028822057899741166,0.05764598653733678,0.07465414802252826,0.0793870994306248,0.10580237342715726,279.79909353564153,49.0,249.1947431572538,0.2121212121212121,4.454545454545454,0.669307058719003,0.20331232815922662
ktnP3,1,148,3.866552491466902,0.05471709417989176,0.0009948955201434357,0.018069055996183435,0.0057485494262694585,0.003615197589300605,0.05198627125996686,0.060544649620703085,0.046722373726221816,0.018069055996183435,252.17321434252267,44.0,220.91813261087546,0.23157894736842108,4.4,0.6724586900158803,0.23442974451058385
ktnP3,1,152,2.0689610532114844,0.060668933483887785,0.0009525357718655923,0.020585604389051226,0.0009207797057708448,0.002377065138207202,0.04763237459166518,0.05048229136256227,0.033278570383508316,0.020585604389051226,267.10619741977746,38.0,184.99439677396077,0.24836601307189543,4.222222222222222,0.6014614811251778,0.24721384356681902
ktnP3,1,155,2.3537157471836485,0.05178800272505738,0.0009444534062147035,0.014502951875484525,0.0072715276486336085,0.00237700977795815,0.05125158148638688,0.05153999853840293,0.039440994976601695,0.014502951875484525,246.80640143116918,40.0,198.45127719772526,0.26143790849673204,4.444444444444445,0.6660449541194475,0.2616207576916642
ktnP3,1,160,3.493629831634661,0.03618719013238731,0.0010552211807215877,0.06515594251297036,3.608926943957837e-06,0.0037465569802476047,0.061967514020964634,0.07811998555971306,0.061334844247050865,0.06515594251297036,274.41228259870303,52.0,274.95178533537853,0.20553359683794464,4.521739130434782,0.7182100258313889,0.2133129151548549
ktnP3,1,163,2.285236138760151,0.04382661862413218,0.0009808587887310493,0.019536048661220107,0.0010811123679431616,0.0026101559654725117,0.05281418473647503,0.06606428859551063,0.06390059058836324,0.019536048661220107,269.8422446169501,44.0,222.02872827515185,0.23157894736842108,4.4,0.6179029334758346,0.20606365709653457
ktnP3,1,169,3.105477617381678,0.030087873357779592,0.0009548766439529446,0.07141749657105373,0.00018958319346086398,0.0037547725231406753,0.06036038833392003,0.0697470493053896,0.04790614698981443,0.07141749657105373,263.82172694277807,49.0,264.2256062348227,0.23333333333333334,4.666666666666667,0.6270817272911583,0.22840147043422807
ktnP3,1,176,2.801448632585321,0.031349443760234096,0.001020946129603762,0.1441827181107997,8.407310358985052e-06,0.0032356274192344376,0.06180317648301232,0.07273802463612603,0.06257499553532073,0.1441827181107997,287.4966881718661,52.0,271.44344045612604,0.20553359683794464,4.521739130434782,0.6969986564265815,0.19214395365056242
ktnP3,1,177,2.3282422317895373,0.034994215252881246,0.0009988001997573092,0.04650247480469915,1.0979131934480748e-05,0.0024432566407449684,0.05648933498791196,0.06905965283532492,0.06915945498215562,0.04650247480469915,254.73677654277952,45.0,231.19911311545033,0.23684210526315788,4.5,0.673168531255003,0.24938529126046063
ktnP3,1,178,1.7560520027942428,0.0532491725305939,0.0009074459282370537,0.04590613632297692,2.368694529872799e-06,0.0021467585011536285,0.04692640699549809,0.0340544201731306,0.013788165250594531,0.04590613632297692,262.5185660296996,35.0,174.417002660354,0.2916666666666667,4.375,0.6006964480540625,0.2818352687187303
ktnP3,1,181,1.6647854757819731,0.03757823970411071,0.0009427005430905491,0.10822350766294948,4.090331910593845e-05,0.002078290012744822,0.05420468769849196,0.0557200383255615,0.05814312685620633,0.10822350766294948,286.39339901483504,50.0,253.11439711980307,0.1976284584980237,4.3478260869565215,0.6750189012165361,0.15915720669582636
ktnP3,1,193,2.794620173163818,0.0357646365490145,0.000993830031511224,0.06368894984793369,4.142606085379712e-06,0.003143034007842463,0.05760930856044582,0.07038229791141692,0.05474006572392386,0.06368894984793369,265.18341900574495,50.0,263.5312150472738,0.21645021645021648,4.545454545454546,0.648750102643805,0.21614323199949004
ktnP3,1,198,1.9451845669511574,0.03853215316763516,0.0009713832452610412,0.0549585544755203,1.9043628154016722e-06,0.0022331003185465897,0.05388424382269865,0.050141049273059804,0.045180024075806687,0.0549585544755203,277.0695830154069,49.0,254.17657423377824,0.2121212121212121,4.454545454545454,0.7063235863708983,0.2138350933465426
ktnP3,1,199,2.308833385533296,0.04712623283087096,0.000952453398557465,0.006225773749180034,0.013474719811422906,0.002361004953153189,0.05194045729821788,0.05770789761556847,0.03874116106766741,0.006225773749180034,237.61948629805917,42.0,209.17227338057117,0.2456140350877193,4.421052631578948,0.6796331925664959,0.2353300988954394
ktnP3,1,202,2.211496576543719,0.039311558079333585,0.0009172731675822089,0.07484047945613931,0.00032577261792651226,0.00271589660051988,0.05241729301092357,0.04961603384190681,0.038962659980485946,0.07484047945613931,271.2180611839436,44.0,225.83703406403959,0.23157894736842108,4.4,0.5893953472306861,0.19475528392572938
ktnP3,1,205,1.9565306129063078,0.04086400895090588,0.0009428884086003812,0.0020156240682211225,2.0585734388853386e-05,0.0024033057861630657,0.05224879186912271,0.04788617761469486,0.03016999292298475,0.0020156240682211225,266.61939135603217,43.0,213.66211782511033,0.2263157894736842,4.3,0.6266028324466929,0.17988978981928894
ktnP3,1,206,1.7527558905652287,0.03792617520253806,0.0009400540922379991,0.0626751744290059,0.00018437223550530745,0.0021502345781394504,0.052009799376534736,0.05810854668035557,0.042541593379156695,0.0626751744290059,276.9629249014172,43.0,203.90832251233036,0.2263157894736842,4.3,0.6051373149672524,0.2010840161139566
ktnP3,1,207,2.2231994141849376,0.04303889101561912,0.0009631846400804864,0.029781143777207943,3.1410423862277056e-06,0.0026611409406844377,0.05409239998442577,0.05525429960287814,0.04440026377317621,0.029781143777207943,278.13944950006464,53.0,285.33195355059894,0.20948616600790515,4.608695652173913,0.6247976046662531,0.16971932717344818
ktnP3,1,209,4.536563120510747,0.056343849242799164,0.0010226270626788403,0.04387858548512136,4.7651819154186494e-05,0.0038527575564301884,0.05107249224178076,0.06180163382341011,0.02945634651069121,0.04387858548512136,253.18833492917184,38.0,188.92310869397448,0.27941176470588236,4.470588235294118,0.6023166004047402,0.3265821643721498
ktnP3,1,222,1.5585516730990538,0.03530538234547154,0.0008898709115243861,0.031164649054803508,0.0004169807070317936,0.0019539258452991822,0.05127736255459329,0.04044474552197945,0.03793937832301476,0.031164649054803508,277.6705578966403,45.0,212.62984129403048,0.21428571428571427,4.285714285714286,0.6160190376224864,0.1567404233406664
ktnP3,1,223,2.3308982666426084,0.03693251062374056,0.0010018353258660498,0.04783827300375693,7.572677016086587e-06,0.0026175178964488164,0.05832778635924193,0.06764911696145211,0.07505749628209073,0.04783827300375693,267.0623877385012,53.0,287.0812801775088,0.20948616600790515,4.608695652173913,0.6389111172653474,0.1890199923930299
ktnP3,1,224,2.73664124020507,0.029569961870703786,0.001054274924330896,0.005438606953306697,3.7825933113369522e-06,0.003049663091220034,0.06267934014233728,0.09216449524182149,0.09580075973349803,0.005438606953306697,260.09475849829914,52.0,274.03389566674326,0.20553359683794464,4.521739130434782,0.6618816254727394,0.20590828970388103
ktnP3,1,225,4.227611501993071,0.03546503957825868,0.0010716402724250602,0.018605760629733438,0.0032909445141091815,0.004393904412474317,0.06101409934869606,0.11872586812797023,0.08671608072291088,0.018605760629733438,260.4747110312743,49.0,249.9139551878847,0.2121212121212121,4.454545454545454,0.6680501643032232,0.22357668218420443
ktnP3,1,228,1.841566919559982,0.04294040871982475,0.0009251506206267871,0.02979307054684239,0.00601610831433325,0.002102011235588102,0.05251456361079073,0.04882938078730952,0.03482608417276633,0.02979307054684239,258.6888717252455,44.0,229.04459423054408,0.23157894736842108,4.4,0.6072246461354593,0.19956231238959
ktnP3,1,242,3.1461699018703966,0.040579258992772406,0.0010348672850546763,0.039930824736120224,0.00011113144476772352,0.003097563808587105,0.05765350243312745,0.06842769853411912,0.06431247924356234,0.039930824736120224,241.30924989054995,50.0,265.8510371011637,0.21645021645021648,4.545454545454546,0.6878254512034154,0.2127828931068866
ktnP3,1,246,1.2052464822317122,0.060100135260517294,0.0008528433195605779,0.07262210030413263,7.902382793149971e-06,0.0013594725089215054,0.04784025098509318,0.026875268966215136,0.02661692764890841,0.07262210030413263,266.39351713840176,39.0,192.40184659864974,0.2549019607843137,4.333333333333333,0.622436109534373,0.2522616492030424
ktnP3,1,251,4.169718284520583,0.03490661242325334,0.0009860010231654162,0.033645417138767966,1.2166280426302554e-05,0.004202359177438139,0.05881501504605429,0.0732893874447956,0.06516060176413783,0.033645417138767966,269.50789475139663,55.0,296.940193693771,0.19927536231884058,4.583333333333333,0.6111584098602034,0.1608811953324499
ktnP3,1,252,1.4595457285183395,0.05816841607577676,0.0008614245363155312,0.006345041445524479,7.331956827473377e-06,0.00186856816474962,0.04777696595392207,0.031649693436386225,0.02339309431786045,0.006345041445524479,244.6814157030499,40.0,202.9082177954658,0.26143790849673204,4.444444444444445,0.5868993292855634,0.245323564777645
ktnP3,1,259,1.5731653846071074,0.03588869127898052,0.0009000571733219369,0.0637724372353748,7.386286612124396e-06,0.001962797072834482,0.05328944817363227,0.043630531133194796,0.0495797937540123,0.0637724372353748,279.4549178200684,47.0,247.1590607682155,0.22380952380952382,4.476190476190476,0.6062939518217904,0.21351412466573594
ktnP3,1,269,1.9604620199951184,0.030367317053318577,0.0009532389207045239,0.07424414097441707,0.0013589683567306124,0.0022543833233198817,0.05206475984711654,0.06677606721034655,0.06025691010731023,0.07424414097441707,292.69231891210137,47.0,218.75215303577187,0.20346320346320346,4.2727272727272725,0.6064212899410059,0.13105183780578628
ktnP3,1,276,2.5369510393899026,0.026952396608156442,0.0009731009982934621,0.027729739400083487,4.3677628881859486e-05,0.003091626836043806,0.06085063317166154,0.07525274942247073,0.07425204483801179,0.027729739400083487,268.68810477400126,48.0,252.38301837118544,0.22857142857142856,4.571428571428571,0.5787713355484844,0.21591973228351435
ktnP3,1,278,1.9224864466052867,0.040826583557301906,0.000915438794696527,0.07814419464488043,0.00374857702649685,0.0020602160056102216,0.051820256969753904,0.04764331789074113,0.04822797807398242,0.07814419464488043,283.43034675599716,41.0,200.85982390080537,0.23976608187134504,4.315789473684211,0.6300523934454719,0.1980171206685309
ktnP3,1,283,1.9338837962185436,0.04259191609937973,0.0009622354795206113,0.08780487804878048,3.4129008354292435e-05,0.001971528630349997,0.053100229729063406,0.045481572510352244,0.037031891308610426,0.08780487804878048,267.7537007074584,46.0,229.5217139629121,0.21904761904761907,4.380952380952381,0.6889122666752256,0.2092003577285565
