plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP2,1,371,7.0,7.0,0.3333333333333333,0.0024239715195546,0.0625832391269098,0.0420567714092521,0.0023679027917181,0.0512951820665523,0.0592583241188492,0.0647239414188266,0.0645491652332268,76.6669119279415,45.0,228.89515793184623,0.2368421052631578,4.5,2.3263157894736843,0.7489075754925723,7.0,0.2496134051005608,0.0805208687749991,8.459466037213393e-05,0.0207779311273437,8.532910214282526e-09,0.0023024411453979,0.0512951820665523,0.0588449009149769,0.0647239414208798,0.0207779311273437,2371.78281515368,45.0,228.89515793184623,0.2368421052631578,4.5,0.0798222974929173,0.0262244997373379,7.0,2.94486743614581,0.0209288695472252,0.0008064881729896,0.0773302588615477,7.110899662225246e-11,0.0025705848124296,0.0512951820665523,0.0640584121959195,0.0647239414208798,0.0773302588615477,294.74208754768614,45.0,228.89515793184623,0.2368421052631578,4.5,0.6001501444849529,0.225880983431892,7.0,53.6983,0.1581768971387613,0.0177397351083241,0.0420928628762,6.530518994957638e-05,0.0024307979032051,0.0512951820665523,0.0608439654864495,0.0647239414208798,0.0424527572980523,10.24206611512432,45.0,228.89515793184623,0.2368421052631578,4.5,17.237647289473678,5.7141117161543935
ktnP2,1,373,6.0,6.0,0.4,0.0023407041522847,0.0361147149953694,0.0361380154644602,0.0020476167167975,0.0483387135309519,0.0511173059479573,0.0466672912624551,0.0363074550668921,75.32007377727207,46.0,232.7616054209795,0.219047619047619,4.380952380952381,2.4,0.6785359261118283,6.0,0.2094760408512736,0.0936118290412743,8.157108615242224e-05,0.0306325108560271,2.0213748141123e-09,0.0019470836933137,0.0483387135309519,0.0512684821313387,0.046667291263608,0.0306325108560271,2346.2562787928982,46.0,232.7616054209795,0.219047619047619,4.380952380952381,0.0823041487631107,0.0246115674214211,6.0,2.8170516895194337,0.0305392697901894,0.0007914054948624,0.0527905880768842,2.9071546167711403e-11,0.0022836266077082,0.0483387135309519,0.0502568126813033,0.046667291263608,0.0527905880768842,298.0530320535328,46.0,232.7616054209795,0.219047619047619,4.380952380952381,0.6207556893502738,0.2514806445799699,6.0,47.65491999999999,0.2024932227026903,0.0171916573716854,0.028282455214065,4.522265753948129e-05,0.0021603324190918,0.0483387135309519,0.0519211012817915,0.046667291263608,0.0284004426157041,10.08328578766624,46.0,232.7616054209795,0.219047619047619,4.380952380952381,17.60151022666666,5.068541881966287
ktnP2,1,402,5.0,5.0,0.5,0.0022985466867599,0.0144256551165886,0.084727278605901,0.0017453039015772,0.0448535012502364,0.040419028799649,0.0261509025715765,0.0155955367614823,75.43569730922691,44.0,234.2442323663816,0.231578947368421,4.4,2.289473684210526,0.6985726155140554,5.0,0.2087739013063013,0.1330925732900349,8.350341396437625e-05,0.0028865250614333,3.308296339547558e-05,0.0018111544645577,0.0448535012502364,0.0436600292079343,0.0261509025730849,0.0028865250614333,2245.6574492452805,44.0,234.2442323663816,0.231578947368421,4.4,0.0828880070210653,0.0262476375788991,5.0,3.450110710584168,0.0400568570360235,0.0008281787965345,0.0303547985323324,1.6897933645080929e-06,0.0023869736875627,0.0448535012502364,0.0428597834969985,0.0261509025730849,0.0303547985323324,293.55124161012486,44.0,234.2442323663816,0.231578947368421,4.4,0.6325848562284974,0.2662593198277088,5.0,35.180800000000005,0.2248477404494608,0.0165111899214249,0.018589648895594,0.0003604076913797,0.0017271992736832,0.0448535012502364,0.0396585763609537,0.0261509025730849,0.0190776983138911,10.630029241986945,44.0,234.2442323663816,0.231578947368421,4.4,15.99619105263159,4.980704866790937
ktnP2,1,403,7.0,7.0,0.3333333333333333,0.0024883910054623,0.0572152693030952,0.093832024917043,0.0023344540016263,0.0530704610415953,0.0674130112692837,0.0609001309243588,0.0559999556937075,77.35396449955283,51.0,258.8349380422635,0.2015810276679842,4.434782608695652,2.486166007905138,0.6594986734205865,7.0,0.2634718007029739,0.0852856483617105,8.873020905722067e-05,0.0187750361867573,2.016229702621528e-05,0.0021817149586194,0.0530704610415952,0.0672901547327094,0.0609001309252709,0.0187750361867573,2243.6859755379987,51.0,258.8349380422635,0.2015810276679842,4.434782608695652,0.094198799980001,0.0259864252293922,7.0,2.509767923802375,0.0218943142304366,0.0008316090263993,0.0054953377991719,1.804843222727982e-06,0.0020483256127674,0.0530704610415952,0.0732380601182971,0.0609001309252709,0.0054953377991719,280.2350139699799,51.0,258.8349380422635,0.2015810276679842,4.434782608695652,0.695597101255164,0.1964926536567474,7.0,51.972,0.1533276200964538,0.017943667845295,0.0605158599336803,0.0002025165766554,0.0024560470423342,0.0530704610415952,0.0682797559179399,0.0609001309252709,0.0606617661830252,10.889137163683325,51.0,258.8349380422635,0.2015810276679842,4.434782608695652,17.03284189723321,4.4564906867886975
ktnP2,1,405,6.0,6.0,0.4,0.0023346415964192,0.0131286148018044,0.0572257995410265,0.0020673870924433,0.0467589066333746,0.0428717228152494,0.0192962852166366,0.0136281655112431,72.27579569123716,40.0,199.7198470368638,0.261437908496732,4.444444444444445,2.2287581699346406,0.8435941259546833,6.0,0.2496451410477534,0.1132424251629565,8.486512030855111e-05,0.0130440636886929,1.937550277108728e-06,0.0021174759846729,0.0467589066333746,0.0445631211031018,0.0192962852186854,0.0130440636886929,2080.569867455708,40.0,199.7198470368638,0.261437908496732,4.444444444444445,0.0857278100206028,0.0338153743794893,6.0,1.9095680614492625,0.0264621794607449,0.0007393904770028,0.0302201501329652,5.733564856788372e-08,0.0018522948223651,0.0467589066333746,0.0335679851503451,0.0192962852186854,0.0302201501329652,284.6169724572624,40.0,199.7198470368638,0.261437908496732,4.444444444444445,0.6460816418566946,0.2913675241865266,6.0,41.109,0.1762445889107819,0.0164895680646333,0.0224789398082352,3.3934074801717416e-05,0.0020263996372827,0.0467589066333746,0.0393010607464871,0.0192962852186854,0.022640292919148,10.633320394172172,40.0,199.7198470368638,0.261437908496732,4.444444444444445,14.989764052287573,5.8967799448351705
ktnP2,1,407,7.0,7.0,0.3333333333333333,0.0024282128777215,0.0231187737103942,0.05289266292742,0.0023530265332904,0.0524089982425251,0.0609410065124192,0.0344592739708726,0.0216585915754738,73.25541555537711,51.0,260.0756976645675,0.2015810276679842,4.434782608695652,2.474308300395257,0.5968483626702887,7.0,0.2355840221654381,0.0750706922455697,8.487228033860167e-05,0.0306914195307503,3.445802868670813e-07,0.0021099668414826,0.0524089982425251,0.0608341728949396,0.0344592739729887,0.0306914195307503,2221.725370294356,51.0,260.0756976645675,0.2015810276679842,4.434782608695652,0.0861421357389801,0.0225014293384021,7.0,3.328398291916577,0.0210192152445376,0.000808531784624,0.0568384555828592,3.704046525365055e-08,0.0029979417198257,0.0524089982425251,0.0630804046581289,0.0344592739729887,0.0568384555828592,287.34849295931645,51.0,260.0756976645675,0.2015810276679842,4.434782608695652,0.6592783038790896,0.1803504753435004,7.0,56.17293000000001,0.1647475385256168,0.0176615460143108,0.0687179904340291,1.4210785271667244e-05,0.0025658123056027,0.0524089982425251,0.0597929033368355,0.0344592739729887,0.0689282968125848,10.243652765374868,51.0,260.0756976645675,0.2015810276679842,4.434782608695652,17.80621162055335,4.07045206713648
ktnP2,1,408,7.0,7.0,0.3333333333333333,0.0024424313528296,0.0304272242861436,0.0595303432776053,0.0023538419931707,0.0519530384599759,0.0590520012403859,0.0358227308899282,0.0324872372669701,74.95439054409674,49.0,249.2917127700361,0.2121212121212121,4.454545454545454,2.4285714285714284,0.669692573253314,7.0,0.2194233012286492,0.0773496772331392,8.448868381532128e-05,0.0325428350220486,6.259049749898215e-07,0.0019370902793399,0.0519530384599759,0.0517335928533328,0.0358227308897591,0.0325428350220486,2265.1205612802696,49.0,249.2917127700361,0.2121212121212121,4.454545454545454,0.0884602143241309,0.0255275330455051,7.0,1.9164449725607744,0.0205763451190809,0.0007557689647257,0.0439458713434544,2.4523102482652066e-08,0.0018769566827096,0.0519530384599759,0.0450085303753373,0.0358227308897591,0.0439458713434544,291.53054862029205,49.0,249.2917127700361,0.2121212121212121,4.454545454545454,0.6877170669258847,0.2047248326212582,7.0,56.111900000000006,0.1585143244528283,0.0177025273196941,0.0285052615837467,2.6304134060982544e-05,0.0026129335158178,0.0519530384599759,0.0608912641611358,0.0358227308897591,0.0287205265962146,10.429708506992023,49.0,249.2917127700361,0.2121212121212121,4.454545454545454,17.16770316017316,4.93851474952305
ktnP2,1,409,6.0,6.0,0.4,0.0022826121172122,0.0065677222843568,0.0384231805648702,0.0020781930807715,0.0468431623451545,0.0423750895328124,0.0164880476689057,0.0059758547473526,70.30749625331723,40.0,201.0981521286856,0.261437908496732,4.444444444444445,2.196078431372549,0.9058633583734544,6.0,0.2313469894188021,0.1073177610712611,8.119188781776676e-05,0.0023563469889251,9.76664604866989e-08,0.0020869206355258,0.0468431623451545,0.0423544408934213,0.0164880476707822,0.0023563469889251,2096.2554699855496,40.0,201.0981521286856,0.261437908496732,4.444444444444445,0.0758726333008805,0.0318859862135105,6.0,1.9613266103257785,0.0251369147809437,0.000727496653622,0.0147355842057427,2.2679094598798204e-08,0.0019663566015284,0.0468431623451545,0.0348958327518192,0.0164880476707822,0.0147355842057427,283.60329940146227,40.0,201.0981521286856,0.261437908496732,4.444444444444445,0.6020595116498927,0.2507535888835244,6.0,43.65956,0.1858819505561072,0.016395270456054,0.0375071941877554,6.738813160775205e-06,0.0020800436209402,0.0468431623451545,0.0392653674841704,0.0164880476707822,0.0370520004053477,10.01570372689548,40.0,201.0981521286856,0.261437908496732,4.444444444444445,15.74910418954249,6.511130607604512
ktnP2,1,410,6.0,6.0,0.4,0.002279487961942,0.0072042649565528,0.035219470297556,0.0020783179997746,0.0477477792630444,0.0459505128851289,0.0207942760483884,0.0062528471079742,70.07704773726495,44.0,222.11212243535635,0.231578947368421,4.4,2.336842105263158,0.6905023472053675,6.0,0.2535292527878676,0.1099227924365048,8.22448372054048e-05,0.0087605614838253,1.1788945546846589e-07,0.0022786877589876,0.0477477792630444,0.0498276302300312,0.0207942760491822,0.0087605614838253,2113.7196608055747,44.0,222.11212243535635,0.231578947368421,4.4,0.080010917816578,0.024841580608486,6.0,2.041649547175272,0.0250039501787959,0.0007493416483389,0.0284444743663109,9.760431808556329e-08,0.0020101399841958,0.0477477792630444,0.0469322186468694,0.0207942760491822,0.0284444743663109,259.9897584947127,44.0,222.11212243535635,0.231578947368421,4.4,0.6488089887585204,0.1848589212143909,6.0,41.737521,0.1728500494288468,0.0163772938063029,0.0249131259273221,5.342157246025702e-06,0.0019837301601692,0.0477477792630444,0.0436917677651682,0.0207942760491822,0.0252589351836267,9.823497829096937,44.0,222.11212243535635,0.231578947368421,4.4,16.774417731578943,4.659005055544852
ktnP2,1,411,7.0,7.0,0.3333333333333333,0.0025011491965373,0.0958796875569305,0.1139012206166198,0.002349119117611,0.0523771254393737,0.0735048424763911,0.097021749562933,0.0914293553728241,79.29766426384072,47.0,240.63134451865864,0.2238095238095238,4.476190476190476,2.3714285714285714,0.6825497026444068,7.0,0.2884024809172811,0.0942264467397141,8.926358241423834e-05,0.0330561820446359,0.0003976239575357,0.0024163846519337,0.0523771254393736,0.0763517286518801,0.0970217495635641,0.0330561820446359,2385.382255523397,47.0,240.63134451865832,0.2238095238095238,4.476190476190476,0.0879000366040315,0.0267525729630665,7.0,6.21366793346744,0.027336531312422,0.0008648480064833,0.0055879085737368,1.4816469012181145e-06,0.0040248082526025,0.0523771254393736,0.1013359159931508,0.0970217495635641,0.0055879085737368,289.9533902467281,47.0,240.63134451865832,0.2238095238095238,4.476190476190476,0.6383543931233646,0.2085657853106365,7.0,49.93008,0.1476816208516415,0.0180743374716586,0.0588169299107397,0.0038045308368949,0.0023367484199338,0.0523771254393736,0.0762659752706006,0.0970217495635641,0.0586168652993542,10.837688354822133,47.0,240.63134451865832,0.2238095238095238,4.476190476190476,16.279536576533307,4.6189842144929765
ktnP2,1,414,6.0,6.0,0.4,0.0024711460216181,0.0950111336607491,0.1047520139697203,0.0020343026887817,0.0497080805918242,0.0654360558588989,0.0987440161341296,0.0908085295199821,81.38205862764686,50.0,263.95368644366266,0.1976284584980237,4.3478260869565215,2.458498023715415,0.6182814485593283,6.0,0.1975850018619621,0.0895911820548575,8.49653779493906e-05,0.1525566364829838,8.599232984817205e-05,0.0017958679706488,0.0497080805918242,0.0620077224047107,0.0987440161349895,0.1525566364829838,2571.2639236490204,50.0,263.95368644366226,0.1976284584980237,4.3478260869565215,0.083784918319578,0.0209881685797927,6.0,1.5589872219977432,0.0237365285745831,0.0007633142538467,0.0954572996263506,2.6233267157557296e-07,0.0013665057166616,0.0497080805918242,0.0553480482564879,0.0987440161349895,0.0954572996263506,312.5834040524083,50.0,263.95368644366226,0.1976284584980237,4.3478260869565215,0.6838732402092876,0.1804150646735887,6.0,47.07497744199999,0.199917980907723,0.018218171540777,0.0390240819896899,0.0014743559351649,0.0021401556181518,0.0497080805918242,0.0697983176229242,0.0987440161349895,0.0388986378764252,10.713627372155356,50.0,263.95368644366226,0.1976284584980237,4.3478260869565215,18.5781492944348,4.598164130815268
ktnP2,1,415,5.0,5.0,0.5,0.0023292114999625,0.0479275290725623,0.0772876650102968,0.0017494414303346,0.0436883798695788,0.048832110798325,0.0561175478260125,0.0483380784203885,79.0677479383361,40.0,187.0628410250401,0.2339181286549707,4.2105263157894735,2.3216374269005846,0.7294687915737104,5.0,0.2020962357466776,0.1290027730399638,8.325030918352594e-05,0.003879557006766,8.271583080936446e-05,0.0018193855132694,0.0436883798695788,0.0525014187361117,0.0561175478259144,0.003879557006766,2417.83580719441,40.0,187.0628410250401,0.2339181286549707,4.2105263157894735,0.0800860751868618,0.02453711320741,5.0,1.337287144903014,0.0351611191832332,0.00071710670877,0.0080789039620291,1.5127548705682154e-07,0.0012275193884854,0.0436883798695788,0.0444328860840148,0.0561175478259144,0.0080789039620291,295.97358843309183,40.0,187.0628410250401,0.2339181286549707,4.2105263157894735,0.6218951740325894,0.192267775765627,5.0,34.126873442,0.2332440763661968,0.0167077207936505,0.0499193601425892,0.0013959111238882,0.0016363888250592,0.0436883798695788,0.0477125384135817,0.0561175478259144,0.0493952506605018,10.635377653047298,40.0,187.0628410250401,0.2339181286549707,4.2105263157894735,17.11359773209355,5.478928445902092
ktnP2,1,422,5.0,5.0,0.5,0.0023234481223516,0.0165527503806531,0.0655039829543357,0.0017526525191087,0.0436154824186945,0.0432054815721104,0.0357764880280234,0.0173716128941469,77.66194777444778,38.0,185.0407100156836,0.2483660130718954,4.222222222222222,2.241830065359477,0.7213142430983379,5.0,0.1666633152805566,0.1094059763939014,7.960710491690272e-05,0.0044013195543137,4.911353402287075e-06,0.0016252046944538,0.0436154824186945,0.0412579427543577,0.0357764880296782,0.0044013195543137,2460.1223899739302,38.0,185.04071001568315,0.2483660130718954,4.222222222222222,0.0706087047336144,0.0230334827732159,5.0,1.6451536693804432,0.0338141801157157,0.0007386192075145,0.0281330999427744,6.216623190708208e-08,0.0015117885588998,0.0436154824186945,0.0357959895668317,0.0357764880296782,0.0281330999427744,318.46073024245385,38.0,185.04071001568315,0.2483660130718954,4.222222222222222,0.6172992161091779,0.2180600488664919,5.0,39.420281442,0.2553639477957095,0.0171665371953269,0.0274797642552615,0.0004657631248867,0.0018065536626675,0.0436154824186945,0.04353530313284,0.0357764880296782,0.0270856090680671,10.331698202850792,38.0,185.04071001568315,0.2483660130718954,4.222222222222222,17.618049483516344,5.644423204147257
ktnP2,1,424,7.0,7.0,0.3333333333333333,0.0025073196382561,0.0318379703897705,0.0733991055421538,0.0023523581594941,0.0517460078908906,0.0662909602630363,0.0524398422829586,0.0302897231280113,78.01753524253523,47.0,238.48394735547905,0.2238095238095238,4.476190476190476,2.3857142857142857,0.7047795817605881,7.0,0.2209432379780124,0.0752562990558721,8.587887805823786e-05,0.0423721681758508,1.3882587859855192e-06,0.0020339154421195,0.0517460078908906,0.0602515192011587,0.0524398422829541,0.0423721681758508,2475.462770456248,47.0,238.48394735547905,0.2238095238095238,4.476190476190476,0.0824405759227509,0.0254812667317031,7.0,2.3368897665108426,0.0207395575604164,0.000800862436094,0.0625105194062005,3.276352253339186e-08,0.0021026472272771,0.0517460078908906,0.0595332464660064,0.0524398422829541,0.0625105194062005,310.19206398881107,47.0,238.48394735547905,0.2238095238095238,4.476190476190476,0.6508721493214191,0.2030003095960193,7.0,57.330528,0.1665157159062374,0.0183721296317637,0.0658199755777356,0.0002816106140067,0.0025661627386736,0.0517460078908906,0.0681515099806717,0.0524398422829541,0.0660491106806336,10.554509904924425,47.0,238.48394735547905,0.2238095238095238,4.476190476190476,17.455574321600004,5.130908566072912
ktnP2,1,426,6.0,6.0,0.4,0.0024073800051949,0.02188691172334,0.0566267424568497,0.002044905492479,0.047822559275151,0.0525282230323131,0.0400335981760623,0.0193053193723911,75.90947051314713,44.0,218.7495473152637,0.231578947368421,4.4,2.363157894736842,0.7536257201119798,6.0,0.2388165649709423,0.1059843223030857,8.591158058144978e-05,0.0090130272326387,2.902930092515873e-07,0.0021478962980278,0.047822559275151,0.0555484324622928,0.040033598178902,0.0090130272326387,2288.909093132425,44.0,218.7495473152637,0.231578947368421,4.4,0.0845961601631132,0.0276058594033261,6.0,1.893037714494635,0.0249442618291454,0.0007740260529424,0.0144747029319688,3.3247484912631307e-09,0.0018387104809401,0.047822559275151,0.0516636779978547,0.040033598178902,0.0144747029319688,291.65514538562013,44.0,218.7495473152637,0.231578947368421,4.4,0.6435829110711134,0.2115340890544281,6.0,42.271177,0.1850083743562561,0.0172031434582618,0.0589130924526823,0.0001030191398732,0.0019706329008634,0.047822559275151,0.048312780938271,0.040033598178902,0.0587966046950914,10.638993920898791,44.0,218.7495473152637,0.231578947368421,4.4,16.9376188368421,5.504705842351547
ktnP2,1,432,7.0,7.0,0.3333333333333333,0.0024435403832869,0.0636603604347933,0.0494367733183227,0.0023587057004613,0.0514241608612748,0.0596226673066883,0.0625361661276735,0.0642776311984607,76.91317122420078,45.0,228.89515793184535,0.2368421052631578,4.5,2.3263157894736843,0.7489075754925729,7.0,0.2263483584218751,0.0766564661469749,8.417915804297683e-05,0.0922930622412225,2.368001362707913e-08,0.0021094911739787,0.0514241608612748,0.0549149314534095,0.062536166128911,0.0922930622412225,2386.761041890573,45.0,228.89515793184535,0.2368421052631578,4.5,0.0789584107104492,0.0262489173814422,7.0,2.605777590227827,0.0203360188627474,0.000794316751864,0.1010788702999293,3.3317434655557716e-10,0.0024628545352742,0.0514241608612748,0.0608840656162903,0.062536166128911,0.1010788702999293,304.8918960374314,45.0,228.89515793184535,0.2368421052631578,4.5,0.6162670572108563,0.2473099447598842,7.0,52.882425000000005,0.1544958823908338,0.0176853374785503,0.0816878218190025,4.276132303329179e-05,0.0024167910091575,0.0514241608612748,0.0586070437645966,0.062536166128911,0.0817810963290077,10.520149136339,45.0,228.89515793184535,0.2368421052631578,4.5,16.644023310526322,5.436273002387467
