degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,communicability betweenness centrality topologyDist,load centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
-1.0886250600331768,1.0374421674746503,0.9082788042563277,-0.9710388897205191,-0.16193693430507855,0.6402945413489635,0.5378722595337508,-0.6672096583160197,-0.9113175656516205,-0.9401473328601875,-1.4341896483099696,-1.0790407297328726,-0.9589168394777724,1.5306226747154907,0.7594894083857399,-1.3331358483644387,1.6766125292731964,-0.6535207578769946,1.4177520156446157,0.9253272637809381,-0.841970138975254,0.16232668467337721,0.9326855631697578,0.5378722595337508,-0.4750522774569719,-0.9113175656516066,-1.3521778321595335,-0.9589168394777724,-1.0217098616500386,0.9998850803689028,-0.7165461916364309,-0.3358239196348499,0.6700058501391349,-0.6268986990425859,-0.12843928109726657,-0.12365061437183493,-0.8142861810613898,-1.2189286128777932,-1.7153866347763511,1.5288645098262312,-1.259626150702792,0.9230829654339858,0.7823291477347978,0.16074858914663664,-0.2642633857079948,0.21862303110884612,-0.9183849336317027,-0.9113175656516066,0.18333333201725519,-1.2592267474322214,-1.0201526504810388,1.9296284971072988
0.025442370383211788,-0.1901097450252583,1.094691931448895,-0.2948281823175825,-0.028093532209609792,1.2373034892031458,1.1969699816057482,0.4541665340220065,0.0892921170725277,-0.2494611539179714,-1.2781662048080082,0.31685349986784384,0.5779716315009882,-0.10541993196224002,1.159230789072422,-0.1765215816040428,-0.5571530005394599,0.4825261019974957,0.7811014730305992,1.0969237203407762,-0.2474358577228876,0.6455615705644574,1.5469565814648845,1.1969699816057482,0.7413729022782416,0.08929211707253987,-1.1378548121504173,0.5779716315009882,-0.3479069747871136,-0.5557310306282838,-0.13597175497952144,-0.45735615187411843,0.9849520531902454,-0.03741041157010809,-0.12844083888326185,0.9819494443691652,0.23272571496742292,-1.5937545710911518,0.18242110595672079,-0.21603600463850903,-0.2451460465087916,-0.0007910768477128084,1.0713977334490494,-0.44500357262294477,-0.22691827929788128,0.9831548246996121,0.21091044851934224,0.08929211707253987,-0.4262801110000362,-1.3899362719136688,-0.027681466816742446,-0.18129455436218397
2.2535772312159894,-1.593026216453726,1.6207098004952687,3.0479231013728327,1.9380691757010584,2.263406566541164,2.4037520828050845,3.1511613778794088,3.2548425219436883,3.068348740764468,-0.8024860764286625,1.7127477294685602,1.8458645456124037,-1.3086725397049541,1.454691809579966,1.2356414634634738,-0.8901414653608771,0.8412852511047431,-0.5093044589584392,1.459976802502924,2.716308607378997,0.7820531504506066,1.7102140106395591,2.4037520828050845,2.927256611654188,3.254842521943695,-0.3942132358773104,1.8458645456124037,-0.12782191340224214,-0.8852894788543251,2.4814914238997043,-0.7288541936922429,1.6791430243928123,1.8985474328967014,-0.1280838744786879,4.129594217119305,3.088454934841935,-0.955328630470035,0.43556874704567844,-1.0574455364206825,2.2481445679929766,-0.7725631620525844,1.7160006385688464,2.8842749826092464,1.300996822262966,2.6031277646314037,3.102993469764101,3.254842521943695,2.8688587542218587,-1.1404706066638581,1.2711481389994328,-0.7835386173518473
-1.0886250600331768,1.0374421674746503,1.1440554100552838,-0.5983212781442846,0.5643966660613267,0.551507119229363,0.7033947829350291,-0.00039800520756335295,-0.04466900162004195,-0.5047577168164709,-1.1355553893982155,-0.48080034561827983,-0.543320618149063,0.006954711728758702,-1.3444125952283719,-0.1556775426085463,-0.36937199241301727,-0.9388634658111026,1.0858341709171029,1.1155882761002747,-0.8919610094709477,0.28045853977841473,0.7633667976501355,0.7033947829350291,0.3911840369720162,-0.04466900162002954,-1.041450289523266,-0.543320618149063,-1.0547693895521613,-0.7492577118011646,1.6442330380805348,0.04543971813733438,1.506198162052504,-0.6355996331750203,-0.12768846266777412,2.8141282235919753,0.8902812668360619,-1.02804722302424,-0.9256822388497141,-0.19277817798769734,-1.0021317620191288,1.2592751459057727,1.0857282242460138,1.339868251565042,0.20507901755684174,0.27418781942610504,-0.2965142988919922,-0.04466900162002954,1.3726019694299727,-1.0519969180070925,0.4388712612560692,0.018092516404096412
-1.0886250600331768,1.0374421674746503,1.0081855608006995,-0.5878509705848016,-0.11665923311479647,0.6143171774175881,0.6674094049239819,-0.22464613097423647,-0.3233698416427457,-0.6126499031348319,-1.36531132670503,-0.48080034561827983,-0.4711502857951235,0.006954711728758702,-1.3444125952283719,-0.3641179325633886,-0.44944830439921407,-0.678435147153019,1.3532570349369508,1.0171243162519514,-0.6884267510241926,-0.10150598328891111,0.9125772994110486,0.6674094049239819,0.09582774390076479,-0.3233698416427328,-1.2637508502373178,-0.4711502857951235,-0.6113653875736096,-0.549804563766134,-0.6758200277652081,-0.37061692653652073,0.8337261283459934,-0.7748145792939817,0.2433317478279319,-0.1925289307207065,-0.15984118035211228,-1.4062603716915338,-0.4650252438294048,-0.8267736094801214,-1.1624211039287118,0.9564052724183258,0.9307123789929959,0.09870598472685112,-0.453724452622864,0.26355052195208317,-0.43239566505766175,-0.3233698416427328,0.10646883377943495,-1.2943439457907753,-0.22231647151943068,-0.25363846143366914
0.025442370383211788,-0.1901097450252583,1.1931329341605978,0.026844989025388042,0.34809264247210575,1.1951122562544936,1.1312540014177515,0.6705770384924211,0.33933715703949846,-0.10532464040141415,-1.2580226222017443,-0.2813868842467489,-0.32679442095198874,0.23170399911075082,0.08624076722923668,-0.05145734763113902,0.19686817726996172,0.6864183805204191,0.8026828453170941,1.2704543091850666,-0.7169929627360184,2.628605978447769,1.5292679287519686,1.1312540014177515,1.123115618497803,0.33933715703951023,-1.1679175412021534,-0.32679442095198874,0.6576363699492228,0.4133350566383973,-0.1332474656101966,-0.5223563498648325,1.144292269914544,-0.6247234655094771,-0.12844240621748038,1.1135442975476237,0.7947188635337218,-1.5978413790368462,0.33545176257206644,-0.012361114644761615,-0.21140146560394601,0.114251505873408,1.1477828739864104,1.1338815373807354,0.10583040688636353,0.9544299135466724,0.41031252885239516,0.33933715703951023,1.0943079623477001,-1.1344993304786686,-0.44823694279457776,-0.061467027795522274
1.1395098007996005,-1.0084776866918648,1.6484238924965253,3.7078359570180597,2.786053322311238,1.6323314437090979,2.141893706963318,2.982225240281324,3.8881054439678184,3.8051935356460205,-0.646635116202841,2.909228497697746,2.987376805967731,-2.3491093563033774,0.6364920604821455,2.253572687746297,-1.9207753497303504,0.982506735520238,0.04375418468239341,1.63490403967708,0.8791441166622264,3.031809129124742,1.5850356909518315,2.141893706963318,3.4504280725003214,3.888105443967824,-0.47662998490315023,2.987376805967731,0.829070380544987,-1.6080902395651482,0.09976987165571684,-0.7001020666153432,1.7251473854593904,-1.0119150344028376,-0.12844040091629932,1.1764529043840173,3.0553883066014453,-1.3954536569507106,1.6854332809915034,-1.7806602261651419,1.0633617134375453,-0.34697516328079436,1.7204209698955586,2.417137510594572,2.4029488014149143,1.6780734821843366,2.9280460307021117,3.888105443967824,2.4370035526539846,-1.0130615937753293,1.7824619145242027,-1.7449795669584696
0.025442370383211788,-0.1901097450252583,0.42084131661805174,0.32363101400097183,-1.0249274828812098,0.6350301358490893,0.5073153020977932,0.34249492799670556,0.10235598818496973,0.39019800624007744,-0.8995448799590045,0.1174400384963129,0.00601424244211299,-0.3076942906060294,-0.1998899052622971,0.48006564675368124,-0.300442803268972,-0.45621794148099165,0.15339888757106576,0.39663707258060354,1.1512119865339785,1.263028171275511,0.3277120257243698,0.5073153020977932,0.09422922014639572,0.10235598818498189,-0.7959787656396509,0.00601424244211299,0.6320345847190635,0.031969131235924646,-0.3774013343766494,0.5815795334415736,0.38598744473051516,-0.07039724193412515,-0.12047438088109161,0.1304738446919184,0.020046643081850883,-1.333501775302663,1.2854578804847852,0.41149455746760105,-0.23641495813555433,-0.32277497043150644,0.3979609933694731,-0.13519481295105218,-0.9658145478508641,0.5171684957161244,0.2035185097818758,0.10235598818498189,-0.13540234049847955,-0.9178964269739959,-0.24149436768200866,-0.6797045116619941
1.1395098007996005,-1.0084776866918648,0.7414426736302054,1.8610268480087135,0.5995452823199002,0.9736791920758179,1.2433069237900902,1.5685993065776869,1.6219826731271225,1.8717593174920977,-0.5859908176612117,1.912161190840091,1.7793098659660962,-1.8276834928785801,0.026630210460156074,1.8754834312447846,-1.8180980532107267,-0.636052179698675,-0.6196022570682721,0.5828161855640558,2.2121623679457105,0.4873068819363227,0.31710306614394773,1.2433069237900902,1.0132073137102813,1.621982673127132,-0.20695043707830588,1.7793098659660962,0.14319090896351847,-1.629438724278011,-0.0829856252024736,0.1917397557106638,0.7804735142709638,0.33915837336451393,-0.08694259381683984,0.42599891804181517,1.2202400955848272,-0.8487234272219129,1.852040844364676,-1.077696209408647,1.5105684252207399,-0.635695174544838,0.8444776627865594,0.6266805031539062,-0.04339293707812973,1.3399523242540696,1.8623991299909488,1.621982673127132,0.6333508097005551,-0.9039150223212385,1.655130938956865,-1.4465078970144445
1.1395098007996005,-1.0084776866918648,0.49266398112424453,0.6017977206813624,-0.9140623651989631,1.1531075524737664,0.9668566640712827,0.9447080545199119,0.35388863377004365,0.6588901132750565,-0.9370723127533016,0.7156804226109056,0.6535951856986323,-0.6062897724135313,0.8356306237546317,0.6855283168520178,-0.09186351364869626,1.2872449650976074,-0.009887097636007413,0.5549067311861143,0.9312740982790133,2.9289305062209277,1.0167542111314476,0.9668566640712827,0.8753840250252994,0.3538886337700554,-0.9684661763968602,0.6535951856986323,1.354752252339642,0.537599110583412,0.40034171487176107,0.5085607750531669,0.6592512119641745,-0.243963562172209,-0.02278543819532752,1.0378921027443109,1.040616936569764,-1.6295353563123238,1.9550760678743706,0.07294963676486163,0.6404296802597984,-1.0636843058960108,0.484344623423394,-0.6337041568804904,-1.1172403735856342,1.1527684884533145,1.0185671411119235,0.3538886337700554,-0.6516895826815094,-0.9923953933509622,-0.3998518167368852,-1.005608145236129
-1.0886250600331768,1.0374421674746503,0.3270285028407746,-0.670768835191858,-0.8771035710387161,0.10565097078747648,0.14122181697177724,-0.449662204945768,-0.5787397370071198,-0.6711882014592306,-1.038133928723146,-0.08197342287521801,-0.12043047576099904,-0.5099686492498209,-1.5590105995970283,0.057973857095142384,-0.39180052574973906,-0.15242381709668704,1.2394108805925754,0.44629627752088946,-0.8919610094709477,-0.2852411392781487,0.4741133394813093,0.14122181697177724,-0.009695531779173858,-0.5787397370071065,-1.2056829974552596,-0.12043047576099904,0.010399707774809813,-0.17717846069587057,-0.45186002713487167,1.467620805783746,0.3342829931349173,-1.3310368310317855,-0.12843732312833964,0.05877960416130584,-0.39753993907166935,-1.4729329540582392,1.352569953478262,0.04889019594769842,-0.8721284388422436,0.6179790797317226,0.33451024619634284,-1.067499143089241,-0.14237600299642028,0.0077660527190383235,-0.47394261809106264,-0.5787397370071065,-1.0614245215240594,-1.0104950047583998,0.3462979214802619,0.09846870221610449
0.025442370383211788,-0.1901097450252583,0.6524371873947863,-0.348006552131769,0.6563484731856496,0.4937364078830342,0.5361990978721723,0.10933248538819709,-0.09008032208749718,-0.3394209428505215,-0.6300561879701243,-0.2813868842467489,-0.2809243778612808,0.23170399911075082,0.08624076722923668,-0.25989773758597334,-0.09983865634637552,0.9113393893990017,0.568794029910072,0.7878301800140358,-0.77949277115875,1.2516194647029688,0.8184620475410219,0.5361990978721723,0.5246478807795738,-0.09008032208748469,-0.7461716536060485,-0.2809243778612808,0.2733362911077506,0.20252430551271386,-0.046277787632483906,0.7349485728982634,0.7328048475921057,-0.4418900677068661,-0.12741045991761202,0.5444150574956778,0.15936533509390652,-1.0385967499879574,0.18097242155452026,0.2204080557168804,-0.2887558473946214,-0.5191208175393107,0.5959658939808863,1.3690817209896726,-0.2971779959440547,0.32089136272033414,-0.046568854017569265,-0.09008032208748469,1.3793285102759014,-0.4009877569403792,-0.3816164141207374,-0.24408737760461804
1.1395098007996005,-1.0084776866918648,0.6614642846711555,0.7601761297279543,0.2453918978097558,1.0112063058367646,1.1275299780081578,1.0618315787842567,0.7592429154139709,0.8254034267519386,-0.6902898120447414,1.1145073453539676,1.1933275592613186,-1.0554964649861085,0.5414486552839056,0.9169783602434207,-0.761762148096741,0.7972798954431648,-0.25201005634371015,0.6559070737042679,0.07026725164452081,2.0139151368232953,0.8749593838280185,1.1275299780081578,1.0593119131306556,0.7592429154139819,-0.5875344276354232,1.1933275592613186,0.1810906604291339,-0.7373300942258242,0.4916208914330584,0.37856808288988725,0.8549961351023949,-0.6306815037553078,0.08420353632892877,1.102461886067369,1.3628792500352884,-1.3073632691339134,1.533625125262827,-0.44976318390122044,0.8450883780239575,-0.7987278612378684,0.6830796381466665,0.49935012822333225,-0.49065543591870253,1.0425751389714735,0.9500758191627741,0.7592429154139819,0.4704611593908893,-0.866758354547446,0.5441997018815188,-0.5739080908134666
1.1395098007996005,-1.0084776866918648,0.6787494135018566,1.472152542819998,-0.1748384267859254,1.0528027769027055,1.115234462906467,1.786652906094752,1.6022445011020081,1.2675740324556306,-0.7132834754519665,1.1145073453539676,0.9827586712902789,-1.0554964649861085,0.5414486552839056,1.2641534253305309,-0.8615301437368809,0.8626738903111957,-0.25513624765761644,0.6941824395482536,-0.16091746044166405,-0.10985001920120986,0.9841095678826394,1.115234462906467,1.9478975805251675,1.6022445011020179,-0.6922427955716308,0.9827586712902789,0.5046975727482245,-0.7269413653551271,0.22274725692343464,0.21389159065780963,0.8032827384253103,-1.0752548854177686,-0.1284325404369614,1.0861864152772844,2.1455820186950922,-1.2257020900268145,0.27730513501397147,-0.9336371192574044,1.1621893527231208,-0.7618839541314919,0.7315157233131107,0.2499190097257227,0.15579197155785263,1.2379093270292412,1.8971306423202086,1.6022445011020179,0.24941564963241997,-0.8343346684958171,0.9006030889246148,-0.7117266589772273
0.025442370383211788,-0.1901097450252583,0.6658520972976687,-0.15475458297614245,0.7840363451820941,0.48340563926391983,0.55800370700598,0.30474244421776864,0.1627199333502276,-0.2760801743233271,-0.6828196434900473,-0.2813868842467489,-0.3253815903459467,0.23170399911075082,0.08624076722923668,-0.1035674451198486,-0.13499827896214175,0.4130928299760545,0.46485124150099605,0.745743221614262,-0.5608045299961443,0.5793889277943962,0.6330326405556325,0.55800370700598,0.5729980820402093,0.16271993335023968,-0.7429939582917746,-0.3253815903459467,0.1351324497834414,-0.01081123358942114,-0.2703281115198981,0.6468831104373389,0.6426217601505129,-0.20437826106527573,-0.12787399546377598,0.28268725390259425,0.1012641017939269,-0.9781281948063069,0.16531545786039237,-0.24858748902770322,-0.27586665643008074,-0.43010376072283557,0.623314678790902,0.7935045586286976,-0.18533163536453703,0.3057869562880398,0.12864059022188098,0.16271993335023968,0.8122814757257025,-0.5730699366305841,-0.38050153478368853,-0.38156091459385016
0.025442370383211788,-0.1901097450252583,0.6409298364120506,0.21815556200463987,0.04744627902610398,0.5120011767496385,0.5622924711858214,0.6482781125808086,0.5795238871739321,0.13250348167710266,-0.6945156523101556,-0.2813868842467489,-0.36675123347200567,0.23170399911075082,0.08624076722923668,0.0006527498575705577,0.2260600090089152,0.1087147220108624,0.25206474912513166,0.6712552160652213,-0.77949277115875,0.04998040515470156,0.6042053637894061,0.5622924711858214,0.8696945161213822,0.5795238871739434,-0.728756559337682,-0.36675123347200567,-0.3636349814188178,0.0033387688926081157,0.4981295012370519,0.8576640788485353,0.7822623933867018,0.2813029332851517,-0.12839938102341045,1.2269736227203176,0.84040767934994,-0.8058681912270038,-0.6557454017325055,0.051700518868482516,-0.03199777017556197,-0.1774879205645196,0.6295079801883922,1.0318044044859143,0.002383487619382997,0.43357797430169825,0.39005158530934153,0.5795238871739434,1.0363363071763203,-0.7254946476365138,0.13314451890961654,0.5920619907485493
1.1395098007996005,-1.0084776866918648,0.6244720930833231,0.1257671657475184,0.08649855428098036,1.0274969544859869,1.0096905537868635,0.6281627366375369,0.2131521915460007,0.10191608267576527,-0.750433087736625,0.31685349986784384,0.4817669215351883,-0.10541993196224002,1.159230789072422,0.01107476935531089,-0.16525869748116617,1.5102641987012981,0.059842453496777935,0.700370573746691,-0.330869465002317,3.291142172917681,1.041903205560663,1.0096905537868635,0.6889971370832032,0.21315219154601267,-0.8907840380194325,0.4817669215351883,1.0919532013753066,0.46900486154010906,0.43185673773434663,0.45583924034465295,0.7923393619356924,0.2691228406368651,-0.02308824626137209,1.0048929667734081,0.60717191100405,-1.1092157841153474,1.202886277947981,1.0686198993589797,0.5289383387165489,-1.016996418331957,0.586851507386773,0.2337365279236318,-0.7911336765857393,0.9442401731600741,0.4285136633822295,0.21315219154601267,0.1951069195628251,-0.6514536651541932,-0.9008692113764301,-0.4041234114083756
0.025442370383211788,-0.1901097450252583,0.6625372547878455,0.05391193296911944,1.1825843259651814,0.48382361769881416,0.6445796140802215,0.4728900030822314,0.513648397570789,0.03243937221971015,-0.5406564632492847,0.31685349986784384,0.4223684165051918,-0.10541993196224002,1.159230789072422,-0.03582431838452852,-0.1733261449882747,-0.5156313455398757,0.06981240185684828,0.5984382967106752,0.2864561986224115,-0.18937639909401635,0.35577491232396274,0.6445796140802215,0.41052901676519943,0.5136483975708004,-0.37311717153481255,0.4223684165051918,-0.5099641132369475,-0.4717750647387657,-0.382374285181898,0.47860748780871404,0.5240806252648967,0.23562758585407614,-0.12843752083363705,0.20328333933145623,0.02632928554666793,-0.7718745556420419,0.1474125684494352,-0.22440894170084733,0.049113153729270775,-0.17799003124361082,0.652357295595129,0.6946766807568993,1.0733928724841526,0.4651975962307907,0.24420365582890435,0.5136483975708004,0.6750297846371871,-0.6549209628438746,0.3990461301751919,0.21631170820017895
