plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,1,7500,7163,59.338499999999996,0.27799744353103545,0.042421946327352425,0.02159722115748341,0.20963388216344733,0.005094694552434215,0.06773526020176952,0.0552878825027838,0.02983758646783737,0.02166289143220474,5.067842435347704,42.0,209.1722733805712,0.2456140350877193,4.421052631578948,20.601290994152052,6.867850018492857,11.834020000000002,-0.06831833271660898,0.001007227316565211,0.0025461172133348572,0.014945411727907282,0.0010011056126609155,0.0045391924413714785,0.012462304519862653,0.006603676356503538,0.0025383961978650907,-0.07504429012919722,1.0,4.977094939831005,0.005847953216374269,0.10526315789473717,0.309105146198835,-0.12068731378002351
P9,1,7500,7479,55.100840000000005,0.26807297396372826,0.04409107895688303,0.04643389075508624,0.222332085662448,0.004598447164972756,0.06897315952815497,0.05380159168654773,0.03642255450016102,0.04659448441301982,5.60244312140967,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,20.443569239766067,6.377658846669534,7.596360000000011,-0.07824280228391617,0.002676359946095816,0.027382786810937688,0.027643615226907947,0.0005048582251994567,0.005777091767756926,0.010976013703626587,0.013188644388827189,0.027469989178680168,0.4595563959327684,1.0,7.104874696988446,0.005847953216374269,0.10526315789473717,0.15138339181284977,-0.6108784856033465
P9,1,7500,7521,60.20870000000001,0.2846676044764107,0.043835627412984426,0.02858932977316705,0.24240124803542634,0.0049799336752227846,0.06762008686384904,0.0531821728121939,0.029651134386072957,0.02869130427472702,5.304687685039805,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,20.38395882352941,8.534149570897108,12.704220000000014,-0.06164817177123372,0.0024209084021972124,0.009538225829018497,0.04771277759988629,0.000886344735449485,0.004424019103450999,0.010356594829272758,0.006417224274739126,0.00956680904038737,0.1618009595629033,-3.0,-15.272069746765965,0.039645682834537316,0.15479876160990713,0.09177297557619468,1.5456122386242281
P9,1,7519,7040,51.953570000000006,0.24563122377266494,0.047822694432928366,0.03854678773714902,0.04964353962245882,0.004508666109386188,0.07094149978917118,0.06832927512639227,0.0644070427391256,0.038676474634092656,6.307958045186474,47.0,241.27458355280612,0.22380952380952382,4.476190476190476,18.80499255914286,5.347939843575984,-10.239879999999992,0.043296141933107324,-0.002017175818984987,-0.01631261870828673,-0.0027697296817284986,-0.0007613726279967915,-0.00603430632387475,-0.02375049479404702,-0.03873868448191731,-0.015487440849565312,0.004602768028663107,-2.0,-7.922824396607666,0.01168831168831172,0.021645021645022133,-0.6522603932380839,0.07545005705781538
P9,1,7519,7204,40.6037,0.29807406149281984,0.04439075109798825,0.02640092785594515,0.04331244404736863,0.003637226904809039,0.06456136455918607,0.04944791650582092,0.04615696993813082,0.02667014003521514,6.243146269779047,41.0,203.12127066383206,0.23976608187134504,4.315789473684211,18.217533216374264,6.1823949332801185,-21.589749999999995,0.09573897965326222,-0.005449119153925104,-0.0284584785894906,-0.009100825256818691,-0.0016328118325739409,-0.012414441553859859,-0.042631853414618365,-0.05698875728291209,-0.027493775448442826,-0.06020900737876378,-8.0,-46.07613728558172,0.027644869750132944,-0.13875598086124352,-1.2397197360066805,0.9099051467619494
P9,1,7519,7495,59.83057599999999,0.19019373769962988,0.04963652504983631,0.0498614827102918,0.041208023051746805,0.005139032171525954,0.07656435544654583,0.09028151388415219,0.09669343306967598,0.04981647316679505,6.277207732290849,47.0,243.19486178629685,0.22380952380952382,4.476190476190476,19.217710542857144,5.889435294885186,-2.362874000000005,-0.012141344139927734,-0.0002033452020770432,-0.004997923735143947,-0.011205246252440515,-0.00013100656585702565,-0.00041145066650009887,-0.0017982560362870964,-0.00645229415136693,-0.004347442316862918,-0.026147544866962136,-2.0,-6.002546163116932,0.01168831168831172,0.021645021645022133,-0.2395424095237999,0.6169455083670172
P9,1,7519,7505,36.32489,0.27484861544903605,0.04248561783202321,0.058665709392157366,0.02902969652731771,0.0033202738690347898,0.06509556961933925,0.04534955987985535,0.043982330395246454,0.05867404060134746,6.278582072462969,44.0,224.46650739717555,0.23157894736842108,4.4,18.133553757894724,6.361028558967991,-25.868559999999995,0.07251353360947843,-0.007354252419890142,0.0038063029467216153,-0.02338357277686961,-0.00194976486834819,-0.011880236493706675,-0.04673021004058393,-0.05916339682579646,0.004510125117689494,-0.02477320469484212,-5.0,-24.73090055223824,0.01945773524720898,-0.054545454545453786,-1.3236991944862204,1.0885387724498221
P9,1,7519,7506,58.943342,0.19428356004848638,0.04689145459504425,0.07809049245180343,0.04547760479854808,0.005116896784395393,0.07509184944441,0.07247855580839963,0.06435899052435318,0.07808363672768177,6.199888154148183,45.0,232.40018659719016,0.23684210526315788,4.5,18.528995778947365,6.337760991223207,-3.2501079999999973,-0.008051521791071242,-0.0029484156568691036,0.023231086006367675,-0.00693566450563924,-0.00015314195298758628,-0.0018839566686359305,-0.01960121411203966,-0.038786736696689736,0.023919721244023806,-0.10346712300962846,-4.0,-16.79722135222363,0.024720893141945782,0.04545454545454586,-0.9282571734335789,1.0652712047050379
P9,1,7519,7534,50.533280000000005,0.2477339616174955,0.04828384689174367,0.052383759665242204,0.04146849629132678,0.004364824333162595,0.071640123607116,0.07272726133573439,0.07921306370195404,0.05250575455779318,6.350016219507403,49.0,250.86764343775081,0.2121212121212121,4.454545454545454,19.665621567099578,5.798295898129791,-11.660169999999994,0.045398879777937884,-0.0015560233601696824,-0.0024756467801935467,-0.010944773012860537,-0.0009052144042203843,-0.005335682505929931,-0.0193525085847049,-0.023932663519088876,-0.0016581609258647864,0.046660942349591394,0.0,1.6702354883370276,0.0,0.0,0.20836861471863344,0.5258061116116224
P9,1,7519,7552,50.09138,0.24171282484518955,0.04619308550622135,0.057619729446778456,0.047507564516105244,0.004391696502826144,0.07012617443112128,0.0634730305430888,0.0635993997612832,0.057181046183192114,6.2029905197835,44.0,221.14132208932332,0.23157894736842108,4.4,18.516788442105256,5.787973430056533,-12.102069999999998,0.03937774300563193,-0.0036467847456920013,0.0027603230013427058,-0.004905704788082076,-0.0008783422345568356,-0.0068496316819246506,-0.02860673937735049,-0.03954632745975971,0.0030171306995341457,-0.10036475737431161,-5.0,-28.056085860090462,0.01945773524720898,-0.054545454545453786,-0.9404645102756888,0.5154836435383636
P9,1,7436,7138,38.88587,0.29292896281737313,0.04161834585764217,0.026185867964592248,0.14192287143615512,0.0034616759157484914,0.06424804352418186,0.04076780097416792,0.03413516047232016,0.026149994497633982,5.750549192715865,41.0,206.21606982719447,0.23976608187134504,4.315789473684211,19.160442923976607,5.924469161432044,-37.011844999999994,0.11813764317106887,-0.008739296225946103,-0.02853470821409608,-0.047354629088347644,-0.002827773467163274,-0.018517196139658146,-0.07094147090337896,-0.07289194722826267,-0.028305374436007478,-0.2555235982107211,-11.0,-63.05458564694078,0.0342324850334004,-0.20594965675057164,-0.9322055740471207,0.41594270670601663
P9,1,7436,7170,54.211630000000014,0.25733919009653833,0.04562493433720707,0.04555895409492228,0.19981660161634263,0.004512315704983865,0.06937006265172908,0.0596984493680696,0.046106783237805954,0.045425852561045685,5.89077022271944,42.0,211.30005313772793,0.2456140350877193,4.421052631578948,20.252692690058474,6.655071081523527,-21.686084999999977,0.08254787045023407,-0.0047327077463812026,-0.00916162208376605,0.010539101091839864,-0.0017771336779279006,-0.013395177012110918,-0.05201082250947728,-0.060920324462776884,-0.009029516372595775,-0.11530256820714602,-10.0,-57.970602336407325,0.04008043824977467,-0.10068649885583447,0.1600441920347464,1.1465446267974997
P9,1,7436,7341,35.73768,0.2743939400304015,0.04093497763378589,0.02491639351915214,0.10438191188295878,0.0033078135216273743,0.06495472440728861,0.04424007008491702,0.038751560847617265,0.024866109093576904,5.733563320480841,43.0,217.04588013272482,0.2263157894736842,4.3,18.485921815789464,5.588412389653396,-40.16003499999999,0.09960262038409726,-0.00942266444980238,-0.029804182659536188,-0.08489558864154398,-0.0029816358612843913,-0.01781051525655139,-0.06746920179262986,-0.06827554685296558,-0.029589259840064556,-0.2725094704457449,-9.0,-52.224775341410435,0.02078219263573955,-0.22173913043478244,-1.6067266822342638,0.0798859349273684
P9,1,7436,7418,43.99173999999999,0.2188732131237339,0.04483931981107229,0.04849549221895707,0.07507332577486067,0.004013139535843457,0.071442827660195,0.06520993139633284,0.06179523870183383,0.049006092150874876,6.112332006976118,48.0,242.6126274022309,0.20779220779220778,4.363636363636363,18.717827294372295,4.738588111523163,-31.905974999999998,0.044081893477429634,-0.005518322272515981,-0.006225083959731259,-0.11420417474964209,-0.0022763098470683085,-0.011322412003645005,-0.04649934048121404,-0.04523186899874901,-0.005449276782766584,0.1062592160495317,-4.0,-26.65802807190434,0.002258610954263135,-0.15810276679841895,-1.3748212036514325,-0.7699383432028641
P9,1,7436,7448,50.96355,0.2493577551877608,0.0468927726996075,0.06249339185903215,0.12404835741125765,0.004350798619987069,0.07079323665372951,0.06264935507688361,0.051855174186906224,0.062176927050854085,6.23628487403012,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,19.68725979723808,5.5731311920082485,-24.934164999999993,0.07456643554145653,-0.003464869383980766,0.007772815680343825,-0.06522914311324511,-0.0019386507629246966,-0.01197200301011049,-0.04905991680066327,-0.055171933513676615,0.007721558117212625,0.2302120831035337,-6.0,-36.32895219697659,0.013514022209674431,-0.14078674948240089,-0.4053887007856467,0.06460473728222116
P9,1,7436,7486,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.1416346953243055,-15.752729999999993,0.019493581244448693,-0.0016878950840484783,-0.015320727723389584,-0.08014291805141359,-0.0010928545870830687,-0.007114817985272748,-0.02771031813956222,-0.030548595073260673,-0.015018879993397155,0.15412707232867628,-7.0,-37.91061166502493,0.03130850842521324,-0.02173913043478226,-1.7040319980237264,0.6331082405982782
P9,1,7436,7487,42.638595,0.3095263280146334,0.04380474518903002,0.03944074243517194,0.1379823873274479,0.003679160278104996,0.06380135514804045,0.0449444333782009,0.03166883442327651,0.039506892477654286,6.04338833736149,39.0,193.37224671102163,0.2549019607843137,4.333333333333333,19.19015258169934,7.477260099689381,-33.25911999999999,0.13473500836832916,-0.006552896894558249,-0.015279833743516387,-0.051295113197054876,-0.0026102891048067696,-0.018963884515799556,-0.06676483849934597,-0.07535827327730632,-0.014948476455987174,0.03731554643490398,-13.0,-75.89840876311362,0.049368363946369065,-0.18840579710144922,-0.9024959163243871,1.9687336449633541
P9,1,7353,7126,43.94550000000001,0.32255215211137,0.04199706519404182,0.02990572195134579,0.1784560733709534,0.0037730856990751257,0.06266358103287822,0.040640037695589736,0.024043596414752608,0.030030308866145775,5.497831074150338,37.0,181.63620605048305,0.27205882352941174,4.352941176470588,19.806713823529414,7.605462893041943,-7.928199999999997,0.06966755018701454,-0.0024621402395472447,-0.003998165551108837,0.014969337454747822,-0.000717417169549062,-0.007578125257436882,-0.020499181192040833,-0.023413226985195608,-0.004020293541037456,-0.13733393832837404,-9.0,-51.34896531063487,0.05301120448179267,-0.028011204481793506,-0.34722522408962675,2.032520138795342
P9,1,7353,7268,59.954800000000006,0.1948584228295849,0.04611998206344811,0.033861848178526104,0.11828082939454575,0.00535406122073025,0.07614754708724816,0.08660758741583047,0.0746651647807518,0.033497372620226694,5.6499181224733634,49.0,251.48500561430612,0.2121212121212121,4.454545454545454,19.166178787878778,4.859396008892542,8.0811,-0.058026179094770564,0.0016607766298590496,-4.203932392852355e-05,-0.04520590652165983,0.0008635583521060626,0.005905840796933057,0.0254683685281999,0.027208341380803587,-0.000553229786956537,0.014753109994651403,3.0,18.499834253188197,-0.006926406926406975,0.07359307359307277,-0.9877602597402628,-0.7135467453540585
P9,1,7353,7311,38.9697,0.2935796054527705,0.042352713763628494,0.02845802602386584,0.10607131798950069,0.0035063524627926023,0.06440357368760552,0.045898548150754934,0.037152798428873986,0.02867805783801849,5.868892122042933,41.0,203.12127066383192,0.23976608187134504,4.315789473684211,18.51803040935672,6.510557142151789,-12.904000000000003,0.04069500352841504,-0.002106491669960568,-0.005445861478588786,-0.05741541792670489,-0.0009841504058315854,-0.0058381326027095864,-0.015240670736875635,-0.01030402497107423,-0.00537254456916474,0.23372710956422083,-5.0,-29.863900697286,0.02071846282372597,-0.06516290726817076,-1.6359086382623218,0.9376143879051888
P9,1,7353,7385,64.00059999999999,0.21322164499213217,0.047397397676976254,0.060684133183793586,0.19653552517928002,0.00531196765551032,0.0751412162117948,0.0778736621733691,0.06763487028942948,0.06049956516024113,5.939467205913357,45.0,227.62943013377208,0.23684210526315788,4.5,20.120780736842104,6.512855818778212,12.126899999999985,-0.0396629569322233,0.0029381922433871915,0.02678024568133896,0.033048789263074446,0.0008214647868861327,0.0048995099214796944,0.016734443285738525,0.020178046889481265,0.0264489627530579,0.30430219343464504,-1.0,-5.355741227345845,0.017794486215538807,0.11904761904761862,-0.03315831077693687,0.9399130645316118
P9,1,7353,7554,54.952600000000004,0.263334741167596,0.04335512379039451,0.032280666925274155,0.20242012920006897,0.004706187388049225,0.06901546490026078,0.058584958791512105,0.03613406062176252,0.032513538113055275,5.354233496644774,44.0,221.00366556104782,0.23157894736842108,4.4,21.11490842105262,6.707520484533279,3.0788999999999973,0.010450139243240508,-0.001104081643194553,-0.0016232205771804717,0.03893339328386339,0.00021568451942503754,-0.001226241390054325,-0.002554260096118463,-0.011322762778185697,-0.0015370642941279558,-0.28093151583393805,-2.0,-11.981505800070096,0.012531328320802004,0.01904761904761898,0.9609693734335778,1.1345777302866784
P9,1,7382,7254,32.262949569999996,0.2566498444162494,0.04012909409690724,0.054468104648692534,0.0408577789105848,0.003121001422080054,0.06211125899778665,0.028249685049771264,0.018886757295286008,0.0547594319724148,6.538582855895585,35.0,178.47313109804176,0.2916666666666667,4.375,16.32089934991667,8.181277320019749,-28.72840500000001,0.055378500235330586,-0.008675727750081255,0.000175855749174246,-0.05893243063639585,-0.0021080074194986627,-0.013799272534174581,-0.04714967710771753,-0.051872805871149286,0.0004800241187043752,0.1737528252223548,-13.0,-73.21228546699587,0.06309523809523812,-0.19642857142857117,-2.753770447321404,1.843755873231947
P9,1,7382,7303,38.60956957,0.2858259398401099,0.04322009448637048,0.047508417141834014,0.05062022002202151,0.0035378590408800033,0.0636353336574108,0.03881986260507393,0.02941240434409836,0.04808494736069843,6.473253934109689,40.0,205.66940565428843,0.26143790849673204,4.444444444444445,17.512421533137246,7.694536363413727,-22.381785000000008,0.0845545956591911,-0.005584727360618019,-0.0067838317576842735,-0.049169989524959136,-0.0016911498006987134,-0.012275197874550434,-0.036579499552414865,-0.04134715882233693,-0.006194460493011991,0.10842390343645825,-8.0,-46.0160109107492,0.03286647992530348,-0.12698412698412653,-1.5622482641008268,1.3570149166259249
P9,1,7382,7305,54.91742000000001,0.18194044599969528,0.047174110124803714,0.04907272551514692,0.08299595230527755,0.004863459930678667,0.07501163272388796,0.0664626238912397,0.0562240716500973,0.049036398151205016,6.3972158659031555,45.0,233.93765621082952,0.23684210526315788,4.5,18.118615992368415,6.403027272801274,-6.073934569999999,-0.01933089818122352,-0.0016307117221847842,-0.005219523384371365,-0.016794257241703095,-0.0003655489109000501,-0.0008988988080732702,-0.008936738266249092,-0.01453549151633799,-0.005243009702505408,0.032385835229924886,-3.0,-17.74776035420811,0.008270676691729317,-0.07142857142857117,-0.9560538048696579,0.06550582601347177
P9,1,7382,7343,61.78056043000001,0.2078937270988605,0.05019923709692455,0.08579941117637385,0.08136820055313272,0.005263118325327082,0.0777490721004028,0.08632629977275592,0.09689422544251065,0.08571453954367043,6.55306866738357,51.0,262.38238228290203,0.2015810276679842,4.434782608695652,19.913967566403162,4.930554267731379,0.7892058600000027,0.006622382917941705,0.001394415249936054,0.031507162276855565,-0.018422008993847924,3.41094837483652e-05,0.0018385405684415712,0.010926937615267127,0.02613466227607536,0.03143513168996001,0.1882386367103397,3.0,10.696965717864401,-0.026990400903444373,-0.13664596273291885,0.8392977691650891,-1.4069671790564229
