plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,2,675,644,0.13841722509243257,0.16214219338446512,0.0002524328090659339,0.07027421541028046,0.0013127229615079064,0.00667130811733086,0.08750187859508707,0.07426395618164466,0.05846542140606273,0.07027421541028046,1389.2932107764605,38.0,183.68156239206917,0.24836601307189543,4.222222222222222,0.057728438071583225,0.016933621826380703,0.11998135193896603,0.21036970166255092,0.000245733346841317,0.020435825252841204,0.0013156640340200754,0.005737480322095607,0.08212462586746347,0.050923609171692495,0.038234392580806326,0.020435825252841204,1357.8886558410577,37.0,181.63620605048342,0.27205882352941174,4.352941176470588,0.05631255901229516,0.024570459786624144,0.018435873153466537,-0.04822750827808581,6.69946222461691e-06,0.04983839015743926,-2.9410725121690236e-06,0.0009338277952352534,0.005377252727623599,0.02334034700995217,0.020231028825256403,0.04983839015743926,31.404554935402757,1.0,2.0453563415857445,-0.02369281045751631,-0.13071895424836555,0.0014158790592880624,-0.007636837960243441
P2,2,675,654,0.17243999585027647,0.18046539656364483,0.00025197813784097814,0.028985507246376812,0.0008963896856765242,0.008365881184858547,0.08456822421715676,0.07677545703548674,0.04438320274268552,0.028985507246376812,1246.1044054424929,33.0,152.84450240561517,0.275,4.125,0.05565690718773024,0.016547061072952857,0.11998135193896603,0.21036970166255092,0.000245733346841317,0.020435825252841204,0.0013156640340200754,0.005737480322095607,0.08212462586746347,0.050923609171692495,0.038234392580806326,0.020435825252841204,1357.8886558410577,37.0,181.63620605048342,0.27205882352941174,4.352941176470588,0.05631255901229516,0.024570459786624144,0.05245864391131044,-0.029904305098906098,6.2447909996611465e-06,0.008549681993535608,-0.00041927434834355124,0.0026284008627629404,0.0024435983496932934,0.02585184786379425,0.006148810161879195,0.008549681993535608,-111.78425039856484,-4.0,-28.79170364486825,0.0029411764705882804,-0.22794117647058787,-0.0006556518245649234,-0.008023398713671286
P2,2,675,667,0.18762144511842932,0.15169715921661214,0.00029320925153409217,0.08633093525179855,0.0034944895666606207,0.008076059332121844,0.10015475822633811,0.10126699932552784,0.09806304936770836,0.08633093525179855,1436.4870464171534,49.0,251.37657535052594,0.2121212121212121,4.454545454545454,0.06503831773983335,0.017885655051542937,0.11998135193896603,0.21036970166255092,0.000245733346841317,0.020435825252841204,0.0013156640340200754,0.005737480322095607,0.08212462586746347,0.050923609171692495,0.038234392580806326,0.020435825252841204,1357.8886558410577,37.0,181.63620605048342,0.27205882352941174,4.352941176470588,0.05631255901229516,0.024570459786624144,0.06764009317946329,-0.05867254244593878,4.747590469277518e-05,0.06589510999895734,0.002178825532640545,0.002338579010026237,0.018030132358874643,0.05034339015383534,0.05982865678690204,0.06589510999895734,78.59839057609565,12.0,69.74036930004252,-0.05993761140819964,0.10160427807486627,0.008725758727538183,-0.006684804735081207
P2,2,675,687,0.14906045194182468,0.17259730605193013,0.0002603385063622211,0.04181003023668022,0.0015670055256965941,0.00687035742272685,0.09051117415743686,0.0679057400662582,0.05189619131606818,0.04181003023668022,1381.965558636479,43.0,213.58923278399413,0.2263157894736842,4.3,0.061249236705076544,0.01909832625817661,0.11998135193896603,0.21036970166255092,0.000245733346841317,0.020435825252841204,0.0013156640340200754,0.005737480322095607,0.08212462586746347,0.050923609171692495,0.038234392580806326,0.020435825252841204,1357.8886558410577,37.0,181.63620605048342,0.27205882352941174,4.352941176470588,0.05631255901229516,0.024570459786624144,0.029079100002858654,-0.03777239561062079,1.4605159520904082e-05,0.021374204983839018,0.0002513414916765187,0.001132877100631243,0.008386548289973386,0.016982130894565704,0.013661798735261854,0.021374204983839018,24.076902795421347,6.0,31.95302673351071,-0.04574303405572755,-0.05294117647058805,0.004936677692781381,-0.005472133528447533
P2,2,675,704,0.18370145695630416,0.19907911396405054,0.00028299222652455777,0.040558857262016475,0.0031018762879205775,0.0079129627110902,0.09140124982857989,0.0787118316267832,0.06308477974983091,0.040558857262016475,1315.4093387574926,42.0,212.60936663569146,0.2456140350877193,4.421052631578948,0.05858392462266902,0.019243511859655626,0.11998135193896603,0.21036970166255092,0.000245733346841317,0.020435825252841204,0.0013156640340200754,0.005737480322095607,0.08212462586746347,0.050923609171692495,0.038234392580806326,0.020435825252841204,1357.8886558410577,37.0,181.63620605048342,0.27205882352941174,4.352941176470588,0.05631255901229516,0.024570459786624144,0.06372010501733813,-0.011290587698500387,3.7258879683240776e-05,0.02012303200917527,0.001786212253900502,0.002175482388994593,0.00927662396111642,0.02778822245509071,0.024850387169024588,0.02012303200917527,-42.47931708356509,5.0,30.973160585208035,-0.02644478844169243,0.06811145510835992,0.00227136561037386,-0.005326947926968518
P2,2,686,461,0.1509797577600958,0.18383499264986577,0.00028417832876373987,0.09488061724533417,0.0063527163949359915,0.006353450793110021,0.09267219589578685,0.07259274499800013,0.0732698845141647,0.09488061724533417,1445.1366125063475,44.0,220.91813261087577,0.23157894736842108,4.4,0.0648393287739097,0.020420581574811417,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.054032258635301644,0.05500668957852334,-1.1944076567210749e-05,-0.027525805442602427,0.002188106227160213,-0.002309075217342961,-0.014990954018049396,-0.03628816443767437,-0.03820301709436076,-0.027525805442602427,-26.102225067299287,-6.0,-37.4593361261654,0.015128730918204603,-0.1454545454545455,0.0012084636202866067,0.0006371863924328203
P2,2,686,464,0.16431277522543425,0.18916253645862202,0.0002880394630863481,0.023250964445834636,0.008112615535656066,0.006819021199332,0.09397221685703608,0.0820172423584813,0.08068991319317084,0.023250964445834636,1389.500370591094,46.0,231.73585878901645,0.21904761904761907,4.380952380952381,0.06537631898666668,0.019095066377662263,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.04069924116996321,0.060334233387279584,-8.082942244602514e-06,-0.09915545824210197,0.003948005367880288,-0.0018435048111209822,-0.013690933056800164,-0.02686366707719319,-0.030782988415354623,-0.09915545824210197,-81.73846698255284,-4.0,-26.641609948024723,0.0025974025974025983,-0.16450216450216448,0.0017454538330435865,-0.0006883288047163337
P2,2,686,532,0.17515565131098287,0.2699686705032758,0.0002813737073609502,0.0,0.004229433602807563,0.007381502869052126,0.08324169435171135,0.06682454973635824,0.03699014103282308,0.0,1197.048559752721,37.0,183.93394899092021,0.27205882352941174,4.352941176470588,0.056330285276504855,0.024014482145229048,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.029856365084414582,0.14114036743193334,-1.4748697970000401e-05,-0.1224064226879366,6.482343503178434e-05,-0.0012810231414008564,-0.024421455562124897,-0.04205635969931626,-0.07448276057570238,-0.1224064226879366,-274.19027782092576,-13.0,-74.44351974612096,0.055608607079195266,-0.192513368983958,-0.007300579877118241,0.004231086962850451
P2,2,686,541,0.15670649377033732,0.17795737734226968,0.0002718658733710539,0.07517464289438014,0.004239762283539306,0.006837431651365088,0.09423664426821401,0.08024939365296134,0.07464338832496417,0.07517464289438014,1374.9840008180408,51.0,265.12225229265533,0.2015810276679842,4.434782608695652,0.06526008540590288,0.016056652860108173,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.04830552262506013,0.04912907427092725,-2.425653195989671e-05,-0.04723177979355646,7.515211576352744e-05,-0.0018250943590878942,-0.013426505645622228,-0.028631515782713154,-0.036829513283561294,-0.04723177979355646,-96.254836755606,1.0,6.744783555614163,-0.014869188782232284,-0.11067193675889353,0.001629220252279781,-0.003726742322270424
P2,2,686,687,0.14906045194182468,0.17259730605193013,0.0002603385063622211,0.04181003023668022,0.0015670055256965941,0.00687035742272685,0.09051117415743686,0.0679057400662582,0.05189619131606818,0.04181003023668022,1381.965558636479,43.0,213.58923278399413,0.2263157894736842,4.3,0.061249236705076544,0.01909832625817661,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.05595156445357277,0.043769002980587696,-3.578389896872954e-05,-0.08059639245125638,-0.0025976046420791844,-0.0017921685877261328,-0.017151975756399387,-0.040975169369416295,-0.059576710292457286,-0.08059639245125638,-89.27327893716779,-7.0,-44.788235953047035,0.009865573023467716,-0.24545454545454604,-0.002381628448546551,-0.0006850689242019863
P2,2,686,704,0.18370145695630416,0.19907911396405054,0.00028299222652455777,0.040558857262016475,0.0031018762879205775,0.0079129627110902,0.09140124982857989,0.0787118316267832,0.06308477974983091,0.040558857262016475,1315.4093387574926,42.0,212.60936663569146,0.2456140350877193,4.421052631578948,0.05858392462266902,0.019243511859655626,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.021310559439093296,0.0702508108927081,-1.3130178806392847e-05,-0.08184756542592012,-0.001062733879855201,-0.0007495632993627828,-0.016261900085256353,-0.03016907780889129,-0.04838812185869455,-0.08184756542592012,-155.82949881615423,-8.0,-45.76810210134971,0.029163818637502836,-0.12440191387559807,-0.005046940530954072,-0.0005398833227229713
P2,2,686,706,0.14721407976012216,0.24650237825337323,0.0002482670334246272,0.005108956313210301,0.0015879225526018617,0.006715329966966509,0.08167929978370078,0.05014857097619935,0.027814237127555128,0.005108956313210301,1226.2781208867364,36.0,177.81796140364628,0.2647058823529412,4.235294117647059,0.0564183176035928,0.022528319750811036,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.0577979366352753,0.1176740751820308,-4.7855371906323414e-05,-0.1172974663747263,-0.002576687615173917,-0.001947196043486473,-0.02598385013013546,-0.05873233845947515,-0.08365866448097034,-0.1172974663747263,-244.96071668691047,-14.0,-80.55950733339489,0.048255665902724704,-0.310160427807487,-0.007212547550030292,0.0027449245684324393
P2,2,686,708,0.16091541602888687,0.2656071611583872,0.00025330520712988963,0.00010426441455531227,0.002199573948715239,0.007169287558308232,0.08180818204755301,0.053761420509587696,0.028990292142892966,0.00010426441455531227,1193.0444472052725,35.0,174.51961698616688,0.2916666666666667,4.375,0.05323470308735551,0.024286739938292765,0.20501201639539746,0.12882830307134244,0.0002961224053309506,0.1224064226879366,0.0041646101677757785,0.008662526010452982,0.10766314991383624,0.1088809094356745,0.11147290160852547,0.1224064226879366,1471.2388375736468,50.0,258.37746873704117,0.21645021645021648,4.545454545454546,0.0636308651536231,0.019783395182378597,-0.044096600366510585,0.13677885808704474,-4.2817198201060985e-05,-0.12230215827338128,-0.0019650362190605395,-0.0014932384521447505,-0.025854967866283232,-0.0551194889260868,-0.0824826094656325,-0.12230215827338128,-278.19439036837434,-15.0,-83.85785175087429,0.07521645021645021,-0.17045454545454586,-0.010396162066267582,0.0045033447559141675
P2,2,696,567,0.20785143003927348,0.17882270621077906,0.0002599402255500695,0.050359712230215826,0.016612015525484424,0.008498420849787868,0.09146492185202894,0.0837529650450242,0.05274974579063003,0.050359712230215826,1197.8792221267615,36.0,172.4708102203848,0.2647058823529412,4.235294117647059,0.06627341830210401,0.023922687040287754,0.17872848309460823,0.15495994603986438,0.00027343758569113184,0.08195182984047544,0.011349482888245386,0.007435695300129643,0.09916130321027165,0.08510749131274249,0.08568277080980548,0.08195182984047544,1328.1641347235245,49.0,254.00149240200903,0.2121212121212121,4.454545454545454,0.07014074196090504,0.021355731823832193,0.029122946944665246,0.023862760170914682,-1.3497360141062327e-05,-0.03159211761025962,0.005262532637239038,0.0010627255496582248,-0.007696381358242715,-0.0013545262677182868,-0.03293302501917545,-0.03159211761025962,-130.28491259676298,-13.0,-81.53068218162423,0.05258467023172908,-0.21925133689839527,-0.0038673236588010335,0.002566955216455561
P2,2,696,603,0.20257299846110854,0.16156459767682577,0.0002933721502843247,0.09289959336878323,0.010080274278308755,0.008325991387385268,0.10114656720302952,0.10136973694462705,0.10204011074260148,0.09289959336878323,1365.8967555862139,49.0,255.15563653985396,0.2121212121212121,4.454545454545454,0.0650684467118893,0.019658270823573326,0.17872848309460823,0.15495994603986438,0.00027343758569113184,0.08195182984047544,0.011349482888245386,0.007435695300129643,0.09916130321027165,0.08510749131274249,0.08568277080980548,0.08195182984047544,1328.1641347235245,49.0,254.00149240200903,0.2121212121212121,4.454545454545454,0.07014074196090504,0.021355731823832193,0.023844515366500313,0.0066046516369613895,1.993456459319288e-05,0.010947763528307786,-0.0012692086099366316,0.0008902960872556242,0.001985263992757863,0.016262245631884553,0.016357339932796006,0.010947763528307786,37.73262086268937,0.0,1.1541441378449235,0.0,0.0,-0.005072295249015743,-0.0016974610002588666
P2,2,696,631,0.18952205305450404,0.2134856691558448,0.0002951289320510547,0.08403711813158168,0.01692626963588412,0.0074932716015522925,0.09370758815230498,0.09084899268265256,0.0911506334867962,0.08403711813158168,1300.5807388684843,47.0,241.27458355280677,0.22380952380952382,4.476190476190476,0.06940897090457103,0.020862766122748514,0.17872848309460823,0.15495994603986438,0.00027343758569113184,0.08195182984047544,0.011349482888245386,0.007435695300129643,0.09916130321027165,0.08510749131274249,0.08568277080980548,0.08195182984047544,1328.1641347235245,49.0,254.00149240200903,0.2121212121212121,4.454545454545454,0.07014074196090504,0.021355731823832193,0.010793569959895805,0.05852572311598042,2.1691346359922845e-05,0.002085288291106241,0.005576786747638734,5.757630142264915e-05,-0.005453715057966671,0.005741501369910071,0.005467862676990717,0.002085288291106241,-27.58339585504018,-2.0,-12.72690884920226,0.01168831168831172,0.021645021645022133,-0.000731771056334013,-0.0004929657010836787
P2,2,696,634,0.18509049676371594,0.20532047608746898,0.000282216078958296,0.03127932436659368,0.02265784011554176,0.007286214198569375,0.09216814261927767,0.08746689659975039,0.07905774732981836,0.03127932436659368,1256.8661247763669,46.0,229.57218872317537,0.21904761904761907,4.380952380952381,0.07312211961978426,0.022959020612161596,0.17872848309460823,0.15495994603986438,0.00027343758569113184,0.08195182984047544,0.011349482888245386,0.007435695300129643,0.09916130321027165,0.08510749131274249,0.08568277080980548,0.08195182984047544,1328.1641347235245,49.0,254.00149240200903,0.2121212121212121,4.454545454545454,0.07014074196090504,0.021355731823832193,0.006362013669107713,0.0503605300476046,8.778493267164178e-06,-0.05067250547388176,0.011308357227296372,-0.00014948110156026793,-0.006993160590993988,0.0023594052870078985,-0.006625023479987113,-0.05067250547388176,-71.29800994715765,-3.0,-24.429303678833662,0.006926406926406975,-0.07359307359307277,0.0029813776588792223,0.001603288788329403
P2,2,696,668,0.12283775620481452,0.3231565227346776,0.00024041407945406417,0.0,0.005169543394497467,0.005534756413843029,0.07615039072260363,0.044583820848858674,0.024989738315824402,0.0,1156.2365483644808,38.0,191.41381477103698,0.24836601307189543,4.222222222222222,0.05944687374258028,0.023309901062661693,0.17872848309460823,0.15495994603986438,0.00027343758569113184,0.08195182984047544,0.011349482888245386,0.007435695300129643,0.09916130321027165,0.08510749131274249,0.08568277080980548,0.08195182984047544,1328.1641347235245,49.0,254.00149240200903,0.2121212121212121,4.454545454545454,0.07014074196090504,0.021355731823832193,-0.05589072688979371,0.16819657669481322,-3.302350623706767e-05,-0.08195182984047544,-0.006179939493747919,-0.001900938886286614,-0.023010912487668025,-0.04052367046388382,-0.06069303249398107,-0.08195182984047544,-171.92758635904374,-11.0,-62.58767763097205,0.03624480095068333,-0.23232323232323182,-0.010693868218324763,0.0019541692388295
