plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,0,398,106,7.0,0.3333333333333333,0.005806311638012507,0.06643609546504353,0.10555421203070153,0.004734008392775953,0.07407566514198724,0.07953184093139345,0.07651489791200898,0.06488150051818366,51.809498834498996,47.0,238.41263849666737,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054058,7.0,0.3333333333333333,0.005852496685578937,0.03938230349735868,0.11501486222506853,0.004733663312758436,0.07393870635624247,0.0766100571937196,0.062482280435299,0.03719312834814159,51.82406204906216,48.0,250.28021665915276,0.22857142857142856,4.571428571428571,2.3523809523809525,0.6960650139304019,0.0,0.0,-4.6185047566429764e-05,0.02705379196768485,-0.009460650194366996,3.4508001751660383e-07,0.00013695878574476739,0.00292178373767385,0.014032617476709981,0.027688372170042067,-0.014563214563160898,-1.0,-11.867578162485387,-0.004761904761904745,-0.0952380952380949,0.03809523809523796,0.03529788367500397
P2,0,398,350,5.0,0.5,0.00530213331324666,0.01595244016038068,0.09197233161383808,0.003517119667068303,0.06279233431227474,0.047574994167886055,0.034786682811032955,0.015066602280365998,49.568192918193084,41.0,205.28540083163082,0.23976608187134504,4.315789473684211,2.280701754385965,0.7227797719640063,7.0,0.3333333333333333,0.005852496685578937,0.03938230349735868,0.11501486222506853,0.004733663312758436,0.07393870635624247,0.0766100571937196,0.062482280435299,0.03719312834814159,51.82406204906216,48.0,250.28021665915276,0.22857142857142856,4.571428571428571,2.3523809523809525,0.6960650139304019,-2.0,0.16666666666666669,-0.0005503633723322769,-0.023429863336978003,-0.023042530611230447,-0.0012165436456901334,-0.011146372043967734,-0.02903506302583355,-0.027695597624266044,-0.02212652606777559,-2.2558691308690726,-7.0,-44.99481582752193,0.01119465329991648,-0.25563909774436055,-0.07167919799498756,0.026714758033604458
P2,0,398,381,5.0,0.5,0.005291131535954381,0.00826966951941912,0.09487387539809444,0.0035282581320607432,0.06228111207404758,0.045037412620137836,0.028032115110024673,0.007941652500916205,49.17059884559906,39.0,195.80464954558755,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8013314376727351,7.0,0.3333333333333333,0.005852496685578937,0.03938230349735868,0.11501486222506853,0.004733663312758436,0.07393870635624247,0.0766100571937196,0.062482280435299,0.03719312834814159,51.82406204906216,48.0,250.28021665915276,0.22857142857142856,4.571428571428571,2.3523809523809525,0.6960650139304019,-2.0,0.16666666666666669,-0.0005613651496245561,-0.031112633977939563,-0.020140986826974086,-0.001205405180697693,-0.011657594282194893,-0.03157264457358177,-0.034450165325274326,-0.029251475847225386,-2.6534632034630974,-9.0,-54.475567113565205,0.026330532212885144,-0.23809523809523814,-0.1432306255835667,0.10526642374233319
P2,0,398,417,5.0,0.5,0.005342044645299869,0.011803541370036003,0.09653723521899144,0.003515230263282079,0.06271884332670505,0.04681641181475565,0.029771565127403515,0.011762841089193876,50.21035353535372,41.0,204.40582593423292,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7802431569529483,7.0,0.3333333333333333,0.005852496685578937,0.03938230349735868,0.11501486222506853,0.004733663312758436,0.07393870635624247,0.0766100571937196,0.062482280435299,0.03719312834814159,51.82406204906216,48.0,250.28021665915276,0.22857142857142856,4.571428571428571,2.3523809523809525,0.6960650139304019,-2.0,0.16666666666666669,-0.0005104520402790681,-0.02757876212732268,-0.018477627006077094,-0.0012184330494763571,-0.011219863029537425,-0.029793645378963958,-0.03271071530789549,-0.025430287258947713,-1.6137085137084384,-7.0,-45.874390724919834,0.01119465329991648,-0.25563909774436055,-0.077527151211362,0.08417814302254645
P2,0,398,431,7.0,0.3333333333333333,0.005814491893927406,0.02959282192037721,0.11488368011142518,0.004761434611171233,0.07317538335195868,0.07010466872986698,0.05123525730622691,0.026846568215297316,51.61273448773463,45.0,233.5646425013151,0.23684210526315788,4.5,2.305263157894737,0.7752790865772297,7.0,0.3333333333333333,0.005852496685578937,0.03938230349735868,0.11501486222506853,0.004733663312758436,0.07393870635624247,0.0766100571937196,0.062482280435299,0.03719312834814159,51.82406204906216,48.0,250.28021665915276,0.22857142857142856,4.571428571428571,2.3523809523809525,0.6960650139304019,0.0,0.0,-3.8004791651531124e-05,-0.009789481576981472,-0.0001311821136433522,2.777129841279643e-05,-0.0007633230042837919,-0.006505388463852624,-0.011247023129072088,-0.010346560132844275,-0.21132756132752917,-3.0,-16.715574157837665,0.008270676691729317,-0.07142857142857117,-0.04711779448621556,0.07921407264682778
P2,0,409,162,6.0,0.4,0.005539115995184514,0.06313531166183495,0.08261794078113155,0.004139805931990729,0.0681794695955272,0.06494086674308247,0.06264706659300628,0.06475675222958203,51.27821067821081,44.0,219.93953893083645,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296122,7.0,0.3333333333333333,0.005693739219668319,0.07320260629004346,0.07795464024255694,0.004793372707530122,0.07393810880432303,0.08471267965379813,0.08483927719292442,0.07215098065651604,51.356926406926576,47.0,238.4126384966684,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054051,-1.0,0.06666666666666671,-0.00015462322448380524,-0.010067294628208517,0.004663300538574611,-0.0006535667755393926,-0.005758639208795824,-0.019771812910715655,-0.022192210599918133,-0.007394228426934005,-0.07871572871576404,-3.0,-18.473099565831944,0.007769423558897259,-0.07619047619047592,-0.037844611528822014,-0.018931779775792856
P2,0,409,233,7.0,0.3333333333333333,0.005534870700800652,0.06318992379749891,0.06304332046097799,0.004876476497713612,0.07425622051139909,0.08697529558285887,0.07909992684943944,0.06200244159766914,50.082395382395575,51.0,259.98753386596036,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6456179770625445,7.0,0.3333333333333333,0.005693739219668319,0.07320260629004346,0.07795464024255694,0.004793372707530122,0.07393810880432303,0.08471267965379813,0.08483927719292442,0.07215098065651604,51.356926406926576,47.0,238.4126384966684,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054051,0.0,0.0,-0.0001588685188676671,-0.010012682492544556,-0.014911319781578947,8.310379018348999e-05,0.0003181117070760603,0.0022626159290607406,-0.005739350343484981,-0.010148539058846898,-1.2745310245310009,4.0,21.574895369291966,-0.022228496141539628,-0.04140786749482395,0.09173724825898733,-0.08574492054286054
P2,0,409,240,6.0,0.4,0.0056131166803793965,0.08423808066001284,0.07745793126614188,0.004112538237190642,0.07044151868412463,0.0767734053268397,0.08943682552106062,0.08293358486792354,52.26165223665239,50.0,251.17735854260454,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.6347348990077366,7.0,0.3333333333333333,0.005693739219668319,0.07320260629004346,0.07795464024255694,0.004793372707530122,0.07393810880432303,0.08471267965379813,0.08483927719292442,0.07215098065651604,51.356926406926576,47.0,238.4126384966684,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054051,-1.0,0.06666666666666671,-8.062253928892236e-05,0.011035474369969378,-0.0004967089764150584,-0.00068083447033948,-0.0034965901201984007,-0.007939274326958429,0.004597548328136206,0.010782604211407504,0.9047258297258125,3.0,12.764720045936144,-0.026181065311500107,-0.12836438923395477,0.09964238659890823,-0.09662799859766846
P2,0,409,283,5.0,0.5,0.005034467658875538,0.01490054494513372,0.047031857378404464,0.003646198725979901,0.06219461050477002,0.05345026208309941,0.0353313815347715,0.013512261414704047,46.785117660117955,43.0,213.94641582805298,0.2263157894736842,4.3,2.336842105263158,0.7420776791882051,7.0,0.3333333333333333,0.005693739219668319,0.07320260629004346,0.07795464024255694,0.004793372707530122,0.07393810880432303,0.08471267965379813,0.08483927719292442,0.07215098065651604,51.356926406926576,47.0,238.4126384966684,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054051,-2.0,0.16666666666666669,-0.0006592715607927806,-0.05830206134490974,-0.030922782864152475,-0.001147173981550221,-0.011743498299553005,-0.03126241757069872,-0.04950789565815292,-0.05863871924181199,-4.571808746808621,-4.0,-24.466222668615416,0.002506265664160373,-0.17619047619047645,-0.05363408521303237,0.010714781582800037
P2,0,409,408,6.0,0.4,0.0056324219954827755,0.06406153772479661,0.0853181997721176,0.004115450323348651,0.0688065525856031,0.06973084923906397,0.07307520854584633,0.06454876358014545,52.076226551226696,44.0,219.9431451943066,0.23157894736842108,4.4,2.3526315789473684,0.7466579650120222,7.0,0.3333333333333333,0.005693739219668319,0.07320260629004346,0.07795464024255694,0.004793372707530122,0.07393810880432303,0.08471267965379813,0.08483927719292442,0.07215098065651604,51.356926406926576,47.0,238.4126384966684,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054051,-1.0,0.06666666666666671,-6.131722418554336e-05,-0.009141068565246852,0.007363559529560665,-0.0006779223841814706,-0.0051315562187199265,-0.014981830414734151,-0.011764068647078088,-0.007602217076370585,0.7193001443001208,-3.0,-18.469493302361798,0.007769423558897259,-0.07619047619047592,-0.037844611528822014,0.015295067406617124
P2,0,409,418,5.0,0.5,0.005066382057680501,0.008330941133779354,0.05813321435886854,0.0035919522456024254,0.060578824721971805,0.043430725993108446,0.027031988730337075,0.007270248968927815,47.12643745143773,35.0,172.19936936508932,0.2916666666666667,4.375,2.1,1.0008307810573178,7.0,0.3333333333333333,0.005693739219668319,0.07320260629004346,0.07795464024255694,0.004793372707530122,0.07393810880432303,0.08471267965379813,0.08483927719292442,0.07215098065651604,51.356926406926576,47.0,238.4126384966684,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054051,-2.0,0.16666666666666669,-0.0006273571619878175,-0.06487166515626411,-0.019821425883688397,-0.0012014204619276965,-0.013359284082351222,-0.04128195366068968,-0.05780728846258734,-0.06488073168758822,-4.230488955488845,-12.0,-66.21326913157907,0.06785714285714287,-0.10119047619047628,-0.29047619047619033,0.26946788345191275
P2,0,409,419,6.0,0.4,0.0052487741969418624,0.0290229152786979,0.056483727116287345,0.004266443823380322,0.06645351506407624,0.05810556250592651,0.04250379364817665,0.029436170587132906,47.72207237207265,40.0,200.86956775385832,0.26143790849673204,4.444444444444445,2.2222222222222223,0.8220144773082985,7.0,0.3333333333333333,0.005693739219668319,0.07320260629004346,0.07795464024255694,0.004793372707530122,0.07393810880432303,0.08471267965379813,0.08483927719292442,0.07215098065651604,51.356926406926576,47.0,238.4126384966684,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054051,-1.0,0.06666666666666671,-0.0004449650227264564,-0.044179691011345563,-0.021470913126269593,-0.0005269288841497997,-0.007484593740246792,-0.026607117147871617,-0.04233548354474777,-0.04271481006938313,-3.634854034853923,-7.0,-37.54307074281007,0.03762838468720822,-0.03174603174603163,-0.1682539682539681,0.09065157970289339
P2,0,415,86,7.0,0.3333333333333333,0.006018139729496979,0.12660319858492858,0.11913647860383811,0.004680144084251298,0.0757958787871347,0.09030469498652748,0.12446341262131783,0.11979197193944735,55.19166666666679,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6195061121294138,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-1.0,0.047619047619047616,-0.00013402118773306847,0.0022600256279220188,-0.021495237640615783,-0.0006283494134396508,-0.005576229387621923,-0.010409967032139825,0.00020321737691629538,0.0002458125772080988,0.08051948051948443,-3.0,-20.15389547390805,0.005928853754940705,-0.06521739130434767,-0.02140974967061915,-0.009709492717203783
P2,0,415,105,5.0,0.5,0.005365578202821276,0.014574021982774106,0.10278961001249749,0.003506331715932413,0.06348672502233711,0.048993787329737595,0.036376003054647096,0.016427580437242323,51.25497835497846,43.0,216.25953957256687,0.2263157894736842,4.3,2.3105263157894735,0.7273889173730751,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-3.0,0.2142857142857143,-0.0007865827144087718,-0.10976915097423245,-0.0378421062319564,-0.0018021617817585356,-0.017885383152419512,-0.051720874688929705,-0.08788419218975443,-0.10311857892499693,-3.8561688311688442,-11.0,-64.82089773375938,0.030663615560640706,-0.20000000000000018,-0.19309687261632336,0.09817331252645756
P2,0,415,242,5.0,0.5,0.005445396344260424,0.023045873206884403,0.09836926795129636,0.003490842494900003,0.0636592782823332,0.052538315284456655,0.04677303701042248,0.023574346719001077,52.19880952380962,43.0,216.25953957256655,0.2263157894736842,4.3,2.3105263157894735,0.727388917373075,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-3.0,0.2142857142857143,-0.0007067645729696235,-0.10129729975012215,-0.042262448293157534,-0.0018176510027909454,-0.017712829892423426,-0.048176346734210646,-0.07748715823397906,-0.09597181264323817,-2.912337662337684,-11.0,-64.8208977337597,0.030663615560640706,-0.20000000000000018,-0.19309687261632336,0.09817331252645745
P2,0,415,361,7.0,0.3333333333333333,0.005810128025228591,0.07716655118803395,0.1255419947259988,0.004748287389792033,0.07425902210646793,0.07564617545774333,0.07860610288217168,0.07533522008528945,53.032792207792355,45.0,231.1080719909751,0.23684210526315788,4.5,2.3105263157894735,0.7060426926379673,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-1.0,0.047619047619047616,-0.00034203289200145613,-0.04717662176897261,-0.015089721518455085,-0.0005602061078989152,-0.007113086068288699,-0.025068486560923975,-0.04565409236222985,-0.0442109392769498,-2.0783549783549518,-9.0,-49.97236531535114,0.041189931350114395,0.0,-0.19309687261632336,0.07682708779134972
P2,0,415,377,5.0,0.5,0.0052817813982241665,0.016433623609156154,0.09174192685559203,0.003527098465630345,0.06279314251802612,0.047213426006686925,0.0332400321658465,0.016919323898054218,50.44632034632047,42.0,214.68423314900411,0.2456140350877193,4.421052631578948,2.245614035087719,0.8251485595131718,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-3.0,0.2142857142857143,-0.0008703795190058809,-0.10790954934785041,-0.04888978938886186,-0.0017813950320606036,-0.018578965656730506,-0.053501236011980376,-0.09102016307855504,-0.10262683546418504,-4.664826839826837,-12.0,-66.39620415732213,0.049961861174675826,-0.07894736842105221,-0.2580091533180777,0.19593295466655425
P2,0,415,396,6.0,0.4,0.005446338568631859,0.013308728266548654,0.09303490280005755,0.00418289686010758,0.06691524994395537,0.053164116595337055,0.03347425605459499,0.013174553005062477,50.23600288600304,40.0,206.53841857014635,0.26143790849673204,4.444444444444445,2.189542483660131,0.8071434987728958,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-2.0,0.11428571428571432,-0.0007058223485981886,-0.11103444469045791,-0.04759681344439634,-0.0011255966375833685,-0.014456858230801256,-0.047550545423330245,-0.09078593918980654,-0.10637160635717677,-4.875144300144264,-14.0,-74.5420187361799,0.06578573458368855,-0.05555555555555536,-0.31408070474566596,0.17792789392627828
P2,0,415,416,7.0,0.3333333333333333,0.005927529482107123,0.050584229228571045,0.12831482511618095,0.004717340890973389,0.074938258547761,0.07896443954197326,0.07240881683505276,0.047016735010738615,53.130555555555645,49.0,252.51658812886808,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6400644638271291,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-1.0,0.047619047619047616,-0.0002246314351229241,-0.07375894372843551,-0.012316891128272944,-0.0005911526067175592,-0.0064338496269956275,-0.021750222476694045,-0.05185137840934877,-0.07252942435150064,-1.980591630591661,-5.0,-28.563849177458167,0.016469038208168613,-0.04545454545454586,-0.07938076416337259,0.010848858980511578
P2,0,415,430,5.0,0.5,0.005362308997795046,0.01826389444846856,0.08912709056679352,0.00350195168622904,0.06340328124424906,0.05112063797278889,0.041217081124357464,0.018805978799898662,51.67983405483415,44.0,225.44595067384964,0.23157894736842108,4.4,2.3105263157894735,0.7497463079512419,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,-3.0,0.2142857142857143,-0.0007898519194350015,-0.106079278508538,-0.05150462567766037,-0.0018065418114619086,-0.017968826930507567,-0.04959402404587841,-0.08304311412004406,-0.10074018056234059,-3.4313131313131535,-10.0,-55.63448663247661,0.03592677345537759,-0.09999999999999964,-0.19309687261632336,0.12053070310462433
