weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_neighbour topologyArea,clustering coefficient_neighbour topologyArea,information centrality_neighbour topologyArea,betweenness centrality_neighbour topologyArea,eigenvector centrality_neighbour topologyArea,page rank_neighbour topologyArea,katz centrality_neighbour topologyArea,current flow betweenness centrality_neighbour topologyArea,communicability betweenness centrality_neighbour topologyArea,harmonic centrality_neighbour topologyArea,estrada index on 2 neighborhood_neighbour topologyArea,avg path length on 2 neighborhood_neighbour topologyArea,algebraic connectivity on 2 neighborhood_neighbour topologyArea,weighted node degree_neighbour topologyWall,clustering coefficient_neighbour topologyWall,information centrality_neighbour topologyWall,betweenness centrality_neighbour topologyWall,eigenvector centrality_neighbour topologyWall,page rank_neighbour topologyWall,current flow betweenness centrality_neighbour topologyWall,harmonic centrality_neighbour topologyWall,avg path length on 2 neighborhood_neighbour topologyWall,algebraic connectivity on 2 neighborhood_neighbour topologyWall,weighted node degree_neighbour topologyDist,clustering coefficient_neighbour topologyDist,information centrality_neighbour topologyDist,betweenness centrality_neighbour topologyDist,eigenvector centrality_neighbour topologyDist,page rank_neighbour topologyDist,current flow betweenness centrality_neighbour topologyDist,load centrality_neighbour topologyDist,harmonic centrality_neighbour topologyDist,avg path length on 2 neighborhood_neighbour topologyDist,algebraic connectivity on 2 neighborhood_neighbour topologyDist,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference,weighted node degree_difference topologyArea,clustering coefficient_difference topologyArea,information centrality_difference topologyArea,betweenness centrality_difference topologyArea,eigenvector centrality_difference topologyArea,page rank_difference topologyArea,katz centrality_difference topologyArea,current flow betweenness centrality_difference topologyArea,communicability betweenness centrality_difference topologyArea,harmonic centrality_difference topologyArea,estrada index on 2 neighborhood_difference topologyArea,avg path length on 2 neighborhood_difference topologyArea,algebraic connectivity on 2 neighborhood_difference topologyArea,weighted node degree_difference topologyWall,clustering coefficient_difference topologyWall,information centrality_difference topologyWall,betweenness centrality_difference topologyWall,eigenvector centrality_difference topologyWall,page rank_difference topologyWall,current flow betweenness centrality_difference topologyWall,harmonic centrality_difference topologyWall,avg path length on 2 neighborhood_difference topologyWall,algebraic connectivity on 2 neighborhood_difference topologyWall,weighted node degree_difference topologyDist,clustering coefficient_difference topologyDist,information centrality_difference topologyDist,betweenness centrality_difference topologyDist,eigenvector centrality_difference topologyDist,page rank_difference topologyDist,current flow betweenness centrality_difference topologyDist,load centrality_difference topologyDist,harmonic centrality_difference topologyDist,avg path length on 2 neighborhood_difference topologyDist,algebraic connectivity on 2 neighborhood_difference topologyDist
1.6198283187168696,-1.3205919172019975,-0.6025304238976865,0.8374890682337446,1.4797946721120918,-0.3613184727725381,-0.08928781786124798,0.9167456507866364,1.0554315288887801,0.7769298344518135,1.3360623848971112,1.0306457889786391,1.180563514356988,-0.7773923140228672,1.1440428755646692,0.6456042165195336,-0.43529500536500915,0.228816470894756,-1.4724204535671233,-0.6123257055759965,1.445061183919887,-0.5378036781567065,-0.5211453215039576,-0.08928781786124798,0.5195026805704482,1.055431528888785,1.8141998482457293,1.180563514356987,-0.7793945415578224,-0.8228063380596689,0.11996869865604097,-0.13873410502036937,-0.5079691472259696,2.1535363558297607,-0.10440243948603202,-0.3596263005947132,0.46423978779304537,1.1823968454463736,0.8913562309405744,-0.536448518856628,1.473978411813032,-0.7573137146739671,-0.6356070987800506,0.9871591905441668,1.9075671653157837,-0.2644482192025908,0.9434046767260232,0.9993400257538684,1.2163673128085242,0.967166190321314,0.13807127714132714,0.8057567668372563,-0.792968712040035,0.4133108063801316,-1.165047824487586,0.4474724773123796,0.7660474220487967,0.6524520627035578,0.3734318347878888,-0.34871509614363877,-1.257630661996843,-0.46695764275394597,0.011237301847375196,0.2555361546478112,0.21092375782871078,0.8455032256995703,-0.4662556702106091,0.20210898021590362,0.5562287092378362,-0.7800534623577254,0.1525042053859577,-1.08583028855289,-0.10111105787834859,0.6097117044718812,0.6524520627035578,0.34503868090256373,-0.3487150961436404,0.5212708890926308,0.25553615464781115,-1.1289509283630839,-0.15545390465595857,0.10395857906887412,-0.7548038726271611,0.1086688106934939,1.445098546978537,-0.02821869682482667,0.28175743605878756,0.09834843288544813,0.2845396287894791,-0.5754188726060087,-0.005650536945417035,0.5140796017451491,-0.9020517472212541,0.43237420377935387,-0.35377424027278914,-0.41335161104440343,0.6185499534970307,0.28829198861910355,-0.3509022116070519,-0.17659529821720096,-0.22522925747589947,0.43211332183807305
1.6198283187168696,-1.3205919172019975,-0.5841606654942104,2.208100400097859,1.43709508769834,-0.3760378493432937,-0.08013059265536604,1.2739527902874221,1.7636881095686456,2.2321698611854486,1.4511354036231172,1.4507194280884161,1.3515853621908842,-1.2380986513790124,0.8821587556084329,1.4337742830286058,-1.2074497500411168,0.5094808928634318,-1.4814564952171891,-0.5621054493299396,2.7832420360407846,-0.5375575614187296,-0.465565425944489,-0.08013059265536604,1.0594843992920273,1.7636881095686505,1.7231363179075145,1.351585362190883,-0.27586575091692794,-1.3258729854208697,0.6003069219994173,-0.08403022391177195,-0.4073501031790961,1.5284356797606395,-0.10442671120690607,-0.06447501392973638,1.22725940952897,1.1274114660903203,0.9929592173925083,-0.8518348866074943,1.907101058328026,-0.6241912869499638,-0.6054091302552412,2.620525720370567,2.519349386282717,-0.14872442507923303,1.3701574313566578,2.652126470145435,1.2881857858820907,1.4822777276853076,-0.6927319879644098,0.8057567668372563,-0.792968712040035,0.5008770435232183,-0.24576015392041495,0.38365403646515506,0.7407622878331115,0.6662487856167552,0.6571422683743219,0.19860168458992372,-0.2808062253823544,-0.023998725243494248,0.3333732881387969,0.38611246712827163,-0.17157528321124307,0.6633467609415072,0.1931943142283423,-0.4791390552991865,0.7890760046932928,-0.7941572140832173,0.4054889969103855,-0.28688389883938,-0.10051940747975709,0.721884635708216,0.6662487856167552,0.8025314377558087,0.1986016845899222,0.24797496656809342,0.3861124671282715,-0.40845749407363896,-0.6825833639044963,0.4479962669315422,-0.6358492820449363,0.38835095646141343,1.005547416875483,-0.028244444366864664,0.5712243874962225,0.6445440164507151,0.09440430286741569,-0.46315261931925605,-0.28592756377576245,0.8051843946767739,-0.7569388001457347,0.54981326897284,1.0590281653494886,0.48362703663548534,0.768932087640156,0.6061914864987413,1.081032684406493,0.21122757966786548,0.37280176032328993,-0.3232139210268691
0.3648261979092045,-0.47700692115443555,-0.7157652011684605,-0.003975254018879849,0.812688080867699,-0.6769123157833792,-0.5577579890724726,0.01938056751863759,-0.07721688615668486,-0.02250197964858968,1.0189364297510777,0.4005353303139735,0.2880567591837138,-0.47115281882121957,0.2222107733187417,0.6968225720767798,-0.34547712410450326,-1.080374118762272,-1.403492072699374,-0.7815576844213181,0.20346818857936935,-0.537002419028623,-0.8848849253700137,-0.5577579890724726,-0.5258372927325288,-0.07721688615668,1.4721638875660779,0.2880567591837128,-0.7938507555429125,-1.05010826596947,-0.40835937162034724,0.012077694909401762,-0.732628003213181,-0.3119305821195071,-0.10447890731333302,-0.6815925705222231,-0.39290138386501255,1.0109282543665514,0.34195643957702315,-0.6568305530635156,0.6049315320510728,-0.020383433533342286,-0.7391653055093588,0.5598303067634675,0.945316878633662,-0.5427219667848254,0.13492883083548785,0.5678361249675355,0.9562038823747978,0.7234871926313043,0.030262596506025332,-0.0036829918240402332,-0.13742728862883355,0.25739176626381693,-0.5025851743876396,0.16582248784327844,0.18627142044622158,0.007312779588746452,-0.16618390927361776,-0.5727360110911038,-0.4040345931094845,0.12784819799267186,-0.14983069129833565,-0.188396759345012,0.12025083488704162,0.03799569758080813,0.05494787607644813,0.220849765007483,-0.1220052045904963,-0.5463542380442775,0.05047287884716982,0.45579373814277613,-0.10527754699453781,-0.13693452147067475,0.007312779588746451,-0.32689898817221746,-0.5727360110911055,-0.10005194392375782,-0.18839675934501193,1.1327980368519481,0.3038563817694231,-0.31508355802779064,-0.15875486658414092,-0.1939647747378969,-0.7377421949304367,-0.027941770665550897,-0.2376564452396714,-0.5348030391716576,-0.25247583586903677,0.5134381800655156,0.30134961751746153,-0.1938235007664308,-0.11746883377891877,0.2802714538165791,0.3562422712593427,-0.2664881090293877,0.09690635104311165,-0.23585773069306787,0.39421281003951403,0.7553279935921288,-0.24996140866744687,0.684105772789311
-0.8901759228984606,0.7883705729169065,-0.8011842364838647,0.04189530971632499,0.41470847601850364,-0.9939960637250731,-0.9270933497105899,-0.6359884356637903,-0.11566712720917012,0.03781160791465276,1.010074626613265,0.4005353303139735,0.4973753779900963,-0.47115281882121957,0.2222107733187417,0.30570058418506313,-0.5183471655711258,-1.6876112076505394,-1.214610613980223,-0.863498551624255,-0.7331413317152209,-0.5374542664051297,-1.0478808145202962,-0.9270933497105899,-0.9079583193280806,-0.11566712720916525,1.3652208369928152,0.49737537799009524,-1.5543845051269853,-1.298635572779528,-0.7536005549866444,0.39721470116467855,-0.8461416265962503,-0.029949039621259884,-0.10447811193258867,-0.9576911421991002,-0.7475143717943883,0.9315443410010275,-0.05572627601864202,-0.6006525641654912,-0.39080293226673335,1.0103648516111587,-0.8123222697631315,-0.6502796886007579,0.9735994040878644,-0.9089838643987921,-0.4607836757576526,-0.6592826356131817,0.8152437530588594,1.119091178984642,0.26270339468653336,-0.8131227504853367,0.8458848464879675,-0.14978960970548605,-0.4718191631170452,-0.4289944926772687,-0.35841911625925665,-0.5491459203127559,-0.686708287122975,-0.6024490596180585,-0.3635493225634957,0.09373581640595796,-0.14983069129833565,-0.028580608815598974,0.12025083488704162,0.03799569758080813,-0.2722979808631788,0.06833192197079005,-0.625786598954968,-0.2515418298584488,-0.36230464871640067,-0.10339883558496599,-0.10636376194525267,-0.4658974761764629,-0.5491459203127558,-0.6506462482140489,-0.6024490596180602,-0.42100479470228885,-0.028580608815598967,0.04455922446269203,0.043441453579547755,-0.5623592748207962,0.6787326017404175,-0.5094888791693846,-0.5394616452232724,-0.027940926922362795,-0.5084376189983638,-0.7886471637057721,-0.5269794660610624,0.07401853271147037,0.35127377820307265,-0.8630636741501663,1.006120360826692,-0.004233958767647411,-0.6904586873429244,-0.22502103044252306,-0.37904802148463435,-0.6796198497929002,-0.6689337209542577,-0.005862834878445723,0.2093244691348263,0.8954300111415324
-0.8901759228984606,0.7883705729169065,-0.8256364825424054,-0.264750509881045,0.368175153067799,-0.9985398291912204,-0.8483547343190897,-0.47238463719052565,-0.10950034763944062,-0.22676877470855014,0.8815557974129574,0.610572149868862,0.5023868440034108,-1.152782662979729,-1.1605373800501602,0.8225403538991203,-0.795812556556817,-1.4954967071577008,-1.1792636607505025,-0.8549588144122277,-0.7331413317152209,-0.5269293410187577,-1.0736735098398997,-0.8483547343190897,-0.6835637148627616,-0.10950034763943575,1.0875983358071635,0.5023868440034098,-1.075322924803256,-1.3296519899440324,-0.658629212845514,0.4651286270365836,-0.8101945283423816,-1.1117100898247114,-0.10447708632732773,-0.9450824092169813,-0.467970071802024,0.649583870893365,0.2024635457415323,-1.4071199370985323,-0.6234200805966899,0.7568490596173422,-0.8521691643955093,-0.8323064625042561,0.26921256686198636,-0.9352170071530832,-0.3092019620329379,-0.8205457796740323,0.8267243378900164,0.6692188728225108,-1.1673935780121587,-0.8131227504853367,0.8458848464879675,-0.2663502704398631,-0.6774906869351299,-0.49854280699758113,-0.36622445496389244,-0.4305144752296262,-0.5567665825251717,-0.5976835805054462,-0.5411479169172133,-0.4009810346208482,0.011237301847375196,-0.024754321353335867,-0.4456687989323059,-0.9237904363417487,0.1601340443784737,-0.17646713396419228,-0.46640287107183026,-0.19637113986933738,-0.3192856798848657,-0.10339883558496599,-0.08106245025399429,-0.5179530298864089,-0.43051447522962616,-0.4605307264091973,-0.5976835805054479,-1.2541934190978623,-0.024754321353335863,0.7300428147937197,0.010941451256766759,-0.49433695351556156,0.826412676411656,-0.4095698065027632,-1.3001219841441247,-0.02793983895605387,-0.4960717183137432,-0.5885397775820699,-1.5019776657443946,0.3593054611572417,-0.36541629034137035,-1.01940730416304,0.7297700543052498,-0.15919743098417236,-0.8479052000285074,-1.2577740772698371,-0.41313777824172176,-0.5667025922990863,-0.8086482764584926,0.05613282248484203,-0.3129655081205224,-0.40474687644030266
0.3648261979092045,-0.47700692115443555,-0.7846552557926176,0.3776543668690462,-0.1740147432329105,-0.6356429207346602,-0.6668752263230451,-0.02085574853123845,-0.0653193678928851,0.44173042888753267,0.7494226799162749,-0.43961194790558067,-0.49048021425228594,0.705767594110604,0.7599461662955435,-0.32060586701409644,1.2126676622921357,-0.9075727670966176,-1.4092868917707324,-0.848870883390979,-0.16883409573773192,-0.5376436790294489,-0.7486651298860738,-0.6668752263230451,-0.36645379646898285,-0.06531936789288025,1.25651515401347,-0.490480214252287,-1.9545673981678846,-0.3555992795514156,0.6296323086567388,0.16668333401454458,-0.6421907461862448,-0.8758936671160014,-0.10447982015833888,-0.023557630431540112,0.45958380443681746,0.7951567794599735,-1.4810786960249567,0.08554285234356176,0.7601470372913361,-0.08684662037508732,-0.7939225056517176,-0.5945170829470904,0.41902724513500894,-0.4382593302242011,0.185621804316322,-0.5341548185258131,0.6611398506329,0.22884603869538422,0.4246012677199732,0.8057567668372563,-0.792968712040035,0.8223495259507112,1.0361019079752332,1.3901082338995376,0.6578716920710007,0.8007375601814042,0.7293894980588,0.8882527919109079,1.082169103098093,1.5384686728191237,0.3333732881387969,0.38791064669453573,0.0013330043699381726,0.6938867998078876,0.08023227818826345,-0.1349284739357771,0.5984477781488658,-0.7786573778240625,0.6659354836158377,0.3803027406895302,-0.10079041505100365,0.6671541701266521,0.8007375601814041,0.8099400424276505,0.8882527919109066,1.4783145245876803,0.3879106466945357,-0.8091684227230834,-0.5498309191719651,1.076287689951175,-0.09624141227847223,1.0730959688556856,0.0922286016314168,-0.02794122987731998,1.0699179407406407,1.1500711081199333,0.77986148769454,-0.1265764331372766,0.14255981312768584,1.1487888667358321,-0.4589952313050208,0.9270403276625838,0.6240280617713259,1.711043463381415,0.8299807395198975,0.8194865971648104,0.70116039363431,0.6351960552567361,1.128197698819986,0.6993417259354028
1.6198283187168696,-1.3205919172019975,-0.602460627645147,1.850185881642504,1.4224481659428017,-0.36294920840676836,0.009407273304528077,1.0899324011226108,1.8601762682268934,1.5125809539571586,1.3440479147818922,1.8707930671981932,2.1778209997973503,-1.6535504209755352,0.6430471678223163,1.2641813450264285,-1.4722920408127484,-0.5789526207051399,-1.5628873666248988,-0.6822376132160752,3.324134034010913,-0.5378519813049375,-0.7297129983367673,0.009407273304528077,0.2787431137463277,1.8601762682268983,2.047893803163617,2.1778209997973494,-0.9327066515312875,-1.8502089122445604,-0.08244593174110952,-0.29397603985199283,-0.5375211772145617,0.6899772879074483,-0.10441141696685716,-0.4936994501105031,0.4173605434036405,1.0802082321732207,1.2317417078886803,-1.4165778121066745,1.7384266007501148,-0.60358353962994,-0.6210089752793828,1.6267748534189652,1.8834201146079095,-0.17551496034563482,1.2079651296423481,1.6127070412792202,1.1235719998280773,1.61809913777227,-0.9414594294126367,-0.0036829918240402332,-0.3247248381748915,0.2100904347473628,-0.9611153383463955,0.5124258121338985,0.22058605681854834,0.08486084567931064,-0.34912355145382906,-0.6351318950768321,-1.1012414475202503,-0.19403445337194408,-0.3108986844440465,-0.0986255984615138,-0.1375137744036581,-0.5567530797005508,-0.31047743409059453,-0.4082971877510863,-0.7524932366876227,-0.7656352708226898,-0.4660593816869334,0.19646818207653594,-0.10105235641050266,-0.2409817324431425,0.08486084567931063,-0.5456101487389313,-0.6351318950768338,1.233074896062504,-0.09862559846151377,-1.3664742648465944,-0.7012815293066288,-0.2850822912761806,-0.47012107714646856,-0.12277523571182104,1.8311314756119574,-0.028050752448301474,-0.11955166390022852,-0.6044054598594742,1.6362145868621116,0.128174280192843,-0.3557202138434519,0.03352854843214377,-0.07851302905164274,0.37069936799480924,-0.6716897101979573,0.96907872377301,0.19789776477715323,-0.36537038856032583,-0.6206330373487531,-0.3581312503596797,0.32476003877437815,-0.11656033765433108
0.3648261979092045,-0.47700692115443555,-0.6416615235975904,2.054445543696739,1.15912147492882,-0.7021411544581683,-0.34785352585217466,0.6349851391821142,1.5333704784222508,2.1780005608322943,1.474006919313689,2.5009035258628587,2.620780290781509,-1.8872420413735795,1.4321154075165214,1.9158902897718983,-1.352238649776773,0.08453691392551682,-1.2885426725286648,-0.5875285144190201,1.3092528034771718,-0.5378304514276484,-0.6630244573971713,-0.34785352585217466,0.7006731477809945,1.5333704784222557,1.5786552898235025,2.620780290781508,0.019944077948717536,-1.5924149079036818,0.002085117528238283,0.25800192781736964,-0.4504044368817676,-1.1516366799129578,-0.10394050140168343,-0.6064197791256968,0.9353224144106167,0.5898140887298909,1.7368352572210222,-1.401607881903204,0.565180303341986,-0.07312633873464691,-0.6663064315309294,1.2182020838907905,1.6603723212344559,-0.5960510585932431,0.7192854559952163,1.192875297859002,1.2209038129926995,1.771022395745774,-1.1374364973621358,-0.8131227504853367,0.3308165852363101,0.023224887809173946,-0.8241156035891356,0.11885994762494898,-0.36208222668793794,-0.4534057299365009,-0.7104637114643064,-0.8876763792089385,-0.6545810199226147,0.306226169017815,0.17230529499308603,0.2395767512864986,-0.3315350271050834,-0.007907731538226525,0.2347975918624225,-0.30237782720310535,-0.20204319169050597,-0.33742902713957573,0.011038176269662898,-1.006494842155268,-0.10100059983114772,-0.10638901610623844,-0.45340572993650086,-0.18813520509322962,-0.8876763792089403,-0.17518340351179043,0.23957675128649855,-0.003337521686853023,-0.43115665655165586,-0.22453773052728038,0.730165115055835,0.11937571194788384,0.5361664695598495,-0.027551203266207063,-0.2301011057601496,-0.2336306090691663,-0.059531653062684015,0.6862775636005167,-0.34241676144882915,-0.7550185829932856,0.49972317829080554,0.1945388122456778,-1.0250902367304284,0.6420520446519812,-0.34858549234195785,-0.7294008984766992,-0.9843652823085209,0.16746477355758774,0.5022999402859148,-0.2947334679443398
0.3648261979092045,-0.47700692115443555,-0.7247173896648704,1.2716921451468512,-0.044464581066873676,-0.6753229507764867,-0.5225104393786415,0.31432786696252374,0.843003717215039,1.2568067668684004,1.1831525454858258,0.8206089694237505,0.6743539254669221,-0.9650874885012982,-0.008247252242740151,1.0879445599685005,-0.9749196358617558,-0.5695131536333574,-1.3283997427773906,-0.7203786203089921,1.265349232213361,-0.53786576750726,-0.8979898159503134,-0.5225104393786415,-0.17503423228125933,0.8430037172150439,1.3006061639741582,0.6743539254669211,0.14447420102203232,-1.0849599228286293,-0.26282800536072526,0.11438329239027555,-0.6458212004369208,1.171591780846931,-0.10445153167311134,-0.6850887248221516,0.04420486068015793,0.865229845140135,0.7988010168461435,-1.156489058843388,0.5486367930628666,-0.0775254768897054,-0.746473003671513,0.4576430368865845,0.14175736906188932,-0.48574522736001574,0.48056907994954956,0.45171757543131297,1.0125003169181388,0.47093554539185334,-0.9348588357936464,-0.8131227504853367,0.3308165852363101,-0.3726915692512879,-1.3491189591376411,-1.680009680117082,-0.3160135717924541,-0.7165523695158482,-0.9651445497622287,-1.4211685112646462,-1.2729289159884583,-0.8133806685392562,-1.1162386501726007,-1.2465326582222387,0.434078995459591,-1.0097682877075485,-0.4579320889961976,0.030518964229445566,-0.7446619826840432,-0.39963925647039944,-0.6581948953135204,-1.0327069940487552,-0.10108549764326182,-0.5806028076691563,-0.7165523695158482,-0.930067329110167,-1.4211685112646484,-1.0096523953673355,-1.2465326582222385,0.17485116923465466,0.10057104449695035,-0.41427923735307653,0.41786376401833114,-0.42380754195580733,2.169787635731276,-0.02809330629485323,-0.3072549618075291,-0.8715230805337018,0.892835416554835,-0.35020367872391606,-0.12458497804839057,-0.7661375932157135,0.49492780373831924,-0.11722677172798808,-1.682946040436373,-1.5845003778641178,-0.2052439571379174,-0.907227087662629,-1.626486718986211,-0.957923168429922,-1.0070668782543928,-0.11055938846587296
-0.8901759228984606,0.7883705729169065,-0.8227226525481943,-0.6964327343563562,-0.11747109011500166,-0.9817274354911397,-1.042182518895271,-0.9701592804225161,-0.7542177847980541,-0.6329979040960011,0.9559328531299867,-0.43961194790558067,-0.294165218008167,0.705767594110604,0.7599461662955435,-0.8063129108012015,0.7262491146562983,0.0766505862330428,-0.8356337147564161,-0.6919774806760444,-0.7331413317152209,-0.5378184793086013,-0.7457139400393537,-1.042182518895271,-0.8154979570171389,-0.7542177847980492,0.8154081697395943,-0.294165218008168,-0.27980118365220863,0.21196631459720902,-0.468634875577996,0.8284603324673683,-0.759246131858374,-1.2052880353440416,-0.10424371795353989,-0.9245805863342658,-0.8526003825309012,0.47176263462533397,0.18889703405329614,0.9372470314502823,-0.9227233234078049,0.536957840668766,-0.8951915045527269,-0.5199360449086764,0.00958163340690885,-1.0262761031066296,-0.9655267274691284,-0.5015888882218213,1.1240456589509782,-0.41085764611669817,1.1039323569793618,-1.6225625091466331,1.314128720353112,-0.8398698468531735,-2.6691670966377723,-1.789124596412369,-0.8423591328993977,-1.4995157154660201,-1.985343658968467,-2.6554473791871795,-2.541453248135709,-1.6880339111264662,-2.082646609046866,-1.9860034330003258,1.8212977397976622,-0.47544265775057626,-2.0428286902528323,1.5314070664662716,-0.20858591649113284,0.36948620654837505,-0.5151240126362875,-2.225884148240323,-0.1009718195496256,-0.27327528958742525,-1.49951571546602,-1.4726922086850203,-2.6554473791871818,-2.465807597662863,-1.9860034330003253,-0.4322394970196771,1.4595321877283096,-0.5616864523836943,1.9706373556748407,-0.7390851169318916,0.4984405242615846,-0.027872856640355995,-0.5421344360910811,-1.5134869949683758,-0.46774474469922395,-1.024117285045062,1.736072889125042,-1.7550491301196567,1.1647584751299418,-0.6955889124169674,-2.52851624971032,-1.7782928885985982,-0.9076594567403587,-1.9844623862657742,-2.4524087832264665,-0.3555734704972225,-2.0308057028686433,1.7430136475266744
0.3648261979092045,-0.47700692115443555,-0.7203130708508173,1.2529115062130525,0.05784154289855291,-0.6747214595157616,-0.5623317837915205,0.1283080642910579,0.7216275119010699,1.0664864773029346,1.180189519183714,0.4005353303139735,0.3251010667051003,-0.47115281882121957,0.2222107733187417,0.5990420751038537,-0.6677996988724041,0.09123030371748726,-1.2379089024645542,-0.6566414331717456,1.7921920873790702,-0.5378286338153794,-0.7343908674867576,-0.5623317837915205,-0.05790920937909776,0.7216275119010748,1.223591273825448,0.32510106670509925,0.2964666657399298,-0.6491052875540152,-0.23105999717700268,0.17582544553471685,-0.6655414966174871,0.4660140716311864,-0.10440763974277467,-0.6950191556883247,-0.2595486653498211,0.8292293085643703,1.1829033299489597,-0.031023213162366753,0.29239541329351193,-0.2078868138523383,-0.7626410130694602,0.5277273205674785,0.09079567079134275,-0.5900708206298614,0.22477882374424227,0.5667906342245653,1.0835019169484041,0.30208721196015564,-0.5862123815547791,-0.8131227504853367,0.3308165852363101,-0.35169675716646565,-1.3617153892238647,-1.5271038050310086,-0.31498032237580187,-0.7765491526617427,-1.1128900817953817,-1.5149639460862006,-1.4006807000349544,-0.824786460599547,-1.4383746364640224,-1.5131895269088078,0.8441656866330302,-0.8494705987204566,-0.866989410170732,0.30148130070939083,-0.19649016256213142,-0.25839816942937754,-0.3371184969414333,-0.7181611713268998,-0.10099623039641399,-0.25042274144852333,-0.7765491526617426,-0.8308346185086412,-1.5149639460862026,-1.2407861475197524,-1.5131895269088074,0.39233540236324976,0.5572735895939466,-0.39152570337975123,0.5514708504566573,-0.4786223615876319,1.6736475876808237,-0.028046745553349316,-0.3169941419472182,-1.0889602599767394,0.7683482558702117,0.07421029843046922,0.875592116719875,-0.938359236204057,0.3528246426498455,-0.1801037135386429,-1.622325694192835,-1.6592190500182962,-0.34081422149459284,-1.0977720651181389,-1.5267901556242487,-0.5745114405033752,-1.2030953757184326,0.20641356539146036
