clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
-0.8162011233569508,-1.6626590948888123,-1.5078831913578143,-0.1509440507312109,-1.3578299731542582,0.1734784332979379,-3.2530102318534646,0.044952406713733586,0.959023413356208,-1.8960524942491828,0.14552299690712536,-0.9734163740088885,0.7761592749224158,0.014191973012507715,0.19823747749372017,0.7399700705111297,-1.8174578220658837,0.3123514115573024,-1.031279413709482,0.8395916627296183,0.29758246826397905,1.6571890408839685,-2.29579710316347,0.8915970958520164,0.7944339734162505,0.7888050919706303,0.27245902617185574,0.2226153358433922,-0.8760244473841421,2.0691725514397383,0.3099549614158274,3.0559437684245183,0.3788471090304377,1.9647369238659127,1.0170007996232364,3.43544014631226,0.5993101931775136,0.2226153358433922,-0.345678825709222,0.23392360678902865,3.268817285642399,-0.7319468634991264,0.7890139015060149,0.5785305445813484,-0.03525605366008693,-0.11628085550965163,-1.0588704994555966,-0.27692722977085166,-1.3403922377412607,2.6727828301177423,-0.4035786844645024,0.9226343591267473,0.13276120736986488,0.5065723602016312,-1.314204373457987,-0.5292859043472927,3.5802097046558794
0.18712205621281458,-0.10855410625082496,-0.4690131543806837,0.3407927583687117,1.2501399733929914,0.2408056747575138,2.180405965601742,0.26957254966911276,0.4495286749350903,-0.12101013466541466,-0.04275615070798274,0.9627946459144483,-0.16822738371436213,-0.0033775170882392024,-0.09984746235074804,0.7387187863282361,0.10359563824636252,-0.003176581104217252,0.36834369289062474,-0.376784899076293,-0.08746243558307747,0.06704302059980699,-0.9177767202399313,0.8915970958520164,0.7944339734162505,0.7888050919706303,0.27245902617185574,0.2226153358433922,-0.8760244473841421,2.0691725514397383,0.3099549614158274,3.0559437684245183,0.3788471090304377,1.9647369238659127,1.0170007996232364,3.43544014631226,0.5993101931775136,0.2226153358433922,-0.345678825709222,0.23392360678902865,3.268817285642399,-0.7319468634991264,0.7890139015060149,0.5785305445813484,-0.03525605366008693,-0.11628085550965163,-1.0588704994555966,-0.27692722977085166,-1.3403922377412607,2.6727828301177423,-0.4035786844645024,0.9226343591267473,0.13276120736986488,0.5065723602016312,-1.314204373457987,-0.5292859043472927,3.5802097046558794
0.18712205621281458,-1.1286622360477485,-1.3189284992857528,0.5683534284489418,1.4080326346937018,0.5130778390599724,3.1184100765610987,0.4860020249436885,0.8919340075485315,-1.0205291219109838,-0.0669104753006691,0.9635466237686464,-0.030439636410297094,-0.07612953741865953,-0.18874823961942075,1.2338507032081036,-0.7499174698559478,0.2042027792826436,0.39702118821950344,-0.37942114687580136,0.12552881142840638,0.36182346758085127,-1.6388736205367018,0.8915970958520164,0.7944339734162505,0.7888050919706303,0.27245902617185574,0.2226153358433922,-0.8760244473841421,2.0691725514397383,0.3099549614158274,3.0559437684245183,0.3788471090304377,1.9647369238659127,1.0170007996232364,3.43544014631226,0.5993101931775136,0.2226153358433922,-0.345678825709222,0.23392360678902865,3.268817285642399,-0.7319468634991264,0.7890139015060149,0.5785305445813484,-0.03525605366008693,-0.11628085550965163,-1.0588704994555966,-0.27692722977085166,-1.3403922377412607,2.6727828301177423,-0.4035786844645024,0.9226343591267473,0.13276120736986488,0.5065723602016312,-1.314204373457987,-0.5292859043472927,3.5802097046558794
-0.8162011233569508,-1.6626590948888123,-2.4876466132811568,0.3960267966757066,-0.7884272958029424,0.6791286272778703,0.25546035005224427,0.5045759441655551,1.0938402887851668,-2.5633727915043654,0.22082421705169292,-0.5921118508347366,1.1864740497567585,-0.08533190090363879,0.18559227291738187,1.33324150532307,-1.2874519780399203,0.9275065728645479,-0.8194522604869368,-0.18240463546435343,1.026900546208182,0.98532165846309,-3.0201766918225195,0.8915970958520164,0.7944339734162505,0.7888050919706303,0.27245902617185574,0.2226153358433922,-0.8760244473841421,2.0691725514397383,0.3099549614158274,3.0559437684245183,0.3788471090304377,1.9647369238659127,1.0170007996232364,3.43544014631226,0.5993101931775136,0.2226153358433922,-0.345678825709222,0.23392360678902865,3.268817285642399,-0.7319468634991264,0.7890139015060149,0.5785305445813484,-0.03525605366008693,-0.11628085550965163,-1.0588704994555966,-0.27692722977085166,-1.3403922377412607,2.6727828301177423,-0.4035786844645024,0.9226343591267473,0.13276120736986488,0.5065723602016312,-1.314204373457987,-0.5292859043472927,3.5802097046558794
-0.8162011233569508,-1.7984574208631472,-1.64868901337118,0.11829019133967633,-1.040895619598691,0.002742235671887152,-0.7006603450631392,0.14653027981114375,1.1029984452830033,-1.4523376855611372,0.35710700316482996,-0.33366530694110796,0.7129995931300301,-0.05409129106638268,0.5920745110179819,1.7732454442303092,-1.0889582637505066,0.7846095903707117,-0.8893298595925089,0.21456674445780308,0.656354260823486,1.4000666016830723,-1.6814635688415729,0.8915970958520164,0.6828019620186967,-0.04226980295284107,0.2986160936707563,0.361417567928546,-1.002050826854275,0.7180352954804724,-0.18374645900706404,0.9200742017428915,-0.021753761665833156,1.4368698518508014,0.7672863187144154,0.20503616276708786,0.7567851080092983,0.361417567928546,0.1661314743319058,-0.5024295699543103,0.5178282776261061,-0.7186263095615852,0.771435348367474,0.5252735081404052,-0.11180879279677385,0.1177989322483313,-0.47627227814228507,-0.7666745197176255,-1.0526468295830105,-0.5753805498582257,-1.2729710916902994,0.6394623915716311,-0.4820361542729957,0.33266931745824463,-0.9862049007991769,-0.5159800207403533,1.0961264112866955
0.18712205621281458,-0.7194581213923662,-0.6365631255765208,-0.7641617254976277,0.16921051514691654,-0.8202179158066858,-0.16354916688171633,-0.9537666831527153,0.39511161354469876,-0.6905707897686354,-0.16859154810743054,0.17577983856744653,-0.5559410120390722,-0.05394577772654654,-0.34244779117059604,0.14783997049310882,-0.36785966414965976,-0.07529519382856319,0.14043391631353122,-0.09938910810420142,-0.20789792517654038,0.5195716571829667,-0.7122516117833697,0.8915970958520164,0.6828019620186967,-0.04226980295284107,0.2986160936707563,0.361417567928546,-1.002050826854275,0.7180352954804724,-0.18374645900706404,0.9200742017428915,-0.021753761665833156,1.4368698518508014,0.7672863187144154,0.20503616276708786,0.7567851080092983,0.361417567928546,0.1661314743319058,-0.5024295699543103,0.5178282776261061,-0.7186263095615852,0.771435348367474,0.5252735081404052,-0.11180879279677385,0.1177989322483313,-0.47627227814228507,-0.7666745197176255,-1.0526468295830105,-0.5753805498582257,-1.2729710916902994,0.6394623915716311,-0.4820361542729957,0.33266931745824463,-0.9862049007991769,-0.5159800207403533,1.0961264112866955
-0.14731900364377293,0.16603892841084647,-0.08406657364934841,-0.24648523811815376,0.07183843417793934,-0.439061678757281,-1.2133024749978503,-0.26680379898412304,-0.3863724058976114,-0.22117892924562818,-2.7496609742989078,-0.8003706594403341,-0.9837664814959239,-10.392465056015656,-3.250325449096688,-0.14650010640925046,0.029902693170012273,-0.06281819685457495,-0.12217929640831496,0.9586821803601673,-0.1902882173032608,-0.2306404056935864,-0.06710672837463873,-0.40539154991866905,1.0230386001933403,1.3537791412424909,0.696384617073136,0.997803700538218,-0.5854987572546818,-0.44785135821928984,1.0561173354640823,0.011400055386656149,0.4212882963703523,0.6298436233605599,1.1196894060022913,1.8717096801067936,0.7569928523378785,0.997803700538218,1.2802501219770737,0.7021431358009981,0.19611301952392152,4.490500444867261,1.0027584792330129,1.222887657876496,19.191471857450303,3.4251251448509996,1.6114167482671764,-0.0923465956191066,-0.4042457397584329,-0.36239971413642946,0.03213480651167504,1.0548216832942008,0.1907210365384455,0.6807703960764235,-0.6801117733410782,0.6558160762953608,-0.25486809900196233
-0.14731900364377293,0.46205892624665396,0.15743866620386893,0.4489448531977829,0.4033671745160357,-0.2462307175056125,0.9354275284937138,0.4728645340236726,-0.6636195571543794,0.20015033274413668,-0.05253842220398191,0.5214364644475518,0.20060584500207776,-0.07643141710043483,-0.03603601848564262,-0.1385467717225717,0.4457986676835116,0.29556004934510205,-0.0998468631750885,-0.7964520708697943,0.30405336903191127,-1.2953011966824979,0.02233242761582796,-0.40539154991866905,1.0230386001933403,1.3537791412424909,0.696384617073136,0.997803700538218,-0.5854987572546818,-0.44785135821928984,1.0561173354640823,0.011400055386656149,0.4212882963703523,0.6298436233605599,1.1196894060022913,1.8717096801067936,0.7569928523378785,0.997803700538218,1.2802501219770737,0.7021431358009981,0.19611301952392152,4.490500444867261,1.0027584792330129,1.222887657876496,19.191471857450303,3.4251251448509996,1.6114167482671764,-0.0923465956191066,-0.4042457397584329,-0.36239971413642946,0.03213480651167504,1.0548216832942008,0.1907210365384455,0.6807703960764235,-0.6801117733410782,0.6558160762953608,-0.25486809900196233
-0.14731900364377293,-0.43445878148465056,-0.8163967054959231,0.6452368743881323,0.5814811921139414,0.5515856730787657,4.052909473912418,0.4223973050488221,1.151600358020985,-0.39931002305680907,-2.530191155465977,-0.10126039178639494,-0.5918180418444361,-10.381390684570247,-2.9102786422963756,0.8216724833923756,-0.5924630952354231,0.061258566381366036,-0.09788142571165064,-0.5274599031885534,-0.06292068723621139,0.27132875954456054,-0.579525061980945,-0.40539154991866905,1.0230386001933403,1.3537791412424909,0.696384617073136,0.997803700538218,-0.5854987572546818,-0.44785135821928984,1.0561173354640823,0.011400055386656149,0.4212882963703523,0.6298436233605599,1.1196894060022913,1.8717096801067936,0.7569928523378785,0.997803700538218,1.2802501219770737,0.7021431358009981,0.19611301952392152,4.490500444867261,1.0027584792330129,1.222887657876496,19.191471857450303,3.4251251448509996,1.6114167482671764,-0.0923465956191066,-0.4042457397584329,-0.36239971413642946,0.03213480651167504,1.0548216832942008,0.1907210365384455,0.6807703960764235,-0.6801117733410782,0.6558160762953608,-0.25486809900196233
0.8560041759259926,0.9215796562713773,1.2486456534632169,-0.7983209612984452,1.1140424907779263,-1.9540919588910972,-0.5470231972976841,-0.7287825884800773,-1.1590834606969111,0.780249900019623,-0.6551399042533189,1.0304535677556026,-2.37841176012044,-0.05415090955782739,-1.0175580338955592,-1.3517442962983597,0.16455975013332533,-0.9883190370553453,0.7404817919678671,-1.1720041646483197,-1.0387010682826643,-0.8294597634796297,0.9892590856218219,-0.40539154991866905,0.8241797005658285,-0.03822492622537692,0.7698078388078905,0.9633815374984414,-0.825563137480251,-0.6209126583778465,0.15006302411976838,-0.40566321077142636,0.09425364754602092,0.5208881784977181,0.8467906779378882,-0.048082807078598355,0.7804730690216158,0.9633815374984414,0.835090725984313,0.4491479949664439,-0.163051352877602,0.25498786675024226,0.4076893404368839,1.0413092169671134,-0.11172231661033842,0.924318305485214,1.425745648709092,-0.8755887021235165,0.21667359714357243,-0.42807817228497724,0.17256319901753184,0.8136063921683465,1.5109920109284025,0.820316444962817,-0.834025341086255,0.5594387614649735,-0.6129467268075071
0.8560041759259926,0.41080005216253274,0.5187202267960196,-0.7994994866451937,1.1082428771546529,-0.8051668221697252,-0.17310643913057142,-0.9277525886415561,-0.5241180435830627,0.33924385707570726,-0.6514837100983819,1.072812842582806,-1.6711719150309738,-0.054110516288074215,-1.0987367217586335,-1.1790614944468834,0.08984292200657981,-1.374924449277866,0.5559110227540209,-3.0322804105039283,-1.5990410752006872,-0.5885798138670623,0.8658429954995112,-0.40539154991866905,0.8241797005658285,-0.03822492622537692,0.7698078388078905,0.9633815374984414,-0.825563137480251,-0.6209126583778465,0.15006302411976838,-0.40566321077142636,0.09425364754602092,0.5208881784977181,0.8467906779378882,-0.048082807078598355,0.7804730690216158,0.9633815374984414,0.835090725984313,0.4491479949664439,-0.163051352877602,0.25498786675024226,0.4076893404368839,1.0413092169671134,-0.11172231661033842,0.924318305485214,1.425745648709092,-0.8755887021235165,0.21667359714357243,-0.42807817228497724,0.17256319901753184,0.8136063921683465,1.5109920109284025,0.820316444962817,-0.834025341086255,0.5594387614649735,-0.6129467268075071
-0.14731900364377293,0.6081467173864054,0.8099613014602651,0.07667889305224815,0.2849737305398823,-1.0976122048465353,-0.29959350424147,0.06705627675806844,-0.24315152965155887,0.8459909055667312,-0.4154675221189136,-0.02820316464481506,-1.674902394758733,-0.05414131345933508,-0.5577778692694856,-0.6160278912772985,-0.30209972629817805,0.0074808284417291464,-0.006312708406477533,3.0529781039203807,-0.16974078087951378,0.20857726749315825,1.28627354396845,-0.40539154991866905,0.8241797005658285,-0.03822492622537692,0.7698078388078905,0.9633815374984414,-0.825563137480251,-0.6209126583778465,0.15006302411976838,-0.40566321077142636,0.09425364754602092,0.5208881784977181,0.8467906779378882,-0.048082807078598355,0.7804730690216158,0.9633815374984414,0.835090725984313,0.4491479949664439,-0.163051352877602,0.25498786675024226,0.4076893404368839,1.0413092169671134,-0.11172231661033842,0.924318305485214,1.425745648709092,-0.8755887021235165,0.21667359714357243,-0.42807817228497724,0.17256319901753184,0.8136063921683465,1.5109920109284025,0.820316444962817,-0.834025341086255,0.5594387614649735,-0.6129467268075071
0.18712205621281458,-1.2833057363177158,-1.000491575510784,-0.6052675999826161,0.017107609145774166,-0.7932415171322499,-0.5842399171686679,-0.6778319155484914,0.5788928265833503,-0.9951732948923124,-0.22761860694115338,0.2817327111339451,-0.46510277627129326,-0.05519706763051672,-0.309028240876829,1.2207389535399655,-1.7297244963664251,-0.6798716722832601,-0.14280692498555594,2.189767314946445,-0.9285024540574887,1.2308696335050937,-0.803208525846502,0.8915970958520164,0.7625874361626429,0.1933677152649477,0.2674570871180307,0.43913003321372324,-0.8541081253348444,0.3673584504223372,0.6030901797919254,0.20926098944180024,-0.05900316700449849,1.5213269153389477,0.878296525632335,0.18907609884130486,0.5898281240833548,0.43913003321372324,0.08461663336165846,-0.18259538134522735,0.20228191539355966,-0.11000243503155187,1.078365426944276,0.9107768349906303,-0.10784100855758744,0.40293782461728234,-0.010639540461025481,-0.5908528244952004,0.0989175973260207,0.2777835910147591,-0.014914697980139602,0.8448240061698677,2.2416282917367956,0.6186108917904827,-0.8549313135356734,-0.40656202441998623,0.015025917711881784
-0.8162011233569508,-0.22609145833268937,-0.021032460199694333,0.45534396803041394,-0.6727066300448626,0.5096822651836388,0.5386460291730161,0.5024560264246495,0.35646797692623566,0.059745761388119,-0.11895915267138626,-0.9614666823733067,-0.0024462094643100275,-0.0465699645714581,-0.18617907494581382,-0.16339753248992187,-0.2846257936486897,0.8324558160807047,-0.637433155488839,-1.3237689369490662,0.8948784969437527,0.35137179655937856,0.18176469500314787,0.8915970958520164,0.7625874361626429,0.1933677152649477,0.2674570871180307,0.43913003321372324,-0.8541081253348444,0.3673584504223372,0.6030901797919254,0.20926098944180024,-0.05900316700449849,1.5213269153389477,0.878296525632335,0.18907609884130486,0.5898281240833548,0.43913003321372324,0.08461663336165846,-0.18259538134522735,0.20228191539355966,-0.11000243503155187,1.078365426944276,0.9107768349906303,-0.10784100855758744,0.40293782461728234,-0.010639540461025481,-0.5908528244952004,0.0989175973260207,0.2777835910147591,-0.014914697980139602,0.8448240061698677,2.2416282917367956,0.6186108917904827,-0.8549313135356734,-0.40656202441998623,0.015025917711881784
-0.8162011233569508,-0.22609145833268937,0.07093867057294066,0.6724944320234255,-0.5739306187843258,1.0164494994109134,0.5940278925098027,0.7524967188254048,0.9971253257141969,0.2112079021854462,0.6619522091414455,-0.3916946142996522,1.145844856518685,-0.054556128874611184,0.9093825031629464,-0.8155426847581722,0.05253049414378397,0.3066679478401433,-0.7343466353955774,-2.6135669409411455,0.39479588961057627,0.8701143229272966,0.17070198383673788,0.8915970958520164,0.7625874361626429,0.1933677152649477,0.2674570871180307,0.43913003321372324,-0.8541081253348444,0.3673584504223372,0.6030901797919254,0.20926098944180024,-0.05900316700449849,1.5213269153389477,0.878296525632335,0.18907609884130486,0.5898281240833548,0.43913003321372324,0.08461663336165846,-0.18259538134522735,0.20228191539355966,-0.11000243503155187,1.078365426944276,0.9107768349906303,-0.10784100855758744,0.40293782461728234,-0.010639540461025481,-0.5908528244952004,0.0989175973260207,0.2777835910147591,-0.014914697980139602,0.8448240061698677,2.2416282917367956,0.6186108917904827,-0.8549313135356734,-0.40656202441998623,0.015025917711881784
-1.819524302926716,-0.3015475362124049,-0.23853777219720493,1.021068513775952,-1.616528929739156,2.06172114092771,0.19224483969912368,1.0052814026269588,0.9587895631916519,0.018635990022461163,0.6183427358779481,-1.38202991555313,2.075480000188503,-0.05399025534489827,1.1082532490603625,0.9885045139795029,0.3555713028687545,1.2001462694919722,-1.8580090239395963,0.37961207915161943,1.1006337215788775,0.24125127966240478,-0.5269834270074921,2.837080064508043,0.2907044218440311,-1.3779147517992794,-0.028379048234654904,-0.32635306837921235,-1.470081353998441,1.0893401902479036,-1.0580093910059716,1.2319850465884714,-1.519919412188741,2.0967286117785546,0.2815300642426953,-0.37811896564644426,0.28273587646689374,-0.32635306837921235,-1.1426941580894037,-1.1216707870994636,0.3311172165523824,-1.3648076194643297,1.266331617914548,-0.04542860420141687,-0.11199228173645934,-0.5634508898142342,-1.4684412096599735,-1.0782784788361726,-1.6199472100839145,0.23394667278494635,-1.7323442488310368,0.31977127496522323,-0.14575795333949254,0.3199662056268634,-1.6156074397354157,-0.7187955733724478,0.8887785837227744
-1.819524302926716,-1.0328910602773378,-1.1848590087471316,0.829580104518356,-1.848583494798214,1.3314674871846546,-0.05588037847023096,1.0172633705386216,0.9633269176646698,-1.1274597828710184,0.49903853248065305,-1.575141098271598,1.6154045636385328,-0.053997900517961474,0.928125535299039,0.6575917558833219,-1.5699652387007474,1.4729679547270176,-1.704574276736371,-0.17875784683134407,1.5270819684305228,1.1573628634987456,-0.9286441099581351,2.837080064508043,0.2907044218440311,-1.3779147517992794,-0.028379048234654904,-0.32635306837921235,-1.470081353998441,1.0893401902479036,-1.0580093910059716,1.2319850465884714,-1.519919412188741,2.0967286117785546,0.2815300642426953,-0.37811896564644426,0.28273587646689374,-0.32635306837921235,-1.1426941580894037,-1.1216707870994636,0.3311172165523824,-1.3648076194643297,1.266331617914548,-0.04542860420141687,-0.11199228173645934,-0.5634508898142342,-1.4684412096599735,-1.0782784788361726,-1.6199472100839145,0.23394667278494635,-1.7323442488310368,0.31977127496522323,-0.14575795333949254,0.3199662056268634,-1.6156074397354157,-0.7187955733724478,0.8887785837227744
