plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
P5,0,439,0.3333333333333333,0.0048868084678358,0.1142136257191852,0.0039821984737003,0.0694816083391424,60.20367965367988,0.2121212121212121,4.454545454545454,0.6824838109561245,0.2144733785656147,0.1648658429483526,0.0001563027507238,0.0010229479108657,0.003878593968617,0.0694816083391424,0.0799907551925235,2147.2607814378343,0.2121212121212121,4.454545454545454,0.0680976016079886,0.0202397595983513,3.1581932265778283,0.0049721321594889,0.0015335772717933,3.919303609344162e-17,0.0053466611560545,0.0694816083391424,0.1076933238741976,243.88507545872216,0.2121212121212121,4.454545454545454,0.5638452631009925,0.1659558092053029,0.2107190159358426,0.0379215875227418,0.0650584183068293,0.1083138877009776,0.0043158453576344,0.0694816083391424,0.0634223103497112,7.497540127121936,0.2121212121212121,4.454545454545454,4.928113550498315
P5,0,440,0.6666666666666666,0.0041229875421892,0.0770857685515446,0.0024612242446084,0.0523972669233925,55.559920634920815,0.2647058823529412,4.235294117647059,0.8488543362594599,0.1437929929836148,0.3619462547952363,0.0001371054308498,0.0006089199426374,0.0027228820940562,0.0523972669233925,0.0383739343921116,1853.7332134185624,0.2647058823529412,4.235294117647059,0.0617594928586426,0.0259014023327972,0.8949935244420744,0.0092439077537346,0.0011230690173317,6.06084442298796e-17,0.0018540730379767,0.0523972669233925,0.02708195595916,242.3319251891497,0.2647058823529412,4.235294117647059,0.5226595134026051,0.2174717531154727,0.3885436507580042,0.0294119682601002,0.0302783611349204,0.0609532416645887,0.0020454088928525,0.0523972669233925,0.0299310064935064,7.520205489280266,0.2647058823529412,4.235294117647059,6.811265801447232
P5,0,443,0.4,0.0046706870544203,0.1068701168487092,0.0034637033874394,0.0639487709424288,57.312012987013176,0.2238095238095238,4.476190476190476,0.7411227932933407,0.1982516923017537,0.21724322263622,0.0001516785655917,0.0005908390797023,0.0035992803047557,0.0639487709424288,0.0641350474505923,1976.4069273594328,0.2238095238095238,4.476190476190476,0.0726368908709577,0.0221743932718322,1.7701216951250218,0.0059629955162785,0.001375997461577,2.2669409254615401e-13,0.0031968710145062,0.0639487709424288,0.059253622854257,245.9447557712305,0.2238095238095238,4.476190476190476,0.5796391011131539,0.1919915308470245,0.251952332204212,0.0357216070639671,0.0537573474269395,0.1541229145618968,0.0034946039274979,0.0639487709424288,0.0544180159271622,7.491702879829079,0.2238095238095238,4.476190476190476,5.995942642676083
P5,0,454,0.4,0.0044409539252578,0.0608547202108506,0.0035185898061901,0.0620870603890947,53.48527306027334,0.2456140350877193,4.421052631578948,0.8286419778593755,0.2046250024393307,0.2246611401218611,0.0001465148971961,0.0473678015347398,0.0035458082427297,0.0620870603890947,0.0562805304512401,1773.9037440634809,0.2456140350877193,4.421052631578948,0.0723109609063213,0.0269802290528192,2.0022020933376443,0.0058203654314987,0.0013253057393765,8.183426968233201e-18,0.0036486904656621,0.0620870603890947,0.0523330495976377,233.6863273034449,0.2456140350877193,4.421052631578948,0.5579372571789313,0.2000100358450334,0.2414334650856661,0.0334885253361859,0.0416364137311614,0.0154259604335766,0.0036200870503866,0.0620870603890947,0.0417322768694719,7.301800852601111,0.2456140350877193,4.421052631578948,5.797444960429675
P5,0,458,0.5,0.0042337911906512,0.067031692500619,0.0030068186252176,0.0579715679004178,52.91007326007356,0.239766081871345,4.315789473684211,0.6816382495278644,0.1527083699733331,0.2484039093583034,0.0001357678633835,0.0081018787293205,0.0028775184438545,0.0579715679004178,0.0427732711365669,1838.7829252966287,0.239766081871345,4.315789473684211,0.0668809880102717,0.0215244040827509,1.0180180441557451,0.0059874727624119,0.0011386229639155,2.0245766074340428e-09,0.0021286839502368,0.0579715679004178,0.0309663882814919,229.9284945926218,0.239766081871345,4.315789473684211,0.5722844989639329,0.2028497415828355,0.2851539105467354,0.0312351677707699,0.0338583978519441,0.0282952630190064,0.0027564183794706,0.0579715679004178,0.034066701844903,7.1745691833226735,0.239766081871345,4.315789473684211,5.31862831128838
P5,0,462,0.4,0.0045652483638508,0.1027430726968625,0.0035054125512232,0.0627565216965153,55.97839105339128,0.2368421052631578,4.5,0.7730437279652421,0.1607377217909012,0.1812219860148689,0.0001413370697893,0.0015479580655064,0.0030909923340718,0.0627565216965153,0.0468932446968343,2043.3243179827043,0.2368421052631578,4.5,0.0655010892839482,0.0239026574369322,1.6986122230989689,0.0056501146393454,0.0012968271192673,4.018740785456702e-12,0.0029218189258315,0.0627565216965153,0.0386662082428826,272.56761443344124,0.2368421052631578,4.5,0.5033277809711731,0.1873098218193148,0.2572705667785774,0.0347655711790083,0.0626998088430552,0.101954799426349,0.0036388082977097,0.0627565216965153,0.0627567300585593,7.570499742428726,0.2368421052631578,4.5,6.019986390681249
P5,0,464,0.5,0.004165498744585,0.0524901728547735,0.0030194522028565,0.0561665191875323,51.984451659452,0.2720588235294117,4.352941176470588,0.9359894454590264,0.1862542497473149,0.2881875718866783,0.0001393182175742,0.0017322010175353,0.0033427743881023,0.0561665191875323,0.0447773851667105,1707.5956797052816,0.2720588235294117,4.352941176470588,0.0660546095560814,0.029362909845808,2.737744590520028,0.0083892451485469,0.0012582407418842,2.1410199550494496e-21,0.0042349173181312,0.0561665191875323,0.0361841507811109,236.27043060437043,0.2720588235294117,4.352941176470588,0.5201657029465165,0.2577856070008157,0.2958375550322504,0.0308727295762444,0.0286904561907571,0.0211896414583288,0.0029249834780908,0.0561665191875323,0.0284650589290452,7.14515474665926,0.2720588235294117,4.352941176470588,7.077607253504874
P5,0,466,0.3333333333333333,0.0049031714982262,0.1062406661509733,0.0039608317516146,0.0698818442970836,60.16558441558461,0.2015810276679842,4.434782608695652,0.6594986734205884,0.1832308413825316,0.149358567814968,0.0001521936130139,0.0013816395696854,0.0034035672760845,0.0698818442970836,0.0763830288605278,2182.1806482933225,0.2015810276679842,4.434782608695652,0.0699301688359634,0.0192698342985037,2.496876197226015,0.0046026921418211,0.0015009464336341,4.9297194861740114e-18,0.0041849420922953,0.0698818442970836,0.1001117297634491,260.63491776566315,0.2015810276679842,4.434782608695652,0.5721167850848676,0.1531573534284193,0.2181616244626435,0.0381383444499686,0.0570259779360137,0.083884888880804,0.0044102563122078,0.0698818442970836,0.0558121481330322,7.482910835847192,0.2015810276679842,4.434782608695652,5.065171365196174
P5,0,468,0.2857142857142857,0.0050054763167288,0.1337005862701634,0.0045245903379152,0.0739037284267046,60.06637806637826,0.2164502164502164,4.545454545454546,0.7329581805668579,0.2213395222361205,0.1417240211275901,0.0001577812068552,0.001172008460742,0.0039805777854769,0.0739037284267046,0.0777641819282065,2157.6773984178203,0.2164502164502164,4.545454545454546,0.0697444324778048,0.0224450505824591,2.7148413004121377,0.0040644805507561,0.0015014253977591,1.073513116996552e-15,0.0047575439335284,0.0739037284267046,0.0922909211331334,258.06154691546783,0.2164502164502164,4.545454545454546,0.5934483117810854,0.2012611588619293,0.1810074874179513,0.0386952587989884,0.0744881834454722,0.133493472526174,0.0051299804761927,0.0739037284267046,0.0754206572137212,7.6409058696056835,0.2164502164502164,4.545454545454546,5.964754948778512
P5,0,470,0.4,0.0045770836542175,0.1035041690256155,0.0035111998369589,0.0623686662565488,56.61839826839846,0.2514619883040935,4.526315789473684,0.821945086483072,0.2349100639863078,0.2431547700983624,0.0001535687417938,0.0009664063868472,0.0041195316890234,0.0623686662565488,0.0594957447383339,1862.6964150640244,0.2514619883040935,4.526315789473684,0.0706787560140435,0.0264613469790509,2.402084747414384,0.0062741656766482,0.0013937698258668,1.2283720438415316e-14,0.0041956044218737,0.0623686662565488,0.0540984632100248,241.13413619853372,0.2514619883040935,4.526315789473684,0.570889221859784,0.2321753486794988,0.2266511231948014,0.0337634891793489,0.0739943784303368,0.0947690912164342,0.0032245238381086,0.0623686662565488,0.0733978610312451,7.817745492128552,0.2514619883040935,4.526315789473684,6.326528649268403
P5,0,471,0.3333333333333333,0.0047341618892453,0.1130014669271998,0.0040210603699198,0.0678086970709389,57.07283549783569,0.2421052631578947,4.6,0.7773616177719542,0.1980045682705365,0.1586867297720759,0.0001489894957413,0.0011737300429474,0.0037206412860033,0.0678086970709389,0.0623265563599669,2064.400510817526,0.2421052631578947,4.6,0.0642643047881811,0.0228890365648262,3.555180631311342,0.0051601674047427,0.0014088149478726,6.614968893153389e-11,0.0054097511419205,0.0678086970709389,0.0608367162617154,263.2828569978586,0.2421052631578947,4.6,0.5123346732043134,0.2002850150559721,0.2093711012842032,0.036375303188982,0.0476556827686772,0.1513973034934307,0.0042702296811443,0.0678086970709389,0.0473737390658122,7.424931487244167,0.2421052631578947,4.6,6.238951330294487
P5,0,473,0.3333333333333333,0.0048039337439939,0.1179339679392625,0.0039921949818948,0.0690938418558022,57.62050172050195,0.2164502164502164,4.545454545454546,0.7222813387313322,0.2061776805585806,0.1626120122296507,0.0001523266385495,0.0004729819827829,0.003852879989079,0.0690938418558022,0.0709434718856623,2052.4006676390222,0.2164502164502164,4.545454545454546,0.0695257521316793,0.0214269935950055,2.865765092749902,0.004986703541905,0.001463934049974,1.2515200841965807e-11,0.0048615851339874,0.0690938418558022,0.0814789204208357,258.93759800880383,0.2164502164502164,4.545454545454546,0.5670363806577441,0.198238404554518,0.2261550502030302,0.037225978557506,0.0741423842214788,0.2196777589749675,0.004264534638996,0.0690938418558022,0.0747933468970054,7.431196758341263,0.2164502164502164,4.545454545454546,6.038383537430321
P5,0,484,0.4,0.0045128397241218,0.0740623750355493,0.0035048687790319,0.0622955531842502,55.70513098013118,0.2456140350877193,4.421052631578948,0.8286419778593747,0.1960764384848808,0.2097019163101106,0.0001458141451265,0.0018215599406155,0.0035766689381548,0.0622955531842502,0.0593926829063241,1921.9926262790773,0.2456140350877193,4.421052631578948,0.0659788098143063,0.0245949048750109,2.0515359652855354,0.0060343995281343,0.0013424517280319,1.0493534437048006e-19,0.0034837457689303,0.0622955531842502,0.0620138847001492,246.8897018942795,0.2456140350877193,4.421052631578948,0.530474792925455,0.1939804315638645,0.2460308456655048,0.0339960000223068,0.0478976466262045,0.0390301007098656,0.0035282442220931,0.0622955531842502,0.0482528512730494,7.408741184161833,0.2456140350877193,4.421052631578948,6.562504855856777
P5,0,485,0.5,0.0045118518953897,0.0954644635067914,0.002942646933171,0.0593297035554352,58.2748196248198,0.2238095238095238,4.476190476190476,0.7471826654652274,0.1506885178603984,0.2360678406322027,0.0001431182095875,0.0011577096841428,0.0028854932780312,0.0593297035554352,0.0528334588880671,2040.718638283573,0.2238095238095238,4.476190476190476,0.0648435051943769,0.0217238287111627,1.2216830781930024,0.0065838164513953,0.0012644805055471,1.7972079064235274e-16,0.0023594932835383,0.0593297035554352,0.0437919812830436,251.72291684937204,0.2238095238095238,4.476190476190476,0.5582475729329938,0.197839202676844,0.3086029570521479,0.0337860754012759,0.0584606519575345,0.0729041582774055,0.0027802532060216,0.0593297035554352,0.058185132427701,7.584972024638167,0.2238095238095238,4.476190476190476,5.854373592862352
P5,0,486,0.6666666666666666,0.0040221770570429,0.0742584783358144,0.0024937045802336,0.0508681628449065,52.243109668110016,0.3047619047619047,4.266666666666667,0.9958268769607584,0.1506851832570187,0.3942206366627146,0.0001355706788189,0.0008562230356304,0.0028036379630546,0.0508681628449065,0.0300100281860476,1746.155814346229,0.3047619047619047,4.266666666666667,0.0625897702094929,0.0317164921918682,0.7775751711195908,0.0093648445127511,0.001019171398908,5.031241221127286e-16,0.0016790359443967,0.0508681628449065,0.0127645410803336,255.3771914305605,0.3047619047619047,4.266666666666667,0.4881066896042388,0.2666591056727818,0.3812692489708881,0.0288211367524113,0.0265762301140078,0.0532719813371944,0.0021787396360168,0.0508681628449065,0.0262707630276227,7.604512653759394,0.3047619047619047,4.266666666666667,7.4269058840017586
P5,0,488,0.4,0.0045682166695903,0.1018592628784246,0.003503728712141,0.0622242443606527,55.63419913419936,0.2514619883040935,4.526315789473684,0.7969364749075395,0.2268508769849335,0.2462221321905235,0.0001523295146563,0.0008614744713406,0.0040036101283355,0.0622242443606527,0.0578261492369664,1825.220318766599,0.2514619883040935,4.526315789473684,0.0720821710837428,0.0258667936632041,1.9269993307690387,0.0064655564842732,0.0013520916000673,5.082207614965737e-13,0.0033601960332606,0.0622242443606527,0.0494098823117963,245.7477563891592,0.2514619883040935,4.526315789473684,0.539572601457545,0.2337753283794272,0.2320932967866916,0.0338750415431385,0.0520542844298196,0.1135099299040844,0.0032682774059748,0.0622242443606527,0.0523250250765494,7.681436066190047,0.2514619883040935,4.526315789473684,6.581455765110886
P5,0,489,0.4,0.0045105662795072,0.0991094908454504,0.0035247375235909,0.0617788450877875,54.8642135642138,0.261437908496732,4.444444444444445,0.9302119954859732,0.2114621522751572,0.2258079164837367,0.000147792584107,0.0006930023544073,0.0038723854761349,0.0617788450877875,0.0527261138441302,1876.8971502970628,0.261437908496732,4.444444444444445,0.0648502585259427,0.0282969417213038,2.2590344738016075,0.0061366601804656,0.0013375364404297,9.899224659556706e-12,0.0038693660314618,0.0617788450877875,0.0430224667021412,259.8224212931597,0.261437908496732,4.444444444444445,0.4922317541051147,0.2388640157589969,0.2443900207521671,0.0343127702301944,0.0388584405498411,0.140948424892163,0.0036802398183718,0.0617788450877875,0.0386758503183808,7.412878853253364,0.261437908496732,4.444444444444445,7.168386159230425
P5,0,491,0.5,0.0042517145113226,0.0755989162437396,0.0029833347060908,0.0581970463974524,53.541172716172966,0.239766081871345,4.315789473684211,0.7730725599809993,0.1349933573972557,0.2112811369276105,0.0001303385018758,0.0001452754619883,0.0027729081104526,0.0581970463974524,0.0441535714174207,1978.812251604901,0.239766081871345,4.315789473684211,0.0587405994806105,0.0211369578385561,1.1847009829173,0.0061582044697327,0.0011564975437904,1.5227631213317824e-09,0.0024310058246224,0.0581970463974524,0.0336062048286811,250.29220101938225,0.239766081871345,4.315789473684211,0.5287608265228569,0.1823814846046546,0.3360294049785935,0.0324160375522646,0.0438579995940318,0.1333639987103234,0.0029771933018238,0.0581970463974524,0.0438235544942862,7.0430442839181975,0.239766081871345,4.315789473684211,6.576008780909289
P5,0,493,0.4,0.0044520400927087,0.0635274380257526,0.0035110662752718,0.0622611653176226,54.03856976357004,0.2456140350877193,4.421052631578948,0.7997656239057949,0.2021637207600973,0.2241145967544156,0.0001468246529803,0.0521842545300217,0.0034804053046751,0.0622611653176226,0.0559683373159518,1781.690118719448,0.2456140350877193,4.421052631578948,0.0742498955570755,0.0265258841160323,1.6185026512970562,0.0057912517454686,0.0012843590514491,4.969102586298412e-16,0.0030305705196504,0.0622611653176226,0.0461183690217246,231.2343898951945,0.2456140350877193,4.421052631578948,0.582070387253172,0.2225081533147549,0.2329513607887933,0.0333319637415444,0.030748778026766,0.0132295290224122,0.0035347036726842,0.0622611653176226,0.0310867676530786,7.308610471813348,0.2456140350877193,4.421052631578948,5.822987672489052
P5,0,494,0.4,0.0045227451969386,0.0696823240317768,0.0034795152792092,0.0639094964266314,55.3787351537354,0.2077922077922077,4.363636363636363,0.6884024670229485,0.1963171561531552,0.2076579834883516,0.000148445038812,0.0481184636919542,0.0034050564325419,0.0639094964266314,0.0637133702851977,1807.633645749281,0.2077922077922077,4.363636363636363,0.0778948161293742,0.0226058375021637,2.1348116376060493,0.0059110423856224,0.0013858090504936,5.5523921535245564e-14,0.0038241568467772,0.0639094964266314,0.0711483528654581,227.0250462633544,0.2077922077922077,4.363636363636363,0.6069759259582705,0.1736793791751202,0.2415986073244438,0.0338372647183185,0.049584277373162,0.015998714981044,0.00350300555969,0.0639094964266314,0.0505452690094458,7.403629560741074,0.2077922077922077,4.363636363636363,4.804179440185652
P5,0,501,0.3333333333333333,0.0046105602399474,0.0799096453136143,0.0040458335395526,0.06828790952812,55.24464701964728,0.2238095238095238,4.476190476190476,0.7192615811876338,0.2197985371385277,0.1782099799410683,0.0001494983345734,0.0213179412063863,0.0038847157586765,0.06828790952812,0.0676354412867366,1888.1997478597368,0.2238095238095238,4.476190476190476,0.0730788047982648,0.0228254336568851,1.894545473734752,0.0047765876123455,0.0013463427562647,9.770505230674714e-11,0.0035708074382771,0.06828790952812,0.0629868379783714,223.69205811776897,0.2238095238095238,4.476190476190476,0.5882818092607184,0.1895846962036068,0.1978835616353493,0.0346407733438659,0.0591258473588043,0.0280733535554178,0.0041577080181569,0.06828790952812,0.0591759929602917,7.271845383802323,0.2238095238095238,4.476190476190476,5.2923187574337165
