plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP2,0,538,0.20968252471242804,0.08551084099990938,8.803751695085248e-05,0.01060267857142857,5.732787083535022e-07,0.0017905199903407941,0.046169180428829525,0.036605792786490274,0.017041688931304783,0.01060267857142857,2020.3580173106332,44.0,222.2151039265355,0.23157894736842108,4.4,0.0816760280301651,0.025995393123940648
ktnP2,0,539,0.2834938073414717,0.15692037180250534,0.00010279594127889654,0.0,1.9665716841452953e-05,0.001962235610945122,0.04259264713234357,0.04546070490893705,0.023670204170653332,0.0,1895.3584076569725,43.0,211.19551937588167,0.2263157894736842,4.3,0.09590456951341882,0.031476351054138506
ktnP2,0,540,0.3065985373204253,0.12703588331526855,0.00010500930846464648,0.017421416340508804,9.687755947823401e-06,0.002077516646774253,0.04599265186146337,0.04734258305990038,0.025843579016675396,0.017421416340508804,1964.5486814726112,41.0,201.89764733539698,0.23976608187134504,4.315789473684211,0.10401637961161495,0.030692743751692952
ktnP2,0,546,0.23456937437038733,0.0985742365714686,9.867751285221434e-05,0.01849162181996086,5.30885177058005e-07,0.0017820202778669543,0.046032296372133616,0.03842387659782786,0.02202809215255626,0.01849162181996086,2046.4182658147517,42.0,210.5848516203936,0.2456140350877193,4.421052631578948,0.09037660003702817,0.033464045104587434
ktnP2,0,547,0.29576611040062895,0.11142238351050572,0.00010083135431573522,0.00014524217221135029,7.226310617706548e-08,0.0022457609685818257,0.047512356637318044,0.05465324399310461,0.046811205862969545,0.00014524217221135029,2011.4718789654332,46.0,236.60521854830083,0.21904761904761907,4.380952380952381,0.0901471812613185,0.028900357037521657
ktnP2,0,557,0.22167223221523685,0.20693159140703685,9.488703626081369e-05,0.0,8.420716900384197e-07,0.0016720732305568098,0.03822357447325244,0.028010034943740113,0.008668791990961608,0.0,1804.1305738805863,35.0,179.38004784503082,0.2916666666666667,4.375,0.08273247079838954,0.0415875388745217
ktnP2,0,565,0.2728982840737385,0.07185175227970697,9.807400958911242e-05,0.06133041829745597,0.0005996334589578446,0.0019032073377903951,0.04980972597153608,0.05414455598779516,0.06177346308794934,0.06133041829745597,2027.7106755768455,48.0,230.7913419180858,0.20779220779220778,4.363636363636363,0.10135649246757032,0.027950299529347772
ktnP2,0,566,0.17954559712199747,0.16797457117238634,8.760733554894586e-05,0.0,0.0001706859256352752,0.0014094672137809569,0.03760422581643466,0.02677280566292552,0.010210089067212293,0.0,1832.4977261080446,33.0,152.41525144713927,0.275,4.125,0.08119408236776798,0.037841872373439334
ktnP2,0,567,0.21412394626948586,0.12554403268485032,9.640854844092214e-05,0.0029965753424657533,7.29498743297053e-05,0.001613235345023167,0.04344610010286404,0.0402275598900482,0.03621046614603911,0.0029965753424657533,2038.4812019533613,41.0,213.62734293230127,0.23976608187134504,4.315789473684211,0.08931488322508481,0.031027931000734536
ktnP2,0,568,0.28096317870557364,0.08585721032012358,9.319084164948208e-05,0.015579134050880626,2.268668560912969e-06,0.002174754006798373,0.05002508952435501,0.04843509289944204,0.025667751892757048,0.015579134050880626,1956.7928361716786,47.0,240.63134451865898,0.22380952380952382,4.476190476190476,0.08918887910043143,0.025380462546199613
ktnP2,0,569,0.14575268364029878,0.09026413004537852,8.218394718480965e-05,0.048793725538160464,2.789776722986582e-07,0.0013487003343594808,0.04267088123376216,0.028286285469495187,0.0168791106122019,0.048793725538160464,2120.2803373998836,41.0,204.09192918955853,0.23976608187134504,4.315789473684211,0.07487397722229097,0.025202012389783455
ktnP2,0,677,0.3078904752576591,0.09255168439107991,0.00010739432044724396,0.039161876223091974,5.930043505477732e-05,0.0020613603745104794,0.05226493081016659,0.06216721672402264,0.07293327495740154,0.039161876223091974,2001.4310349988048,54.0,282.6859105275702,0.1956521739130435,4.5,0.11681521101588048,0.028529762170350595
ktnP2,0,688,0.3190189935975466,0.09184587125368121,0.00010529174664748371,0.05090355919765166,9.354725677017406e-08,0.002346711388849949,0.05040807884872092,0.06164650120588555,0.0590707314697601,0.05090355919765166,2077.6365655023874,47.0,239.63739340526283,0.22380952380952382,4.476190476190476,0.0959670896339949,0.03095581206280442
ktnP2,0,689,0.25734620754894877,0.14570740649641262,9.94215352934544e-05,0.0,6.922032225217069e-08,0.0019398692018188328,0.042209484266108425,0.03996480221453655,0.01911302281236099,0.0,1913.283260553735,39.0,193.68165931979036,0.2549019607843137,4.333333333333333,0.08833571290115695,0.03454421015054124
ktnP2,0,690,0.23799790630937412,0.38197412926641,9.400047723993509e-05,0.0,0.00016350564357857462,0.0016945342475234437,0.03367269213055365,0.025754951215435296,0.006084818729312199,0.0,1679.746716518521,28.0,133.77867629573132,0.3076923076923077,4.0,0.0783725606793628,0.04132326958764017
ktnP2,0,691,0.3081492828533126,0.07817156765323363,0.00010687739289961432,0.14058677837573386,9.672436364893604e-05,0.002155339575317559,0.05502213483458027,0.07072829440028401,0.11322393847117185,0.14058677837573386,2208.2745137645047,53.0,272.09783407883094,0.1920289855072464,4.416666666666667,0.09870481016763244,0.025931250751337606
ktnP2,0,692,0.2862955842830227,0.12035383269579353,0.00010228062420546553,0.06606989970645792,0.0003138159259293841,0.001993509350773039,0.047235449159293154,0.05355421763315925,0.04979914705968925,0.06606989970645792,2063.690389578081,47.0,237.9896561259012,0.20346320346320346,4.2727272727272725,0.09808569978604202,0.0260450200146624
ktnP2,0,693,0.3747369794901761,0.11103859720121534,0.00010565297742283006,0.01752079256360078,0.0003448966146327754,0.002575447638326066,0.05164272830460955,0.064884673363006,0.06592560302337526,0.01752079256360078,2058.963964595128,51.0,272.7904188474042,0.2015810276679842,4.434782608695652,0.09512268684202185,0.0269693425540193
ktnP2,1,3,0.26709945143909924,0.08549954581876415,8.691453635655006e-05,0.06766082068199414,2.7572018987161242e-05,0.0021612861035524428,0.05278505318163787,0.06990237709350354,0.05937479251016748,0.06766082068199414,2131.108131401857,51.0,258.8324186517526,0.2015810276679842,4.434782608695652,0.0939344811401725,0.024464148670483247
ktnP2,1,10,0.1960033880489778,0.12953655795095798,8.160849312979368e-05,0.016738479146329147,0.00012710626059081752,0.0016495528767743158,0.044620789143336025,0.04161111641741111,0.024393683108952725,0.016738479146329147,2137.325707969322,42.0,219.48312071955357,0.2456140350877193,4.421052631578948,0.08537740214145147,0.03040853433641886
ktnP2,1,19,0.2177052379817422,0.13987632879186923,8.109284711960271e-05,0.000782643821321574,1.031977709518816e-06,0.001914583653288573,0.0428683942315493,0.037836453284030604,0.010513566090808179,0.000782643821321574,1998.587080758483,37.0,182.96238626306558,0.27205882352941174,4.352941176470588,0.07506778121927436,0.03436296885524443
ktnP2,1,21,0.23465679381110024,0.10327674160328076,8.444208007488088e-05,0.02917662503786986,9.728808965556913e-08,0.002162137306185622,0.0472200070975227,0.050706684913694205,0.049576160043296645,0.02917662503786986,2300.2062457801007,42.0,209.17227338057165,0.2456140350877193,4.421052631578948,0.08108804885996229,0.02920374150562796
ktnP2,1,42,0.1790571706438969,0.08374053398620776,7.867135724218395e-05,0.02290705894233682,2.0107154670342743e-06,0.0016922421376797416,0.047708244037023916,0.043631040661866974,0.02897456990424655,0.02290705894233682,2157.150828278393,44.0,219.93953893083597,0.23157894736842108,4.4,0.08015706765978771,0.02663882377915594
ktnP2,1,47,0.2834023507254885,0.17789162364561303,8.608383016918591e-05,0.0,0.00039189115695689573,0.0022979026801662,0.043958747431559676,0.05238619495338599,0.02466546223946274,0.0,2065.9551563471446,42.0,214.89502577938066,0.2456140350877193,4.421052631578948,0.08886796479987112,0.03319285695545167
ktnP2,1,48,0.19855154799000352,0.057491690545472644,8.622551367273611e-05,0.18546133907833168,1.832942034296928e-05,0.0018881524672436903,0.05222580936882624,0.07777525647334542,0.1650691098045722,0.18546133907833168,2711.9516263714713,50.0,237.13411337024917,0.1976284584980237,4.3478260869565215,0.07875321975292934,0.01964780232536393
ktnP2,1,49,0.23459322186126685,0.08172576965442141,8.521573689185234e-05,0.008272461036119432,6.752263969572186e-08,0.002105076767882204,0.0476997448551963,0.0669205494786957,0.08555502713632303,0.008272461036119432,2372.6643346393084,47.0,220.5368617890232,0.20346320346320346,4.2727272727272725,0.09020943019716825,0.02290013702924538
ktnP2,1,50,0.23206630021144592,0.09697261156063582,8.60295458039607e-05,0.02713165247248123,3.719109125931317e-07,0.0021525594974998834,0.04829909507285386,0.061954344694421334,0.0615299495646235,0.02713165247248123,2400.567528576874,46.0,229.52171396291166,0.21904761904761907,4.380952380952381,0.07846350914653188,0.023287023120934926
ktnP2,1,51,0.20871068352452468,0.0926591177823102,8.25691842507171e-05,0.02475005890867472,4.927030835296707e-09,0.0019535869077427067,0.04881770380703531,0.05356295533153406,0.05071574380596285,0.02475005890867472,2353.6341930664935,48.0,241.54943927208484,0.20779220779220778,4.363636363636363,0.08182597986026191,0.023243879889900197
ktnP2,1,52,0.25530059394824384,0.08242309905097074,8.538032218208579e-05,0.029934022284310094,2.8125170411090347e-09,0.002280010465605318,0.052757318180003954,0.07108637478744342,0.08099451629640579,0.029934022284310094,2323.3094352466037,49.0,248.04620888902045,0.2121212121212121,4.454545454545454,0.08445351415946328,0.023945540024408556
ktnP2,1,63,0.22954202596544512,0.1475498066512279,8.285508157964155e-05,0.0004544383478641397,9.221292482985145e-06,0.0020276062449713353,0.042551350883574084,0.03734335590535094,0.010992411223414426,0.0004544383478641397,2126.982564489921,35.0,173.33432235223592,0.2916666666666667,4.375,0.07553093959728081,0.03393310197867645
ktnP2,1,65,0.23793399286493108,0.10641988356305455,8.48371315675637e-05,0.01953243343319756,7.6801957292332e-07,0.002096672022855023,0.04711983555166377,0.048392264943447214,0.021832694287463712,0.01953243343319756,2233.5112804494524,42.0,210.53881833539413,0.2456140350877193,4.421052631578948,0.08339527555112214,0.030866635414005632
ktnP2,1,66,0.2604171364645978,0.0678876524045661,8.50507594736175e-05,0.04583094893459454,1.678510683522364e-08,0.0023560526878496635,0.05603376796232273,0.06942382892327732,0.0609716122413608,0.04583094893459454,2355.3907372047165,50.0,259.70122006980745,0.21645021645021648,4.545454545454546,0.07907377921679166,0.0236825383596203
ktnP2,1,77,0.2622140125374276,0.11594710972638161,8.102823136729365e-05,0.002810785336789309,5.597547364163379e-09,0.002309559698303913,0.046648192407883995,0.0495020684076465,0.01739775899306893,0.002810785336789309,2066.491950824745,42.0,209.9476984603198,0.2456140350877193,4.421052631578948,0.08982472002400718,0.029006421880074452
ktnP2,1,88,0.181958488639695,0.07027232089090682,8.282397858939205e-05,0.10203824014542026,1.8686037406638686e-06,0.0017698406533775627,0.04825517998485105,0.06349446949790509,0.13211619520948545,0.10203824014542026,2640.8075087367265,49.0,229.30124559012123,0.19367588932806326,4.260869565217392,0.07769631953182975,0.01777827625280451
ktnP2,1,99,0.276232864227254,0.08534929769911562,8.903226321699628e-05,0.07165819503820647,8.787037000692855e-05,0.002274637540393823,0.05398764869001712,0.07080339225108334,0.0759133292243461,0.07165819503820647,2334.20084645854,52.0,286.69133388518526,0.20553359683794464,4.521739130434782,0.08759183138750279,0.02295753655001785
ktnP2,1,100,0.2689951633976973,0.1152375157691078,8.69712165335256e-05,0.0020197259905072877,4.938512406034988e-06,0.0022476575760991243,0.047666239024917595,0.05304751996059016,0.021630903723500072,0.0020197259905072877,2111.3641113567896,44.0,219.94314519430628,0.23157894736842108,4.4,0.09109081280869391,0.030644364593535076
ktnP2,1,105,0.22454944754658085,0.09766414526593628,8.061550213582482e-05,0.024135725586562087,3.926779976004377e-08,0.002079051089311504,0.04824680632607107,0.04901952108264944,0.03058075196457552,0.024135725586562087,2208.7676386604817,46.0,233.85544126444242,0.21904761904761907,4.380952380952381,0.08008772272284927,0.022334922521318794
ktnP2,1,110,0.2017796481241784,0.08932119503746434,8.133340311130766e-05,0.06653314033729424,3.6834969794839474e-09,0.0018717857560731459,0.049126288836925124,0.056339201508162885,0.06388309544671368,0.06653314033729424,2311.3865644832686,48.0,242.62570933859053,0.20779220779220778,4.363636363636363,0.08131898936446934,0.022210166264505463
ktnP2,1,111,0.2134099451903777,0.07042021171273401,8.46994993677798e-05,0.12784865519911132,9.855539514593752e-09,0.001978016941132739,0.053851610331886735,0.06642323467291272,0.09068525466936951,0.12784865519911132,2443.9986795666155,55.0,281.5278369020411,0.18333333333333335,4.4,0.0844564742448877,0.019259127356555356
ktnP2,1,121,0.22509323482938504,0.10788173721703753,8.410548895609195e-05,0.01139462079644528,9.79846991130418e-06,0.0019500201882124894,0.047104743416740195,0.042877262987036445,0.018966727263542368,0.01139462079644528,2208.54400775324,40.0,201.00232282458967,0.26143790849673204,4.444444444444445,0.08331678532919813,0.03273584467133843
ktnP2,1,125,0.18954948132280602,0.12832874574371717,7.863335510050002e-05,0.013338607062308546,6.551823549984531e-08,0.0017596673465978144,0.04302853771853457,0.03450221670168678,0.012823917737219456,0.013338607062308546,2100.884633465543,37.0,182.96238626306547,0.27205882352941174,4.352941176470588,0.07574604096804888,0.033836556487297526
ktnP2,1,137,0.23573251346321525,0.15281006381274306,8.300994347330978e-05,0.0,1.4913820713464762e-06,0.0020338380436277907,0.04230939337352532,0.03709411639033865,0.008392686646477587,0.0,1965.4647858765125,35.0,172.19936936508884,0.2916666666666667,4.375,0.08038585567091615,0.03966198929651822
ktnP2,1,178,0.2827687262631965,0.1239025377570854,8.575475263061696e-05,0.0030800821355236136,0.00010837904378698012,0.002115440618049234,0.04741678344466549,0.048520687200920384,0.02234553782668396,0.0030800821355236136,1957.944359966754,42.0,210.36839302377354,0.2456140350877193,4.421052631578948,0.10198016802629338,0.03664043363474474
ktnP2,1,179,0.22723827404485092,0.15033237904879354,8.21590164976045e-05,0.0020113104655468408,5.65220961146963e-05,0.0017846538943914567,0.04302154586059473,0.036545185725397965,0.013269734156338486,0.0020113104655468408,1946.7070796681585,37.0,182.81520705543105,0.27205882352941174,4.352941176470588,0.09286211555588686,0.036680247847882715
ktnP2,1,180,0.24173633171934827,0.08217096398676241,8.638929500034989e-05,0.07522637762143602,2.037446940090285e-05,0.0019732659351570053,0.052477186073992294,0.06023514428762686,0.0594207711299381,0.07522637762143602,2192.5997859870927,49.0,249.31286059074657,0.2121212121212121,4.454545454545454,0.09348581327272225,0.026261103512739442
ktnP2,1,182,0.2629980315116495,0.1171136940644378,8.579211311007248e-05,0.0019187396909819232,7.43861563582603e-06,0.002173503189543276,0.04784371335893445,0.05418716529750296,0.026949931398440593,0.0019187396909819232,2028.2338790630627,44.0,220.03801563278122,0.23157894736842108,4.4,0.08867796038029237,0.03004690752788189
ktnP2,1,183,0.2331579047980588,0.10328674900857493,8.35442815405405e-05,0.0037449086073989292,5.882921674735847e-06,0.0020212930755588777,0.047843645220521404,0.05075292581698383,0.027823953532544556,0.0037449086073989292,2057.6895977618815,44.0,220.03801563278068,0.23157894736842108,4.4,0.08400484282121684,0.028760016714948138
ktnP2,1,186,0.20741211511341257,0.09626601821753586,8.113833502589114e-05,0.005024068401386878,1.255522100840381e-06,0.0018733812890707564,0.047269527579021545,0.04415413599847953,0.02138901945745492,0.005024068401386878,2121.023984123591,42.0,210.5388183353938,0.2456140350877193,4.421052631578948,0.07727848461942234,0.028872810287511496
ktnP2,1,189,0.1610554522864005,0.07540027898196641,7.49120521714201e-05,0.06028040529168209,9.437160535568281e-07,0.0017324966439464797,0.04811170299143164,0.04456856310828758,0.02943022278465644,0.06028040529168209,2546.5216211605743,46.0,232.9417032771584,0.21904761904761907,4.380952380952381,0.06758631143265648,0.01985530722537754
