plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,2,509,669,55.954969999999996,0.19040875060918752,0.0812935488015018,0.09160859718022683,0.09169753383494124,0.008548755170897938,0.10069844855742187,0.10734273106163826,0.11511951122228606,0.09155067250547388,4.874252279745078,47.0,238.40981696043113,0.22380952380952382,4.476190476190476,18.118050904761912,5.505373426210079,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,-8.253363000000014,-0.019476660778158517,-0.006805713682439735,0.020029276785610867,-0.09063510512322946,-0.0006823230825859349,-0.0009588405389883148,-0.026032511662938282,-0.038170169206796306,0.019932423626316337,0.070780114366082,0.0,4.263256414560601e-13,0.0,0.0,-0.9830077142857192,-0.17719775087786793
P2,2,523,457,55.347043,0.2721388131846817,0.08672646621748899,0.11121264479099952,0.21593041044069153,0.00781348804301033,0.09625086093096091,0.11149877218869088,0.1443251751603869,0.11078528481562576,4.887426043165755,50.0,251.17735854260368,0.1976284584980237,4.3478260869565215,21.06884623715417,5.190459801172491,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,-10.713193000000004,0.05809716480426533,-0.002647887049526204,0.0260425200212501,-0.012388831277119094,-0.001455917492661758,-0.0060233577987896525,-0.020189779094593532,-0.010414848226274115,0.02590970701699509,-0.013200252655136246,0.0,-7.297612782861762,-0.018821757952192764,-0.19762845849802435,0.8747352791455008,-0.47533413566049365
P2,2,523,525,46.945409700000006,0.23341825939786232,0.07955770902559478,0.11397499231636013,0.1363299917893129,0.006976351275071404,0.09219777847086537,0.07671273246396443,0.08162884671793957,0.11398870034407256,5.045736966230829,42.0,209.1722733805715,0.2456140350877193,4.421052631578948,18.454520942690056,6.582527938284041,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,-19.114826299999997,0.01937661101744595,-0.00981664424142041,0.028804867546610713,-0.09198924992849772,-0.0022930542606006844,-0.010076440258885197,-0.05497581881931998,-0.07311117666872144,0.02911312254544189,0.14511067040993808,-8.0,-49.302697944893936,0.029163818637502836,-0.12440191387559807,-1.739590015318612,0.916734001451057
P2,2,523,534,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,-11.780903000000002,0.05087531527214503,-0.003345944768974346,0.019141932830547187,-0.03092967925010104,-0.0014990865637614257,-0.0073216359734282616,-0.025240054532438744,-0.02095433802997282,0.019588676884579284,-8.791666915186624e-05,-4.0,-27.80222526099206,0.0025974025974025983,-0.16450216450216448,-0.3242144056276963,0.388663873357852
P2,2,523,536,50.51184,0.2445030741539708,0.08146542436617414,0.09916644212246091,0.14807469473392895,0.00754989094419399,0.09268738024413777,0.08372091753266228,0.09299749176246239,0.09991191829145378,4.9676058633901246,42.0,214.03547546629216,0.2456140350877193,4.421052631578948,18.796052198830424,6.661979157692401,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,-15.548396000000004,0.03046142577355443,-0.00790892890084105,0.013996317352711493,-0.08024454698388167,-0.0017195145914780975,-0.0095868384856128,-0.04796763375062213,-0.06174253162419863,0.015036340492823111,0.06697956756923329,-8.0,-44.43949585917329,0.029163818637502836,-0.12440191387559807,-1.3980587591782445,0.9961852208594166
P2,2,523,538,49.3478,0.23377583823709766,0.08047820439882396,0.08798708698844854,0.13836315672834243,0.007377349100717025,0.09199261365103555,0.07908578348892756,0.07989646423615926,0.08800079501616098,5.053640360021418,42.0,214.00725077450323,0.2456140350877193,4.421052631578948,18.16181730877192,6.7318762550703655,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,-16.712436000000004,0.019734189856681295,-0.008896148868191234,0.0028169622186991206,-0.0899560849894682,-0.0018920564349550629,-0.01028160507871502,-0.05260276779435685,-0.07484355915050175,0.003125217217530313,0.15301406420052643,-8.0,-44.46772055096221,0.029163818637502836,-0.12440191387559807,-2.032293649236749,1.066082318237381
P2,2,523,700,63.92426599999999,0.213613735595233,0.08788520758647465,0.11217202221659525,0.22504804760835792,0.009034641614621003,0.10216056736530328,0.12289810403517189,0.14072365651389257,0.11229060230076808,4.8807192158552315,49.0,250.42420626121586,0.2121212121212121,4.454545454545454,20.54127767142859,5.540266284562862,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,-2.1359700000000146,-0.0004279127851833653,-0.0014891456805405379,0.027001897446845835,-0.003271194109452702,-0.00023476392105108504,-0.00011365136444728419,-0.008790447248112523,-0.014016366872768443,0.02741502450213741,-0.01990707996565977,-1.0,-8.050765064249589,-0.004329004329004377,-0.09090909090909172,0.3471667134199201,-0.1255276522701223
P2,2,523,701,40.9166573,0.3095385562552406,0.07771114181753815,0.058938625497117834,0.1536564889103087,0.006084007816932657,0.08539166897380711,0.06501070693790026,0.060625200951416804,0.05935577624856636,4.793356802606625,41.0,203.17191012737507,0.23976608187134504,4.315789473684211,19.01646525730995,6.867606672807681,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,-25.143578700000006,0.09549690787482426,-0.011663211449477046,-0.026231499272631582,-0.07466275280750193,-0.0031853977187394312,-0.016882549755943457,-0.06667784434538415,-0.09411482243524422,-0.02551980155006431,-0.10726949321426638,-9.0,-55.303061198090376,0.023315865421128568,-0.22966507177033524,-1.1776457006987187,1.2018127359746966
P2,2,534,457,55.347043,0.2721388131846817,0.08672646621748899,0.11121264479099952,0.21593041044069153,0.00781348804301033,0.09625086093096091,0.11149877218869088,0.1443251751603869,0.11078528481562576,4.887426043165755,50.0,251.17735854260368,0.1976284584980237,4.3478260869565215,21.06884623715417,5.190459801172491,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,1.0677099999999982,0.007221849532120295,0.0006980577194481419,0.0069005871907029115,0.018540847972981944,4.316907109966784e-05,0.001298278174638609,0.005050275437845211,0.010539489803698704,0.006321030132415806,-0.01311233598598438,4.0,20.504612478130298,-0.021419160549595362,-0.03312629399585987,1.198949684773197,-0.8639980090183457
P2,2,534,496,64.44351,0.21012356010593183,0.08803680495846121,0.09289237842595922,0.16019811790628402,0.009522346453198997,0.10306496930266965,0.14280960476675417,0.17679507065668335,0.0933905049873145,4.846386851766861,52.0,269.321837406064,0.20553359683794464,4.521739130434782,19.86439166007904,5.370106935790883,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,10.164177000000002,-0.054793403546629565,0.002008396460420364,-0.01141967917433738,-0.03719144456142556,0.0017520274812883345,0.008112386546347342,0.0363611080159085,0.04300938529999515,-0.01107374969589546,-0.05415152738487805,6.0,38.649091341590605,-0.013514022209674431,0.14078674948240089,-0.005504892301932074,-0.6843508743999536
P2,2,534,509,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,9.92900000000001,-0.05503155226521536,0.002070853985900692,-0.03273273720568064,-0.015056923509538883,0.0014607592815732108,0.006704706340087879,0.026926745973730876,0.01950399507239417,-0.032846005804052406,-0.09706621377274338,1.0,7.7370708959573165,0.004761904761904745,0.0952380952380949,-0.7688379333333408,-0.37188663310288916
P2,2,534,523,66.060236,0.21404164838041637,0.08937435326701519,0.08517012476974942,0.22831924171781062,0.009269405535672088,0.10227421872975057,0.1316885512832844,0.154740023386661,0.08487557779863067,4.900626295820891,50.0,258.47497132546545,0.21645021645021648,4.545454545454546,20.194110958008668,5.665793936832984,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,11.780903000000002,-0.05087531527214503,0.003345944768974346,-0.019141932830547187,0.03092967925010104,0.0014990865637614257,0.0073216359734282616,0.025240054532438744,0.02095433802997282,-0.019588676884579284,8.791666915186624e-05,4.0,27.80222526099206,-0.0025974025974025983,0.16450216450216448,0.3242144056276963,-0.388663873357852
P2,2,534,536,50.51184,0.2445030741539708,0.08146542436617414,0.09916644212246091,0.14807469473392895,0.00754989094419399,0.09268738024413777,0.08372091753266228,0.09299749176246239,0.09991191829145378,4.9676058633901246,42.0,214.03547546629216,0.2456140350877193,4.421052631578948,18.796052198830424,6.661979157692401,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,-3.7674930000000018,-0.020413889498590604,-0.004562984131866704,-0.005145615477835694,-0.04931486773378063,-0.00022042802771667178,-0.0022652025121845387,-0.022727579218183386,-0.04078819359422581,-0.004552336391756173,0.06706748423838516,-4.0,-16.63727059818123,0.026566416040100238,0.040100250626566414,-1.0738443535505482,0.6075213475015646
P2,2,534,597,39.390519999999995,0.31181147369139683,0.07798614836026814,0.059630163364132724,0.12333851642642515,0.006025984411266537,0.08648232946960971,0.07448239251578237,0.08551329890320494,0.059382928439856805,4.755384665362002,41.0,203.1212706638319,0.23976608187134504,4.315789473684211,19.035086994152064,6.586935148412258,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,-14.888813000000006,0.046894510038835435,-0.008042260137772705,-0.04468189423616388,-0.07405104604128443,-0.001744334560644125,-0.008470253286712595,-0.0319661042350633,-0.04827238645348325,-0.04508132624335315,-0.14515371378973718,-5.0,-27.551475400641493,0.02071846282372597,-0.06516290726817076,-0.8348095582289083,0.5324773382214216
P2,2,629,498,73.58991999999999,0.17860822190649572,0.08270744521209009,0.04392224221751904,0.14995054655957615,0.011430095515919062,0.10471113785170384,0.1504358363852332,0.11390002079369829,0.043989808153477215,4.159117554241955,48.0,241.2788514533991,0.20779220779220778,4.363636363636363,19.981648354978372,4.841090940007972,59.010008,0.19464638817308058,0.08240383061191014,0.04211119717062788,0.13387094265244437,0.008960819386372174,0.10095567238223366,0.11035715790898758,0.09737139524436862,0.04205602908977166,4.539604424519174,50.0,262.14899243303654,0.21645021645021648,4.545454545454546,19.21597254978355,5.424282120254146,14.579911999999993,-0.016038166266584858,0.00030361460017994113,0.0018110450468911549,0.016079603907131784,0.0024692761295468883,0.0037554654694701844,0.04007867847624562,0.01652862554932967,0.0019337790637055582,-0.3804868702772195,-2.0,-20.870140979637426,-0.008658008658008698,-0.18181818181818254,0.7656758051948209,-0.5831911802461738
P2,2,629,617,47.08288,0.2338137214375901,0.07341321663820503,0.03963084755233645,0.08053938667613815,0.007943003100609023,0.09156448317805524,0.08590812078092268,0.07048514215971187,0.03951702768220206,4.358616478381401,47.0,234.26433531820288,0.20346320346320346,4.2727272727272725,18.698468844155858,4.920420913094395,59.010008,0.19464638817308058,0.08240383061191014,0.04211119717062788,0.13387094265244437,0.008960819386372174,0.10095567238223366,0.11035715790898758,0.09737139524436862,0.04205602908977166,4.539604424519174,50.0,262.14899243303654,0.21645021645021648,4.545454545454546,19.21597254978355,5.424282120254146,-11.927127999999996,0.039167333264509524,-0.008990613973705111,-0.0024803496182914317,-0.05333155597630622,-0.0010178162857631505,-0.009391189204178418,-0.0244490371280649,-0.026886253084656753,-0.002539001407569595,-0.18098794613777347,-3.0,-27.884657114833658,-0.012987012987013019,-0.2727272727272734,-0.5175037056276928,-0.5038612071597512
P2,2,629,626,55.95116,0.18742514778856303,0.07819444909995249,0.06780234761936359,0.08510067079597242,0.0089725261915338,0.09961282384830922,0.09800668641420594,0.08023546120851925,0.0678101540506725,4.56424230831405,50.0,263.57736638642695,0.21645021645021648,4.545454545454546,18.083104432900413,5.387814550224268,59.010008,0.19464638817308058,0.08240383061191014,0.04211119717062788,0.13387094265244437,0.008960819386372174,0.10095567238223366,0.11035715790898758,0.09737139524436862,0.04205602908977166,4.539604424519174,50.0,262.14899243303654,0.21645021645021648,4.545454545454546,19.21597254978355,5.424282120254146,-3.0588479999999976,-0.007221240384517547,-0.004209381511957655,0.025691150448735704,-0.04877027185647195,1.1706805161626824e-05,-0.00134284853392444,-0.012350471494781634,-0.01713593403584937,0.025754124960900848,0.024637883794875748,0.0,1.4283739533904054,0.0,0.0,-1.132868116883138,-0.03646757002987844
P2,2,629,642,45.735682,0.23399419714349523,0.07653933501216524,0.07726032424577935,0.10794237237179542,0.007106237016988509,0.09200802340745111,0.0679586754987313,0.06338383392369103,0.07723983856393146,4.808367330336361,42.0,215.2245629829065,0.2456140350877193,4.421052631578948,18.22520587134502,6.532476167489213,59.010008,0.19464638817308058,0.08240383061191014,0.04211119717062788,0.13387094265244437,0.008960819386372174,0.10095567238223366,0.11035715790898758,0.09737139524436862,0.04205602908977166,4.539604424519174,50.0,262.14899243303654,0.21645021645021648,4.545454545454546,19.21597254978355,5.424282120254146,-13.274326000000002,0.03934780897041465,-0.005864495599744904,0.035149127075151464,-0.025928570280648947,-0.0018545823693836647,-0.008947648974782549,-0.042398482410256275,-0.033987561320677595,0.035183809474159805,0.2687629058171872,-8.0,-46.92442945013005,0.029163818637502836,-0.12440191387559807,-0.9907666784385327,1.1081940472350666
