weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
0.3648261979092045,-0.47700692115443555,0.018117836119540726,-0.41006000645058616,-0.47512359299146295,0.27467082009013205,0.11503712962392965,-0.09216799655204337,-0.49610730577009715,-0.4336351833623613,-0.5428825406047694,-0.8596855870153578,-0.7918937917363564,1.4142248703282114,1.076261103340704,-1.1250581582864865,1.1994065790124426,0.3453658083733764,-0.4380977166172282,-0.007515542363913254,-0.4020228506383315,-0.5938157151640248,0.28923896942368327,0.16791678714273386,0.04569556168638528,-0.4939327071712647,-0.41996214543244276,-0.561743869827266,0.32710029908042815,0.39896514817483536,0.03095377672079819,1.2190926541173128,0.058359288084703545,0.4068506269032548,-0.0036829918240402332,-0.13742728862883338,0.12373514577973967,0.09742644108882449,0.3410929019401186,-0.08080261359071436,-0.09816997225019511,-0.1153074818136996,0.12687194230086044,0.09616918539141596,0.14568098673236896,-0.9551706570268899,-0.9785899257014591,1.1472438741567386,-0.3516048352781975,-0.9882628748013036,0.7649665305757414
-0.8901759228984606,0.7883705729169065,0.1821809379947802,-0.278906925721337,1.0413443612391649,-0.3203049905131601,0.0366290196656433,0.12132374290491388,0.40257085052961555,-0.3036096774108793,0.019784585478092295,0.610572149868862,0.5023868440033861,-1.1527826629797275,-1.1605373800501602,0.8225403538991203,-0.795812556556817,0.3453658083733764,-0.4380977166172282,0.2474693775235584,0.9008441364034981,0.7818479659973353,0.1412481064966261,0.4294795658905233,0.8238067179882012,1.0296214254197982,0.7418945990573365,-0.004891533373097513,0.6831841689654509,0.6797968140176008,-0.42533645905614287,0.9768855980009301,0.6146604461270978,-0.2713677153312775,-0.8131227504853367,0.8458848464879682,-0.3620677611822261,-1.0216653662808288,0.17230980148865147,-0.8201003292522715,-0.6392023229031543,-0.6626856569945467,-0.7525358616090089,-0.8878944975301257,0.09562390884889906,-0.14983069129833565,-0.2536383286268427,-0.5873351104285844,-1.6888475883256047,0.193779451747806,-0.5065357213415977
0.3648261979092045,-0.47700692115443555,0.12095579621656412,0.1456444647755828,0.03862970211805885,0.22375174451195967,0.3210010927176378,0.5091587168448876,0.32587737066129296,0.08335637642346817,-0.23138417218214868,-0.019538308795803618,-0.053518977945803944,0.0820540112204691,0.47692753841302354,-0.020234405724704186,0.008674065425728014,0.3453658083733764,-0.4380977166172282,0.2474693775235584,0.9008441364034981,0.7818479659973353,0.1412481064966261,0.4294795658905233,0.8238067179882012,1.0296214254197982,0.7418945990573365,-0.004891533373097513,0.6831841689654509,0.6797968140176008,-0.42533645905614287,0.9768855980009301,0.6146604461270978,-0.2713677153312775,-0.0036829918240402332,-0.13742728862883338,-0.6539200091163854,-0.7369129716868377,-1.3263391207045057,0.11448732124317547,-0.21075346334796102,-0.3546491805392633,-0.8118019943210997,-0.6281449781507656,-0.8712182078990158,-0.6330346707354682,-0.6780761021389466,0.43788161750501386,-0.5498903244699453,-0.511357454276872,0.2032377205786092
-0.8901759228984606,0.7883705729169065,-0.2085496322746526,-1.0348958887518531,-1.3674139345364094,-0.14558926942173642,-0.45657565776197845,-1.025629789892598,-1.1752709045184064,-1.0280897113065037,-0.8961639377398416,-1.4897960456800234,-1.4434646984621182,1.8972639222947567,-0.0802653852307086,-1.6987996037599995,2.2195103549603146,-0.824383453548779,0.7931614692856082,-0.04106686416288384,-0.376537412689891,-0.8100854741879926,-0.17943551172322172,-0.186501885555623,-0.44178890416079214,-0.53777590667835,-0.31858679027823833,-0.5204569664649666,-0.02898357080459461,-0.13970381762506412,-0.32755997996108355,-0.5570924240695326,0.33441850936889805,-0.43894910559888983,-0.0036829918240402332,0.1903434230767666,-0.7899306587821013,-0.3452708009406511,-0.609662899975169,0.09274411247503075,-0.38635997892954954,-0.4075431114542828,-0.35267145733892225,-0.39633395163833485,-1.3785303637781992,-1.1162386501726007,-0.971142146742947,1.8599504206696347,0.44693696096264063,-1.6903633609349074,2.274571764488569
0.3648261979092045,-0.47700692115443555,0.19384082752438112,-0.40593674124268686,0.7170311898733817,0.16201636937983455,0.2891355314399401,-0.029472271154460664,-0.2392836865315286,-0.25034436530275544,-0.04251640496767454,-0.019538308795803618,0.15370694891478087,0.0820540112204691,0.47692753841302354,-0.34616939563447147,-0.35159415737508637,-0.824383453548779,0.7931614692856082,0.12340978659948648,-0.051635405953048504,0.47332195101741514,-0.2605747669345721,-0.14035271505568897,-0.6072033133665476,-0.3911325907338314,0.10986203324023247,-0.08435171057521902,-0.207025505747106,-0.11375673615683196,0.3422946706813836,0.5530232497972458,-0.38236683712339503,0.06471304051696582,0.8057567668372563,-0.7929687120400349,0.31037916987079606,-0.22442900667099572,0.23376554272582667,0.7761820975827798,0.6625502209126146,0.5360623140825449,0.21914104198641066,-0.2693460019194506,0.17201290684277443,0.17230529499308603,0.22398723102077445,-0.2294412708590356,-0.16736174847801763,0.017937927970180862,-0.356841662256193
-0.8901759228984606,0.7883705729169065,0.0789764687941517,-0.583478267169405,0.23705974300393146,-0.2984095592648505,-0.1312550088714505,-0.4857585646243012,-0.34486715743510277,-0.6743404309031078,-0.2561032292967389,-0.22957512835069216,-0.28571590289963955,-0.14844883463023406,-0.796656287058332,0.03408809259359587,-0.41889515843052955,-0.824383453548779,0.7931614692856082,0.12340978659948648,-0.051635405953048504,0.47332195101741514,-0.2605747669345721,-0.14035271505568897,-0.6072033133665476,-0.3911325907338314,0.10986203324023247,-0.08435171057521902,-0.207025505747106,-0.11375673615683196,0.3422946706813836,0.5530232497972458,-0.38236683712339503,0.06471304051696582,-0.0036829918240402332,0.1903434230767666,-0.2371642139300833,-0.34350852396649,-0.4835957574120174,-0.014743479065678198,0.029169292781619813,0.17365863329164063,0.13754969928663838,-0.5539517784912034,-0.650162348023599,0.011237301847375196,-0.11151502402036637,-0.42081506007330705,-1.053217398143529,0.33609362221704486,-0.41621923530529936
1.6198283187168696,-1.3205919172019975,0.350679162704599,1.155401533347228,1.511329724280795,0.5916550283126483,0.780740790218003,0.8673506831943116,0.6118529573052782,1.490374645018168,0.18369251638001743,0.8206089694237505,1.1260088685978709,-0.05624769628995433,2.6420200417143014,0.01235909326626842,0.11985450378922287,-0.824383453548779,0.7931614692856082,0.12340978659948648,-0.051635405953048504,0.47332195101741514,-0.2605747669345721,-0.14035271505568897,-0.6072033133665476,-0.3911325907338314,0.10986203324023247,-0.08435171057521902,-0.207025505747106,-0.11375673615683196,0.3422946706813836,0.5530232497972458,-0.38236683712339503,0.06471304051696582,1.615196525498553,-1.4485101354512366,1.0580070128639483,0.822781819656413,1.4209174724010698,1.5142209067071521,1.4032267234054794,1.2483605889270657,0.8768707130922712,0.899105136946936,1.042775315274616,0.8165772675759294,0.9663461804644693,-0.3442655443875997,1.3385928559533409,0.3179132968315087,0.059102779552716866
-0.8901759228984606,0.7883705729169065,0.10462057760965644,-0.8241321609829612,0.6017961923004329,-0.2951747877185532,-0.21289047257008453,-0.696799024811352,-0.6827256644471058,-0.8057926570689433,-0.16339728130097442,-0.6496487674604692,-0.7119225869378618,0.4481467663951141,-0.5843923161464555,-0.3813192474874841,0.4407585889704793,-0.824383453548779,0.7931614692856082,0.12340978659948648,-0.051635405953048504,0.47332195101741514,-0.2605747669345721,-0.14035271505568897,-0.6072033133665476,-0.3911325907338314,0.10986203324023247,-0.08435171057521902,-0.207025505747106,-0.11375673615683196,0.3422946706813836,0.5530232497972458,-0.38236683712339503,0.06471304051696582,-0.0036829918240402332,0.1903434230767666,-0.11492209922523768,-0.5049183651910603,0.061536281548971075,-0.009186746936991085,-0.09382668549977587,0.006040537674554252,-0.12353595165606655,-0.6421885946914667,-0.2933026182135946,-0.3108986844440465,-0.4369266475124011,0.07450533554010053,-0.9055747898659477,-0.011471421918183447,0.34222643983689954
0.3648261979092045,-0.47700692115443555,0.0930492546161691,-0.03132766352499429,-0.4679448525739022,0.1934510002243464,0.26733539905476755,0.15323367133532798,-0.06213538296734655,-0.03980108518913011,-0.43514889821274444,-0.019538308795803618,-0.10129162336356037,0.0820540112204691,0.47692753841302354,0.19705558754847538,0.21531289859216438,-0.824383453548779,0.7931614692856082,-0.08547270766370851,-0.9585120291253653,-0.9413805920980475,-0.17617112498216206,-0.26409635734665554,-0.9443827216843793,-1.038299144198296,-0.9499534777796785,-0.7187648707982315,-0.7411513105746401,-0.77813701083161,0.6725047097304873,-0.18315872339860823,-0.546226550341793,0.9853037043015827,0.8057567668372563,-0.7929687120400349,0.8685525118071074,0.8670139705526315,0.9671026393016059,0.6689147297715246,0.8297757654891522,0.9918492792486123,1.0245772378293454,0.8492314503876798,1.185246945354486,0.6555092744302186,0.6520573023280953,-0.5165019546804437,0.49702998877111043,0.6042534216536837,-0.5201813849619389
0.3648261979092045,-0.47700692115443555,0.3153689790363953,0.3674280628278639,1.349344164549589,0.11921548700394381,0.36035320549882166,0.5032172446164291,0.47694445873325736,0.32672069549188093,0.06683842132110215,0.4005353303139735,0.28957661646823885,-0.47115281882121696,0.2222107733187417,0.6479323235903167,-0.5884169689279133,-0.824383453548779,0.7931614692856082,0.1802574122462282,-0.44082116256505016,0.6815631165700992,-0.2788848977175069,-0.08270613360706393,-0.35282280735252275,-0.1604290867551517,-0.5121858504582573,-0.10353569580298051,0.14905836413791676,0.17108513304729275,-0.1483031016201411,0.3310001150238901,0.2423987689408332,-0.34342416882142746,0.8057567668372563,-0.7929687120400349,0.607022582764012,0.6548434663065991,0.8101740556415821,0.7376425217859468,0.6766463384779016,0.7247655256705208,0.534294515887776,0.6915942900828842,0.6693023029017195,0.17230529499308603,0.060725386370598586,-0.262248206152911,-0.14416076717725557,0.34713167691540353,-0.27162328491898574
-0.8901759228984606,0.7883705729169065,0.1230614886670919,-0.09364294285129182,0.3925482430672015,-0.3103664618270851,-0.13043883749876256,-0.3800196139605836,-0.004703015243740092,-0.11331577956922488,-0.13603717735865273,-0.22957512835069216,-0.32095229487465127,-0.14844883463023406,-0.796656287058332,0.08841059091188354,0.0020024527564462885,-0.824383453548779,0.7931614692856082,0.1802574122462282,-0.44082116256505016,0.6815631165700992,-0.2788848977175069,-0.08270613360706393,-0.35282280735252275,-0.1604290867551517,-0.5121858504582573,-0.10353569580298051,0.14905836413791676,0.17108513304729275,-0.1483031016201411,0.3310001150238901,0.2423987689408332,-0.34342416882142746,-0.0036829918240402332,0.1903434230767666,-0.30968208673545844,0.34559686887741903,-0.619845106285524,-0.00029886999686038737,-0.0628049333867286,0.023257956542407542,0.1620936043868964,0.39622144852753893,-0.11164145416128556,-0.3108986844440465,-0.40541747733704214,0.005675098747068716,-0.8528452869096649,-0.12101170176212295,0.24928534631806473
1.6198283187168696,-1.3205919172019975,0.34904256484887913,0.37408028011965333,1.4763274255332484,0.5948326046167901,0.7275998780658031,0.7080435559561516,0.3782022877274808,0.5692803809336245,0.08952778504029701,0.19049851075908492,0.41164252418976716,0.31255685707117115,1.7505113638843577,-0.4548143922710592,0.636807003893618,-0.824383453548779,0.7931614692856082,0.1802574122462282,-0.44082116256505016,0.6815631165700992,-0.2788848977175069,-0.08270613360706393,-0.35282280735252275,-0.1604290867551517,-0.5121858504582573,-0.10353569580298051,0.14905836413791676,0.17108513304729275,-0.1483031016201411,0.3310001150238901,0.2423987689408332,-0.34342416882142746,1.615196525498553,-1.4485101354512366,0.7675401647563486,0.6593051989627552,0.9999621728079732,1.5546637180490228,1.2299581188790436,0.8874480568240576,0.45798989884398156,0.8544115736404562,0.7566421163812458,0.011237301847375196,0.15392351463160173,0.3884226771756107,0.9188660124213509,-0.5755198364004962,0.8093535921975075
0.3648261979092045,-0.47700692115443555,0.3498583637265646,1.4284505562595662,1.3133729096623474,0.10054274692756386,0.48027566314757253,0.9419469060484025,1.3586012324458956,1.3861799992347625,0.16359529121398256,1.4507194280884161,1.4123142060184464,-1.2380986513790142,0.8821587556084329,1.3935615245332473,-0.7947315451473131,-0.824383453548779,0.7931614692856082,0.1802574122462282,-0.44082116256505016,0.6815631165700992,-0.2788848977175069,-0.08270613360706393,-0.35282280735252275,-0.1604290867551517,-0.5121858504582573,-0.10353569580298051,0.14905836413791676,0.17108513304729275,-0.1483031016201411,0.3310001150238901,0.2423987689408332,-0.34342416882142746,0.8057567668372563,-0.7929687120400349,0.7714289713707502,1.3664856902765543,0.7564117196905437,0.705566248940082,0.8573273725303148,1.0732249171766646,1.215609113257471,1.4027523935453907,1.0417555401935954,0.9776452607216403,0.9179429651974512,-0.8990009957203978,0.31487352401304725,0.9709883619794267,-0.4536481973043274
1.6198283187168696,-1.3205919172019975,0.36096938253709887,0.8255594497458425,1.2961919936592157,0.5785770160573588,0.8343010495986205,0.9712206433247313,0.8407120168303619,0.9404853549602417,0.07512429817419221,1.2406826085335276,1.5509508647304782,-0.5896971395444393,2.2963330033720784,0.5571361478297402,-0.22216019981048124,-0.824383453548779,0.7931614692856082,0.1802574122462282,-0.44082116256505016,0.6815631165700992,-0.2788848977175069,-0.08270613360706393,-0.35282280735252275,-0.1604290867551517,-0.5121858504582573,-0.10353569580298051,0.14905836413791676,0.17108513304729275,-0.1483031016201411,0.3310001150238901,0.2423987689408332,-0.34342416882142746,1.615196525498553,-1.4485101354512366,0.824393745685847,0.9621184214324552,0.7307332666868218,1.5267396591391047,1.3907193172829369,1.096475473442056,0.8154018070362762,1.103581527023285,0.7011977296673005,0.8165772675759294,1.0237929714891112,-0.36066901203453744,1.2985184337065678,0.2711638886972762,0.05151363313494237
-0.8901759228984606,0.7883705729169065,0.1230614886670919,-0.09364294285129182,0.3925482430672015,-0.3103664618270851,-0.13043883749876256,-0.3800196139605836,-0.004703015243740092,-0.11331577956922488,-0.13603717735865273,-0.22957512835069216,-0.32095229487465127,-0.14844883463023406,-0.796656287058332,0.08841059091188354,0.0020024527564462885,0.3453658083733764,-0.4380977166172282,0.2882137044116656,0.9204605844075554,0.7688784688718295,0.11237335214586094,0.4024258739069462,0.709199957923158,1.0347188337597237,0.8124719906728475,-0.037227547930862796,0.5051422340229395,0.4053523966484238,-0.5882972575479102,0.12916090159356147,0.7401419103471878,-0.534105246603445,-0.8131227504853367,0.8458848464879682,-0.8464768634059703,-0.9155802038812483,-0.7744160454307263,-0.7478581236866676,-0.8471740798433199,-0.9552783145514377,-1.0725291307291451,-0.8252395205633246,-0.3755121785931483,-0.6330346707354682,-0.6250101247044887,0.3881741397870228,-0.6706888221516016,-0.5213920494572015,0.386716331772537
1.6198283187168696,-1.3205919172019975,0.4103983562654727,1.9351335424224114,1.2353480933285672,0.5648233358438527,0.905109983474327,1.6828699095098512,2.0795291793613884,1.7750763948024872,0.09563316798468056,1.0306457889786391,1.133780473872894,-0.7773923140228661,1.1440428755646692,0.7340722852093269,-0.5315816875273862,0.3453658083733764,-0.4380977166172282,0.2882137044116656,0.9204605844075554,0.7688784688718295,0.11237335214586094,0.4024258739069462,0.709199957923158,1.0347188337597237,0.8124719906728475,-0.037227547930862796,0.5051422340229395,0.4053523966484238,-0.5882972575479102,0.12916090159356147,0.7401419103471878,-0.534105246603445,0.8057567668372563,-0.7929687120400349,0.5232204257685342,0.4451477909122592,0.48522554425725284,0.7555541568452561,0.7130343702970107,0.6831639684405552,0.5380951630225879,0.442336678517884,0.516273285355603,0.3333732881387969,0.485687970266607,-0.1340029136404896,0.6791864535291736,0.018823333427267535,-0.08404830427570244
-0.8901759228984606,0.7883705729169065,0.0972806933758794,-0.5432089573149257,0.11148173149690206,-0.3020537588214352,-0.08435070618292086,-0.26443625598828707,-0.0943898169327133,-0.6111404409470917,-0.2719491967486014,0.4005353303139735,0.45391250917485104,-0.47115281882121696,0.2222107733187417,0.30570058418506313,0.05620129895824606,0.3453658083733764,-0.4380977166172282,0.2882137044116656,0.9204605844075554,0.7688784688718295,0.11237335214586094,0.4024258739069462,0.709199957923158,1.0347188337597237,0.8124719906728475,-0.037227547930862796,0.5051422340229395,0.4053523966484238,-0.5882972575479102,0.12916090159356147,0.7401419103471878,-0.534105246603445,-0.8131227504853367,0.8458848464879682,-0.9693705446738204,-1.2171102471505932,-1.1944956970024159,-0.7335784556462422,-0.7777354493569435,-0.8634766650896583,-1.141836063998411,-1.1594024665034057,-0.8986881728631705,-0.14983069129833565,-0.03339571949733551,0.12025083488704319,0.03799569758080778,-0.3395887956018502,0.43453428245760145
1.6198283187168696,-1.3205919172019975,0.27341396617021,0.5151595703493224,0.4268186349528739,0.6096314090586905,0.7780706589678521,0.982968077204967,0.7459873766406359,0.4665419458734851,-0.1428288437201582,0.610572149868862,0.7419172221470834,-0.2637002575555856,1.4321154075165214,0.25681033569859185,0.175839930878343,0.3453658083733764,-0.4380977166172282,0.2882137044116656,0.9204605844075554,0.7688784688718295,0.11237335214586094,0.4024258739069462,0.709199957923158,1.0347188337597237,0.8124719906728475,-0.037227547930862796,0.5051422340229395,0.4053523966484238,-0.5882972575479102,0.12916090159356147,0.7401419103471878,-0.534105246603445,0.8057567668372563,-0.7929687120400349,-0.12976625617357038,-0.5072480741341127,-0.7231958050608316,0.8325260407925246,0.5216307169097479,0.12726955773905615,-0.4924209329071397,-0.4360121865382342,-0.4016558325347097,0.011237301847375196,0.1864977845971396,0.2924872451798863,0.8795585647630382,-0.38049452771930564,0.5400877139805363
