plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree.1,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,communicability betweenness centrality.1,harmonic centrality.1,size on 2 neighborhood.1,estrada index on 2 neighborhood.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,degree.2,weighted node degree.2,clustering coefficient.2,information centrality.2,betweenness centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,communicability betweenness centrality.2,load centrality.2,harmonic centrality.2,size on 2 neighborhood.2,estrada index on 2 neighborhood.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,degree.3,weighted node degree.3,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,current flow betweenness centrality.3,communicability betweenness centrality.3,load centrality.3,harmonic centrality.3,size on 2 neighborhood.3,estrada index on 2 neighborhood.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,avg path length on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
ktnP2,1,110,6.0,6.0,0.4,0.0023493958256374,0.0542432649349798,0.0383841782993675,0.0020283504379779,0.0491262888369251,0.0577706636609205,0.0638830954495672,0.0523251656880484,75.44158761345312,48.0,242.6257093385905,0.2077922077922077,4.363636363636363,2.4285714285714284,0.6471184681471406,6.0,0.2017796481241784,0.0893211950374643,8.133340311130745e-05,3.683496979483949e-09,0.0018717857560731,0.0491262888369251,0.0563392015081622,0.0638830954476116,2311.386564483269,48.0,242.6257093385905,0.2077922077922077,4.363636363636363,0.0813189893644693,0.0222101662645055,6.0,1.9002932951656253,0.0237456978301167,0.0007467762410711,0.0708418891170431,6.092922096011184e-10,0.001885303011781,0.0491262888369251,0.0578370815499015,0.0638830954476116,0.0708418891170431,287.19957067295167,48.0,242.6257093385905,0.2077922077922077,4.363636363636363,0.6498811425698354,0.1818613173387584,6.0,0.819409892201673,0.1478574925119422,0.0003282144827133,0.0435419261453529,2.3666420211280543e-05,0.0019510975918782,0.0491262888369251,0.0579207133374702,0.0638830954476116,0.0435419261453529,596.626611064538,48.0,242.6257093385905,0.2077922077922077,4.363636363636363,0.3155266154267207,0.0872592662243478
ktnP2,1,111,7.0,7.0,0.3333333333333333,0.0024831911650395,0.0975313210290811,0.0501416786665093,0.0023208491838473,0.0538516103318867,0.0730916327681119,0.0906852546672865,0.0999592810991612,78.43727746711502,55.0,281.527836902041,0.1833333333333333,4.4,2.556666666666666,0.5503545078006126,7.0,0.2134099451903777,0.070420211712734,8.46994993677797e-05,9.85553951459376e-09,0.0019780169411327,0.0538516103318867,0.066423234672912,0.0906852546687725,2443.9986795666155,55.0,281.527836902041,0.1833333333333333,4.4,0.0844564742448877,0.0192591273565553,7.0,2.150946492893598,0.0203009747758763,0.0007953299906078,0.1282778469720941,1.191704240710773e-09,0.0020535525673512,0.0538516103318867,0.0693146048656893,0.0906852546687725,0.1282778469720941,302.5288793953386,55.0,281.527836902041,0.1833333333333333,4.4,0.698824387607831,0.1587929236185412,7.0,0.8683503798561142,0.1200068515997871,0.0003399539766978,0.0765560305651866,4.355266083851619e-05,0.0020685193122832,0.0538516103318867,0.0661242697705422,0.0906852546687725,0.0765560305651866,648.3461131807402,55.0,281.527836902041,0.1833333333333333,4.4,0.3290837168532662,0.0753051611920477
ktnP2,1,121,6.0,6.0,0.4,0.0023631580136349,0.0081268139711202,0.0772727233175533,0.0020669828061716,0.0471047434167402,0.0447809898323899,0.0189667272656595,0.0085785441671662,74.83432580491424,40.0,201.00232282458973,0.261437908496732,4.444444444444445,2.2091503267973858,0.8274213524915929,6.0,0.225093234829385,0.1078817372170375,8.410548895609184e-05,9.798469911304182e-06,0.0019500201882124,0.0471047434167401,0.0428772629870362,0.0189667272648022,2208.54400775324,40.0,201.00232282458973,0.261437908496732,4.444444444444445,0.0833167853291981,0.0327358446713384,6.0,3.290832554863031,0.0300596036415381,0.0007727580185255,0.0474467297270003,3.921718713708466e-07,0.0024361867529454,0.0471047434167401,0.0368273084758608,0.0189667272648022,0.0474467297270003,299.2763802066483,40.0,201.00232282458973,0.261437908496732,4.444444444444445,0.6260285490699701,0.3040652223893332,6.0,0.8755551823059528,0.1585556035534535,0.0003371950823829,0.0035429360083482,0.0027784825298146,0.0020574402783669,0.0471047434167401,0.0484570661665418,0.0189667272648022,0.0035429360083482,582.6004693201186,40.0,201.00232282458973,0.261437908496732,4.444444444444445,0.2980233676824241,0.1139550298918415
ktnP2,1,125,5.0,5.0,0.5,0.0022094807264661,0.0043792671004052,0.0368202422011732,0.0017638836298142,0.0430285377185345,0.0335768357335212,0.0128239177333233,0.0047465231995604,70.83572680759264,37.0,182.9623862630657,0.2720588235294117,4.352941176470588,2.1544117647058822,0.9430074592944744,5.0,0.189549481322806,0.1283287457437171,7.863335510049995e-05,6.551823549984535e-08,0.0017596673465978,0.0430285377185345,0.0345022167016865,0.0128239177395362,2100.884633465543,37.0,182.96238626306587,0.2720588235294117,4.352941176470588,0.0757460409680488,0.0338365564872975,5.0,1.3126588446316174,0.0322709616422451,0.0006553502545718,0.0501817753391456,3.6887459835656997e-09,0.001401805146974,0.0430285377185345,0.0199137730461801,0.0128239177395362,0.0501817753391456,290.6970277002,37.0,182.96238626306587,0.2720588235294117,4.352941176470588,0.5954241153865557,0.3089514988672424,5.0,0.7066688584297559,0.1875062786118045,0.0003117803219989,0.0001683104992089,0.0001448059322524,0.0017552960251335,0.0430285377185345,0.0361974406368974,0.0128239177395362,0.0001683104992089,551.1602631494698,37.0,182.96238626306587,0.2720588235294117,4.352941176470588,0.2813238917506541,0.1261209574572779
ktnP2,1,137,5.0,5.0,0.5,0.0022264923011643,0.0014792315023302,0.0507350215969906,0.0017713837041178,0.0423093933735253,0.0312151890084417,0.0083926866441677,0.0015581088341776,70.59457152324852,35.0,172.1993693650891,0.2916666666666667,4.375,2.1,1.0008307810573178,5.0,0.2357325134632152,0.152810063812743,8.300994347330968e-05,1.4913820713464762e-06,0.0020338380436277,0.0423093933735253,0.0370941163903383,0.0083926866459935,1965.4647858765125,35.0,172.19936936508907,0.2916666666666667,4.375,0.0803858556709161,0.0396619892965182,5.0,1.4609422298941888,0.0341846134818809,0.0006848361581432,0.0186908809371528,1.9707676114033372e-08,0.0014914846624014,0.0423093933735253,0.0200470221367148,0.0083926866459935,0.0186908809371528,286.9942200272688,35.0,172.19936936508907,0.2916666666666667,4.375,0.5965060113970891,0.3124301573442407,5.0,0.8031962360754809,0.2156355746910882,0.0003235655689251,1.6831049920894064e-05,0.0009478982184425,0.0019222932083889,0.0423093933735253,0.0364335722150248,0.0083926866459935,1.6831049920894064e-05,532.4969335026318,35.0,172.19936936508907,0.2916666666666667,4.375,0.2965350002296409,0.1505774502527171
ktnP2,1,178,6.0,6.0,0.4,0.0022912767527448,0.013247981540932,0.0691938293804999,0.0020593238032896,0.0474167834446655,0.0448456984068033,0.0223455378258153,0.0133401438541532,72.214289958408,42.0,210.36839302377345,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7997656239057956,6.0,0.2827687262631965,0.1239025377570854,8.575475263061696e-05,0.0001083790437869,0.0021154406180492,0.0474167834446654,0.0485206872009202,0.0223455378276974,1957.944359966754,42.0,210.36839302377345,0.2456140350877193,4.421052631578948,0.1019801680262933,0.0366404336347447,6.0,2.661944193747068,0.0284725667221498,0.0007789127854411,0.0184552462382603,8.299073764503185e-05,0.002106116228291,0.0474167834446654,0.0443036763076851,0.0223455378276974,0.0184552462382603,269.53486494469666,42.0,210.36839302377345,0.2456140350877193,4.421052631578948,0.6447033353438885,0.2411897504324613,6.0,0.9777729003518164,0.1740961301070808,0.0003333278436124,0.0031137442353654,0.0166600184634119,0.0020957484713493,0.0474167834446654,0.0489519308928819,0.0223455378276974,0.0031137442353654,546.2396552817233,42.0,210.36839302377345,0.2456140350877193,4.421052631578948,0.3467548184935092,0.1198170666250691
ktnP2,1,179,5.0,5.0,0.5,0.0021935964239386,0.0043199543402469,0.0559546906860662,0.0017604220258404,0.0430215458605947,0.0338825304335657,0.0132697341566562,0.004421716266321,70.90093484946473,37.0,182.8152070554312,0.2720588235294117,4.352941176470588,2.176470588235294,0.8691132879133892,5.0,0.2272382740448509,0.1503323790487935,8.215901649760443e-05,5.6522096114696346e-05,0.0017846538943914,0.0430215458605947,0.0365451857253974,0.0132697341592859,1946.7070796681587,37.0,182.81520705543096,0.2720588235294117,4.352941176470588,0.0928621155558868,0.0366802478478826,5.0,1.3199783525157518,0.0317830967236066,0.0006834298013852,0.0423805837008112,1.668660643132526e-05,0.0012455699917339,0.0430215458605947,0.0236017500001316,0.0132697341592859,0.0423805837008112,273.3690678052942,37.0,182.81520705543096,0.2720588235294117,4.352941176470588,0.6505943906003251,0.2863936234222167,5.0,0.8460727370803011,0.2193684844180376,0.0003227697880736,0.0016073652674453,0.0117406322278973,0.0018634319809817,0.0430215458605947,0.0392585936488552,0.0132697341592859,0.0016073652674453,546.6841673767647,37.0,182.81520705543096,0.2720588235294117,4.352941176470588,0.3218859134761772,0.1339480986797288
ktnP2,1,180,7.0,7.0,0.3333333333333333,0.0024411138364653,0.058441605469192,0.077049995925581,0.0023432996423925,0.0524771860739923,0.0644571489902277,0.0594207711275839,0.0563116373625927,74.95823204573225,49.0,249.3128605907476,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6417205490470125,7.0,0.2417363317193482,0.0821709639867624,8.638929500034977e-05,2.0374469400902864e-05,0.001973265935157,0.0524771860739922,0.0602351442876263,0.0594207711288692,2192.5997859870927,49.0,249.3128605907472,0.2121212121212121,4.454545454545454,0.0934858132727222,0.0262611035127394,7.0,2.1226429966851703,0.0201413547935066,0.000786413328728,0.0393173326152085,3.468331967087662e-06,0.0018952963231273,0.0524771860739922,0.0550054899690329,0.0594207711288692,0.0393173326152085,280.6624922772424,49.0,249.3128605907472,0.2121212121212121,4.454545454545454,0.7187310276508164,0.2202722635212848,7.0,0.9908328150675154,0.1316667690313061,0.0003448508319753,0.082531053287104,0.0069892955271137,0.0021960453766425,0.0524771860739922,0.0640133980837659,0.0594207711288692,0.082531053287104,608.4051386101684,49.0,249.3128605907472,0.2121212121212121,4.454545454545454,0.3373108519493923,0.0913344494316411
ktnP2,1,182,6.0,6.0,0.4,0.0023420859233256,0.0122498392502997,0.0575470486329143,0.0020522397592267,0.0478437133589344,0.0493785326759447,0.0269499313914368,0.0129206818532011,72.58492128786277,44.0,220.0380156327807,0.231578947368421,4.4,2.3421052631578947,0.7732855809129856,6.0,0.2629980315116495,0.1171136940644378,8.57921131100723e-05,7.438615635826034e-06,0.0021735031895432,0.0478437133589344,0.0541871652975025,0.0269499313965365,2028.233879063063,44.0,220.03801563278017,0.231578947368421,4.4,0.0886779603802923,0.0300469075278818,6.0,2.01213515595176,0.027383176794441,0.000760965958829,0.0165701686471202,1.011826879035742e-06,0.0018824310139417,0.0478437133589344,0.0451520839661718,0.0269499313965365,0.0165701686471202,266.7889909505001,44.0,220.03801563278017,0.231578947368421,4.4,0.6660793724378913,0.2268861943708818,6.0,0.8936114422127202,0.1670910486366985,0.0003346020881595,0.0048305113272965,0.0036373360407113,0.0020394462030199,0.0478437133589344,0.0523277380868645,0.0269499313965365,0.0048305113272965,557.0946149210757,44.0,220.03801563278017,0.231578947368421,4.4,0.3239553135403862,0.1150177148438452
ktnP2,1,183,6.0,6.0,0.4,0.0023220006177878,0.0117133497571301,0.0484257732875397,0.0020613488533867,0.0478436452205214,0.0497826522799955,0.027823953537055,0.0111398716527416,71.48693618473075,44.0,220.0380156327804,0.231578947368421,4.4,2.3421052631578947,0.7732855809129858,6.0,0.2331579047980588,0.1032867490085749,8.354428154054032e-05,5.88292167473585e-06,0.0020212930755588,0.0478436452205214,0.0507529258169831,0.0278239535364147,2057.689597761881,44.0,220.0380156327804,0.231578947368421,4.4,0.0840048428212168,0.0287600167149481,6.0,1.9767345880148857,0.0250495285723449,0.0007488693243036,0.0213922644494563,1.7273876781557244e-06,0.0018621063198695,0.0478436452205214,0.0432010132388619,0.0278239535364147,0.0213922644494563,270.1623973059396,44.0,220.0380156327804,0.231578947368421,4.4,0.6568752612760872,0.2295432976417326,6.0,0.8624721726584477,0.1554561100779627,0.0003290328599,0.0036102602080317,0.0027984895643066,0.0020283598117874,0.0478436452205214,0.0520414831321595,0.0278239535364147,0.0036102602080317,567.9595552958028,44.0,220.0380156327804,0.231578947368421,4.4,0.3128618836484731,0.1062023122752481
ktnP2,1,186,6.0,6.0,0.4,0.0023081976848344,0.0120525463410867,0.0442650471857138,0.0020688715883254,0.0472695275790215,0.0457348296992365,0.0213890194579894,0.0112101332768582,70.84126344931353,42.0,210.53881833539296,0.2456140350877193,4.421052631578948,2.2748538011695905,0.8105282305649638,6.0,0.2074121151134125,0.0962660182175358,8.113833502589113e-05,1.2555221008403818e-06,0.0018733812890707,0.0472695275790215,0.0441541359984791,0.0213890194578347,2121.023984123591,42.0,210.53881833539296,0.2456140350877193,4.421052631578948,0.0772784846194223,0.0288728102875114,6.0,1.712975552866756,0.0244824905370693,0.000725798488033,0.068864240751338,1.739930954675719e-07,0.0017043824373492,0.0472695275790215,0.0372633199586874,0.0213890194578347,0.068864240751338,284.5536301745507,42.0,210.53881833539296,0.2456140350877193,4.421052631578948,0.6125021784196717,0.2421826763606685,6.0,0.8284918905653883,0.1500281983833332,0.0003254074177806,0.0028360319116706,0.0010531588719661,0.0019905640827844,0.0472695275790215,0.0480078464571288,0.0213890194578347,0.0028360319116706,560.5943604697779,42.0,210.53881833539296,0.2456140350877193,4.421052631578948,0.2898822951878741,0.1022477515047808
ktnP2,1,189,6.0,6.0,0.4,0.0022987850102169,0.0224232031369277,0.0514360988081849,0.0020728864938731,0.0481117029914316,0.0507871734112661,0.0294302227847194,0.0225043112460926,73.06443262619759,46.0,232.94170327715744,0.219047619047619,4.380952380952381,2.380952380952381,0.6513075712977259,6.0,0.1610554522864005,0.0754002789819664,7.491205217142005e-05,9.437160535568286e-07,0.0017324966439464,0.0481117029914316,0.044568563108287,0.0294302227854063,2546.5216211605743,46.0,232.94170327715744,0.219047619047619,4.380952380952381,0.0675863114326564,0.0198553072253774,6.0,1.2899457324856445,0.0188733257334691,0.0006610999338898,0.0764971218904635,2.766530859889308e-09,0.0014808958584097,0.0481117029914316,0.0350591240061936,0.0294302227854063,0.0764971218904635,316.931352320487,46.0,232.94170327715744,0.219047619047619,4.380952380952381,0.5771887106683755,0.1703428255637097,6.0,0.7720297790177166,0.1406914023161945,0.0003184874048342,0.0197091594573669,0.0002767210429937,0.0019437672935465,0.0481117029914316,0.0526278029704408,0.0294302227854063,0.0197091594573669,594.8527236760048,46.0,232.94170327715744,0.219047619047619,4.380952380952381,0.2914297486176641,0.0893848385797957
ktnP2,1,194,5.0,5.0,0.5,0.0022268640379248,0.005834381115266,0.0453202586912209,0.0017682699181208,0.0432721432817555,0.0401400257638655,0.0190065753733331,0.0064722512897068,72.58029037955534,38.0,184.81393105596845,0.2483660130718954,4.222222222222222,2.241830065359477,0.7157153282594361,5.0,0.1722362666163973,0.1123182247830651,7.646854236498295e-05,1.3677867369159683e-06,0.0017554480175058,0.0432721432817555,0.0411537002051406,0.0190065753753217,2362.254929616498,38.0,184.81393105596788,0.2483660130718954,4.222222222222222,0.0704625582805271,0.0223260707423817,5.0,1.1712463060058689,0.030582955195561,0.0006454580307103,0.0143148079577204,3.026007495477237e-09,0.0012962727037555,0.0432721432817555,0.0272164951740389,0.0190065753753217,0.0143148079577204,306.0983351966403,38.0,184.81393105596788,0.2483660130718954,4.222222222222222,0.5500246618160451,0.1966058882150995,5.0,0.70746634035285,0.1827859902824014,0.000313050011565,0.0006732419968357,0.0002793406065806,0.001786890504859,0.0432721432817555,0.0434651970958054,0.0190065753753217,0.0006732419968357,585.4741068364607,38.0,184.81393105596788,0.2483660130718954,4.222222222222222,0.2860418299749067,0.0938930935074021
ktnP2,1,196,6.0,6.0,0.4,0.0022905599890883,0.00544495936617,0.0416486227103219,0.0020972730229726,0.045749411622157,0.0444163155153128,0.0173348066802935,0.0048381682153204,71.58795730413418,35.0,171.13888079450678,0.2916666666666667,4.375,2.1166666666666667,0.9683426398387928,6.0,0.2584743705189697,0.1154501972770815,8.16445502470444e-05,7.499147089369583e-07,0.0024350023602758,0.045749411622157,0.049981355315761,0.0173348066827147,2154.957712124622,35.0,171.13888079450606,0.2916666666666667,4.375,0.0692791257374392,0.0319225958910425,6.0,2.678858547839849,0.027832768318791,0.0007511455303948,0.0022469451644393,2.601962103675616e-09,0.0025082138707835,0.045749411622157,0.0542041846954612,0.0173348066827147,0.0022469451644393,293.62722567286187,35.0,171.13888079450606,0.2916666666666667,4.375,0.5223016155142294,0.2445032676578132,6.0,0.985160335227014,0.1730020547648768,0.0003286222601987,0.0038711414818056,0.0001894744537475,0.0023732542351703,0.045749411622157,0.0491867590786647,0.0173348066827147,0.0038711414818056,577.5009091461711,35.0,171.13888079450606,0.2916666666666667,4.375,0.2758731149748347,0.1288228743785681
ktnP2,1,199,6.0,6.0,0.4,0.0023260184989463,0.0059332320675851,0.0842657956201504,0.0020684939945754,0.0468793783719193,0.0480321017106768,0.0264414363398774,0.0043225481131988,73.01602700704889,38.0,188.92502356733343,0.2794117647058823,4.470588235294118,2.176470588235294,0.9884854856419192,6.0,0.3218493463192207,0.1371381660652048,8.687402986019196e-05,0.0001783203278844,0.002633773219692,0.0468793783719193,0.0595019899690567,0.026441436344203,2116.6899671260694,38.0,188.92502356733343,0.2794117647058823,4.470588235294118,0.0831448609833052,0.0393040292892682,6.0,2.508172466657287,0.0274871169534063,0.0007818964139687,0.0008836301208469,2.099417423460783e-07,0.0020966967189199,0.0468793783719193,0.0566477192903214,0.026441436344203,0.0008836301208469,276.8693111460408,38.0,188.92502356733343,0.2794117647058823,4.470588235294118,0.5778744952339129,0.2930120974127302,6.0,0.9997507859781116,0.182850708609902,0.0003368085604951,0.0015905342175244,0.0050722227661133,0.0022824277337723,0.0468793783719193,0.0514865517182141,0.026441436344203,0.0015905342175244,568.5525165788534,38.0,188.92502356733343,0.2794117647058823,4.470588235294118,0.3113295932060902,0.1393565464926925
ktnP2,1,200,6.0,6.0,0.4,0.0023672490249523,0.0108268488719046,0.0829337653048909,0.0020698253509474,0.0466285496499336,0.0514927452052019,0.034562220165772,0.0093782051065404,75.57756491874157,37.0,181.73194737059583,0.2720588235294117,4.352941176470588,2.1911764705882355,0.8284646373416056,6.0,0.3393862089851284,0.1412861848772755,8.841177851994883e-05,0.000180173281721,0.0027829782875732,0.0466285496499335,0.066071495653418,0.0345622201658209,2159.0546101986524,37.0,181.73194737059583,0.2720588235294117,4.352941176470588,0.0810151686071862,0.0309533129053092,6.0,6.148050406591379,0.0365631137100948,0.0008544403163661,0.0007658127714006,1.399008164773056e-06,0.0040250661798129,0.0466285496499335,0.0785005966940559,0.0345622201658209,0.0007658127714006,276.26382443144945,37.0,181.73194737059583,0.2720588235294117,4.352941176470588,0.5805030071690029,0.2717256130519564,6.0,1.026096704375176,0.1804401398078905,0.0003415090481042,0.0026424748375803,0.0048254320799456,0.0023590329992441,0.0466285496499335,0.0555413131286681,0.0345622201658209,0.0026424748375803,604.9892100820377,37.0,181.73194737059583,0.2720588235294117,4.352941176470588,0.3036761998302653,0.1161706573586596
ktnP2,1,201,5.0,5.0,0.5,0.0021989813954536,0.0034210689648312,0.0334098502235858,0.0017845821311342,0.0424692414288929,0.0342045913526125,0.0122183840899347,0.0032965899705758,71.46390635508325,37.0,182.9142186583384,0.2720588235294117,4.352941176470588,2.161764705882353,0.9359894454590274,5.0,0.2260273124580913,0.1445778866463314,7.982578070281025e-05,2.759027686202256e-07,0.0021045903960907,0.0424692414288928,0.040329742279612,0.0122183840916324,2124.339339764004,37.0,182.9142186583383,0.2720588235294117,4.352941176470588,0.0751473286983012,0.0339350210334713,5.0,2.10403163849457,0.0363465634990214,0.0007087367183161,0.0014979634429595,3.543653986536835e-10,0.0019468635715002,0.0424692414288928,0.0316445042178092,0.0122183840916324,0.0014979634429595,290.2911282571969,37.0,182.9142186583383,0.2720588235294117,4.352941176470588,0.5486607237722613,0.256767583733508,5.0,0.8081019901673867,0.2125983608957009,0.000317639752633,1.6831049920894064e-05,0.0001035585011799,0.0019673164400668,0.0424692414288928,0.0401809035666984,0.0122183840916324,1.6831049920894064e-05,556.78895870818,37.0,182.9142186583383,0.2720588235294117,4.352941176470588,0.2931884091333952,0.1374964867839611
