plant,time point,dividing parent cell,parent neighbor,clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,abs graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,abs graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,weighted node degree.3,clustering coefficient.3,eigenvector centrality.3,page rank.3,abs graph density on 2 neighborhood.3,avg path length on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3,clustering coefficient.1.1,information centrality.1.1,eigenvector centrality.1.1,page rank.1.1,harmonic centrality.1.1,size on 2 neighborhood.1.1,estrada index on 2 neighborhood.1.1,abs graph density on 2 neighborhood.1.1,rel graph density on 2 neighborhood.1.1,avg path length on 2 neighborhood.1.1,algebraic connectivity on 2 neighborhood.1.1,weighted node degree.1.2,clustering coefficient.1.2,information centrality.1.2,eigenvector centrality.1.2,page rank.1.2,current flow betweenness centrality.1.2,size on 2 neighborhood.1.2,estrada index on 2 neighborhood.1.2,abs graph density on 2 neighborhood.1.2,rel graph density on 2 neighborhood.1.2,avg path length on 2 neighborhood.1.2,algebraic connectivity on 2 neighborhood.1.2,weighted node degree.1.3,clustering coefficient.1.3,information centrality.1.3,eigenvector centrality.1.3,page rank.1.3,current flow betweenness centrality.1.3,size on 2 neighborhood.1.3,estrada index on 2 neighborhood.1.3,abs graph density on 2 neighborhood.1.3,rel graph density on 2 neighborhood.1.3,avg path length on 2 neighborhood.1.3,algebraic connectivity on 2 neighborhood.1.3,weighted node degree.1.4,clustering coefficient.1.4,information centrality.1.4,eigenvector centrality.1.4,page rank.1.4,size on 2 neighborhood.1.4,estrada index on 2 neighborhood.1.4,abs graph density on 2 neighborhood.1.4,rel graph density on 2 neighborhood.1.4,avg path length on 2 neighborhood.1.4,algebraic connectivity on 2 neighborhood.1.4
P6,3,2111,2025,0.1666666666666666,0.0900856389986825,0.3143116495146754,-0.0395665391157729,0.1210475649474749,-4.492965880974209e-05,-0.0682149340829734,-0.001461716520978,0.0900856389986825,-0.0106540477755928,0.0066106529667594,-1.273187516903736,0.0025991239340486,-0.0007867013500558,-4.257932290608949e-07,-0.005060543644291,0.0900856389986825,-0.0934757814129325,0.0512423189290883,-0.0521369912383085,0.1005562124207753,-0.0270470569217376,-0.0002831345099864,0.0900856389986825,-0.0387973950176835,0.0443266262172719,0.3333333333333333,0.0120475061291495,0.1252670559429413,0.0094392383448268,36.39444444444448,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680066,0.1715270429514305,0.188288524954063,0.0003038307606537,0.1117070173961767,0.0089226081534637,0.1140097605106111,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.0601118533052205,0.0156676935648722,2.35305894187354,0.0077569295943625,0.0032130050267822,4.343579830763768e-07,0.0110987605428787,0.1471664811314957,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.5348424570932246,0.1640921559880661,0.8049777893193033,0.1284912127073206,0.001415123858809,0.0872867617424703,0.008904946304793,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.2659482529345782,0.0659072553175534
P6,3,2111,2063,0.0666666666666667,0.0299979197004368,0.1379686010179068,-0.033266213564476,0.0429049299160755,-1.0468601491681409e-05,0.0541073013963564,-0.0018625664948547,0.0299979197004368,-0.0008234179312403,0.0037451261473891,-1.0677442243519035,0.0004884558861196,-0.0004352376342057,-3.655430960344657e-07,-0.00433886032775,0.0299979197004368,-0.0431661611614373,0.0225563813113824,-0.1226184392724417,0.033697880122248,0.015842380718589,-0.0013804931927279,0.0299979197004368,0.0007063937775317,0.0187072090713649,0.3333333333333333,0.0120475061291495,0.1252670559429413,0.0094392383448268,36.39444444444448,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680066,0.1715270429514305,0.188288524954063,0.0003038307606537,0.1117070173961767,0.0089226081534637,0.1140097605106111,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.0601118533052205,0.0156676935648722,2.35305894187354,0.0077569295943625,0.0032130050267822,4.343579830763768e-07,0.0110987605428787,0.1471664811314957,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.5348424570932246,0.1640921559880661,0.8049777893193033,0.1284912127073206,0.001415123858809,0.0872867617424703,0.008904946304793,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.2659482529345782,0.0659072553175534
P6,3,2111,2075,0.0,0.0105401844532279,0.0504113549628528,0.011128637717005,0.0199423670942021,-4.905284553434128e-07,0.0188251584451561,0.0003748357583233,0.0105401844532279,-0.0001939682485767,0.0013779231629367,0.2549311232793561,0.0008818697344112,-0.0001621356037026,6.475980601468748e-06,0.0005047592351588,0.0105401844532279,-0.0010317213159336,-0.0144075420373957,-0.0218395009633358,0.0057354353187934,0.0061825046660182,-0.0001623897821053,0.0105401844532279,-0.0015585762742603,0.0106173516693772,0.3333333333333333,0.0120475061291495,0.1252670559429413,0.0094392383448268,36.39444444444448,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680066,0.1715270429514305,0.188288524954063,0.0003038307606537,0.1117070173961767,0.0089226081534637,0.1140097605106111,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.0601118533052205,0.0156676935648722,2.35305894187354,0.0077569295943625,0.0032130050267822,4.343579830763768e-07,0.0110987605428787,0.1471664811314957,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.5348424570932246,0.1640921559880661,0.8049777893193033,0.1284912127073206,0.001415123858809,0.0872867617424703,0.008904946304793,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.2659482529345782,0.0659072553175534
P6,3,2111,2101,0.0,0.0,0.0253146172693089,-0.0253952333781766,-0.0150100376106766,-8.454899722605525e-06,-0.0390716273068859,-0.0010969750722187,0.0,-0.0021605128121098,8.091919999606012e-06,-0.8654606600153578,-0.0008573200915351,-0.0002427518149839,-4.179029568514571e-07,-0.0034489782606248,0.0,-0.0249482059198168,-0.0139678435003748,-0.0482795908666415,0.0002419034830444,-0.0170379632913261,-0.0004426690617773,0.0,0.0097807655235293,0.0060420845721521,0.3333333333333333,0.0120475061291495,0.1252670559429413,0.0094392383448268,36.39444444444448,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680066,0.1715270429514305,0.188288524954063,0.0003038307606537,0.1117070173961767,0.0089226081534637,0.1140097605106111,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.0601118533052205,0.0156676935648722,2.35305894187354,0.0077569295943625,0.0032130050267822,4.343579830763768e-07,0.0110987605428787,0.1471664811314957,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.5348424570932246,0.1640921559880661,0.8049777893193033,0.1284912127073206,0.001415123858809,0.0872867617424703,0.008904946304793,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.2659482529345782,0.0659072553175534
P6,3,2111,2158,0.0,0.0105401844532279,0.080341336758558,0.0276639385724249,0.0318106097323492,1.719073185608473e-05,0.1301656949110163,0.0006041695981797,0.0105401844532279,0.0045885875764022,0.0029247174613703,-0.1144186120045422,6.974062611142615e-05,1.438782064420302e-05,3.235830950373903e-06,-0.0007118620683524,0.0105401844532279,-0.0043545459179364,-0.0073833455727813,0.0027599441825577,0.0131407759230015,0.0481673867404026,-0.000252126619062,0.0105401844532279,0.0090399647400448,0.018045094665669,0.3333333333333333,0.0120475061291495,0.1252670559429413,0.0094392383448268,36.39444444444448,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680066,0.1715270429514305,0.188288524954063,0.0003038307606537,0.1117070173961767,0.0089226081534637,0.1140097605106111,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.0601118533052205,0.0156676935648722,2.35305894187354,0.0077569295943625,0.0032130050267822,4.343579830763768e-07,0.0110987605428787,0.1471664811314957,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.5348424570932246,0.1640921559880661,0.8049777893193033,0.1284912127073206,0.001415123858809,0.0872867617424703,0.008904946304793,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.2659482529345782,0.0659072553175534
P6,3,2111,2189,0.1666666666666666,0.0381850542033608,0.1685248843849403,-0.0387490975996854,0.1025256003621012,-3.667269663022146e-05,-0.0531295381400112,-0.0015126873274601,0.0381850542033608,-0.0067046491843228,0.003712004204886,-1.2629749210918773,0.0021553189113549,-0.00069368478393,-2.9807588972560135e-07,-0.005198890082521,0.0381850542033608,-0.0422699748617877,0.0060549405078,-0.1429669032480615,0.0880642274830083,-0.0281365941231545,-0.0011651508455704,0.0381850542033608,-0.0234798897467952,0.0237106837132347,0.3333333333333333,0.0120475061291495,0.1252670559429413,0.0094392383448268,36.39444444444448,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680066,0.1715270429514305,0.188288524954063,0.0003038307606537,0.1117070173961767,0.0089226081534637,0.1140097605106111,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.0601118533052205,0.0156676935648722,2.35305894187354,0.0077569295943625,0.0032130050267822,4.343579830763768e-07,0.0110987605428787,0.1471664811314957,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.5348424570932246,0.1640921559880661,0.8049777893193033,0.1284912127073206,0.001415123858809,0.0872867617424703,0.008904946304793,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.2659482529345782,0.0659072553175534
P6,3,2111,2311,0.0666666666666667,0.0222284961415396,0.0794012647458781,-0.0177897215013754,0.0439317352293477,-2.633242359571428e-05,-0.064487759902105,-0.0004462378904065,0.0222284961415396,-0.0046529465010681,0.0014775463256324,-0.6800569945114678,0.0010779500527359,-0.0003567792793903,-4.124137955627213e-07,-0.0025533274476525,0.0222284961415396,-0.0420025257804397,-0.0001306415339066,-0.0900428026683648,0.0428827053389901,-0.0338595721247661,-0.0006941221575853,0.0222284961415396,-0.0051107767670305,0.0157967706130122,0.3333333333333333,0.0120475061291495,0.1252670559429413,0.0094392383448268,36.39444444444448,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680066,0.1715270429514305,0.188288524954063,0.0003038307606537,0.1117070173961767,0.0089226081534637,0.1140097605106111,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.0601118533052205,0.0156676935648722,2.35305894187354,0.0077569295943625,0.0032130050267822,4.343579830763768e-07,0.0110987605428787,0.1471664811314957,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.5348424570932246,0.1640921559880661,0.8049777893193033,0.1284912127073206,0.001415123858809,0.0872867617424703,0.008904946304793,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.2659482529345782,0.0659072553175534
P6,3,2094,2101,0.0,0.0,0.0107022900937713,-0.0241427892524904,-0.0146994797577509,1.594750142358645e-05,0.0391206508927805,-0.0016178226988719,0.0,0.0001447761412727,8.351716886478844e-05,-0.5902515605541712,-0.0001505779807241,7.613767575278879e-05,1.5895718548585367e-08,-0.0030863466739065,0.0,0.0036797984556574,0.0139468958547668,-0.0666671032307304,-0.014629263330672,0.0213014301247625,-0.000956519576609,0.0,-0.0006790716212339,-0.0074244858071573,0.3333333333333333,0.0111339682398705,0.0902876598647479,0.0098871454416736,34.14801587301589,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,2.4545454545454546,0.6263305997435442,0.1702745988257443,0.1879779671011373,0.0002794283595075,0.0335147391965101,0.0094434557801169,0.1024838732296335,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.0578065643518378,0.015592268316007,2.0778498424123533,0.0070501874835514,0.0028941155360454,5.593076763343259e-10,0.0107361289561604,0.1159869291481828,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.5062144527177503,0.1361774166329243,0.8233653016833922,0.1433623795210371,0.0013132514468679,0.0489473683263816,0.0094187968196246,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.2764080900793415,0.0793738256968629
P6,3,2094,2250,0.0666666666666667,0.0174665913796348,0.0554356451515185,-0.0047717316016276,0.0524936593211958,6.954852934577935e-06,0.0081598387737824,-0.0005532796123761,0.0174665913796348,0.0001478741208112,0.0015177557458717,-0.2092676352711162,0.0021977292155478,6.924313233538319e-05,-1.9767747724430383e-10,-0.0012389895267615,0.0174665913796348,-0.0102679579654055,0.03122378325429,-0.0796427062865544,0.0251817061700017,-0.0010339735574852,-0.0009156850644028,0.0174665913796348,-0.0067066792785225,-0.0033991360046236,0.3333333333333333,0.0111339682398705,0.0902876598647479,0.0098871454416736,34.14801587301589,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,2.4545454545454546,0.6263305997435442,0.1702745988257443,0.1879779671011373,0.0002794283595075,0.0335147391965101,0.0094434557801169,0.1024838732296335,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.0578065643518378,0.015592268316007,2.0778498424123533,0.0070501874835514,0.0028941155360454,5.593076763343259e-10,0.0107361289561604,0.1159869291481828,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.5062144527177503,0.1361774166329243,0.8233653016833922,0.1433623795210371,0.0013132514468679,0.0489473683263816,0.0094187968196246,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.2764080900793415,0.0793738256968629
P6,3,2094,2311,0.0666666666666667,0.0222284961415396,0.0647889375703405,-0.0165372773756893,0.0442422930822733,-1.9300224495223065e-06,0.0137045182975614,-0.0009670855170597,0.0222284961415396,-0.0023476575476854,0.0015529715744976,-0.4048478950502812,0.001784692163547,-3.788978865355147e-05,2.1384879837321172e-08,-0.0021906958609342,0.0222284961415396,-0.0133745214049654,0.0277840978212351,-0.1084303150324537,0.0280115385252737,0.0044798212913224,-0.001207972672417,0.0222284961415396,-0.0155706139117938,0.0023302002337028,0.3333333333333333,0.0111339682398705,0.0902876598647479,0.0098871454416736,34.14801587301589,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,2.4545454545454546,0.6263305997435442,0.1702745988257443,0.1879779671011373,0.0002794283595075,0.0335147391965101,0.0094434557801169,0.1024838732296335,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.0578065643518378,0.015592268316007,2.0778498424123533,0.0070501874835514,0.0028941155360454,5.593076763343259e-10,0.0107361289561604,0.1159869291481828,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.5062144527177503,0.1361774166329243,0.8233653016833922,0.1433623795210371,0.0013132514468679,0.0489473683263816,0.0094187968196246,51.0,265.9039150102243,0.2015810276679842,4.434782608695652,0.2764080900793415,0.0793738256968629
P6,3,2075,2099,0.0666666666666667,0.0493166963755199,0.1333470703762638,0.0100247970831059,0.073847846053328,-8.30466435669167e-06,-0.0085513350538819,0.0003596367359846,0.0493166963755199,-0.0047116485199687,0.0036204635979049,-0.0343572955050226,0.0019877774243898,-7.208901458504325e-05,4.599130888313482e-05,-0.0002938624742131,0.0493166963755199,-0.0097090397462829,0.1023975149455416,0.0229338376617378,0.0429217618264484,0.0039964402718714,0.0002454742676662,0.0493166963755199,-0.0259202249161031,0.0108136100379516,0.3333333333333333,0.0117915695580145,0.1130521777340692,0.0095319933127366,35.357936507936536,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6621296275308595,0.1826556806684355,0.2082308920482652,0.0003033402321984,0.1305321758413328,0.0092974439117871,0.1094866409830224,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.0599178850566437,0.0170456167278089,2.607990065152896,0.0086387993287737,0.0030508694230795,6.910338584545125e-06,0.0116035197780375,0.1156265909086438,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.533810735777291,0.1496846139506703,0.7831382883559674,0.1342266480261141,0.001388761228327,0.0934692664084885,0.0087425565226876,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.2643896766603178,0.0765246069869307
P6,3,2075,2100,0.1666666666666666,0.0599376114081996,0.2808778317636129,-0.04473997683259,0.106878300125689,-3.959831757168863e-05,-0.0627269040429675,-0.0017879570034869,0.0599376114081996,-0.0088682133380995,0.0061068932636281,-1.582825496031676,0.0026561836194474,-0.0006695840097247,-5.461677265096534e-06,-0.0062198501769249,0.0599376114081996,-0.058931008869314,0.0448529896579276,-0.122692345495218,0.0820808614704755,-0.0281280866384685,-0.0009999382429713,0.0599376114081996,-0.0362919815891565,0.0285087702875929,0.3333333333333333,0.0117915695580145,0.1130521777340692,0.0095319933127366,35.357936507936536,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6621296275308595,0.1826556806684355,0.2082308920482652,0.0003033402321984,0.1305321758413328,0.0092974439117871,0.1094866409830224,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.0599178850566437,0.0170456167278089,2.607990065152896,0.0086387993287737,0.0030508694230795,6.910338584545125e-06,0.0116035197780375,0.1156265909086438,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.533810735777291,0.1496846139506703,0.7831382883559674,0.1342266480261141,0.001388761228327,0.0934692664084885,0.0087425565226876,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.2643896766603178,0.0765246069869307
P6,3,2075,2111,0.0,-0.0105401844532279,-0.0504113549628528,-0.011128637717005,-0.0199423670942021,4.905284553434128e-07,-0.0188251584451561,-0.0003748357583233,-0.0105401844532279,0.0001939682485767,-0.0013779231629367,-0.2549311232793561,-0.0008818697344112,0.0001621356037026,-6.475980601468748e-06,-0.0005047592351588,-0.0105401844532279,0.0010317213159336,0.0144075420373957,0.0218395009633358,-0.0057354353187934,-0.0061825046660182,0.0001623897821053,-0.0105401844532279,0.0015585762742603,-0.0106173516693772,0.3333333333333333,0.0117915695580145,0.1130521777340692,0.0095319933127366,35.357936507936536,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6621296275308595,0.1826556806684355,0.2082308920482652,0.0003033402321984,0.1305321758413328,0.0092974439117871,0.1094866409830224,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.0599178850566437,0.0170456167278089,2.607990065152896,0.0086387993287737,0.0030508694230795,6.910338584545125e-06,0.0116035197780375,0.1156265909086438,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.533810735777291,0.1496846139506703,0.7831382883559674,0.1342266480261141,0.001388761228327,0.0934692664084885,0.0087425565226876,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.2643896766603178,0.0765246069869307
P6,3,2075,2158,0.0,0.0,0.0299299817957051,0.0165353008554199,0.011868242638147,1.7681260311428143e-05,0.1113405364658602,0.0002293338398563,0.0,0.004782555824979,0.0015467942984336,-0.3693497352838983,-0.0008121291082998,0.0001765234243468,-3.240149651094845e-06,-0.0012166213035113,0.0,-0.0033228246020028,0.0070241964646144,0.0245994451458936,0.007405340604208,0.0419848820743843,-8.973683695668797e-05,0.0,0.0105985410143052,0.0074277429962917,0.3333333333333333,0.0117915695580145,0.1130521777340692,0.0095319933127366,35.357936507936536,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6621296275308595,0.1826556806684355,0.2082308920482652,0.0003033402321984,0.1305321758413328,0.0092974439117871,0.1094866409830224,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.0599178850566437,0.0170456167278089,2.607990065152896,0.0086387993287737,0.0030508694230795,6.910338584545125e-06,0.0116035197780375,0.1156265909086438,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.533810735777291,0.1496846139506703,0.7831382883559674,0.1342266480261141,0.001388761228327,0.0934692664084885,0.0087425565226876,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.2643896766603178,0.0765246069869307
P6,3,2075,2189,0.1666666666666666,0.0276448697501329,0.1181135294220874,-0.0498777353166904,0.0825832332678991,-3.618216817487805e-05,-0.0719546965851673,-0.0018875230857835,0.0276448697501329,-0.0065106809357461,0.0023340810419492,-1.517906044371233,0.0012734491769437,-0.0005315491802273,-6.77405649119435e-06,-0.0057036493176799,0.0276448697501329,-0.0412382535458541,0.0204624825451958,-0.1211274022847256,0.0823287921642148,-0.0343190987891728,-0.0010027610634651,0.0276448697501329,-0.0219213134725349,0.0130933320438574,0.3333333333333333,0.0117915695580145,0.1130521777340692,0.0095319933127366,35.357936507936536,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6621296275308595,0.1826556806684355,0.2082308920482652,0.0003033402321984,0.1305321758413328,0.0092974439117871,0.1094866409830224,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.0599178850566437,0.0170456167278089,2.607990065152896,0.0086387993287737,0.0030508694230795,6.910338584545125e-06,0.0116035197780375,0.1156265909086438,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.533810735777291,0.1496846139506703,0.7831382883559674,0.1342266480261141,0.001388761228327,0.0934692664084885,0.0087425565226876,49.0,250.4017994509377,0.2121212121212121,4.454545454545454,0.2643896766603178,0.0765246069869307
