plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P1,0,678,532,6.0,0.4,0.0033102148546690496,0.007038738211909857,0.03356398977057769,0.003106468738835323,0.05569442067214184,0.04321892946093518,0.01706145599844755,0.006200978872486356,50.46346570096612,42.0,210.368393023774,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7997656239057949,6.0,0.4,0.00348760213855503,0.02041862178805709,0.04575425168497445,0.0030181068398553524,0.05757202523924348,0.04881797458925257,0.027848498754186574,0.021945886361776846,54.53190167675504,46.0,230.76382655358853,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511261
P1,0,678,542,5.0,0.5,0.0033914872441003743,0.004423177561258247,0.04583823564976065,0.002560739675913975,0.051790956568865495,0.036733992657856734,0.01817598042579481,0.003914360770879915,54.13318764568808,37.0,182.8152070554312,0.27205882352941174,4.352941176470588,2.176470588235294,0.869113287913389,6.0,0.4,0.00348760213855503,0.02041862178805709,0.04575425168497445,0.0030181068398553524,0.05757202523924348,0.04881797458925257,0.027848498754186574,0.021945886361776846,54.53190167675504,46.0,230.76382655358853,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511261
P1,0,678,671,6.0,0.4,0.003496209060648354,0.02865331765336957,0.04634798656671823,0.0030163101061832453,0.05736880792744906,0.04887558724775599,0.03250535787636572,0.029600267350130962,55.31927794427838,44.0,219.93953893083705,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296125,6.0,0.4,0.00348760213855503,0.02041862178805709,0.04575425168497445,0.0030181068398553524,0.05757202523924348,0.04881797458925257,0.027848498754186574,0.021945886361776846,54.53190167675504,46.0,230.76382655358853,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511261
P1,0,678,694,7.0,0.3333333333333333,0.00357100901193986,0.029019624295789307,0.04948739986487616,0.003483576819257066,0.061991258388593,0.05689057135377733,0.03324178809873501,0.030785479460682722,54.80664915150251,50.0,259.72216888764734,0.21645021645021648,4.545454545454546,2.41991341991342,0.6692174126089234,6.0,0.4,0.00348760213855503,0.02041862178805709,0.04575425168497445,0.0030181068398553524,0.05757202523924348,0.04881797458925257,0.027848498754186574,0.021945886361776846,54.53190167675504,46.0,230.76382655358853,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511261
P1,0,678,695,7.0,0.3333333333333333,0.0037140166931036458,0.03512283978300712,0.062194297583910894,0.0034369510511800287,0.06164960090133431,0.06032049156671567,0.04306424505458958,0.03525078653268299,57.23865301365337,45.0,228.89515793184623,0.23684210526315788,4.5,2.3263157894736843,0.7489075754925729,6.0,0.4,0.00348760213855503,0.02041862178805709,0.04575425168497445,0.0030181068398553524,0.05757202523924348,0.04881797458925257,0.027848498754186574,0.021945886361776846,54.53190167675504,46.0,230.76382655358853,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511261
P1,0,657,456,6.0,0.4,0.0035072568417604936,0.022679469952232485,0.04805245157817652,0.0030562867431485475,0.0565789735299094,0.046516824282750925,0.025146401584945126,0.02522327164605665,54.72010554804714,42.0,209.21664656845437,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503031,6.0,0.4,0.003433955894059851,0.01824357193829861,0.040389959775245704,0.0031431479230045046,0.056782443243298994,0.05151426004639001,0.03032578072679008,0.01577730084069766,52.80264465926271,45.0,222.23611446148547,0.21428571428571427,4.285714285714286,2.4047619047619047,0.6431297651411413
P1,0,657,626,7.0,0.3333333333333333,0.0036684360641065926,0.031488813047474154,0.05846993294111303,0.0034973214220744425,0.06196612049781199,0.05997461265986797,0.037517453096541545,0.034377396933592576,56.75770642755973,47.0,238.5289824263734,0.22380952380952382,4.476190476190476,2.380952380952381,0.7136275726062207,6.0,0.4,0.003433955894059851,0.01824357193829861,0.040389959775245704,0.0031431479230045046,0.056782443243298994,0.05151426004639001,0.03032578072679008,0.01577730084069766,52.80264465926271,45.0,222.23611446148547,0.21428571428571427,4.285714285714286,2.4047619047619047,0.6431297651411413
P1,0,657,652,5.0,0.5,0.003257841331712337,0.004372530981985375,0.033011962126340375,0.0026756898016863234,0.05091280012175034,0.03470033892926811,0.015043029798217821,0.004058553942003662,51.079584485002826,36.0,174.26940895303667,0.2647058823529412,4.235294117647059,2.1911764705882355,0.9154162499969608,6.0,0.4,0.003433955894059851,0.01824357193829861,0.040389959775245704,0.0031431479230045046,0.056782443243298994,0.05151426004639001,0.03032578072679008,0.01577730084069766,52.80264465926271,45.0,222.23611446148547,0.21428571428571427,4.285714285714286,2.4047619047619047,0.6431297651411413
P1,0,622,401,6.0,0.4,0.0036738565439687356,0.02536389039788917,0.052623910439155645,0.002991142314384737,0.05695156586285158,0.053706498735544624,0.04208437864232888,0.02275187630292598,58.16069486069518,42.0,210.48826866193093,0.2456140350877193,4.421052631578948,2.280701754385965,0.773757795254232,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721
P1,0,622,472,6.0,0.4,0.0035944162026555755,0.0349022062766781,0.04445786840545788,0.003016126246386481,0.057884902643296404,0.05633538153320514,0.04654014799095294,0.03297961258101523,56.96237928737965,46.0,230.6727460644749,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907815,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721
P1,0,622,595,6.0,0.4,0.0035724384295871474,0.03087152039705548,0.041346718685251214,0.003027153363886919,0.056700820018999586,0.05304925707166837,0.038755512993687166,0.03251418889077046,57.013830613831,42.0,209.21794618513496,0.2456140350877193,4.421052631578948,2.2982456140350878,0.8331144161916084,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721
P1,0,622,741,6.0,0.4,0.003702404248785386,0.04828570202011843,0.05191806087282039,0.002978192889197355,0.05731786376719027,0.05631882228663381,0.052137792963637734,0.048256574454936474,59.55575535575568,44.0,218.74954731526444,0.23157894736842108,4.4,2.363157894736842,0.75362572011198,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721
P1,0,622,754,6.0,0.4,0.003766647985779662,0.04300054508567387,0.06019830066434202,0.00296624275204303,0.057338515753324285,0.055948767841890144,0.05174139999575175,0.040801833576085904,59.909027084027386,44.0,219.89767135165462,0.23157894736842108,4.4,2.357894736842105,0.7373832484761572,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721
P1,0,622,755,6.0,0.4,0.0035410094945039733,0.03754269290700649,0.03863583754220205,0.003046521406710538,0.05753770939846219,0.056675392324519534,0.0422881708667426,0.03633272209838169,56.14609181668044,46.0,229.52171396291223,0.21904761904761907,4.380952380952381,2.4095238095238094,0.7000644474301625,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721
P1,0,622,767,5.0,0.5,0.0035281048098401383,0.006036962863725373,0.04938097868051797,0.0025484879131983888,0.05161098840243635,0.039441303784888165,0.02307400428014701,0.005645115707927917,57.20789210789251,37.0,182.8631811503467,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361826,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721
P1,0,449,439,5.0,0.5,0.0035619306580018362,0.007969841623115703,0.050863969439541225,0.0025397289660819833,0.05167604402933126,0.041017915223650545,0.026583762343943173,0.00785250932801928,57.780794205794614,37.0,181.63620605048416,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968939,6.0,0.4,0.003768506285865997,0.039540582595797555,0.06025244113230773,0.0029685209088374568,0.05692266090816454,0.05555864633096722,0.05064678954576023,0.03791364481218341,60.191175491175805,42.0,209.17227338057143,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885644
P1,0,449,576,6.0,0.4,0.0036913431750530295,0.03730686063407345,0.05132654504812039,0.00298565758923308,0.05691134961503665,0.05421118707039691,0.04619966035017855,0.03698371770719057,58.76940281940316,42.0,209.21664656845442,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503034,6.0,0.4,0.003768506285865997,0.039540582595797555,0.06025244113230773,0.0029685209088374568,0.05692266090816454,0.05555864633096722,0.05064678954576023,0.03791364481218341,60.191175491175805,42.0,209.17227338057143,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885644
P1,0,449,580,7.0,0.3333333333333333,0.004005290888565428,0.07402468352051551,0.07874294492927744,0.0033875858818703305,0.06217929047699629,0.07306255935116064,0.0806564611542554,0.0726874849963261,62.96441336441366,47.0,237.21655796015827,0.22380952380952382,4.476190476190476,2.4,0.7437871132826712,6.0,0.4,0.003768506285865997,0.039540582595797555,0.06025244113230773,0.0029685209088374568,0.05692266090816454,0.05555864633096722,0.05064678954576023,0.03791364481218341,60.191175491175805,42.0,209.17227338057143,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885644
P1,0,449,741,6.0,0.4,0.003702404248785386,0.04828570202011843,0.05191806087282039,0.002978192889197355,0.05731786376719027,0.05631882228663381,0.052137792963637734,0.048256574454936474,59.55575535575568,44.0,218.74954731526444,0.23157894736842108,4.4,2.363157894736842,0.75362572011198,6.0,0.4,0.003768506285865997,0.039540582595797555,0.06025244113230773,0.0029685209088374568,0.05692266090816454,0.05555864633096722,0.05064678954576023,0.03791364481218341,60.191175491175805,42.0,209.17227338057143,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885644
P1,0,449,753,6.0,0.4,0.003835612983912122,0.04213021454751934,0.06903332927263574,0.0029563122020042345,0.05735600473677354,0.05719021823955851,0.05405591969656307,0.04613995735384323,61.51937506937534,44.0,219.9395389308371,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296131,6.0,0.4,0.003768506285865997,0.039540582595797555,0.06025244113230773,0.0029685209088374568,0.05692266090816454,0.05555864633096722,0.05064678954576023,0.03791364481218341,60.191175491175805,42.0,209.17227338057143,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885644
P1,0,449,754,6.0,0.4,0.003766647985779662,0.04300054508567387,0.06019830066434202,0.00296624275204303,0.057338515753324285,0.055948767841890144,0.05174139999575175,0.040801833576085904,59.909027084027386,44.0,219.89767135165462,0.23157894736842108,4.4,2.357894736842105,0.7373832484761572,6.0,0.4,0.003768506285865997,0.039540582595797555,0.06025244113230773,0.0029685209088374568,0.05692266090816454,0.05555864633096722,0.05064678954576023,0.03791364481218341,60.191175491175805,42.0,209.17227338057143,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885644
P1,0,767,390,7.0,0.3333333333333333,0.003939772045882874,0.062337934189009084,0.07483580886755153,0.0034089940914800655,0.061551108684743304,0.06704999296984393,0.06519893712879793,0.06637116977976146,62.03349150849179,45.0,228.89397809526378,0.23684210526315788,4.5,2.3263157894736843,0.7361162674771698,5.0,0.5,0.0035281048098401383,0.006036962863725373,0.04938097868051797,0.0025484879131983888,0.05161098840243635,0.039441303784888165,0.02307400428014701,0.005645115707927917,57.20789210789251,37.0,182.8631811503467,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361826
P1,0,767,401,6.0,0.4,0.0036738565439687356,0.02536389039788917,0.052623910439155645,0.002991142314384737,0.05695156586285158,0.053706498735544624,0.04208437864232888,0.02275187630292598,58.16069486069518,42.0,210.48826866193093,0.2456140350877193,4.421052631578948,2.280701754385965,0.773757795254232,5.0,0.5,0.0035281048098401383,0.006036962863725373,0.04938097868051797,0.0025484879131983888,0.05161098840243635,0.039441303784888165,0.02307400428014701,0.005645115707927917,57.20789210789251,37.0,182.8631811503467,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361826
P1,0,767,622,7.0,0.3333333333333333,0.003821728498830163,0.050623713890312234,0.05633839573626328,0.003428309108642311,0.062178990772499616,0.07025068501606818,0.06618570372649249,0.045190310447681944,59.029677267177576,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826721,5.0,0.5,0.0035281048098401383,0.006036962863725373,0.04938097868051797,0.0025484879131983888,0.05161098840243635,0.039441303784888165,0.02307400428014701,0.005645115707927917,57.20789210789251,37.0,182.8631811503467,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361826
P1,0,767,653,5.0,0.5,0.003543463766905101,0.007027264139184202,0.05275731900947648,0.00254513221584383,0.051642136158249495,0.03983772111014255,0.024571166881272817,0.006910165256450336,58.131679431679785,37.0,182.91421865833854,0.27205882352941174,4.352941176470588,2.161764705882353,0.9359894454590281,5.0,0.5,0.0035281048098401383,0.006036962863725373,0.04938097868051797,0.0025484879131983888,0.05161098840243635,0.039441303784888165,0.02307400428014701,0.005645115707927917,57.20789210789251,37.0,182.8631811503467,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361826
P1,0,767,754,6.0,0.4,0.003766647985779662,0.04300054508567387,0.06019830066434202,0.00296624275204303,0.057338515753324285,0.055948767841890144,0.05174139999575175,0.040801833576085904,59.909027084027386,44.0,219.89767135165462,0.23157894736842108,4.4,2.357894736842105,0.7373832484761572,5.0,0.5,0.0035281048098401383,0.006036962863725373,0.04938097868051797,0.0025484879131983888,0.05161098840243635,0.039441303784888165,0.02307400428014701,0.005645115707927917,57.20789210789251,37.0,182.8631811503467,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361826
P1,0,552,397,6.0,0.4,0.0034758861261429777,0.018154865471118293,0.04480817453332579,0.0030664599635118334,0.05691299081485293,0.04974408340633036,0.02744376024558079,0.017453798565311894,54.198211755565126,47.0,241.18634419544702,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7303613638374644,7.0,0.3333333333333333,0.0034674347849859358,0.027142819278147497,0.036906729695354495,0.003671586256031453,0.05837264254956201,0.06301510740437831,0.031797834325792806,0.026931191275940604,52.28662440500714,39.0,189.2084873836113,0.2549019607843137,4.333333333333333,2.2679738562091503,0.6655467320219467
P1,0,552,539,5.0,0.5,0.003365905476502209,0.010015492518515178,0.042339640921257145,0.0026027968959921256,0.05179279871686124,0.03844696115707226,0.02047822268099184,0.009878797910223419,53.87057093233606,39.0,192.35119387601043,0.2549019607843137,4.333333333333333,2.241830065359477,0.818136803933009,7.0,0.3333333333333333,0.0034674347849859358,0.027142819278147497,0.036906729695354495,0.003671586256031453,0.05837264254956201,0.06301510740437831,0.031797834325792806,0.026931191275940604,52.28662440500714,39.0,189.2084873836113,0.2549019607843137,4.333333333333333,2.2679738562091503,0.6655467320219467
P1,0,552,568,6.0,0.4,0.0034862220590315242,0.021026776972735223,0.0438229899259052,0.003088407974440466,0.05651723123953906,0.05029759722150057,0.03008135632451756,0.020495160766567794,53.78621052150507,45.0,230.44432467224843,0.23684210526315788,4.5,2.331578947368421,0.7474152207185583,7.0,0.3333333333333333,0.0034674347849859358,0.027142819278147497,0.036906729695354495,0.003671586256031453,0.05837264254956201,0.06301510740437831,0.031797834325792806,0.026931191275940604,52.28662440500714,39.0,189.2084873836113,0.2549019607843137,4.333333333333333,2.2679738562091503,0.6655467320219467
P1,0,419,430,7.0,0.3333333333333333,0.0039475631863839875,0.08389483508065178,0.08355341404104563,0.0033796800980675328,0.06309616478993044,0.0737532704373555,0.08720371833620966,0.0802440629448885,62.08612776112811,49.0,249.15452602867293,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6944649792725214,7.0,0.3333333333333333,0.0037841355901331746,0.05151206987920067,0.06655499811928346,0.003416664397854401,0.06256337838910422,0.06685584393132547,0.06196159413794064,0.048210518541106084,58.859179709180026,47.0,239.637393405263,0.22380952380952382,4.476190476190476,2.380952380952381,0.7187915449677289
P1,0,419,535,7.0,0.3333333333333333,0.0037515321698554246,0.03554370331516101,0.062107352975016065,0.003430279328322845,0.06282736735829246,0.06563880544933806,0.05266624877958759,0.03296703739285264,58.01322843822879,50.0,261.2476197840645,0.21645021645021648,4.545454545454546,2.4025974025974026,0.7118803220538861,7.0,0.3333333333333333,0.0037841355901331746,0.05151206987920067,0.06655499811928346,0.003416664397854401,0.06256337838910422,0.06685584393132547,0.06196159413794064,0.048210518541106084,58.859179709180026,47.0,239.637393405263,0.22380952380952382,4.476190476190476,2.380952380952381,0.7187915449677289
